latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
40.46409,-86.1609,295.2,0.37,0.58,2019-10-15,06:48,N,nominal,1.0NRT,275.4,0.4,N
45.83883,-73.24663,295.5,0.39,0.36,2019-10-15,06:48,N,nominal,1.0NRT,278.7,0.7,N
45.83627,-73.25259,326.7,0.39,0.36,2019-10-15,06:48,N,nominal,1.0NRT,277.3,2.1,N
45.78177,-73.91178,316.3,0.39,0.37,2019-10-15,06:48,N,nominal,1.0NRT,271.7,1.2,N
46.48627,-81.03889,298.3,0.47,0.48,2019-10-15,06:48,N,nominal,1.0NRT,272.2,1.5,N
45.3397,-73.52331,301.8,0.39,0.36,2019-10-15,06:48,N,nominal,1.0NRT,278.5,1,N
45.07029,-83.4013,305.4,0.59,0.53,2019-10-15,06:48,N,nominal,1.0NRT,274,2.4,N
44.27162,-84.18313,295.7,0.64,0.54,2019-10-15,06:48,N,nominal,1.0NRT,270.4,0.7,N
44.26656,-84.18373,296.4,0.64,0.54,2019-10-15,06:48,N,nominal,1.0NRT,270.6,0.7,N
44.26861,-84.18062,300.4,0.64,0.54,2019-10-15,06:48,N,nominal,1.0NRT,270.6,1.3,N
43.49187,-79.62517,298.5,0.57,0.43,2019-10-15,06:48,N,nominal,1.0NRT,278,1.1,N
43.49075,-79.62421,298.2,0.57,0.43,2019-10-15,06:48,N,nominal,1.0NRT,277.4,1,N
43.27705,-79.82594,298.3,0.38,0.43,2019-10-15,06:48,N,nominal,1.0NRT,279.4,0.7,N
43.2739,-79.79389,315.3,0.57,0.43,2019-10-15,06:48,N,nominal,1.0NRT,283.6,4.6,N
43.27128,-79.80881,322.9,0.57,0.43,2019-10-15,06:48,N,nominal,1.0NRT,280.4,3.1,N
43.26728,-79.80956,299.9,0.57,0.43,2019-10-15,06:48,N,nominal,1.0NRT,279.7,2.3,N
43.26659,-79.80244,301,0.57,0.43,2019-10-15,06:48,N,nominal,1.0NRT,279.1,2.1,N
43.26328,-79.81032,326.8,0.57,0.43,2019-10-15,06:48,N,nominal,1.0NRT,280.9,2.3,N
43.25927,-79.81105,304,0.57,0.43,2019-10-15,06:48,N,nominal,1.0NRT,277.5,1.6,N
43.11954,-79.17134,308.4,0.54,0.42,2019-10-15,06:48,N,nominal,1.0NRT,273.9,1.2,N
42.80048,-78.84397,303.7,0.52,0.41,2019-10-15,06:48,N,nominal,1.0NRT,277.9,1.1,N
43.18339,-84.84206,305.5,0.34,0.56,2019-10-15,06:48,N,nominal,1.0NRT,270.2,0.8,N
42.819,-80.09601,298,0.39,0.44,2019-10-15,06:48,N,nominal,1.0NRT,273.9,1.3,N
42.81092,-80.09749,317.1,0.39,0.44,2019-10-15,06:48,N,nominal,1.0NRT,276.8,2.4,N
42.8033,-80.1038,303.5,0.39,0.44,2019-10-15,06:48,N,nominal,1.0NRT,276.1,1.7,N
42.05047,-73.97673,301.3,0.38,0.36,2019-10-15,06:48,N,nominal,1.0NRT,279.1,0.9,N
42.80305,-80.10062,297.1,0.39,0.44,2019-10-15,06:48,N,nominal,1.0NRT,275.6,1.6,N
42.9437,-82.41721,299.2,0.5,0.49,2019-10-15,06:48,N,nominal,1.0NRT,273.4,1.5,N
42.817,-81.32358,296.3,0.44,0.46,2019-10-15,06:48,N,nominal,1.0NRT,273.5,0.6,N
42.28362,-83.11443,295.1,0.54,0.51,2019-10-15,06:48,N,nominal,1.0NRT,274.8,1.5,N
42.28314,-83.10781,304.6,0.54,0.51,2019-10-15,06:48,N,nominal,1.0NRT,278.6,1.5,N
42.25639,-83.13149,322.2,0.54,0.51,2019-10-15,06:48,N,nominal,1.0NRT,275.8,4.2,N
40.79286,-72.92612,301.5,0.39,0.36,2019-10-15,06:48,N,nominal,1.0NRT,281.4,0.5,N
40.64437,-73.85543,297.7,0.38,0.36,2019-10-15,06:48,N,nominal,1.0NRT,285.9,0.8,N
40.63778,-74.22182,301.4,0.38,0.36,2019-10-15,06:48,N,nominal,1.0NRT,286.6,0.6,N
40.63708,-74.21732,298,0.38,0.36,2019-10-15,06:48,N,nominal,1.0NRT,283.6,0.6,N
40.63449,-74.22271,302,0.38,0.36,2019-10-15,06:48,N,nominal,1.0NRT,285.5,0.8,N
40.6338,-74.2182,296.5,0.38,0.36,2019-10-15,06:48,N,nominal,1.0NRT,284.5,0.8,N
41.46645,-81.66908,331,0.45,0.47,2019-10-15,06:48,N,nominal,1.0NRT,278.7,3.9,N
41.4626,-81.67522,343.9,0.45,0.47,2019-10-15,06:48,N,nominal,1.0NRT,282.1,3.7,N
41.45829,-81.67588,322.2,0.45,0.47,2019-10-15,06:48,N,nominal,1.0NRT,279.8,3.7,N
41.45398,-81.67654,311.4,0.45,0.47,2019-10-15,06:48,N,nominal,1.0NRT,278.4,1.8,N
41.44966,-81.67721,316.3,0.45,0.47,2019-10-15,06:48,N,nominal,1.0NRT,278.2,1.8,N
41.46108,-81.6767,340.5,0.45,0.47,2019-10-15,06:48,N,nominal,1.0NRT,280.8,3.7,N
41.46058,-81.67119,298.5,0.45,0.47,2019-10-15,06:48,N,nominal,1.0NRT,277.1,1.7,N
41.45677,-81.67735,323.6,0.45,0.47,2019-10-15,06:48,N,nominal,1.0NRT,278,3.7,N
41.45246,-81.678,329.4,0.45,0.47,2019-10-15,06:48,N,nominal,1.0NRT,280.5,3.3,N
41.56493,-84.04215,337,0.59,0.53,2019-10-15,06:48,N,nominal,1.0NRT,275.7,9.4,N
41.46577,-83.3629,309.1,0.54,0.51,2019-10-15,06:48,N,nominal,1.0NRT,277.6,1.9,N
