latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
41.67806,-83.45604,299.6,0.4,0.6,2019-09-03,06:36,N,nominal,1.0NRT,288.9,1.3,N
41.67825,-87.43037,312.7,0.65,0.73,2019-09-03,06:36,N,nominal,1.0NRT,286.9,2.7,N
41.6782,-87.42223,311,0.64,0.72,2019-09-03,06:36,N,nominal,1.0NRT,287.9,2.7,N
41.67162,-87.46317,302.8,0.65,0.73,2019-09-03,06:36,N,nominal,1.0NRT,287,3.3,N
41.67144,-87.43061,310.4,0.65,0.73,2019-09-03,06:36,N,nominal,1.0NRT,287,4,N
41.66488,-87.47968,299.4,0.65,0.73,2019-09-03,06:36,N,nominal,1.0NRT,287.7,2.8,N
41.2227,-83.20764,305.1,0.39,0.59,2019-09-03,06:36,N,nominal,1.0NRT,287.7,1.4,N
40.67141,-76.3809,296.9,0.52,0.42,2019-09-03,06:36,N,nominal,1.0NRT,286.5,0.3,N
40.4725,-75.89612,299.3,0.5,0.41,2019-09-03,06:36,N,nominal,1.0NRT,288.7,1.2,N
41.11673,-85.35379,297.5,0.5,0.66,2019-09-03,06:36,N,nominal,1.0NRT,286.2,0.7,N
40.17375,-75.89697,305.8,0.49,0.41,2019-09-03,06:36,N,nominal,1.0NRT,287.5,0.9,N
40.22845,-76.83549,328.7,0.54,0.42,2019-09-03,06:36,N,nominal,1.0NRT,289.5,3.4,N
40.22911,-76.84196,315,0.54,0.42,2019-09-03,06:36,N,nominal,1.0NRT,290,4,N
40.22903,-76.83495,328.4,0.54,0.42,2019-09-03,06:36,N,nominal,1.0NRT,289.5,3.4,N
40.22972,-76.84146,314.7,0.54,0.42,2019-09-03,06:36,N,nominal,1.0NRT,289.7,3.4,N
40.73138,-86.43796,297.5,0.57,0.69,2019-09-03,06:36,N,nominal,1.0NRT,286,1.1,N
40.39499,-79.85602,312.4,0.51,0.49,2019-09-03,06:36,N,nominal,1.0NRT,288.5,1.9,N
40.39448,-79.84976,304.3,0.51,0.49,2019-09-03,06:36,N,nominal,1.0NRT,287.6,1.4,N
40.73146,-86.43665,301.5,0.57,0.69,2019-09-03,06:36,N,nominal,1.0NRT,286.2,1.5,N
40.39041,-79.85668,312.3,0.51,0.49,2019-09-03,06:36,N,nominal,1.0NRT,288.6,2.4,N
40.38991,-79.8505,304,0.51,0.49,2019-09-03,06:36,N,nominal,1.0NRT,287.4,1.8,N
40.69377,-86.49439,303.8,0.57,0.69,2019-09-03,06:36,N,nominal,1.0NRT,286,1.3,N
40.3038,-79.87502,299.5,0.51,0.49,2019-09-03,06:36,N,nominal,1.0NRT,288.7,0.6,N
40.30487,-79.87613,303.8,0.51,0.49,2019-09-03,06:36,N,nominal,1.0NRT,289.6,1.9,N
41.67771,-87.42576,315.7,0.64,0.72,2019-09-03,06:36,N,nominal,1.0NRT,287.5,2.5,N
41.67762,-87.41766,312.8,0.64,0.72,2019-09-03,06:36,N,nominal,1.0NRT,288.3,2.9,N
