latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
45.83814,-73.25014,309.5,0.57,0.69,2019-09-27,05:42,N,nominal,1.0NRT,282,2,N
45.83825,-73.24815,301.4,0.57,0.69,2019-09-27,05:42,N,nominal,1.0NRT,281.5,1.4,N
45.83833,-73.25585,298.4,0.57,0.69,2019-09-27,05:42,N,nominal,1.0NRT,280.8,1.4,N
48.53801,-71.75219,298.4,0.49,0.65,2019-09-27,05:42,N,nominal,1.0NRT,278.6,0.6,N
46.04375,-73.14324,308.8,0.56,0.69,2019-09-27,05:42,N,nominal,1.0NRT,282.9,2.7,N
46.04406,-73.14085,301.4,0.56,0.69,2019-09-27,05:42,N,nominal,1.0NRT,281.8,1.4,N
40.63714,-74.22556,298.4,0.6,0.71,2019-09-27,05:48,N,nominal,1.0NRT,287.6,1.8,N
41.63309,-83.50169,298.5,0.38,0.36,2019-09-27,07:24,N,nominal,1.0NRT,286,0.9,N
41.63239,-83.49711,295,0.38,0.36,2019-09-27,07:24,N,nominal,1.0NRT,284.3,0.4,N
41.1338,-80.69152,303.8,0.42,0.37,2019-09-27,07:24,N,nominal,1.0NRT,283.5,0.6,N
41.13042,-80.69259,298.9,0.42,0.37,2019-09-27,07:24,N,nominal,1.0NRT,281.4,0.6,N
41.12954,-80.68771,295.9,0.42,0.37,2019-09-27,07:24,N,nominal,1.0NRT,283.3,0.6,N
41.46959,-83.36485,296.7,0.38,0.36,2019-09-27,07:24,N,nominal,1.0NRT,283.5,0.7,N
41.46631,-83.36576,330.8,0.38,0.36,2019-09-27,07:24,N,nominal,1.0NRT,286.4,2.8,N
41.56666,-84.04478,321.6,0.39,0.36,2019-09-27,07:24,N,nominal,1.0NRT,284.6,2,N
41.46246,-81.67654,327.7,0.4,0.37,2019-09-27,07:24,N,nominal,1.0NRT,287,2.5,N
41.45915,-81.67754,315,0.4,0.37,2019-09-27,07:24,N,nominal,1.0NRT,285.7,2.5,N
41.45173,-81.6749,333.9,0.4,0.37,2019-09-27,07:24,N,nominal,1.0NRT,287.7,3.6,N
41.2181,-80.51245,302.2,0.42,0.38,2019-09-27,07:24,N,nominal,1.0NRT,281.8,1.6,N
41.6774,-83.45606,298.9,0.38,0.36,2019-09-27,07:24,N,nominal,1.0NRT,284.9,0.7,N
41.67669,-83.45148,295.7,0.38,0.36,2019-09-27,07:24,N,nominal,1.0NRT,285.1,0.7,N
41.20504,-80.81647,295.5,0.41,0.37,2019-09-27,07:24,N,nominal,1.0NRT,281.9,0.7,N
41.67707,-87.42979,327.5,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,285.6,3.8,N
41.67641,-87.42422,324.3,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,285.8,2.8,N
41.64192,-87.13824,344.6,0.45,0.39,2019-09-27,07:24,N,nominal,1.0NRT,288.8,4.3,N
41.67774,-87.43539,305.2,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,284.6,3.8,N
41.67574,-87.41866,299.6,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,285.6,2.8,N
41.64125,-87.1328,304.8,0.45,0.39,2019-09-27,07:24,N,nominal,1.0NRT,285.8,4.3,N
41.67279,-87.425,327.6,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,284.4,3.6,N
