latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
60.55893,-149.88347,344.8,0.61,0.71,2019-08-27,00:00,N,nominal,1.0NRT,290.6,28.2,D
60.55857,-149.87247,367,0.61,0.71,2019-08-27,00:00,N,low,1.0NRT,286,28.2,D
60.56562,-149.88277,339.4,0.61,0.71,2019-08-27,00:00,N,nominal,1.0NRT,280.6,28.2,D
60.56142,-149.87938,356.1,0.61,0.71,2019-08-27,00:00,N,nominal,1.0NRT,296.3,70.2,D
41.48032,-90.83204,314.6,0.38,0.58,2019-08-27,07:06,N,nominal,1.0NRT,286.8,1.2,N
40.22958,-76.83826,301,0.4,0.37,2019-08-27,07:06,N,nominal,1.0NRT,284.9,1,N
41.62757,-87.37171,298.9,0.5,0.49,2019-08-27,07:06,N,nominal,1.0NRT,283.3,0.7,N
41.62804,-87.37781,298.1,0.5,0.49,2019-08-27,07:06,N,nominal,1.0NRT,283.6,1.2,N
41.66344,-87.47842,298.9,0.51,0.49,2019-08-27,07:06,N,nominal,1.0NRT,284.5,1.6,N
41.66849,-87.48398,299.2,0.51,0.49,2019-08-27,07:06,N,nominal,1.0NRT,285.3,1.9,N
41.67065,-87.45238,295.6,0.51,0.49,2019-08-27,07:06,N,nominal,1.0NRT,282.2,0.7,N
41.67113,-87.45856,301.3,0.51,0.49,2019-08-27,07:06,N,nominal,1.0NRT,283.9,1.6,N
41.67161,-87.46477,318.3,0.51,0.49,2019-08-27,07:06,N,nominal,1.0NRT,284.7,1.6,N
42.00251,-92.43491,296.6,0.46,0.63,2019-08-27,07:06,N,nominal,1.0NRT,286.4,0.6,N
40.67104,-76.3801,300.2,0.41,0.37,2019-08-27,07:06,N,nominal,1.0NRT,278.6,0.8,N
42.04739,-73.97828,295.2,0.46,0.39,2019-08-27,07:06,N,nominal,1.0NRT,284.8,0.7,N
42.05093,-73.97701,313.6,0.46,0.39,2019-08-27,07:06,N,nominal,1.0NRT,287.2,1.5,N
44.16743,-76.80099,300.3,0.39,0.36,2019-08-27,07:06,N,nominal,1.0NRT,287.4,0.8,N
45.30474,-74.99259,297.6,0.4,0.37,2019-08-27,07:06,N,nominal,1.0NRT,282.6,0.7,N
45.33843,-73.52545,300,0.43,0.38,2019-08-27,07:06,N,nominal,1.0NRT,285,0.6,N
45.62772,-73.49708,299.8,0.43,0.38,2019-08-27,07:06,N,nominal,1.0NRT,288.9,0.8,N
45.78032,-73.91251,310.2,0.42,0.38,2019-08-27,07:06,N,nominal,1.0NRT,279.6,1,N
45.83459,-73.24995,300.6,0.43,0.38,2019-08-27,07:06,N,nominal,1.0NRT,286.9,1.6,N
45.83801,-73.2486,314.3,0.43,0.38,2019-08-27,07:06,N,nominal,1.0NRT,290.7,1.6,N
46.0423,-73.14243,322.5,0.43,0.38,2019-08-27,07:06,N,nominal,1.0NRT,290.4,2.6,N
46.04573,-73.14106,309.3,0.43,0.38,2019-08-27,07:06,N,nominal,1.0NRT,290.6,2.6,N
46.369,-72.38849,303.9,0.45,0.39,2019-08-27,07:06,N,nominal,1.0NRT,284.5,1.3,N
46.37067,-72.38702,303.3,0.45,0.39,2019-08-27,07:06,N,nominal,1.0NRT,286.4,0.7,N
40.41313,-95.60079,300.3,0.65,0.73,2019-08-27,07:06,N,nominal,1.0NRT,287.2,0.8,N
40.41363,-95.59859,302,0.66,0.73,2019-08-27,07:06,N,nominal,1.0NRT,287,0.7,N
41.46185,-90.68272,300.8,0.37,0.58,2019-08-27,07:06,N,nominal,1.0NRT,288.9,1.5,N
41.46208,-90.68727,303.6,0.37,0.58,2019-08-27,07:06,N,nominal,1.0NRT,288.1,1.6,N
58.50151,-117.1363,305.8,0.5,0.66,2019-08-27,08:42,N,nominal,1.0NRT,279.3,1.3,N
58.49536,-117.13618,302.2,0.5,0.66,2019-08-27,08:42,N,nominal,1.0NRT,276.8,1.3,N
58.49678,-117.13964,298.5,0.5,0.66,2019-08-27,08:42,N,nominal,1.0NRT,277.9,2.1,N
58.49685,-117.13075,301.2,0.5,0.66,2019-08-27,08:42,N,nominal,1.0NRT,277.3,1.4,N
47.87449,-103.11385,298.2,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,281.6,0.5,N
48.1861,-103.58743,301.5,0.4,0.37,2019-08-27,08:48,N,nominal,1.0NRT,282.4,0.6,N
48.17121,-103.58073,299.9,0.4,0.37,2019-08-27,08:48,N,nominal,1.0NRT,282.7,0.5,N
48.05382,-102.75375,301.6,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,281.1,0.4,N
48.05389,-102.87334,308.4,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,281.5,0.8,N
48.05089,-102.85255,303.5,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,281.7,0.7,N
47.97472,-102.35789,297.1,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,282,0.2,N
48.10152,-103.28049,312.1,0.4,0.37,2019-08-27,08:48,N,nominal,1.0NRT,282,1,N
48.08219,-103.14355,301,0.39,0.37,2019-08-27,08:48,N,nominal,1.0NRT,282.6,0.3,N
48.09819,-103.28154,313.8,0.4,0.37,2019-08-27,08:48,N,nominal,1.0NRT,282.1,1,N
48.03588,-102.86828,327,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,282.6,2,N
48.00801,-102.67647,329.8,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,283.4,2.8,N
47.9616,-102.36225,299.1,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,282,0.4,N
48.0908,-103.27837,307.5,0.4,0.37,2019-08-27,08:48,N,nominal,1.0NRT,282.5,0.5,N
48.08747,-103.27942,301.6,0.4,0.37,2019-08-27,08:48,N,nominal,1.0NRT,281.9,0.4,N
48.02327,-102.82882,297.8,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,281.1,0.8,N
47.99145,-102.75229,300,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,280.8,0.6,N
47.96348,-102.63144,312.8,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,282.2,0.7,N
48.02316,-103.11836,299.6,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,282.5,0.7,N
47.9345,-102.5667,312.7,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,282.6,1,N
47.91857,-102.85851,311.3,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,281.2,0.9,N
47.89299,-102.68286,307.1,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,282.1,0.4,N
47.87981,-102.68712,312.4,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,282.7,1.2,N
47.87576,-102.68304,323.2,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,282.8,1.2,N
47.8735,-102.66763,313.9,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,282.6,1,N
47.90444,-102.92821,298.4,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,280.4,0.5,N
47.87341,-102.73779,296,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,281.2,0.3,N
47.93576,-103.24583,300.9,0.4,0.37,2019-08-27,08:48,N,nominal,1.0NRT,281.7,0.5,N
47.83358,-102.58353,318.1,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,283.3,1.1,N
47.83136,-102.58083,323.7,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,282.9,1.5,N
47.81969,-102.52547,301.9,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,282.8,0.6,N
47.81665,-102.50499,309.3,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,283.3,0.9,N
47.82532,-102.60981,327.8,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,285.5,4.7,N
47.81594,-102.56979,298.2,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,282.3,0.3,N
47.84363,-102.85211,324.8,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,282.1,2,N
47.90164,-103.28031,296.9,0.4,0.37,2019-08-27,08:48,N,nominal,1.0NRT,281.1,0.5,N
47.84784,-102.90485,296.1,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,279.8,0.3,N
44.25386,-118.41526,297.4,0.51,0.66,2019-08-27,08:48,N,nominal,1.0NRT,284.3,1.2,N
44.2804,-118.41299,297.7,0.51,0.66,2019-08-27,08:48,N,nominal,1.0NRT,282.4,1.5,N
44.26898,-118.45627,323.7,0.51,0.66,2019-08-27,08:48,N,nominal,1.0NRT,284.8,2.4,N
44.26912,-118.46242,295.4,0.51,0.66,2019-08-27,08:48,N,nominal,1.0NRT,281.3,2.4,N
44.26884,-118.45016,304,0.51,0.66,2019-08-27,08:48,N,nominal,1.0NRT,283.2,2.1,N
44.26871,-118.44431,307.5,0.51,0.66,2019-08-27,08:48,N,nominal,1.0NRT,285.1,2.1,N
44.26859,-118.43872,301.4,0.51,0.66,2019-08-27,08:48,N,nominal,1.0NRT,284.8,2.1,N
44.26216,-118.42847,304.1,0.51,0.66,2019-08-27,08:48,N,nominal,1.0NRT,284.3,0.9,N
44.26204,-118.42293,295.3,0.51,0.66,2019-08-27,08:48,N,nominal,1.0NRT,284.9,0.9,N
44.25574,-118.41838,308.7,0.51,0.66,2019-08-27,08:48,N,nominal,1.0NRT,286,2.1,N
42.93291,-105.4816,299.8,0.4,0.37,2019-08-27,08:48,N,nominal,1.0NRT,280.1,0.5,N
41.00549,-96.15482,302.1,0.44,0.46,2019-08-27,08:48,N,nominal,1.0NRT,287.9,0.8,N
40.41429,-95.59977,310.1,0.48,0.48,2019-08-27,08:48,N,nominal,1.0NRT,289.2,1.8,N
40.41041,-95.59637,322.5,0.49,0.48,2019-08-27,08:48,N,nominal,1.0NRT,289.5,1.5,N
43.17896,-115.7332,300.6,0.37,0.58,2019-08-27,08:48,N,nominal,1.0NRT,281.3,0.7,N
42.35511,-106.8914,316.1,0.43,0.38,2019-08-27,08:48,N,nominal,1.0NRT,285.5,1.7,N
42.35161,-106.89208,297.6,0.43,0.38,2019-08-27,08:48,N,nominal,1.0NRT,283.8,1.7,N
42.33554,-106.87858,334.3,0.43,0.38,2019-08-27,08:48,N,nominal,1.0NRT,288.1,4.8,N
42.33414,-106.86774,307.7,0.43,0.38,2019-08-27,08:48,N,nominal,1.0NRT,281.1,1.4,N
42.3321,-106.87955,311.8,0.43,0.38,2019-08-27,08:48,N,nominal,1.0NRT,281.4,2.6,N
42.33069,-106.86867,302.7,0.43,0.38,2019-08-27,08:48,N,nominal,1.0NRT,280.7,3,N
42.32724,-106.86965,338.2,0.43,0.38,2019-08-27,08:48,N,nominal,1.0NRT,287.3,3,N
42.32794,-106.8751,300.7,0.43,0.38,2019-08-27,08:48,N,nominal,1.0NRT,284,3,N
42.3238,-106.87068,335.3,0.43,0.38,2019-08-27,08:48,N,nominal,1.0NRT,287.7,3.1,N
42.3245,-106.87615,306.2,0.43,0.38,2019-08-27,08:48,N,nominal,1.0NRT,285.1,3.1,N
42.32035,-106.87171,325.3,0.43,0.38,2019-08-27,08:48,N,nominal,1.0NRT,285.7,3.1,N
42.32311,-106.89318,307.4,0.43,0.38,2019-08-27,08:48,N,nominal,1.0NRT,283.9,1.2,N
42.32242,-106.88778,296,0.43,0.38,2019-08-27,08:48,N,nominal,1.0NRT,283.3,1,N
42.32174,-106.88249,301,0.43,0.38,2019-08-27,08:48,N,nominal,1.0NRT,283.9,1,N
55.2478,-114.513,310.1,0.39,0.59,2019-08-27,08:48,N,nominal,1.0NRT,277.9,1.1,N
53.56073,-113.35775,300.3,0.34,0.56,2019-08-27,08:48,N,nominal,1.0NRT,279.7,1.3,N
53.53028,-113.38727,295.6,0.34,0.56,2019-08-27,08:48,N,nominal,1.0NRT,280.7,0.6,N
53.55727,-116.36506,304.2,0.45,0.63,2019-08-27,08:48,N,nominal,1.0NRT,275,1,N
47.85444,-96.49677,298.9,0.47,0.4,2019-08-27,08:48,N,nominal,1.0NRT,282.6,0.7,N
48.37061,-102.64023,301.4,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,279.6,0.7,N
48.39935,-102.91097,299.4,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,280.5,0.6,N
46.90964,-95.03409,299.5,0.55,0.43,2019-08-27,08:48,N,nominal,1.0NRT,283,1,N
48.40406,-103.36436,295.4,0.4,0.37,2019-08-27,08:48,N,nominal,1.0NRT,279.8,0.5,N
48.39887,-103.3268,315.7,0.4,0.37,2019-08-27,08:48,N,nominal,1.0NRT,280.7,1.1,N
48.40072,-103.36539,298,0.4,0.37,2019-08-27,08:48,N,nominal,1.0NRT,279.7,0.5,N
48.39917,-103.45555,303.3,0.4,0.37,2019-08-27,08:48,N,nominal,1.0NRT,281.5,0.8,N
48.37395,-103.47652,312.6,0.4,0.37,2019-08-27,08:48,N,nominal,1.0NRT,281.6,1.4,N
48.37239,-103.6176,325.5,0.4,0.37,2019-08-27,08:48,N,nominal,1.0NRT,282.7,2.2,N
48.22918,-102.94034,295.5,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,280,0.4,N
48.19917,-102.73123,297.1,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,280.2,0.3,N
48.15128,-102.53603,296,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,279.9,0.3,N
48.25307,-103.41479,314.7,0.4,0.37,2019-08-27,08:48,N,nominal,1.0NRT,280.4,1.4,N
48.16847,-102.81898,307.5,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,281.1,0.7,N
48.1515,-102.79728,322.7,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,283.3,1.2,N
48.22673,-103.35069,295.1,0.4,0.37,2019-08-27,08:48,N,nominal,1.0NRT,281.2,0.5,N
48.11309,-102.58121,307.2,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,280.1,0.6,N
48.10905,-102.57714,323.4,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,280.5,2.2,N
48.1098,-102.58231,318.4,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,280.5,2,N
48.07967,-102.49466,303,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,280.3,1,N
48.0789,-102.48949,306.9,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,280.6,0.7,N
48.11247,-102.88635,316.8,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,285,1.5,N
42.32106,-106.8772,307.6,0.43,0.38,2019-08-27,08:48,N,nominal,1.0NRT,284.3,3.1,N
42.31965,-106.8941,301.2,0.43,0.38,2019-08-27,08:48,N,nominal,1.0NRT,281.5,0.9,N
42.31896,-106.88872,304.2,0.43,0.38,2019-08-27,08:48,N,nominal,1.0NRT,284.6,1.6,N
42.31761,-106.8782,305.7,0.43,0.38,2019-08-27,08:48,N,nominal,1.0NRT,285,2.2,N
42.68741,-111.59292,336.1,0.45,0.47,2019-08-27,08:48,N,nominal,1.0NRT,280.5,5,N
42.68694,-111.58727,301.9,0.45,0.47,2019-08-27,08:48,N,nominal,1.0NRT,280.7,3.3,N
42.6831,-111.5937,338.1,0.45,0.47,2019-08-27,08:48,N,nominal,1.0NRT,280,5,N
42.80758,-114.83381,300.2,0.33,0.55,2019-08-27,08:48,N,nominal,1.0NRT,280.3,0.6,N
41.77898,-107.1068,295.3,0.43,0.38,2019-08-27,08:48,N,nominal,1.0NRT,284.1,0.9,N
41.26983,-105.6028,295.9,0.4,0.37,2019-08-27,08:48,N,nominal,1.0NRT,282.7,0.5,N
41.2665,-105.60363,301.8,0.4,0.37,2019-08-27,08:48,N,nominal,1.0NRT,282.2,1,N
40.57121,-106.42281,302.1,0.41,0.37,2019-08-27,08:48,N,nominal,1.0NRT,274.1,1,N
40.57152,-106.42436,299.1,0.41,0.37,2019-08-27,08:48,N,nominal,1.0NRT,274.1,1.2,N
40.51033,-106.38483,310,0.4,0.37,2019-08-27,08:48,N,nominal,1.0NRT,273.1,1.4,N
40.91393,-112.73152,307,0.49,0.49,2019-08-27,08:48,N,nominal,1.0NRT,291.7,2.7,N
40.82296,-114.2541,303.1,0.59,0.53,2019-08-27,08:48,N,nominal,1.0NRT,286.5,2.5,N
40.38296,-110.08463,312.7,0.54,0.42,2019-08-27,08:48,N,nominal,1.0NRT,285.8,2,N
48.11142,-102.90307,318.8,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,283.7,0.9,N
48.1003,-102.87377,295.4,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,282,0.4,N
48.03942,-102.58492,300,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,282.5,0.3,N
47.84343,-103.04203,301.3,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,280.4,0.8,N
47.79164,-102.68535,295.7,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,280.9,0.3,N
47.85767,-103.19026,296.8,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,281.4,0.4,N
47.84516,-103.24882,297.6,0.39,0.37,2019-08-27,08:48,N,nominal,1.0NRT,281.1,0.4,N
47.74413,-102.55018,295.9,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,280.7,0.4,N
47.72971,-102.59248,312.9,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,281.3,1.5,N
47.73322,-102.63969,311.6,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,281.1,1.1,N
47.84467,-103.52471,305.7,0.4,0.37,2019-08-27,08:48,N,nominal,1.0NRT,281.2,0.7,N
47.73154,-102.76012,315.5,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,281.2,1.1,N
47.69969,-102.6843,311.1,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,281.2,1.2,N
47.67468,-102.58512,295.3,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,281.4,0.3,N
47.72787,-102.97173,296.1,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,280.8,0.4,N
47.7338,-103.27951,297.9,0.39,0.37,2019-08-27,08:48,N,nominal,1.0NRT,280.9,0.7,N
47.70171,-103.27959,299.5,0.39,0.37,2019-08-27,08:48,N,nominal,1.0NRT,280.9,0.6,N
47.58941,-102.6033,298.9,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,281.2,0.7,N
47.58864,-102.5982,304.3,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,281.5,0.6,N
47.58911,-102.88223,300.5,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,282.7,0.5,N
47.58882,-102.9039,314.1,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,283.7,1.1,N
47.58731,-102.89357,298.9,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,282.4,0.3,N
47.53502,-102.70132,300.3,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,282.8,0.5,N
47.5274,-102.71975,296.4,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,282.1,0.3,N
47.53075,-102.75758,303.6,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,282.7,0.8,N
47.44503,-102.7371,323.9,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,283.3,1.3,N
47.44653,-102.74729,308.3,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,282.4,1.1,N
47.44577,-102.7422,298.1,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,281.8,1.1,N
47.41739,-102.72589,307.9,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,282.4,0.7,N
47.41486,-102.73205,309.1,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,282.3,0.7,N
47.4141,-102.72695,300,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,281.5,0.7,N
47.41259,-102.71677,307.2,0.39,0.36,2019-08-27,08:48,N,nominal,1.0NRT,282.1,0.7,N
43.70509,-88.38572,299.6,0.44,0.62,2019-08-27,08:48,N,nominal,1.0NRT,285.5,0.7,N
45.94606,-111.47653,297.5,0.48,0.48,2019-08-27,08:48,N,nominal,1.0NRT,282,1.4,N
45.63092,-109.23141,306.3,0.57,0.43,2019-08-27,08:48,N,nominal,1.0NRT,280.1,0.9,N
45.62988,-109.23018,307.3,0.57,0.43,2019-08-27,08:48,N,nominal,1.0NRT,280.4,1.7,N
44.11528,-103.28117,304.3,0.38,0.36,2019-08-27,08:48,N,nominal,1.0NRT,282.5,0.8,N
45.29469,-115.53064,343.8,0.37,0.58,2019-08-27,08:48,N,nominal,1.0NRT,283.3,2.8,N
45.29489,-115.53525,299.3,0.37,0.58,2019-08-27,08:48,N,nominal,1.0NRT,280,2.4,N
45.29438,-115.52361,301.9,0.37,0.58,2019-08-27,08:48,N,nominal,1.0NRT,280.1,2.8,N
43.87921,-105.30757,296.6,0.4,0.37,2019-08-27,08:48,N,nominal,1.0NRT,278.9,0.5,N
43.87969,-105.30963,299.4,0.4,0.37,2019-08-27,08:48,N,nominal,1.0NRT,278.9,0.6,N
44.52507,-115.05502,298.6,0.35,0.57,2019-08-27,08:48,N,nominal,1.0NRT,280,1,N
42.07978,-97.36066,307.2,0.56,0.43,2019-08-27,08:48,N,nominal,1.0NRT,285.8,1.8,N
