latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
41.65933,-87.42746,298.1,0.54,0.68,2019-09-24,06:42,N,nominal,1.0NRT,285.3,1.4,N
41.63924,-87.13823,320.1,0.52,0.67,2019-09-24,06:42,N,nominal,1.0NRT,287.9,3,N
41.63942,-87.1448,317.1,0.52,0.67,2019-09-24,06:42,N,nominal,1.0NRT,286.8,3,N
41.63907,-87.13173,314.8,0.52,0.67,2019-09-24,06:42,N,nominal,1.0NRT,286.8,4.1,N
40.71492,-75.39759,302.9,0.42,0.38,2019-09-24,06:42,N,nominal,1.0NRT,290.1,0.8,N
41.63282,-87.132,320.3,0.52,0.67,2019-09-24,06:42,N,nominal,1.0NRT,286.3,3.4,N
41.63984,-87.40832,302.8,0.54,0.68,2019-09-24,06:42,N,nominal,1.0NRT,285.6,1,N
41.63317,-87.14505,315.8,0.52,0.67,2019-09-24,06:42,N,nominal,1.0NRT,286.1,2.4,N
41.633,-87.1385,309.8,0.52,0.67,2019-09-24,06:42,N,nominal,1.0NRT,286,2.4,N
41.62692,-87.14536,325.4,0.52,0.67,2019-09-24,06:42,N,nominal,1.0NRT,286.6,2.4,N
41.46534,-83.3672,332.4,0.33,0.55,2019-09-24,06:42,N,nominal,1.0NRT,286.6,2.9,N
41.62655,-87.38218,315.1,0.53,0.67,2019-09-24,06:42,N,nominal,1.0NRT,284.8,1.6,N
41.62639,-87.37553,297.8,0.53,0.67,2019-09-24,06:42,N,nominal,1.0NRT,284.7,1.6,N
41.62623,-87.36889,303.2,0.53,0.67,2019-09-24,06:42,N,nominal,1.0NRT,285.7,1.1,N
41.46018,-83.36774,302,0.33,0.55,2019-09-24,06:42,N,nominal,1.0NRT,284.1,1.1,N
41.61912,-87.33589,298.8,0.53,0.67,2019-09-24,06:42,N,nominal,1.0NRT,286,1.8,N
41.61896,-87.32925,301.1,0.53,0.67,2019-09-24,06:42,N,nominal,1.0NRT,286.5,1.7,N
