latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
47.79866,-53.99099,299.1,0.48,0.48,2019-10-10,05:00,N,nominal,1.0NRT,278.1,1.2,N
47.79647,-53.99253,299.4,0.43,0.62,2019-10-10,06:42,N,nominal,1.0NRT,278.2,1.1,N
49.41399,-81.07635,297.4,0.6,0.53,2019-10-10,06:42,N,nominal,1.0NRT,276.5,1.7,N
49.40906,-81.07699,299.4,0.6,0.53,2019-10-10,06:42,N,nominal,1.0NRT,275.6,1.7,N
49.40773,-81.07475,295.9,0.6,0.53,2019-10-10,06:42,N,nominal,1.0NRT,275.7,1,N
46.04527,-73.14246,319.6,0.41,0.37,2019-10-10,06:42,N,nominal,1.0NRT,285.2,1.4,N
46.04457,-73.13718,297.6,0.41,0.37,2019-10-10,06:42,N,nominal,1.0NRT,281.1,1.4,N
46.04188,-73.14339,303.8,0.41,0.37,2019-10-10,06:42,N,nominal,1.0NRT,280.7,1.4,N
45.81836,-72.37542,297.4,0.4,0.37,2019-10-10,06:42,N,nominal,1.0NRT,274.2,0.5,N
45.83913,-73.24599,297.3,0.41,0.37,2019-10-10,06:42,N,nominal,1.0NRT,280.9,0.7,N
45.83643,-73.2522,309.8,0.41,0.37,2019-10-10,06:42,N,nominal,1.0NRT,280,1.4,N
46.51884,-84.37669,300.1,0.4,0.6,2019-10-10,06:42,N,nominal,1.0NRT,271,1,N
46.51387,-84.39877,331.6,0.4,0.6,2019-10-10,06:42,N,nominal,1.0NRT,280.1,5.1,N
46.51371,-84.3934,348.7,0.4,0.6,2019-10-10,06:42,N,nominal,1.0NRT,280.6,5.1,N
45.07423,-83.40339,309.4,0.35,0.57,2019-10-10,06:42,N,nominal,1.0NRT,285.9,0.9,N
45.06892,-83.4038,305.1,0.35,0.57,2019-10-10,06:42,N,nominal,1.0NRT,283.1,1,N
44.28493,-76.45047,327,0.5,0.41,2019-10-10,06:42,N,nominal,1.0NRT,279.6,2.1,N
44.28119,-76.45129,303.2,0.5,0.41,2019-10-10,06:42,N,nominal,1.0NRT,279.5,2.1,N
44.16631,-76.79964,295.3,0.51,0.41,2019-10-10,06:42,N,nominal,1.0NRT,282,1.3,N
43.29048,-79.98397,298.4,0.46,0.47,2019-10-10,06:42,N,nominal,1.0NRT,281.9,0.5,N
43.2709,-79.80363,300.2,0.45,0.47,2019-10-10,06:42,N,nominal,1.0NRT,285.4,1.1,N
43.26657,-79.80434,295.5,0.45,0.47,2019-10-10,06:42,N,nominal,1.0NRT,283.1,1.1,N
43.26271,-79.81068,297.3,0.45,0.47,2019-10-10,06:42,N,nominal,1.0NRT,283.5,1.1,N
