latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
40.30569,-79.87872,303.5,0.38,0.58,2019-09-25,06:24,N,nominal,1.0NRT,288.5,1.6,N
40.39234,-79.85146,303.6,0.38,0.58,2019-09-25,06:24,N,nominal,1.0NRT,284.6,2.6,N
40.39281,-79.86068,297.8,0.38,0.58,2019-09-25,06:24,N,nominal,1.0NRT,287.4,2.2,N
40.39258,-79.85611,346.1,0.38,0.58,2019-09-25,06:24,N,nominal,1.0NRT,288.3,2.2,N
40.39801,-79.85514,296.3,0.38,0.58,2019-09-25,06:24,N,nominal,1.0NRT,284.4,2.2,N
40.56938,-83.13964,300.7,0.56,0.69,2019-09-25,06:24,N,nominal,1.0NRT,284.5,0.9,N
40.56994,-83.13754,296.4,0.56,0.69,2019-09-25,06:24,N,nominal,1.0NRT,284.3,1.1,N
40.71983,-84.12269,296.2,0.63,0.72,2019-09-25,06:24,N,nominal,1.0NRT,286.1,1.7,N
40.3,-79.87467,295.1,0.38,0.58,2019-09-25,06:24,N,nominal,1.0NRT,284.3,1.7,N
40.48093,-74.32233,339,0.39,0.44,2019-09-25,06:24,N,nominal,1.0NRT,287,4.2,N
40.89155,-77.71242,297.2,0.59,0.53,2019-09-25,06:24,N,nominal,1.0NRT,282.5,0.7,N
40.71642,-75.39867,296.2,0.44,0.46,2019-09-25,06:24,N,nominal,1.0NRT,285.2,0.6,N
40.63469,-74.21844,301.5,0.39,0.44,2019-09-25,06:24,N,nominal,1.0NRT,289.1,1.6,N
40.63516,-74.22308,309.6,0.39,0.44,2019-09-25,06:24,N,nominal,1.0NRT,290.1,1.9,N
41.18913,-80.7811,298,0.43,0.62,2019-09-25,06:24,N,nominal,1.0NRT,282.5,0.5,N
41.21755,-80.50975,309.9,0.41,0.61,2019-09-25,06:24,N,nominal,1.0NRT,283.9,1.7,N
41.21338,-80.51048,295.8,0.41,0.61,2019-09-25,06:24,N,nominal,1.0NRT,283.3,0.6,N
41.21906,-80.50993,302.1,0.41,0.61,2019-09-25,06:24,N,nominal,1.0NRT,282.7,0.6,N
41.36515,-84.92014,301.2,0.7,0.75,2019-09-25,06:24,N,nominal,1.0NRT,279.4,1.9,N
41.46038,-81.67584,307.4,0.48,0.64,2019-09-25,06:24,N,nominal,1.0NRT,277.9,2.5,N
41.45528,-81.67752,302.2,0.48,0.64,2019-09-25,06:24,N,nominal,1.0NRT,277,1,N
41.46132,-81.67718,303.8,0.48,0.64,2019-09-25,06:24,N,nominal,1.0NRT,278.1,1.7,N
42.25608,-83.13113,298.3,0.57,0.69,2019-09-25,06:24,N,nominal,1.0NRT,276.8,2.9,N
43.27321,-79.80292,305.9,0.39,0.6,2019-09-25,06:24,N,nominal,1.0NRT,287.4,3,N
43.26784,-79.80838,326.1,0.39,0.6,2019-09-25,06:24,N,nominal,1.0NRT,288.2,3.6,N
43.26765,-79.80339,303.6,0.39,0.6,2019-09-25,06:24,N,nominal,1.0NRT,285.8,3,N
43.26227,-79.80889,332.3,0.39,0.6,2019-09-25,06:24,N,nominal,1.0NRT,287.9,3.6,N
43.27493,-79.79772,333.1,0.39,0.6,2019-09-25,06:24,N,nominal,1.0NRT,287.1,2.5,N
43.27514,-79.8027,298.3,0.39,0.6,2019-09-25,06:24,N,nominal,1.0NRT,285.5,2,N
43.2747,-79.79276,299,0.39,0.6,2019-09-25,06:24,N,nominal,1.0NRT,286.6,2.5,N
43.26979,-79.80807,327.1,0.39,0.6,2019-09-25,06:24,N,nominal,1.0NRT,288,2,N
43.26958,-79.8031,308,0.39,0.6,2019-09-25,06:24,N,nominal,1.0NRT,286.8,2,N
43.26423,-79.80859,329.2,0.39,0.6,2019-09-25,06:24,N,nominal,1.0NRT,288.7,2,N
43.25867,-79.80904,300.7,0.39,0.6,2019-09-25,06:24,N,nominal,1.0NRT,284.2,2,N
43.119,-79.17382,302.5,0.36,0.58,2019-09-25,06:24,N,nominal,1.0NRT,283.2,0.3,N
43.2734,-79.80789,305,0.39,0.6,2019-09-25,06:24,N,nominal,1.0NRT,286.2,1.8,N
42.94803,-82.36263,296.7,0.53,0.67,2019-09-25,06:24,N,nominal,1.0NRT,279.5,1,N
42.94269,-82.41694,300.2,0.53,0.67,2019-09-25,06:24,N,nominal,1.0NRT,281.7,2.7,N
42.9031,-82.45,296.5,0.53,0.67,2019-09-25,06:24,N,nominal,1.0NRT,281.9,1.6,N
42.28183,-83.11571,316,0.57,0.69,2019-09-25,06:24,N,nominal,1.0NRT,280.8,2.2,N
40.75058,-81.44213,301.3,0.46,0.63,2019-09-25,06:24,N,nominal,1.0NRT,283,1.3,N
40.75613,-81.43057,297.6,0.46,0.63,2019-09-25,06:24,N,nominal,1.0NRT,282.7,0.8,N
40.75632,-81.43623,302.2,0.46,0.63,2019-09-25,06:24,N,nominal,1.0NRT,284.5,1.3,N
40.79266,-79.70001,296.1,0.37,0.58,2019-09-25,06:24,N,nominal,1.0NRT,282.9,0.3,N
40.90407,-81.5002,300,0.46,0.64,2019-09-25,06:24,N,nominal,1.0NRT,282.9,0.7,N
44.1657,-76.79996,296.9,0.57,0.52,2019-09-25,06:24,N,nominal,1.0NRT,285.3,3,N
44.05344,-77.1226,299.5,0.59,0.53,2019-09-25,06:24,N,nominal,1.0NRT,284.1,2.9,N
43.29141,-79.98567,299.7,0.4,0.6,2019-09-25,06:24,N,nominal,1.0NRT,280,0.9,N
43.27302,-79.79797,338.3,0.39,0.6,2019-09-25,06:24,N,nominal,1.0NRT,286.8,3,N
48.14978,-102.77993,318.8,0.33,0.55,2019-09-25,08:00,N,nominal,1.0NRT,278.3,0.9,N
48.16874,-103.30933,297.6,0.35,0.57,2019-09-25,08:00,N,nominal,1.0NRT,276.8,0.6,N
