latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
45.77935,-73.91289,299.3,0.36,0.57,2019-10-12,06:06,N,nominal,1.0NRT,278.4,0.4,N
41.43475,-75.59516,297.6,0.4,0.6,2019-10-12,06:06,N,nominal,1.0NRT,279.7,0.4,N
41.36044,-74.29038,308.9,0.35,0.56,2019-10-12,06:06,N,nominal,1.0NRT,279.3,1.2,N
40.88956,-77.71119,317.1,0.52,0.67,2019-10-12,06:06,N,nominal,1.0NRT,280.6,1.7,N
40.63729,-74.22035,296.8,0.34,0.56,2019-10-12,06:06,N,nominal,1.0NRT,284.4,1.8,N
42.04982,-73.97396,315.6,0.42,0.61,2019-10-12,07:42,N,nominal,1.0NRT,280.1,2.4,N
52.12496,-101.66986,355.4,0.5,0.66,2019-10-12,07:42,N,nominal,1.0NRT,267.3,11.5,N
41.43312,-75.59447,295.6,0.36,0.58,2019-10-12,07:42,N,nominal,1.0NRT,278.6,0.5,N
45.78187,-73.91203,297.6,0.33,0.55,2019-10-12,07:42,N,nominal,1.0NRT,279.2,0.7,N
46.52328,-84.37335,296,0.4,0.37,2019-10-12,07:42,N,nominal,1.0NRT,273.5,1,N
46.51998,-84.37455,338.5,0.4,0.37,2019-10-12,07:42,N,nominal,1.0NRT,276.3,4.5,N
42.49511,-73.81503,295.4,0.41,0.61,2019-10-12,07:42,N,nominal,1.0NRT,279.8,0.6,N
41.61669,-87.33256,324.1,0.39,0.36,2019-10-12,07:48,N,nominal,1.0NRT,276.3,2.6,N
41.61595,-87.32797,318.4,0.39,0.36,2019-10-12,07:48,N,nominal,1.0NRT,277,3,N
41.61266,-87.32892,330.1,0.39,0.36,2019-10-12,07:48,N,nominal,1.0NRT,276.7,4.5,N
42.3382,-96.37708,302.4,0.48,0.48,2019-10-12,07:48,N,nominal,1.0NRT,272.1,1.9,N
42.33374,-96.37775,318.5,0.48,0.48,2019-10-12,07:48,N,nominal,1.0NRT,273.4,1.9,N
42.33602,-96.37914,333.9,0.48,0.48,2019-10-12,07:48,N,nominal,1.0NRT,274.3,3.3,N
