latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-21.23228,165.2668,332.8,0.58,0.7,2019-10-18,01:42,N,nominal,1.0NRT,293.2,8.7,D
-20.25317,164.3343,355.7,0.65,0.73,2019-10-18,01:42,N,nominal,1.0NRT,294.8,28.5,D
-20.2537,164.33292,367,0.65,0.73,2019-10-18,01:42,N,low,1.0NRT,289.6,22,D
-20.25276,164.33942,367,0.65,0.73,2019-10-18,01:42,N,high,1.0NRT,296.2,33.9,D
-21.23195,165.27129,367,0.58,0.7,2019-10-18,01:42,N,high,1.0NRT,291.7,8.7,D
-21.23347,165.26984,367,0.58,0.7,2019-10-18,01:42,N,high,1.0NRT,294.2,19.9,D
-21.01707,164.68759,334.6,0.63,0.72,2019-10-18,01:42,N,nominal,1.0NRT,296.1,29,D
-21.01753,164.68144,354.7,0.63,0.72,2019-10-18,01:42,N,nominal,1.0NRT,298.9,30.9,D
-20.52063,164.5488,346.7,0.63,0.72,2019-10-18,01:42,N,nominal,1.0NRT,293.8,9.7,D
-20.41331,164.42018,350.7,0.64,0.72,2019-10-18,01:42,N,nominal,1.0NRT,293.3,13.4,D
-20.3638,164.53305,330.4,0.63,0.72,2019-10-18,01:42,N,nominal,1.0NRT,291.6,6.8,D
-20.35707,164.53206,338.6,0.63,0.72,2019-10-18,01:42,N,nominal,1.0NRT,294.2,6.8,D
-20.36119,164.53615,328.2,0.63,0.72,2019-10-18,01:42,N,nominal,1.0NRT,293.9,8.9,D
-20.36152,164.53206,348.3,0.63,0.72,2019-10-18,01:42,N,nominal,1.0NRT,292.5,8.2,D
-20.25332,164.33807,367,0.65,0.73,2019-10-18,01:42,N,high,1.0NRT,298,22,D
-20.25294,164.34319,335.3,0.65,0.73,2019-10-18,01:42,N,nominal,1.0NRT,294.1,19.7,D
-15.25364,166.91708,336.6,0.39,0.59,2019-10-18,01:48,N,nominal,1.0NRT,292.4,2.6,D
-35.96972,145.6832,329.2,0.36,0.57,2019-10-18,03:18,N,nominal,1.0NRT,298.1,2.3,D
-32.18156,146.96809,367,0.55,0.51,2019-10-18,03:24,N,low,1.0NRT,326,27.6,D
-32.17625,146.97353,367,0.55,0.51,2019-10-18,03:24,N,high,1.0NRT,319.6,27.9,D
-32.17573,146.97954,344.5,0.55,0.51,2019-10-18,03:24,N,nominal,1.0NRT,313.5,27.9,D
-32.17676,146.96753,345.2,0.55,0.51,2019-10-18,03:24,N,nominal,1.0NRT,315.4,27.6,D
-32.17145,146.97298,341.9,0.55,0.51,2019-10-18,03:24,N,nominal,1.0NRT,314.8,6.9,D
-32.22131,145.85713,351.5,0.32,0.55,2019-10-18,03:24,N,nominal,1.0NRT,314.6,3.9,D
-32.22157,145.85364,339.1,0.32,0.55,2019-10-18,03:24,N,low,1.0NRT,314,4.5,D
-32.21618,145.85658,347.4,0.32,0.55,2019-10-18,03:24,N,nominal,1.0NRT,314.9,3.9,D
-32.2113,145.8526,353.6,0.32,0.55,2019-10-18,03:24,N,nominal,1.0NRT,314.4,4,D
-31.53541,151.79767,347.9,0.46,0.39,2019-10-18,03:24,N,nominal,1.0NRT,304.6,13.4,D
-31.53599,151.79298,334.1,0.46,0.39,2019-10-18,03:24,N,nominal,1.0NRT,307,7.8,D
-32.06931,146.14172,354.9,0.62,0.54,2019-10-18,03:24,N,nominal,1.0NRT,313.1,19.3,D
-32.07024,146.14067,346.4,0.62,0.54,2019-10-18,03:24,N,nominal,1.0NRT,316.1,20.1,D
-30.98277,152.42944,343.5,0.43,0.38,2019-10-18,03:24,N,nominal,1.0NRT,301.2,14.5,D
-30.97924,152.42882,342.5,0.43,0.38,2019-10-18,03:24,N,nominal,1.0NRT,302.6,14.5,D
-30.98043,152.41945,334.9,0.43,0.38,2019-10-18,03:24,N,nominal,1.0NRT,299.2,7.2,D
-30.97693,152.41859,335.3,0.43,0.38,2019-10-18,03:24,N,nominal,1.0NRT,300.5,4.2,D
-30.97343,152.41771,341,0.43,0.38,2019-10-18,03:24,N,nominal,1.0NRT,302.2,4.2,D
-30.97732,152.4203,335,0.43,0.38,2019-10-18,03:24,N,nominal,1.0NRT,299.8,4.4,D
-30.97383,152.41939,334.8,0.43,0.38,2019-10-18,03:24,N,nominal,1.0NRT,301.2,4.4,D
-30.96915,152.4276,334.9,0.43,0.38,2019-10-18,03:24,N,nominal,1.0NRT,302.6,9.4,D
-30.96973,152.4231,338.6,0.43,0.38,2019-10-18,03:24,N,nominal,1.0NRT,302.5,9.4,D
-30.97034,152.41853,348.3,0.43,0.38,2019-10-18,03:24,N,nominal,1.0NRT,311.9,13.8,D
-30.96623,152.42235,367,0.43,0.38,2019-10-18,03:24,N,high,1.0NRT,308.4,9.4,D
-30.96564,152.42683,332.7,0.43,0.38,2019-10-18,03:24,N,nominal,1.0NRT,302.7,9.4,D
-30.96683,152.41777,332.9,0.43,0.38,2019-10-18,03:24,N,nominal,1.0NRT,304.3,13.8,D
