latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-43.59803,172.20413,325.3,0.36,0.57,2019-08-31,01:36,N,nominal,1.0NRT,288.4,1.3,D
-45.01607,168.55916,346,0.55,0.68,2019-08-31,01:36,N,nominal,1.0NRT,286.9,17.5,D
-39.6612,176.79001,332,0.39,0.44,2019-08-31,01:36,N,nominal,1.0NRT,292,2.6,D
-44.96235,170.2196,325.1,0.46,0.63,2019-08-31,01:36,N,nominal,1.0NRT,287.3,2.2,D
-45.01545,168.56743,367,0.55,0.68,2019-08-31,01:36,N,high,1.0NRT,290.6,36.2,D
-45.01549,168.55981,349.6,0.55,0.68,2019-08-31,01:36,N,nominal,1.0NRT,287.3,14.4,D
-45.01599,168.56679,367,0.55,0.68,2019-08-31,01:36,N,high,1.0NRT,290.8,17.5,D
-18.08059,177.47383,346.2,0.38,0.36,2019-08-31,01:42,N,nominal,1.0NRT,296.9,10.3,D
-18.01885,177.72104,334.3,0.39,0.36,2019-08-31,01:42,N,nominal,1.0NRT,299,3.2,D
-18.01552,177.72049,335.1,0.39,0.36,2019-08-31,01:42,N,nominal,1.0NRT,298,3.2,D
-18.02175,177.63564,325.6,0.38,0.36,2019-08-31,01:42,N,nominal,1.0NRT,291.7,7.8,D
-17.9983,177.74371,327.9,0.39,0.36,2019-08-31,01:42,N,nominal,1.0NRT,298.7,2.6,D
-17.93639,177.81886,339.2,0.39,0.36,2019-08-31,01:42,N,nominal,1.0NRT,299.6,3.1,D
-18.01102,177.33139,335.4,0.38,0.36,2019-08-31,01:42,N,nominal,1.0NRT,299.6,4.4,D
-17.86809,177.58342,344.5,0.38,0.36,2019-08-31,01:42,N,nominal,1.0NRT,292.7,3.9,D
-17.89579,177.26773,326.5,0.38,0.36,2019-08-31,01:42,N,nominal,1.0NRT,299.4,2.1,D
-17.70927,177.88907,367,0.39,0.36,2019-08-31,01:42,N,high,1.0NRT,301.2,6.6,D
-17.70984,177.88541,337.4,0.39,0.36,2019-08-31,01:42,N,nominal,1.0NRT,298.5,6.6,D
-17.7065,177.88489,328.7,0.39,0.36,2019-08-31,01:42,N,nominal,1.0NRT,290.4,6.6,D
-17.70543,177.86972,328.7,0.39,0.36,2019-08-31,01:42,N,nominal,1.0NRT,299.5,1.4,D
-17.68483,177.89233,330.2,0.39,0.36,2019-08-31,01:42,N,nominal,1.0NRT,297.7,2.6,D
-17.66923,177.90469,329.8,0.39,0.36,2019-08-31,01:42,N,nominal,1.0NRT,296.8,1.6,D
-17.66135,177.71284,334.3,0.39,0.36,2019-08-31,01:42,N,nominal,1.0NRT,301.5,4,D
-17.59397,177.69348,336.1,0.39,0.36,2019-08-31,01:42,N,nominal,1.0NRT,302.1,5.4,D
-17.59453,177.68985,335.8,0.39,0.36,2019-08-31,01:42,N,nominal,1.0NRT,302.1,5.6,D
-17.55908,177.65404,336.7,0.39,0.36,2019-08-31,01:42,N,nominal,1.0NRT,287.8,2.9,D
-17.41066,177.99936,333.9,0.39,0.36,2019-08-31,01:42,N,nominal,1.0NRT,300.2,2.4,D
-17.38545,178.1382,334,0.39,0.36,2019-08-31,01:42,N,nominal,1.0NRT,298.5,1.9,D
-17.3821,178.13766,326.7,0.39,0.36,2019-08-31,01:42,N,low,1.0NRT,300.1,1.9,D
-16.93424,178.66859,331.6,0.4,0.37,2019-08-31,01:42,N,nominal,1.0NRT,297.6,4.9,D
-16.77875,178.63814,341.2,0.4,0.37,2019-08-31,01:42,N,nominal,1.0NRT,306.1,4.1,D
-16.77535,178.63754,331.9,0.4,0.37,2019-08-31,01:42,N,nominal,1.0NRT,299.4,4.1,D
-16.73657,178.66177,333.7,0.4,0.37,2019-08-31,01:42,N,nominal,1.0NRT,301.8,3.8,D
-16.73717,178.65805,349.5,0.4,0.37,2019-08-31,01:42,N,nominal,1.0NRT,303.3,6.4,D
-16.73631,178.66159,334,0.4,0.37,2019-08-31,01:42,N,nominal,1.0NRT,302,3.9,D
-16.7369,178.65785,350.5,0.4,0.37,2019-08-31,01:42,N,nominal,1.0NRT,303.6,7.6,D
-16.91992,177.39674,344.4,0.38,0.36,2019-08-31,01:42,N,nominal,1.0NRT,302.8,8.3,D
-16.92048,177.39314,345.5,0.38,0.36,2019-08-31,01:42,N,nominal,1.0NRT,301.5,8.3,D
-16.91659,177.39619,327.9,0.38,0.36,2019-08-31,01:42,N,nominal,1.0NRT,297.6,8.3,D
-16.52113,179.30844,328.1,0.42,0.38,2019-08-31,01:42,N,nominal,1.0NRT,297.6,1,D
-16.49942,179.17867,331,0.42,0.38,2019-08-31,01:42,N,nominal,1.0NRT,298.9,2.8,D
-16.45822,179.08321,334.4,0.42,0.37,2019-08-31,01:42,N,nominal,1.0NRT,301,5.9,D
-16.35037,179.42683,327.1,0.43,0.38,2019-08-31,01:42,N,low,1.0NRT,299.3,3.8,D
