latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-45.96288,168.42395,328.3,0.4,0.45,2019-09-14,02:12,N,nominal,1.0NRT,284.9,5.7,D
-45.96667,168.42714,341.6,0.41,0.45,2019-09-14,02:12,N,nominal,1.0NRT,285.7,5.1,D
-45.96248,168.42654,345.7,0.41,0.45,2019-09-14,02:12,N,nominal,1.0NRT,285.9,5.1,D
-45.96242,168.42906,337.5,0.4,0.45,2019-09-14,02:12,N,nominal,1.0NRT,284.1,5.7,D
-19.5281,169.4489,345.6,0.39,0.37,2019-09-14,02:24,N,nominal,1.0NRT,296.8,9.9,D
-19.5287,169.44513,340.5,0.39,0.37,2019-09-14,02:24,N,nominal,1.0NRT,285.9,9.9,D
-19.52676,169.44916,340.4,0.39,0.37,2019-09-14,02:24,N,nominal,1.0NRT,291.8,9,D
-19.52735,169.44539,338.6,0.39,0.37,2019-09-14,02:24,N,nominal,1.0NRT,286.4,9,D
-20.26559,164.10513,328.9,0.51,0.41,2019-09-14,02:24,N,nominal,1.0NRT,297.3,5.4,D
-20.26176,164.1046,331.4,0.51,0.41,2019-09-14,02:24,N,nominal,1.0NRT,296,4.9,D
-20.26241,164.09959,339.3,0.51,0.41,2019-09-14,02:24,N,nominal,1.0NRT,297.6,4.9,D
-15.27001,166.91095,339,0.38,0.36,2019-09-14,02:24,N,nominal,1.0NRT,295.8,5.3,D
-15.26787,166.90994,337,0.38,0.36,2019-09-14,02:24,N,nominal,1.0NRT,293.8,5.9,D
-20.45518,164.41563,332.8,0.5,0.41,2019-09-14,02:24,N,nominal,1.0NRT,302.2,8.4,D
-20.4558,164.41096,332.2,0.5,0.41,2019-09-14,02:24,N,nominal,1.0NRT,301.6,8.4,D
-20.42861,164.58794,329.1,0.49,0.4,2019-09-14,02:24,N,nominal,1.0NRT,293.8,4.8,D
-19.53147,169.44945,332.5,0.39,0.37,2019-09-14,02:24,N,nominal,1.0NRT,287.1,9.9,D
-20.43287,164.58446,329.6,0.49,0.4,2019-09-14,02:24,N,nominal,1.0NRT,293.8,2.9,D
-21.53707,165.96461,337.4,0.44,0.38,2019-09-14,02:24,N,nominal,1.0NRT,305.6,35.8,D
-21.53356,165.96388,341.8,0.44,0.38,2019-09-14,02:24,N,nominal,1.0NRT,297.6,37,D
-21.32737,165.46503,327.6,0.45,0.39,2019-09-14,02:24,N,nominal,1.0NRT,295.6,1.9,D
-21.07755,165.02867,328.7,0.47,0.4,2019-09-14,02:24,N,nominal,1.0NRT,298.7,2.2,D
-21.01847,164.68433,346.4,0.49,0.4,2019-09-14,02:24,N,nominal,1.0NRT,309.5,18.6,D
-20.46508,164.42953,347.1,0.5,0.41,2019-09-14,02:24,N,nominal,1.0NRT,302.6,11.5,D
-20.46522,164.42679,346.4,0.5,0.41,2019-09-14,02:24,N,nominal,1.0NRT,302.9,13.4,D
-20.4323,164.58873,326.9,0.49,0.4,2019-09-14,02:24,N,nominal,1.0NRT,293.8,2.9,D
-42.58094,146.6792,331.5,0.42,0.37,2019-09-14,03:54,N,nominal,1.0NRT,289.3,3,D
-36.12919,147.01422,338,0.38,0.36,2019-09-14,04:00,N,nominal,1.0NRT,296.2,3.5,D
-36.12795,147.01465,334.5,0.38,0.36,2019-09-14,04:00,N,nominal,1.0NRT,295,2.8,D
-35.92299,147.6996,344.2,0.38,0.36,2019-09-14,04:00,N,nominal,1.0NRT,296.5,7.4,D
-36.15331,143.60321,325.1,0.45,0.39,2019-09-14,04:00,N,low,1.0NRT,298.4,2.1,D
-35.21626,148.62773,331.2,0.4,0.37,2019-09-14,04:00,N,nominal,1.0NRT,294.4,3.2,D
-34.97011,148.03308,330.2,0.39,0.36,2019-09-14,04:00,N,nominal,1.0NRT,295.9,1.4,D
