latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-43.91961,170.89417,331.3,0.41,0.45,2019-10-06,02:00,N,nominal,1.0NRT,289.7,3.9,D
-43.92025,170.89693,351.9,0.41,0.45,2019-10-06,02:00,N,nominal,1.0NRT,290.5,7.7,D
-43.92914,170.89302,348.8,0.41,0.45,2019-10-06,02:00,N,nominal,1.0NRT,292,6.3,D
-43.92802,170.89561,338.8,0.41,0.45,2019-10-06,02:00,N,nominal,1.0NRT,291.1,6.8,D
-43.91916,170.89952,338.4,0.41,0.45,2019-10-06,02:00,N,nominal,1.0NRT,290.4,6,D
-21.1915,165.36575,337.8,0.45,0.47,2019-10-06,02:06,N,nominal,1.0NRT,286.9,8.7,D
-22.20939,166.49979,339.2,0.4,0.44,2019-10-06,02:06,N,nominal,1.0NRT,294.1,22.6,D
-22.20478,166.50342,327.3,0.4,0.44,2019-10-06,02:06,N,nominal,1.0NRT,292.8,2.6,D
-21.54907,166.02226,340.2,0.42,0.45,2019-10-06,02:06,N,nominal,1.0NRT,289.1,4.2,D
-41.18246,174.9608,335,0.41,0.37,2019-10-06,02:06,N,nominal,1.0NRT,288.1,1.8,D
-37.20195,174.72185,328.8,0.39,0.37,2019-10-06,02:06,N,nominal,1.0NRT,294.6,2.8,D
-22.20892,166.50372,355.3,0.4,0.44,2019-10-06,02:06,N,nominal,1.0NRT,303.4,22.6,D
-21.19018,165.36789,341.5,0.45,0.47,2019-10-06,02:12,N,nominal,1.0NRT,294.1,6.3,D
-21.01474,164.68694,341.1,0.49,0.49,2019-10-06,02:12,N,nominal,1.0NRT,302.8,10.9,D
-21.01527,164.68222,338.3,0.49,0.49,2019-10-06,02:12,N,nominal,1.0NRT,302.9,10.9,D
-26.55728,147.01367,349,0.39,0.36,2019-10-06,03:48,N,nominal,1.0NRT,321.5,8.4,D
-26.04103,151.04489,335.5,0.46,0.39,2019-10-06,03:48,N,low,1.0NRT,305.8,5.9,D
-26.03782,151.04318,341.5,0.46,0.39,2019-10-06,03:48,N,nominal,1.0NRT,303.4,3.9,D
-26.04143,151.04391,335.4,0.46,0.39,2019-10-06,03:48,N,low,1.0NRT,305.8,2.8,D
-26.14353,150.78015,333.4,0.44,0.39,2019-10-06,03:48,N,nominal,1.0NRT,304.6,1.4,D
-26.14276,150.78458,334.8,0.44,0.39,2019-10-06,03:48,N,low,1.0NRT,305.5,4.3,D
-26.14476,150.79427,343.9,0.45,0.39,2019-10-06,03:48,N,nominal,1.0NRT,306.1,15.9,D
-26.14397,150.79877,345.2,0.45,0.39,2019-10-06,03:48,N,nominal,1.0NRT,309.5,15.9,D
-26.14753,150.79955,346.3,0.45,0.39,2019-10-06,03:48,N,nominal,1.0NRT,311.6,15.9,D
-26.15186,150.79581,343.3,0.45,0.39,2019-10-06,03:48,N,nominal,1.0NRT,305.9,4.4,D
-26.15108,150.80032,336.1,0.45,0.39,2019-10-06,03:48,N,nominal,1.0NRT,307.9,4.4,D
-26.15541,150.79657,340.9,0.45,0.39,2019-10-06,03:48,N,nominal,1.0NRT,306.9,4.4,D
-26.15896,150.79733,337,0.45,0.39,2019-10-06,03:48,N,nominal,1.0NRT,305.5,2.4,D
-26.18044,150.84377,340.5,0.45,0.39,2019-10-06,03:48,N,nominal,1.0NRT,306.6,4.3,D
-26.18242,150.84288,336,0.45,0.39,2019-10-06,03:48,N,low,1.0NRT,306.2,4.1,D
-26.53864,150.03099,336.5,0.42,0.37,2019-10-06,03:48,N,low,1.0NRT,311.2,4.2,D
-26.5363,150.03426,341.3,0.42,0.37,2019-10-06,03:48,N,low,1.0NRT,311.7,6,D
-26.40226,150.97546,340.6,0.45,0.39,2019-10-06,03:48,N,nominal,1.0NRT,307.2,4.2,D
-26.40146,150.98003,342.9,0.45,0.39,2019-10-06,03:48,N,nominal,1.0NRT,307.5,4.2,D
-27.15967,147.77187,367,0.38,0.36,2019-10-06,03:48,N,low,1.0NRT,327.8,40.2,D
-27.16417,147.76469,357.8,0.38,0.36,2019-10-06,03:48,N,nominal,1.0NRT,324.9,20.5,D
-27.16359,147.7686,357.7,0.38,0.36,2019-10-06,03:48,N,nominal,1.0NRT,321.5,20.5,D
-27.3137,148.02464,346.1,0.38,0.36,2019-10-06,03:48,N,low,1.0NRT,320.5,7,D
-26.64632,152.41624,330.1,0.52,0.41,2019-10-06,03:48,N,nominal,1.0NRT,300.1,3,D
-27.60774,149.00563,354,0.39,0.36,2019-10-06,03:48,N,nominal,1.0NRT,323.3,20.9,D
-27.61172,149.00233,355.8,0.39,0.36,2019-10-06,03:48,N,nominal,1.0NRT,324.9,20.9,D
-27.61109,149.0063,351.7,0.39,0.36,2019-10-06,03:48,N,low,1.0NRT,321.7,20.9,D
-27.6157,148.99905,356.9,0.39,0.36,2019-10-06,03:48,N,nominal,1.0NRT,323.1,13.1,D
-27.48213,150.01445,348.5,0.41,0.37,2019-10-06,03:48,N,nominal,1.0NRT,318,22.7,D
-27.48555,150.01515,352.5,0.41,0.37,2019-10-06,03:48,N,low,1.0NRT,323.1,30.8,D
-27.83469,152.26553,330.1,0.49,0.4,2019-10-06,03:48,N,low,1.0NRT,304.2,3.3,D
-27.8321,152.27966,347.6,0.49,0.4,2019-10-06,03:48,N,nominal,1.0NRT,302.7,8,D
-27.83114,152.28488,335.4,0.49,0.4,2019-10-06,03:48,N,nominal,1.0NRT,299.8,8,D
-27.83839,152.2664,349,0.49,0.4,2019-10-06,03:48,N,nominal,1.0NRT,309.1,11.3,D
-27.83749,152.27129,331.8,0.49,0.4,2019-10-06,03:48,N,low,1.0NRT,303.7,9.8,D
-27.83663,152.276,353.6,0.49,0.4,2019-10-06,03:48,N,nominal,1.0NRT,305.5,9.8,D
-27.83575,152.28079,347.8,0.49,0.4,2019-10-06,03:48,N,nominal,1.0NRT,305.8,5.8,D
-27.83484,152.2858,335.3,0.49,0.4,2019-10-06,03:48,N,nominal,1.0NRT,299.9,5.8,D
-27.84125,152.27188,333.3,0.49,0.4,2019-10-06,03:48,N,low,1.0NRT,303.9,9.8,D
-27.84033,152.27689,339.9,0.49,0.4,2019-10-06,03:48,N,nominal,1.0NRT,308.6,9.8,D
-27.83855,152.28661,336.7,0.49,0.4,2019-10-06,03:48,N,nominal,1.0NRT,301.4,5.8,D
-27.8469,152.2832,337.1,0.49,0.4,2019-10-06,03:48,N,nominal,1.0NRT,302.5,8.5,D
-27.84509,152.29314,336.6,0.49,0.4,2019-10-06,03:48,N,nominal,1.0NRT,300.5,5.9,D
-27.84976,152.28873,337.8,0.49,0.4,2019-10-06,03:48,N,nominal,1.0NRT,299.9,5.9,D
-27.84883,152.29379,348.5,0.49,0.4,2019-10-06,03:48,N,nominal,1.0NRT,300.9,6,D
-27.8526,152.29436,337.4,0.49,0.4,2019-10-06,03:48,N,nominal,1.0NRT,298.9,6,D
-27.84779,152.27834,330.4,0.49,0.4,2019-10-06,03:48,N,low,1.0NRT,303.2,2.5,D
-27.84405,152.27769,332.2,0.49,0.4,2019-10-06,03:48,N,low,1.0NRT,303.9,2.5,D
-27.84844,152.25362,334.6,0.49,0.4,2019-10-06,03:48,N,low,1.0NRT,305.5,5.8,D
-27.85727,152.28992,340,0.49,0.4,2019-10-06,03:48,N,nominal,1.0NRT,300.9,4.2,D
-27.88759,152.31891,367,0.49,0.4,2019-10-06,03:48,N,high,1.0NRT,302.9,18.7,D
-27.92143,152.28214,351.2,0.49,0.4,2019-10-06,03:48,N,nominal,1.0NRT,306.6,8.2,D
-28.34506,149.93471,346.2,0.4,0.37,2019-10-06,03:48,N,nominal,1.0NRT,317.1,5.1,D
-28.15651,152.35626,353.9,0.49,0.4,2019-10-06,03:48,N,nominal,1.0NRT,303.9,36.8,D
-28.16016,152.35741,347.5,0.49,0.4,2019-10-06,03:48,N,nominal,1.0NRT,302,36.8,D
-28.17413,152.38669,352.1,0.49,0.4,2019-10-06,03:48,N,nominal,1.0NRT,302.3,26,D
-28.17868,152.38289,356.8,0.49,0.4,2019-10-06,03:48,N,nominal,1.0NRT,308,26,D
-28.18245,152.38344,347.5,0.49,0.4,2019-10-06,03:48,N,nominal,1.0NRT,309.2,20,D
-29.16426,149.00684,349.3,0.39,0.36,2019-10-06,03:48,N,low,1.0NRT,323.6,6.2,D
-29.04274,152.82126,337.1,0.5,0.41,2019-10-06,03:48,N,nominal,1.0NRT,301.9,6.8,D
-29.04744,152.81697,343.9,0.5,0.41,2019-10-06,03:48,N,nominal,1.0NRT,306.8,15.2,D
-29.04649,152.82207,332.3,0.5,0.41,2019-10-06,03:48,N,nominal,1.0NRT,301.5,6.8,D
-29.0512,152.81769,340.1,0.5,0.41,2019-10-06,03:48,N,nominal,1.0NRT,302.7,9.3,D
-29.05217,152.81248,367,0.5,0.41,2019-10-06,03:48,N,high,1.0NRT,304.5,9.3,D
-29.05689,152.80804,333.8,0.5,0.41,2019-10-06,03:48,N,nominal,1.0NRT,298,6.7,D
-29.05593,152.81326,331.8,0.5,0.41,2019-10-06,03:48,N,nominal,1.0NRT,299.8,9.3,D
-29.06064,152.80879,354.2,0.5,0.41,2019-10-06,03:48,N,nominal,1.0NRT,301.4,15.6,D
-32.99774,137.58662,330.2,0.42,0.61,2019-10-06,03:48,N,low,1.0NRT,302.2,3.3,D
-33.00406,137.5777,331.9,0.42,0.61,2019-10-06,03:48,N,nominal,1.0NRT,300.5,4.6,D
-32.22512,146.70219,339.2,0.42,0.38,2019-10-06,03:48,N,low,1.0NRT,313.7,5.9,D
-32.22576,146.70084,342,0.42,0.38,2019-10-06,03:48,N,nominal,1.0NRT,314.1,6,D
-33.05573,141.0174,338,0.54,0.51,2019-10-06,03:48,N,low,1.0NRT,310.2,6.1,D
-33.05521,141.02332,348.6,0.54,0.51,2019-10-06,03:48,N,nominal,1.0NRT,311.8,14.2,D
-33.05469,141.02922,354.1,0.54,0.51,2019-10-06,03:48,N,nominal,1.0NRT,310.7,14.2,D
-33.05417,141.03511,346.7,0.54,0.51,2019-10-06,03:48,N,nominal,1.0NRT,310.3,32.8,D
