latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-34.80304,173.10214,331.5,0.61,0.71,2019-08-27,01:12,N,nominal,1.0NRT,280.9,6.3,D
-38.47944,175.63573,327.6,0.47,0.64,2019-08-27,01:12,N,nominal,1.0NRT,281.1,3.4,D
-39.90257,176.28418,330.9,0.44,0.62,2019-08-27,01:12,N,nominal,1.0NRT,285,2,D
-37.20364,174.72151,328.6,0.51,0.66,2019-08-27,01:12,N,nominal,1.0NRT,288.1,3.2,D
-16.45127,179.50894,344.8,0.49,0.4,2019-08-27,01:18,N,nominal,1.0NRT,293.1,5.2,D
-16.40646,179.50243,332.8,0.49,0.4,2019-08-27,01:18,N,nominal,1.0NRT,296.3,6.2,D
-16.40273,179.50191,334.9,0.49,0.4,2019-08-27,01:18,N,nominal,1.0NRT,295.3,6.2,D
-16.41739,179.30362,334.7,0.5,0.41,2019-08-27,01:18,N,nominal,1.0NRT,298.4,4.3,D
-16.32612,179.63725,331.6,0.48,0.4,2019-08-27,01:18,N,nominal,1.0NRT,294.5,3.8,D
-16.3068,179.47105,345.8,0.49,0.4,2019-08-27,01:18,N,nominal,1.0NRT,298.1,6.8,D
-16.67453,178.6376,335.5,0.55,0.43,2019-08-27,01:18,N,nominal,1.0NRT,296.3,28.5,D
-16.54692,179.10117,334.3,0.52,0.41,2019-08-27,01:18,N,nominal,1.0NRT,295.8,4.5,D
-16.54486,179.10287,328.8,0.52,0.41,2019-08-27,01:18,N,nominal,1.0NRT,295.2,4.2,D
-32.80847,149.3775,337.3,0.47,0.64,2019-08-27,02:54,N,nominal,1.0NRT,290.3,5,D
-32.80728,149.37465,341.3,0.47,0.64,2019-08-27,02:54,N,nominal,1.0NRT,289.1,5.6,D
-32.78685,147.78522,367,0.58,0.7,2019-08-27,02:54,N,high,1.0NRT,298.6,14.9,D
-32.78485,146.58147,350.8,0.68,0.74,2019-08-27,02:54,N,nominal,1.0NRT,297.3,10.4,D
-32.78506,146.57365,350.2,0.68,0.74,2019-08-27,02:54,N,nominal,1.0NRT,297.5,10.4,D
-32.78959,147.78322,367,0.58,0.7,2019-08-27,02:54,N,high,1.0NRT,299,8,D
-32.78299,147.78278,339.2,0.58,0.7,2019-08-27,02:54,N,nominal,1.0NRT,296.9,8,D
-32.78769,146.58038,345.2,0.68,0.74,2019-08-27,02:54,N,nominal,1.0NRT,297.2,13.3,D
-32.78794,146.57263,335.6,0.68,0.74,2019-08-27,02:54,N,nominal,1.0NRT,297.6,9.5,D
-32.64486,146.237,333.7,0.71,0.75,2019-08-27,02:54,N,nominal,1.0NRT,296,5.8,D
-32.53595,145.94118,340.5,0.74,0.76,2019-08-27,02:54,N,nominal,1.0NRT,296.2,7.1,D
