latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-16.37714,179.37175,328.2,0.53,0.67,2019-09-03,00:48,N,nominal,1.0NRT,288.4,7.4,D
-46.30068,169.74724,329.5,0.47,0.4,2019-09-03,02:18,N,nominal,1.0NRT,288.5,2.8,D
-46.34429,169.73955,330.4,0.47,0.4,2019-09-03,02:18,N,nominal,1.0NRT,288.8,4.9,D
-45.8459,169.33363,331.5,0.48,0.4,2019-09-03,02:18,N,nominal,1.0NRT,288.1,3.9,D
-42.67451,172.66626,367,0.39,0.36,2019-09-03,02:24,N,high,1.0NRT,290.2,12.1,D
-42.57266,172.97716,345.7,0.38,0.36,2019-09-03,02:24,N,nominal,1.0NRT,292,5.5,D
-42.56863,172.98094,329.1,0.38,0.36,2019-09-03,02:24,N,nominal,1.0NRT,285.8,12.8,D
-42.56934,172.97626,333.3,0.38,0.36,2019-09-03,02:24,N,nominal,1.0NRT,307.9,37.7,D
-45.5717,170.48727,354.6,0.44,0.38,2019-09-03,02:24,N,nominal,1.0NRT,294.5,32.1,D
-45.61226,170.11453,333,0.45,0.39,2019-09-03,02:24,N,nominal,1.0NRT,290.4,4.4,D
-45.60864,170.11368,336.5,0.45,0.39,2019-09-03,02:24,N,nominal,1.0NRT,287.5,9.8,D
-45.60931,170.10796,336.5,0.45,0.39,2019-09-03,02:24,N,nominal,1.0NRT,290.9,4.3,D
-45.60504,170.11272,345.3,0.45,0.39,2019-09-03,02:24,N,nominal,1.0NRT,294.8,9.8,D
-45.68759,168.53294,326.7,0.51,0.41,2019-09-03,02:24,N,nominal,1.0NRT,287.1,3.4,D
-45.68373,168.53224,336.2,0.51,0.41,2019-09-03,02:24,N,nominal,1.0NRT,288.4,7.9,D
-45.68439,168.52579,332.9,0.51,0.41,2019-09-03,02:24,N,nominal,1.0NRT,286.9,5.3,D
-45.68056,168.52486,345.3,0.51,0.41,2019-09-03,02:24,N,nominal,1.0NRT,287.7,5.3,D
-45.66187,168.51549,347.4,0.51,0.41,2019-09-03,02:24,N,nominal,1.0NRT,294.9,35.3,D
-45.66259,168.50842,340.4,0.51,0.41,2019-09-03,02:24,N,nominal,1.0NRT,286.7,19.1,D
-45.65733,168.52132,332.3,0.51,0.41,2019-09-03,02:24,N,nominal,1.0NRT,287.5,35.3,D
-45.658,168.51482,343,0.51,0.41,2019-09-03,02:24,N,nominal,1.0NRT,302.4,35.3,D
-45.65414,168.51414,328.7,0.51,0.41,2019-09-03,02:24,N,nominal,1.0NRT,283.5,8.6,D
-27.96314,153.2258,326.5,0.75,0.77,2019-09-03,02:24,N,nominal,1.0NRT,291.7,6,D
-27.96444,153.22842,329.9,0.75,0.77,2019-09-03,02:24,N,nominal,1.0NRT,292.1,7.1,D
