latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-28.97689,152.82413,355.6,0.53,0.67,2019-10-15,02:36,N,nominal,1.0NRT,294.2,8.3,D
-28.97716,152.81938,341.2,0.53,0.67,2019-10-15,02:36,N,nominal,1.0NRT,291.1,8.3,D
-28.97061,152.82307,367,0.53,0.67,2019-10-15,02:36,N,high,1.0NRT,297.6,26.2,D
-28.97089,152.81798,347.2,0.53,0.67,2019-10-15,02:36,N,nominal,1.0NRT,296.7,26.2,D
-28.96459,152.81718,333.7,0.53,0.67,2019-10-15,02:36,N,nominal,1.0NRT,293.7,26.2,D
-46.27956,168.36537,329.9,0.42,0.38,2019-10-15,02:36,N,nominal,1.0NRT,292.8,1.7,D
-45.69405,169.55391,342.4,0.39,0.36,2019-10-15,02:36,N,nominal,1.0NRT,291.6,7.5,D
-45.69067,169.55304,350.1,0.39,0.36,2019-10-15,02:36,N,nominal,1.0NRT,293.3,9.3,D
-45.72946,168.3475,335.6,0.41,0.37,2019-10-15,02:36,N,nominal,1.0NRT,293.8,15.4,D
-31.64103,150.10394,336.1,0.79,0.78,2019-10-15,02:36,N,nominal,1.0NRT,295.7,7.2,D
-31.63346,150.11034,344.9,0.79,0.78,2019-10-15,02:36,N,nominal,1.0NRT,300.8,13.6,D
-31.63516,150.11023,344.9,0.79,0.78,2019-10-15,02:36,N,nominal,1.0NRT,300.2,16.3,D
-29.1299,152.78539,331.7,0.53,0.67,2019-10-15,02:36,N,nominal,1.0NRT,293.4,9.7,D
-29.1272,152.78612,346.1,0.53,0.67,2019-10-15,02:36,N,nominal,1.0NRT,293.5,6.8,D
-29.11434,152.6767,333.3,0.54,0.68,2019-10-15,02:36,N,nominal,1.0NRT,300.1,6.9,D
-29.10798,152.67595,332.1,0.54,0.68,2019-10-15,02:36,N,nominal,1.0NRT,300.1,6.5,D
-28.99332,152.86917,341.3,0.52,0.67,2019-10-15,02:36,N,nominal,1.0NRT,294.3,7.5,D
