latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-40.34214,176.58458,346.8,0.41,0.37,2019-08-29,02:18,N,nominal,1.0NRT,290.3,9.8,D
-39.87617,176.68213,329.6,0.42,0.38,2019-08-29,02:18,N,nominal,1.0NRT,289.6,2.3,D
-38.74166,177.90994,329.1,0.47,0.4,2019-08-29,02:18,N,nominal,1.0NRT,291.3,5.3,D
-38.68435,178.06621,338.9,0.48,0.4,2019-08-29,02:18,N,nominal,1.0NRT,293.2,13.8,D
-38.71091,177.92941,328.9,0.47,0.4,2019-08-29,02:18,N,nominal,1.0NRT,287.3,2.5,D
-37.20197,174.72514,325,0.4,0.37,2019-08-29,02:18,N,nominal,1.0NRT,289.3,4.5,D
-37.20272,174.72066,328.8,0.4,0.37,2019-08-29,02:18,N,nominal,1.0NRT,289.3,2.9,D
-18.02533,177.41199,330.7,0.36,0.58,2019-08-29,02:24,N,nominal,1.0NRT,291.5,1.9,D
-17.98905,177.45395,346.6,0.36,0.58,2019-08-29,02:24,N,nominal,1.0NRT,292.8,4.3,D
-19.44891,169.23924,336.6,0.39,0.36,2019-08-29,02:24,N,nominal,1.0NRT,303.2,4.5,D
-17.79927,177.43222,329.2,0.37,0.58,2019-08-29,02:24,N,nominal,1.0NRT,294.2,1.1,D
-17.57294,177.54192,326.1,0.38,0.58,2019-08-29,02:24,N,nominal,1.0NRT,293.2,3,D
-16.7127,178.78065,330.5,0.47,0.64,2019-08-29,02:24,N,nominal,1.0NRT,292.4,4.3,D
-16.68229,178.67729,367,0.46,0.64,2019-08-29,02:24,N,high,1.0NRT,294.2,12.2,D
-16.68542,178.67841,367,0.46,0.64,2019-08-29,02:24,N,high,1.0NRT,294,10.1,D
-17.65527,168.18967,333.1,0.39,0.36,2019-08-29,02:24,N,nominal,1.0NRT,296.4,1.8,D
-20.15051,169.78697,335.5,0.4,0.37,2019-08-29,02:24,N,nominal,1.0NRT,295.8,12.6,D
-20.14712,169.78647,344.9,0.4,0.37,2019-08-29,02:24,N,nominal,1.0NRT,302,12.6,D
-19.53027,169.45047,327.8,0.39,0.37,2019-08-29,02:24,N,low,1.0NRT,300,14.5,D
-19.53087,169.44673,337.4,0.39,0.37,2019-08-29,02:24,N,nominal,1.0NRT,304.9,14.5,D
-19.5269,169.44994,335.4,0.39,0.37,2019-08-29,02:24,N,nominal,1.0NRT,298.7,50.8,D
-34.89368,149.6718,334.4,0.42,0.38,2019-08-29,04:00,N,nominal,1.0NRT,288.1,7,D
-35.25474,143.34395,328.4,0.45,0.39,2019-08-29,04:00,N,nominal,1.0NRT,289.5,2.6,D
-34.7812,146.66571,331.4,0.38,0.36,2019-08-29,04:00,N,nominal,1.0NRT,285.5,2.3,D
-35.37843,139.94788,345.5,0.44,0.46,2019-08-29,04:00,N,nominal,1.0NRT,291.2,9,D
-35.25666,138.7037,327,0.51,0.49,2019-08-29,04:00,N,nominal,1.0NRT,285.9,3.9,D
