latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
10.81226,-68.87041,306.9,0.44,0.46,2019-09-17,05:42,N,nominal,1.0NRT,291.7,0.8,N
10.81128,-68.87188,306.4,0.44,0.46,2019-09-17,05:42,N,nominal,1.0NRT,291.6,1.3,N
9.64718,-63.63032,326.4,0.39,0.36,2019-09-17,05:42,N,nominal,1.0NRT,259.6,6.6,N
10.17648,-67.94726,301.4,0.57,0.43,2019-09-17,05:42,N,nominal,1.0NRT,287,0.6,N
10.06844,-69.36356,330.1,0.46,0.47,2019-09-17,05:42,N,nominal,1.0NRT,287,3.2,N
9.96921,-69.55481,299.6,0.47,0.48,2019-09-17,05:42,N,nominal,1.0NRT,284.4,0.3,N
8.90896,-63.80132,311.8,0.39,0.36,2019-09-17,05:42,N,nominal,1.0NRT,280.2,1.1,N
9.51321,-70.9773,307.3,0.58,0.52,2019-09-17,05:42,N,nominal,1.0NRT,283.2,2.2,N
11.13111,-72.58529,309.7,0.39,0.59,2019-09-17,05:42,N,nominal,1.0NRT,288.8,1.7,N
11.73699,-70.19688,313.1,0.55,0.51,2019-09-17,05:42,N,nominal,1.0NRT,286.6,12.3,N
11.12513,-72.58231,313.5,0.39,0.59,2019-09-17,05:42,N,nominal,1.0NRT,289,2.4,N
10.0575,-64.86758,296.8,0.41,0.37,2019-09-17,05:42,N,nominal,1.0NRT,266.9,0.6,N
9.65381,-63.62926,329.9,0.39,0.36,2019-09-17,05:42,N,nominal,1.0NRT,258,12.5,N
9.65326,-63.62575,327.2,0.39,0.36,2019-09-17,05:42,N,nominal,1.0NRT,260.1,12.5,N
9.65272,-63.62226,341.6,0.39,0.36,2019-09-17,05:42,N,nominal,1.0NRT,253.7,8.5,N
11.7384,-70.20734,304.3,0.55,0.51,2019-09-17,05:42,N,nominal,1.0NRT,283.7,23.4,N
11.73771,-70.20222,342.8,0.55,0.51,2019-09-17,05:42,N,nominal,1.0NRT,286.3,23.4,N
11.74171,-70.19617,316.5,0.55,0.51,2019-09-17,05:42,N,nominal,1.0NRT,286.1,12.3,N
11.74242,-70.20143,315,0.55,0.51,2019-09-17,05:42,N,nominal,1.0NRT,284.9,23.4,N
11.73323,-70.20042,306.7,0.55,0.51,2019-09-17,05:42,N,nominal,1.0NRT,284.3,2.4,N
11.73713,-70.23132,309.8,0.56,0.51,2019-09-17,05:42,N,nominal,1.0NRT,285.4,1.1,N
11.73729,-70.19445,316.2,0.55,0.51,2019-09-17,05:42,N,nominal,1.0NRT,286,19.4,N
11.73863,-70.20496,315.8,0.55,0.51,2019-09-17,05:42,N,nominal,1.0NRT,284.5,10.5,N
11.73796,-70.19974,341.9,0.55,0.51,2019-09-17,05:42,N,nominal,1.0NRT,289,19.4,N
11.74202,-70.19375,308.4,0.55,0.51,2019-09-17,05:42,N,nominal,1.0NRT,286.5,19.4,N
11.74268,-70.19894,316.2,0.55,0.51,2019-09-17,05:42,N,nominal,1.0NRT,284.9,19.4,N
11.74335,-70.2042,306.1,0.55,0.51,2019-09-17,05:42,N,nominal,1.0NRT,284.8,10.5,N
11.74888,-70.17202,305.3,0.55,0.51,2019-09-17,05:42,N,nominal,1.0NRT,284,1.1,N
11.96508,-69.82446,305.2,0.53,0.5,2019-09-17,05:42,N,nominal,1.0NRT,285.9,1.3,N
18.38052,-70.07864,310.7,0.33,0.55,2019-09-17,05:42,N,nominal,1.0NRT,289.9,1.1,N
18.92473,-70.35125,324.3,0.35,0.57,2019-09-17,05:42,N,nominal,1.0NRT,285.5,2.3,N
18.9251,-70.35476,321.5,0.35,0.57,2019-09-17,05:42,N,nominal,1.0NRT,284,2.3,N
18.93007,-70.35132,321.3,0.35,0.57,2019-09-17,05:42,N,nominal,1.0NRT,286.5,2.3,N
18.93045,-70.3549,325.6,0.35,0.57,2019-09-17,05:42,N,nominal,1.0NRT,287.4,2.3,N
11.73629,-70.19172,306,0.55,0.51,2019-09-17,05:42,N,nominal,1.0NRT,285.7,12.3,N
9.65104,-63.63329,324.2,0.39,0.36,2019-09-17,05:42,N,nominal,1.0NRT,260.7,5.8,N
9.6505,-63.62978,351.3,0.39,0.36,2019-09-17,05:42,N,nominal,1.0NRT,269.7,12.5,N
9.64995,-63.62629,335.6,0.39,0.36,2019-09-17,05:42,N,nominal,1.0NRT,255.2,12.5,N
11.13572,-72.57726,305.8,0.39,0.59,2019-09-17,05:42,N,nominal,1.0NRT,289,2.6,N
10.07903,-64.89467,297.3,0.41,0.37,2019-09-17,05:42,N,nominal,1.0NRT,267.6,0.5,N
10.07905,-64.87191,297.7,0.41,0.37,2019-09-17,05:42,N,nominal,1.0NRT,269.7,0.7,N
11.1348,-72.56992,312.3,0.39,0.59,2019-09-17,05:42,N,nominal,1.0NRT,288.5,2.8,N
10.08246,-64.87138,303,0.41,0.37,2019-09-17,05:42,N,nominal,1.0NRT,270.2,0.7,N
10.4203,-66.95731,299.9,0.5,0.41,2019-09-17,05:42,N,nominal,1.0NRT,284.4,0.8,N
11.7371,-70.23367,311.4,0.55,0.51,2019-09-17,05:42,N,nominal,1.0NRT,285,1.7,N
10.56264,-62.30919,303.6,0.39,0.36,2019-09-17,05:42,N,nominal,1.0NRT,282.5,0.9,N
11.63144,-70.23786,302.6,0.55,0.51,2019-09-17,05:42,N,nominal,1.0NRT,278,2.1,N
11.63011,-70.22739,303.7,0.55,0.51,2019-09-17,05:42,N,nominal,1.0NRT,278.7,1.6,N
11.62474,-70.22301,305.8,0.55,0.51,2019-09-17,05:42,N,nominal,1.0NRT,279,1.1,N
11.62935,-70.2292,303.7,0.55,0.51,2019-09-17,05:42,N,nominal,1.0NRT,278.9,2.3,N
11.62394,-70.22481,325.2,0.55,0.51,2019-09-17,05:42,N,nominal,1.0NRT,278.7,2.3,N
11.61922,-70.22554,310.3,0.55,0.51,2019-09-17,05:42,N,nominal,1.0NRT,277.9,1.9,N
10.18171,-61.69515,304.4,0.4,0.37,2019-09-17,05:42,N,nominal,1.0NRT,278.3,1.5,N
10.18112,-61.69152,308.3,0.4,0.37,2019-09-17,05:42,N,nominal,1.0NRT,278.8,1.5,N
10.17775,-61.69209,315.2,0.4,0.37,2019-09-17,05:42,N,nominal,1.0NRT,280.3,1.8,N
11.17324,-68.94507,314.8,0.45,0.47,2019-09-17,05:42,N,nominal,1.0NRT,292.4,1.7,N
30.18617,-90.98814,313,0.48,0.48,2019-09-17,07:18,N,nominal,1.0NRT,290.3,1.5,N
