latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
10.18411,-61.69783,324.2,0.48,0.48,2019-10-10,05:12,N,nominal,1.0NRT,275.9,3.3,N
33.0886,-80.34394,299.2,0.56,0.43,2019-10-10,06:42,N,nominal,1.0NRT,288.1,1,N
33.11377,-80.60555,298.4,0.38,0.43,2019-10-10,06:42,N,nominal,1.0NRT,287,0.3,N
33.01263,-79.88721,329.4,0.53,0.42,2019-10-10,06:42,N,nominal,1.0NRT,289.6,3.2,N
33.00363,-79.87714,303.4,0.53,0.42,2019-10-10,06:42,N,nominal,1.0NRT,288.5,1.7,N
33.44047,-88.57186,313.3,0.55,0.68,2019-10-10,06:42,N,nominal,1.0NRT,287.4,1.9,N
33.43821,-88.57243,310.7,0.55,0.68,2019-10-10,06:42,N,nominal,1.0NRT,287.5,2.7,N
33.01648,-79.88657,299.2,0.53,0.42,2019-10-10,06:42,N,nominal,1.0NRT,288.2,3.2,N
33.23123,-87.51299,313.5,0.47,0.64,2019-10-10,06:42,N,nominal,1.0NRT,288.1,1.1,N
33.23094,-87.50761,301.4,0.47,0.64,2019-10-10,06:42,N,nominal,1.0NRT,288,1.1,N
33.1034,-86.80173,308.2,0.43,0.62,2019-10-10,06:42,N,nominal,1.0NRT,288,1.2,N
33.1031,-86.79683,303,0.43,0.62,2019-10-10,06:42,N,nominal,1.0NRT,287.8,1.2,N
32.4313,-84.97432,309.8,0.33,0.55,2019-10-10,06:42,N,nominal,1.0NRT,289.1,0.6,N
33.23694,-87.50718,309.7,0.47,0.64,2019-10-10,06:42,N,nominal,1.0NRT,288.7,1.1,N
19.59794,-92.29472,303.9,0.7,0.75,2019-10-10,06:48,N,nominal,1.0NRT,282,3.4,N
19.59952,-92.29591,315.1,0.69,0.75,2019-10-10,06:48,N,nominal,1.0NRT,282.2,3.5,N
19.56724,-92.2438,355.8,0.69,0.74,2019-10-10,06:48,N,nominal,1.0NRT,281.8,19.5,N
19.5667,-92.23697,331.9,0.69,0.74,2019-10-10,06:48,N,nominal,1.0NRT,281.9,11.4,N
19.51866,-92.15977,307.8,0.68,0.74,2019-10-10,06:48,N,nominal,1.0NRT,278.9,1.6,N
19.51855,-92.15923,309.5,0.68,0.74,2019-10-10,06:48,N,nominal,1.0NRT,278.7,1.7,N
19.43916,-92.0395,334.1,0.67,0.73,2019-10-10,06:48,N,nominal,1.0NRT,273.7,5.3,N
19.4286,-92.08056,334.5,0.67,0.74,2019-10-10,06:48,N,nominal,1.0NRT,274,6.1,N
19.42914,-92.0872,316.7,0.67,0.74,2019-10-10,06:48,N,nominal,1.0NRT,273.9,6.9,N
19.39795,-92.04368,310.9,0.67,0.73,2019-10-10,06:48,N,nominal,1.0NRT,274.1,1.6,N
19.36795,-92.01363,310.5,0.66,0.73,2019-10-10,06:48,N,nominal,1.0NRT,276.5,2.7,N
19.36744,-92.00706,306,0.66,0.73,2019-10-10,06:48,N,nominal,1.0NRT,276.7,2.4,N
19.42902,-92.08536,329.9,0.67,0.74,2019-10-10,06:48,N,nominal,1.0NRT,274.2,4.8,N
19.42845,-92.07872,319.5,0.67,0.74,2019-10-10,06:48,N,nominal,1.0NRT,273.8,4.8,N
19.39812,-92.04836,306.9,0.67,0.73,2019-10-10,06:48,N,nominal,1.0NRT,273.1,1.5,N
19.39756,-92.04178,306.4,0.67,0.73,2019-10-10,06:48,N,nominal,1.0NRT,275,1.5,N
18.92549,-70.35134,338.3,0.59,0.53,2019-10-10,06:48,N,nominal,1.0NRT,291.1,8.5,N
19.36735,-92.01167,317.7,0.66,0.73,2019-10-10,06:48,N,nominal,1.0NRT,276.6,3.5,N
19.2971,-92.1724,333.1,0.68,0.74,2019-10-10,06:48,N,nominal,1.0NRT,279.2,5.5,N
19.29658,-92.1657,321,0.68,0.74,2019-10-10,06:48,N,nominal,1.0NRT,278.7,7.5,N
19.29019,-92.17311,306.8,0.68,0.74,2019-10-10,06:48,N,nominal,1.0NRT,278.4,5.5,N
19.29699,-92.17176,316.1,0.68,0.74,2019-10-10,06:48,N,nominal,1.0NRT,278.5,3,N
19.29642,-92.16507,307.7,0.68,0.74,2019-10-10,06:48,N,nominal,1.0NRT,278.6,3,N
18.64341,-92.17168,350.4,0.67,0.73,2019-10-10,06:48,N,nominal,1.0NRT,274.4,10.3,N
18.64397,-92.17822,308.6,0.67,0.73,2019-10-10,06:48,N,nominal,1.0NRT,273.4,9.5,N
29.67881,-89.96877,302.6,0.62,0.71,2019-10-10,06:48,N,nominal,1.0NRT,290.7,1.2,N
29.67912,-89.97539,306.4,0.62,0.71,2019-10-10,06:48,N,nominal,1.0NRT,290.4,1.2,N
29.6858,-89.97491,304,0.62,0.71,2019-10-10,06:48,N,nominal,1.0NRT,291,1.4,N
29.99519,-90.39427,302.2,0.66,0.73,2019-10-10,06:48,N,nominal,1.0NRT,291,1.9,N
30.00237,-90.40089,306.8,0.66,0.73,2019-10-10,06:48,N,nominal,1.0NRT,291.4,4.4,N
29.99612,-90.39529,304,0.66,0.73,2019-10-10,06:48,N,nominal,1.0NRT,291.4,2.9,N
30.00326,-90.4019,305.2,0.66,0.73,2019-10-10,06:48,N,nominal,1.0NRT,291.1,1.7,N
30.32068,-91.23891,300.5,0.74,0.76,2019-10-10,06:48,N,nominal,1.0NRT,290.1,2.2,N
17.04323,-90.58492,307.1,0.51,0.66,2019-10-10,06:48,N,nominal,1.0NRT,282.3,1.4,N
30.3442,-88.48618,305.4,0.51,0.66,2019-10-10,06:48,N,nominal,1.0NRT,292.8,2.5,N
30.48181,-91.1782,302.6,0.73,0.76,2019-10-10,06:48,N,nominal,1.0NRT,290.8,1.9,N
30.34158,-81.82809,301.5,0.41,0.45,2019-10-10,06:48,N,nominal,1.0NRT,290,0.6,N
30.93821,-88.01421,313.4,0.48,0.65,2019-10-10,06:48,N,nominal,1.0NRT,289.3,1.7,N
31.1508,-87.9851,312.8,0.48,0.65,2019-10-10,06:48,N,nominal,1.0NRT,289.8,2.3,N
31.15109,-87.9903,306,0.48,0.65,2019-10-10,06:48,N,nominal,1.0NRT,289.4,2.6,N
