latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
9.6762,-63.47248,336,0.46,0.47,2019-09-05,06:06,N,nominal,1.0NRT,277.8,10.8,N
9.67923,-63.47461,346,0.46,0.47,2019-09-05,06:06,N,nominal,1.0NRT,279.8,10.8,N
9.67852,-63.47046,305.8,0.46,0.47,2019-09-05,06:06,N,nominal,1.0NRT,277.5,10.8,N
9.67491,-63.47534,310.7,0.46,0.47,2019-09-05,06:06,N,nominal,1.0NRT,276.8,2.2,N
9.6541,-63.53461,340.3,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,276.4,5,N
9.65338,-63.53046,334.5,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,275.3,3.6,N
9.65482,-63.53876,302,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,274.8,5,N
9.65555,-63.5684,303.3,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,275.4,3.2,N
9.65484,-63.56428,311,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,275.9,12.2,N
9.65412,-63.56015,301.9,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,275.8,12.2,N
9.65051,-63.53946,299.2,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,273.7,1.5,N
9.64979,-63.53531,317,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,274.1,1.5,N
9.65054,-63.56496,346.5,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,280,12.2,N
9.64982,-63.56084,324,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,275.1,12.2,N
9.65125,-63.56908,312.3,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,275.4,3.2,N
9.6491,-63.55671,303,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,274.3,1.4,N
9.64479,-63.55741,321.1,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,274.7,3.4,N
9.64407,-63.55328,339.1,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,275,3.4,N
9.65695,-63.627,304.8,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,277,2.1,N
9.65624,-63.62295,319.1,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,276.8,5.5,N
9.65553,-63.61888,313,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,276.1,5.5,N
9.65482,-63.6148,302.9,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,275.4,0.6,N
9.64695,-63.56976,304.8,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,273.9,0.6,N
9.64623,-63.56565,308,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,273.7,1.2,N
9.64552,-63.56153,306.5,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,273.9,1.2,N
9.65267,-63.62773,327.1,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,277,2.1,N
9.65197,-63.62366,349.3,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,278.3,5.5,N
9.65125,-63.6196,329.4,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,276.5,5.5,N
9.64193,-63.56633,323.3,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,274.6,1.2,N
9.63977,-63.55396,323.2,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,273.7,3.4,N
9.65338,-63.63176,310.9,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,277,2.1,N
9.65054,-63.61554,303.1,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,275.1,0.6,N
9.64983,-63.61147,297.4,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,275.2,0.6,N
9.64265,-63.57044,298.1,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,273.7,0.6,N
9.64121,-63.56223,306,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,274.2,1.2,N
9.64049,-63.55809,307.8,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,273.9,3.4,N
9.64768,-63.62437,309.9,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,276.7,0.9,N
9.64697,-63.62031,302.3,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,276.2,0.9,N
9.64626,-63.61625,301.4,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,275.4,0.6,N
9.64412,-63.62914,301.4,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,276.7,0.9,N
9.6434,-63.62508,311.1,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,276.8,0.9,N
9.64269,-63.62101,304,0.45,0.47,2019-09-05,06:06,N,nominal,1.0NRT,276.2,0.9,N
9.63433,-63.69829,299.4,0.44,0.46,2019-09-05,06:06,N,nominal,1.0NRT,278.5,0.6,N
9.63291,-63.69022,298.8,0.44,0.46,2019-09-05,06:06,N,nominal,1.0NRT,277.9,2.4,N
9.62865,-63.69095,342.9,0.44,0.46,2019-09-05,06:06,N,nominal,1.0NRT,278.2,2.4,N
9.63079,-63.70303,298.7,0.44,0.46,2019-09-05,06:06,N,nominal,1.0NRT,278,0.6,N
9.63008,-63.69901,302.4,0.44,0.46,2019-09-05,06:06,N,nominal,1.0NRT,277.9,0.6,N
9.62937,-63.69498,316.3,0.44,0.46,2019-09-05,06:06,N,nominal,1.0NRT,278.3,2.4,N
9.62794,-63.68691,306.4,0.44,0.46,2019-09-05,06:06,N,nominal,1.0NRT,277.5,1.5,N
9.62439,-63.69168,367,0.44,0.46,2019-09-05,06:06,N,high,1.0NRT,279.2,8.7,N
9.62511,-63.69571,314.1,0.44,0.46,2019-09-05,06:06,N,nominal,1.0NRT,277.2,8.7,N
9.62368,-63.68764,312.1,0.44,0.46,2019-09-05,06:06,N,nominal,1.0NRT,277,1.3,N
9.62586,-63.72459,302.1,0.44,0.46,2019-09-05,06:06,N,nominal,1.0NRT,278.4,1,N
9.62514,-63.72057,305.3,0.44,0.46,2019-09-05,06:06,N,nominal,1.0NRT,278.3,0.9,N
9.62013,-63.6924,304.2,0.44,0.46,2019-09-05,06:06,N,nominal,1.0NRT,276.7,8.7,N
9.61942,-63.68837,297.8,0.44,0.46,2019-09-05,06:06,N,nominal,1.0NRT,276.4,1.3,N
9.62161,-63.72531,354.5,0.44,0.46,2019-09-05,06:06,N,nominal,1.0NRT,282.6,5.3,N
9.62089,-63.7213,343.7,0.44,0.46,2019-09-05,06:06,N,nominal,1.0NRT,279,2.8,N
9.62232,-63.72932,310.8,0.44,0.46,2019-09-05,06:06,N,nominal,1.0NRT,278.9,5.3,N
9.62018,-63.71729,313.1,0.44,0.46,2019-09-05,06:06,N,nominal,1.0NRT,277.8,2.8,N
