latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
7.88879,-72.5697,298,0.43,0.46,2019-09-27,05:54,N,nominal,1.0NRT,281.2,0.6,N
9.64818,-63.62353,313.2,0.44,0.39,2019-09-27,05:54,N,nominal,1.0NRT,292.9,27.2,N
9.63871,-63.56682,316.3,0.45,0.39,2019-09-27,05:54,N,nominal,1.0NRT,292.3,1,N
9.64531,-63.62814,323.2,0.44,0.39,2019-09-27,05:54,N,nominal,1.0NRT,291.1,27.2,N
9.64598,-63.63215,303.6,0.44,0.39,2019-09-27,05:54,N,nominal,1.0NRT,290.6,18.1,N
9.63584,-63.57147,306.7,0.45,0.39,2019-09-27,05:54,N,nominal,1.0NRT,291.4,1,N
9.63516,-63.56741,304.2,0.45,0.39,2019-09-27,05:54,N,nominal,1.0NRT,291.4,1,N
9.63448,-63.56335,303.2,0.45,0.39,2019-09-27,05:54,N,nominal,1.0NRT,291.1,1.8,N
9.62761,-63.69199,341.7,0.44,0.38,2019-09-27,05:54,N,nominal,1.0NRT,299,9.1,N
9.62827,-63.69601,306,0.44,0.38,2019-09-27,05:54,N,nominal,1.0NRT,292.9,9.1,N
9.62408,-63.69257,327.8,0.44,0.38,2019-09-27,05:54,N,nominal,1.0NRT,297.6,24.9,N
9.62474,-63.69659,311.3,0.44,0.38,2019-09-27,05:54,N,nominal,1.0NRT,293.7,24.9,N
9.62226,-63.72581,343.1,0.44,0.38,2019-09-27,05:54,N,nominal,1.0NRT,296.9,26.7,N
9.62161,-63.72181,332.4,0.44,0.38,2019-09-27,05:54,N,nominal,1.0NRT,295.5,9,N
9.62095,-63.7178,307,0.44,0.38,2019-09-27,05:54,N,nominal,1.0NRT,291.9,9,N
9.61873,-63.72639,345.8,0.44,0.38,2019-09-27,05:54,N,nominal,1.0NRT,298.1,26.7,N
9.61808,-63.72239,313.6,0.44,0.38,2019-09-27,05:54,N,nominal,1.0NRT,297.1,9,N
9.61742,-63.71837,314.3,0.44,0.38,2019-09-27,05:54,N,nominal,1.0NRT,290.9,9,N
9.62241,-63.77098,312,0.44,0.38,2019-09-27,05:54,N,nominal,1.0NRT,292.7,0.8,N
9.61587,-63.73099,304.4,0.44,0.38,2019-09-27,05:54,N,nominal,1.0NRT,291.6,1,N
9.61521,-63.72698,313.3,0.44,0.38,2019-09-27,05:54,N,nominal,1.0NRT,291.3,1,N
9.61455,-63.72297,306.4,0.44,0.38,2019-09-27,05:54,N,nominal,1.0NRT,292.6,0.9,N
9.6139,-63.71895,305.2,0.44,0.38,2019-09-27,05:54,N,nominal,1.0NRT,291.8,0.9,N
9.56332,-63.63234,324.2,0.44,0.39,2019-09-27,05:54,N,nominal,1.0NRT,293.9,2.6,N
9.56265,-63.6283,329.9,0.45,0.39,2019-09-27,05:54,N,nominal,1.0NRT,293.4,2.6,N
9.55978,-63.63292,313.9,0.44,0.39,2019-09-27,05:54,N,nominal,1.0NRT,292.6,2.6,N
10.14931,-67.50414,325.2,0.4,0.37,2019-09-27,05:54,N,nominal,1.0NRT,291.6,1.2,N
10.17724,-67.94635,308.8,0.4,0.37,2019-09-27,05:54,N,nominal,1.0NRT,292,0.8,N
9.47422,-64.38692,308,0.42,0.37,2019-09-27,05:54,N,nominal,1.0NRT,288.9,0.5,N
9.29659,-63.89996,322.4,0.44,0.38,2019-09-27,05:54,N,nominal,1.0NRT,292.7,0.9,N
9.29308,-63.90054,303.8,0.44,0.38,2019-09-27,05:54,N,nominal,1.0NRT,292.2,0.9,N
9.38833,-64.54784,330.8,0.41,0.37,2019-09-27,05:54,N,nominal,1.0NRT,294.2,4.4,N
9.38772,-64.54411,340.7,0.41,0.37,2019-09-27,05:54,N,nominal,1.0NRT,294.8,5,N
9.38491,-64.54841,330.4,0.41,0.37,2019-09-27,05:54,N,nominal,1.0NRT,293.6,4.4,N
9.3843,-64.54466,336.7,0.41,0.37,2019-09-27,05:54,N,nominal,1.0NRT,293.7,5,N
9.6807,-66.39777,306.2,0.38,0.36,2019-09-27,05:54,N,nominal,1.0NRT,293.4,0.8,N
9.37562,-64.53454,333.7,0.41,0.37,2019-09-27,05:54,N,nominal,1.0NRT,291.7,2.9,N
9.37379,-64.52332,341.8,0.41,0.37,2019-09-27,05:54,N,nominal,1.0NRT,292.9,6.4,N
9.37317,-64.51956,335,0.41,0.37,2019-09-27,05:54,N,nominal,1.0NRT,294.1,6.4,N
9.3722,-64.5351,321,0.41,0.37,2019-09-27,05:54,N,nominal,1.0NRT,290.6,1.9,N
9.36975,-64.52013,304.1,0.41,0.37,2019-09-27,05:54,N,nominal,1.0NRT,289.8,0.8,N
9.27383,-64.04524,328.8,0.43,0.38,2019-09-27,05:54,N,nominal,1.0NRT,293.4,2.7,N
9.27318,-64.04134,329.3,0.43,0.38,2019-09-27,05:54,N,nominal,1.0NRT,292.7,2.7,N
10.04095,-69.11935,310.8,0.44,0.39,2019-09-27,05:54,N,nominal,1.0NRT,291.6,1,N
10.36734,-71.46481,327.6,0.4,0.44,2019-09-27,05:54,N,nominal,1.0NRT,291.7,3.1,N
10.36326,-71.46542,315.7,0.4,0.44,2019-09-27,05:54,N,nominal,1.0NRT,291.2,3.1,N
9.22896,-64.05962,315.8,0.43,0.38,2019-09-27,05:54,N,nominal,1.0NRT,292.9,1.8,N
9.22547,-64.0602,332,0.43,0.38,2019-09-27,05:54,N,nominal,1.0NRT,293.1,1.8,N
9.22483,-64.05629,311.2,0.43,0.38,2019-09-27,05:54,N,nominal,1.0NRT,292.2,1.8,N
9.26903,-64.71582,307.8,0.41,0.37,2019-09-27,05:54,N,nominal,1.0NRT,292.2,0.3,N
9.22147,-64.50848,320,0.42,0.37,2019-09-27,05:54,N,nominal,1.0NRT,292.9,1,N
9.22625,-64.66891,306.3,0.41,0.37,2019-09-27,05:54,N,nominal,1.0NRT,291.4,0.5,N
