latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
10.18394,-61.7006,367,0.64,0.72,2019-09-20,04:42,N,high,1.0NRT,285.1,4.7,N
10.17644,-61.69533,302.4,0.64,0.72,2019-09-20,04:42,N,nominal,1.0NRT,284.3,4.7,N
10.18319,-61.69451,305.9,0.64,0.72,2019-09-20,04:42,N,nominal,1.0NRT,284.8,4.7,N
10.17836,-61.6961,305.9,0.64,0.72,2019-09-20,04:42,N,nominal,1.0NRT,284.7,2.2,N
10.18511,-61.69523,303.2,0.64,0.72,2019-09-20,04:42,N,nominal,1.0NRT,285,3.6,N
10.18582,-61.70133,348.4,0.64,0.72,2019-09-20,04:42,N,nominal,1.0NRT,285.1,8.6,N
8.72494,-62.9086,309.5,0.74,0.76,2019-09-20,04:48,N,nominal,1.0NRT,282.4,1.4,N
8.72581,-62.91559,300.1,0.74,0.76,2019-09-20,04:48,N,nominal,1.0NRT,282.7,1.4,N
8.74336,-63.05672,298.7,0.76,0.77,2019-09-20,04:48,N,nominal,1.0NRT,281.5,1,N
8.74247,-63.04958,302.6,0.75,0.77,2019-09-20,04:48,N,nominal,1.0NRT,282.7,1,N
8.74561,-63.05373,306.6,0.76,0.77,2019-09-20,04:48,N,nominal,1.0NRT,282.8,1.7,N
8.72894,-62.91237,320.4,0.74,0.76,2019-09-20,04:48,N,nominal,1.0NRT,282.7,2.7,N
8.68821,-63.15659,330.3,0.77,0.77,2019-09-20,04:48,N,nominal,1.0NRT,284.5,3.6,N
8.68276,-63.15982,305.3,0.77,0.77,2019-09-20,04:48,N,nominal,1.0NRT,284,3.1,N
8.68998,-63.15886,322.8,0.77,0.77,2019-09-20,04:48,N,nominal,1.0NRT,284.4,3.1,N
32.34092,-84.94652,302.9,0.77,0.77,2019-09-20,06:18,N,nominal,1.0NRT,288,1.3,N
33.01554,-79.88763,322.9,0.4,0.6,2019-09-20,06:18,N,nominal,1.0NRT,288,2.9,N
33.01372,-79.88546,350.6,0.4,0.6,2019-09-20,06:18,N,nominal,1.0NRT,289.3,5.2,N
31.04161,-83.00337,297,0.58,0.7,2019-09-20,06:18,N,nominal,1.0NRT,286.9,0.3,N
33.01524,-79.88323,326.6,0.4,0.6,2019-09-20,06:18,N,nominal,1.0NRT,288.3,2.9,N
9.85166,-63.34113,316.6,0.48,0.65,2019-09-20,06:24,N,nominal,1.0NRT,286.1,2.3,N
9.8508,-63.33667,335.8,0.48,0.65,2019-09-20,06:24,N,nominal,1.0NRT,286.4,2.3,N
9.85674,-63.33556,315,0.48,0.65,2019-09-20,06:24,N,nominal,1.0NRT,286.9,2.3,N
9.8576,-63.34006,305.8,0.48,0.65,2019-09-20,06:24,N,nominal,1.0NRT,286.5,2.3,N
9.97942,-63.17937,300.6,0.49,0.65,2019-09-20,06:24,N,nominal,1.0NRT,284.4,0.5,N
10.18565,-61.6947,308.6,0.61,0.71,2019-09-20,06:24,N,nominal,1.0NRT,285.8,3.8,N
17.96537,-77.60953,303.9,0.39,0.44,2019-09-20,06:24,N,nominal,1.0NRT,291.5,0.8,N
23.00911,-82.74731,306.5,0.47,0.64,2019-09-20,06:24,N,nominal,1.0NRT,290.7,1.4,N
26.65917,-77.99744,305.4,0.53,0.5,2019-09-20,06:24,N,nominal,1.0NRT,291.4,1.5,N
9.66201,-63.59881,303.8,0.46,0.64,2019-09-20,06:24,N,nominal,1.0NRT,283.2,0.9,N
9.66789,-63.59784,300.9,0.46,0.64,2019-09-20,06:24,N,nominal,1.0NRT,283.9,0.9,N
9.67225,-63.49372,302.8,0.47,0.64,2019-09-20,06:24,N,nominal,1.0NRT,284.5,1.1,N
9.67309,-63.4981,310.2,0.47,0.64,2019-09-20,06:24,N,nominal,1.0NRT,284.2,1.1,N
9.67399,-63.47085,317.7,0.47,0.64,2019-09-20,06:24,N,nominal,1.0NRT,285,7.7,N
9.67482,-63.47521,327,0.47,0.64,2019-09-20,06:24,N,nominal,1.0NRT,285.4,12.5,N
9.67991,-63.46984,347,0.47,0.64,2019-09-20,06:24,N,nominal,1.0NRT,285.5,7.7,N
9.68074,-63.47419,367,0.47,0.64,2019-09-20,06:24,N,high,1.0NRT,286.4,12.5,N
9.70328,-63.52858,330.4,0.47,0.64,2019-09-20,06:24,N,nominal,1.0NRT,285.9,2.6,N
9.72685,-63.45942,334.3,0.47,0.64,2019-09-20,06:24,N,nominal,1.0NRT,285.2,2.8,N
9.73278,-63.45841,306.5,0.47,0.64,2019-09-20,06:24,N,nominal,1.0NRT,285.3,1.1,N
9.736,-63.47567,307.9,0.47,0.64,2019-09-20,06:24,N,nominal,1.0NRT,285.7,7.7,N
9.7344,-63.46711,322.2,0.47,0.64,2019-09-20,06:24,N,nominal,1.0NRT,285.5,6.9,N
9.73521,-63.47145,367,0.47,0.64,2019-09-20,06:24,N,high,1.0NRT,286.4,7.7,N
9.73021,-63.45681,318.5,0.47,0.64,2019-09-20,06:24,N,nominal,1.0NRT,285.5,2.1,N
9.73105,-63.46114,316.4,0.47,0.64,2019-09-20,06:24,N,nominal,1.0NRT,285.7,2.1,N
9.73357,-63.47409,313.8,0.47,0.64,2019-09-20,06:24,N,nominal,1.0NRT,285.2,4.4,N
9.73274,-63.46979,322.3,0.47,0.64,2019-09-20,06:24,N,nominal,1.0NRT,285.4,5.2,N
9.73951,-63.47318,312.7,0.47,0.64,2019-09-20,06:24,N,nominal,1.0NRT,285.3,4.4,N
9.73868,-63.46889,367,0.47,0.64,2019-09-20,06:24,N,high,1.0NRT,286.2,5.2,N
9.74292,-63.42766,329.6,0.47,0.64,2019-09-20,06:24,N,nominal,1.0NRT,285.6,3.7,N
10.05677,-64.86598,306.5,0.38,0.58,2019-09-20,06:24,N,nominal,1.0NRT,275.4,1.9,N
10.05803,-64.87279,302.9,0.37,0.58,2019-09-20,06:24,N,nominal,1.0NRT,273.7,2.2,N
10.0574,-64.86942,328.2,0.38,0.58,2019-09-20,06:24,N,nominal,1.0NRT,274.9,2.2,N
9.514,-70.97733,295.5,0.47,0.4,2019-09-20,06:24,N,nominal,1.0NRT,275.5,1.1,N
8.6881,-63.23034,308.8,0.51,0.66,2019-09-20,06:24,N,nominal,1.0NRT,286.3,0.5,N
8.6852,-63.14733,300.2,0.52,0.67,2019-09-20,06:24,N,nominal,1.0NRT,285.8,3.6,N
8.68698,-63.15683,304.5,0.52,0.67,2019-09-20,06:24,N,nominal,1.0NRT,286.3,5.8,N
8.68609,-63.15208,353.2,0.52,0.67,2019-09-20,06:24,N,nominal,1.0NRT,286.3,3.6,N
8.68489,-63.15104,331.4,0.52,0.67,2019-09-20,06:24,N,nominal,1.0NRT,286.2,4.4,N
