latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
10.18676,-61.69454,321.4,0.62,0.54,2019-09-19,05:06,N,nominal,1.0NRT,285.4,7.7,N
10.1818,-61.69523,303.5,0.62,0.54,2019-09-19,05:06,N,nominal,1.0NRT,283.9,4.9,N
9.77828,-63.26942,349.7,0.39,0.59,2019-09-19,05:06,N,nominal,1.0NRT,284.4,2.1,N
9.7728,-63.27031,311.9,0.39,0.59,2019-09-19,05:06,N,nominal,1.0NRT,283.8,2.1,N
9.77234,-63.26673,313.9,0.39,0.59,2019-09-19,05:06,N,nominal,1.0NRT,283.9,2.1,N
31.30731,-84.22302,301.3,0.36,0.58,2019-09-19,06:36,N,nominal,1.0NRT,288.7,0.5,N
32.80328,-85.389,298.5,0.44,0.62,2019-09-19,06:36,N,nominal,1.0NRT,287.3,0.5,N
31.4074,-84.15106,306.2,0.36,0.57,2019-09-19,06:36,N,nominal,1.0NRT,288.7,0.7,N
31.39558,-84.13673,307.9,0.36,0.57,2019-09-19,06:36,N,nominal,1.0NRT,288.7,0.6,N
31.38075,-84.30354,315.8,0.37,0.58,2019-09-19,06:36,N,nominal,1.0NRT,288.8,1.1,N
31.36313,-84.83994,309.2,0.39,0.6,2019-09-19,06:36,N,nominal,1.0NRT,288.4,1,N
33.10167,-86.8023,309.6,0.53,0.67,2019-09-19,06:36,N,nominal,1.0NRT,290.3,1.7,N
33.36584,-79.30207,302.1,0.4,0.44,2019-09-19,06:36,N,nominal,1.0NRT,292,0.6,N
33.01607,-79.88538,340.2,0.43,0.46,2019-09-19,06:36,N,nominal,1.0NRT,290.4,6.7,N
33.01186,-79.88602,340.2,0.43,0.46,2019-09-19,06:36,N,nominal,1.0NRT,291,6.7,N
33.00671,-79.87743,301.8,0.42,0.46,2019-09-19,06:36,N,nominal,1.0NRT,289.4,0.8,N
33.0025,-79.87807,302.1,0.42,0.46,2019-09-19,06:36,N,nominal,1.0NRT,289.7,0.8,N
33.43825,-88.57181,298.4,0.67,0.74,2019-09-19,06:36,N,nominal,1.0NRT,272.6,3,N
33.2448,-86.82078,306.1,0.53,0.67,2019-09-19,06:36,N,nominal,1.0NRT,289.8,0.6,N
33.21927,-86.81646,308.8,0.53,0.67,2019-09-19,06:36,N,nominal,1.0NRT,290.4,1.1,N
33.21817,-86.79223,308.9,0.53,0.67,2019-09-19,06:36,N,nominal,1.0NRT,290,1.2,N
33.2358,-87.50964,313.1,0.58,0.7,2019-09-19,06:36,N,nominal,1.0NRT,291.3,3.2,N
33.22951,-87.51669,308.7,0.58,0.7,2019-09-19,06:36,N,nominal,1.0NRT,290.9,3,N
33.23674,-87.50942,309.7,0.58,0.7,2019-09-19,06:36,N,nominal,1.0NRT,291.2,1.5,N
33.23048,-87.51634,310,0.58,0.7,2019-09-19,06:36,N,nominal,1.0NRT,290.7,1.5,N
33.23019,-87.50974,307.5,0.58,0.7,2019-09-19,06:36,N,nominal,1.0NRT,290.9,1.5,N
22.9511,-81.00508,308.3,0.56,0.43,2019-09-19,06:42,N,nominal,1.0NRT,292.6,1.2,N
20.94493,-89.66341,303.6,0.62,0.71,2019-09-19,06:42,N,nominal,1.0NRT,290.9,1.1,N
17.96596,-77.60983,309.1,0.39,0.36,2019-09-19,06:42,N,nominal,1.0NRT,293.7,1.6,N
18.95664,-88.97116,305.3,0.53,0.67,2019-09-19,06:42,N,nominal,1.0NRT,288.8,1.2,N
18.95084,-88.9771,309.4,0.53,0.67,2019-09-19,06:42,N,nominal,1.0NRT,288.9,1.2,N
15.89176,-85.60754,302.7,0.59,0.53,2019-09-19,06:42,N,nominal,1.0NRT,287,0.7,N
14.86222,-84.04781,337.7,0.45,0.47,2019-09-19,06:42,N,nominal,1.0NRT,289.3,5.5,N
14.86534,-84.04959,318.6,0.45,0.47,2019-09-19,06:42,N,nominal,1.0NRT,289.4,2.7,N
14.86103,-84.05022,332.3,0.45,0.47,2019-09-19,06:42,N,nominal,1.0NRT,289.4,2.7,N
11.73993,-70.19685,337.2,0.32,0.55,2019-09-19,06:42,N,nominal,1.0NRT,241.5,4,N
9.96765,-84.15672,299.2,0.39,0.44,2019-09-19,06:42,N,nominal,1.0NRT,287.6,0.4,N
11.73939,-70.19396,322.9,0.32,0.55,2019-09-19,06:42,N,nominal,1.0NRT,241.9,4,N
14.48038,-90.92755,326.6,0.64,0.72,2019-09-19,06:42,N,nominal,1.0NRT,278.3,5.1,N
14.48126,-90.93656,300.1,0.64,0.72,2019-09-19,06:42,N,nominal,1.0NRT,279.8,6.8,N
14.47746,-90.92867,333.3,0.63,0.72,2019-09-19,06:42,N,nominal,1.0NRT,279.2,8.2,N
14.39107,-90.61457,298.6,0.61,0.71,2019-09-19,06:42,N,nominal,1.0NRT,279.8,0.9,N
14.3856,-90.62634,301.5,0.61,0.71,2019-09-19,06:42,N,nominal,1.0NRT,282,3.4,N
14.38475,-90.61802,319.3,0.61,0.71,2019-09-19,06:42,N,nominal,1.0NRT,280.6,2.9,N
14.38645,-90.61379,322.2,0.6,0.71,2019-09-19,06:42,N,nominal,1.0NRT,280.2,2.8,N
14.38766,-90.62492,302.9,0.61,0.71,2019-09-19,06:42,N,nominal,1.0NRT,281.7,2.8,N
11.03541,-72.66199,297.2,0.45,0.47,2019-09-19,06:42,N,nominal,1.0NRT,269.7,0.6,N
11.03187,-72.66698,295.4,0.45,0.47,2019-09-19,06:42,N,nominal,1.0NRT,267,0.6,N
11.03339,-72.66196,298.9,0.45,0.47,2019-09-19,06:42,N,nominal,1.0NRT,269.2,0.6,N
11.02983,-72.66698,296.1,0.45,0.47,2019-09-19,06:42,N,nominal,1.0NRT,264.8,0.6,N
30.99784,-84.52692,303,0.37,0.58,2019-09-19,06:42,N,nominal,1.0NRT,288.5,0.7,N
31.15492,-87.98489,309.5,0.6,0.71,2019-09-19,06:42,N,nominal,1.0NRT,289.8,1.9,N
31.15464,-87.9784,302.9,0.6,0.71,2019-09-19,06:42,N,nominal,1.0NRT,289.8,1.9,N
31.15706,-87.98406,307.8,0.6,0.71,2019-09-19,06:42,N,nominal,1.0NRT,289.9,3.6,N
30.94223,-88.01381,313.1,0.6,0.71,2019-09-19,06:42,N,nominal,1.0NRT,289.3,2.2,N
30.94419,-88.01321,303.9,0.6,0.71,2019-09-19,06:42,N,nominal,1.0NRT,289.4,1.4,N
30.93758,-88.01369,309.9,0.6,0.71,2019-09-19,06:42,N,nominal,1.0NRT,289.2,2,N
30.47945,-85.38385,304.2,0.42,0.61,2019-09-19,06:42,N,nominal,1.0NRT,287.5,0.8,N
30.45453,-85.35499,306,0.41,0.61,2019-09-19,06:42,N,nominal,1.0NRT,288.2,0.6,N
30.07091,-83.52373,301.8,0.32,0.55,2019-09-19,06:42,N,nominal,1.0NRT,289.4,0.7,N
30.34036,-88.48895,308.3,0.63,0.72,2019-09-19,06:42,N,nominal,1.0NRT,290.9,3.5,N
28.74439,-82.01742,303.1,0.5,0.49,2019-09-19,06:42,N,nominal,1.0NRT,289.5,0.5,N
25.60556,-81.03314,321.1,0.4,0.44,2019-09-19,06:42,N,nominal,1.0NRT,291.4,1.8,N
25.60604,-81.03719,307.5,0.4,0.44,2019-09-19,06:42,N,nominal,1.0NRT,291.2,1.8,N
22.94943,-81.00317,306.5,0.56,0.43,2019-09-19,06:42,N,nominal,1.0NRT,292.2,1,N
31.96455,-104.01499,302.5,0.54,0.42,2019-09-19,08:18,N,nominal,1.0NRT,289.5,0.7,N
31.70168,-101.87021,308.8,0.43,0.38,2019-09-19,08:18,N,nominal,1.0NRT,267.7,0.8,N
31.96393,-104.01616,304.1,0.53,0.42,2019-09-19,08:18,N,nominal,1.0NRT,289.5,0.7,N
31.64862,-101.90562,300.2,0.43,0.38,2019-09-19,08:18,N,nominal,1.0NRT,278.5,1.5,N
31.58425,-101.43199,307.1,0.42,0.37,2019-09-19,08:18,N,nominal,1.0NRT,291.2,0.4,N
31.55322,-101.33469,302.6,0.41,0.37,2019-09-19,08:18,N,nominal,1.0NRT,291.4,0.9,N
30.81174,-96.64944,307.1,0.42,0.38,2019-09-19,08:18,N,nominal,1.0NRT,290.6,0.3,N
31.5504,-101.33969,309.6,0.41,0.37,2019-09-19,08:18,N,nominal,1.0NRT,292,0.9,N
31.54535,-101.35408,328.7,0.41,0.37,2019-09-19,08:18,N,nominal,1.0NRT,292.9,2.3,N
31.50896,-101.33654,303.7,0.41,0.37,2019-09-19,08:18,N,nominal,1.0NRT,291.8,0.6,N
30.74398,-96.65895,305.1,0.42,0.38,2019-09-19,08:18,N,nominal,1.0NRT,290.3,0.7,N
31.76056,-103.50669,308.6,0.5,0.41,2019-09-19,08:18,N,nominal,1.0NRT,290.5,1.1,N
31.77966,-104.02927,303.5,0.53,0.42,2019-09-19,08:18,N,nominal,1.0NRT,284.8,0.5,N
31.72246,-103.57329,304.6,0.51,0.41,2019-09-19,08:18,N,nominal,1.0NRT,278.3,1.1,N
31.73708,-103.94551,306.5,0.53,0.42,2019-09-19,08:18,N,nominal,1.0NRT,291.4,1.4,N
