latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
9.47172,-64.38933,308,0.39,0.36,2019-09-06,05:48,N,nominal,1.0NRT,291.3,0.9,N
9.38508,-64.54643,306.5,0.39,0.36,2019-09-06,05:48,N,nominal,1.0NRT,281.5,0.3,N
10.05422,-64.86189,306.5,0.38,0.36,2019-09-06,05:48,N,nominal,1.0NRT,291.1,1.3,N
9.37458,-64.52303,337.2,0.39,0.36,2019-09-06,05:48,N,nominal,1.0NRT,288.9,1.3,N
9.37403,-64.51954,310.1,0.39,0.36,2019-09-06,05:48,N,nominal,1.0NRT,286.7,1.3,N
9.37071,-64.52008,303.4,0.39,0.36,2019-09-06,05:48,N,nominal,1.0NRT,288.2,1.3,N
9.27421,-64.04192,332.4,0.39,0.36,2019-09-06,05:48,N,nominal,1.0NRT,267.6,2.1,N
9.27087,-64.04247,298.7,0.39,0.36,2019-09-06,05:48,N,nominal,1.0NRT,270.4,0.8,N
10.03015,-69.11588,302.7,0.53,0.42,2019-09-06,05:48,N,nominal,1.0NRT,281,0.9,N
9.22925,-64.06012,295,0.39,0.36,2019-09-06,05:48,N,nominal,1.0NRT,272.6,0.8,N
9.22868,-64.05658,302.5,0.39,0.36,2019-09-06,05:48,N,nominal,1.0NRT,273.9,0.9,N
9.22592,-64.06065,297.8,0.39,0.36,2019-09-06,05:48,N,nominal,1.0NRT,273.3,1,N
9.22535,-64.05711,315,0.39,0.36,2019-09-06,05:48,N,nominal,1.0NRT,275.4,1.4,N
9.18296,-63.91452,312.5,0.39,0.36,2019-09-06,05:48,N,nominal,1.0NRT,279.4,1.5,N
9.10085,-64.14206,318.6,0.39,0.36,2019-09-06,05:48,N,nominal,1.0NRT,287.2,1.1,N
9.12189,-64.66006,305.1,0.38,0.36,2019-09-06,05:48,N,nominal,1.0NRT,288.5,0.8,N
8.55786,-64.13552,330.7,0.39,0.36,2019-09-06,05:48,N,nominal,1.0NRT,288.7,3.4,N
8.55453,-64.13605,302.9,0.39,0.36,2019-09-06,05:48,N,nominal,1.0NRT,286.7,0.6,N
8.52706,-64.07135,323.2,0.39,0.36,2019-09-06,05:48,N,nominal,1.0NRT,289.1,1.6,N
9.51249,-70.97794,303,0.45,0.47,2019-09-06,05:48,N,nominal,1.0NRT,269.3,0.5,N
8.22629,-62.87764,313.7,0.43,0.38,2019-09-06,05:48,N,nominal,1.0NRT,281.1,1.4,N
10.05586,-64.87238,313,0.38,0.36,2019-09-06,05:48,N,nominal,1.0NRT,290.6,4.9,N
10.05806,-64.88635,307.3,0.38,0.36,2019-09-06,05:48,N,nominal,1.0NRT,291,0.7,N
10.0586,-64.88985,303.9,0.38,0.36,2019-09-06,05:48,N,nominal,1.0NRT,290.9,1.8,N
10.05531,-64.86888,343.1,0.38,0.36,2019-09-06,05:48,N,nominal,1.0NRT,292.6,4.9,N
10.05915,-64.89334,331.8,0.38,0.36,2019-09-06,05:48,N,nominal,1.0NRT,291.4,1.8,N
10.05807,-64.86485,307.2,0.38,0.36,2019-09-06,05:48,N,nominal,1.0NRT,291.6,1.3,N
10.06246,-64.89281,319.5,0.38,0.36,2019-09-06,05:48,N,nominal,1.0NRT,292,1.8,N
10.05862,-64.86835,367,0.38,0.36,2019-09-06,05:48,N,high,1.0NRT,296.9,4.9,N
10.05917,-64.87185,324.6,0.38,0.36,2019-09-06,05:48,N,nominal,1.0NRT,292.5,4.9,N
10.07625,-64.89418,326.1,0.38,0.36,2019-09-06,05:48,N,nominal,1.0NRT,291,2.8,N
10.07956,-64.89365,329.1,0.38,0.36,2019-09-06,05:48,N,nominal,1.0NRT,291.5,2.9,N
10.07738,-64.85817,327.6,0.38,0.36,2019-09-06,05:48,N,nominal,1.0NRT,292.3,3,N
9.97453,-63.17941,310.8,0.4,0.37,2019-09-06,05:48,N,nominal,1.0NRT,283.3,1.2,N
9.97513,-63.18308,308.9,0.4,0.37,2019-09-06,05:48,N,nominal,1.0NRT,282.9,1.2,N
9.97792,-63.17884,313.6,0.4,0.37,2019-09-06,05:48,N,nominal,1.0NRT,284.2,1.2,N
