latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
9.64777,-63.5668,309,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,273.7,1,N
9.64709,-63.56273,312.2,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,272.4,1,N
9.64641,-63.55866,300.7,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,272.6,2,N
9.64504,-63.55049,306.2,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,273.6,1.7,N
9.65441,-63.6282,331.3,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,285,1.5,N
9.65374,-63.62417,342.2,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,291.8,11.6,N
9.65306,-63.62012,326.6,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,289.7,11.6,N
9.64217,-63.55515,333.9,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,276.8,2,N
9.64148,-63.55106,323,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,277.2,1.7,N
9.65509,-63.63223,310,0.44,0.39,2019-10-13,05:54,N,nominal,1.0NRT,282.5,1.5,N
9.65238,-63.61608,307.8,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,286.5,1.3,N
9.6449,-63.57143,310.7,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,275.7,1.4,N
9.64422,-63.56737,305.1,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,273.3,1,N
9.64285,-63.55922,318.3,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,274,2,N
9.65154,-63.63279,326.5,0.44,0.39,2019-10-13,05:54,N,nominal,1.0NRT,283,26.2,N
9.65087,-63.62877,343.2,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,295.9,26.2,N
9.65019,-63.62474,355.2,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,287.9,10.8,N
9.64952,-63.6207,340.6,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,286.7,10.8,N
9.65222,-63.63682,303.4,0.44,0.39,2019-10-13,05:54,N,nominal,1.0NRT,280.3,0.9,N
9.64884,-63.61665,319.1,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,284.7,1,N
9.64816,-63.61262,305,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,286.1,1,N
9.63998,-63.56387,302.7,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,272.6,1.1,N
9.63929,-63.55979,316.3,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,274.2,2,N
9.63861,-63.5557,315,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,276.6,2,N
9.63792,-63.55162,308.2,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,277.4,2.4,N
9.64732,-63.62934,338.1,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,283.3,26.2,N
9.64597,-63.62127,322.4,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,284.5,10.8,N
9.648,-63.63337,311.7,0.44,0.39,2019-10-13,05:54,N,nominal,1.0NRT,281.8,26.2,N
9.64665,-63.62531,316.9,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,285,10.8,N
9.64529,-63.61724,309.7,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,283.4,1,N
9.64461,-63.61319,299.7,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,282.7,1,N
9.6523,-63.63126,335.5,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,284.5,29,N
9.65164,-63.62723,343,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,293.7,29,N
9.65098,-63.62318,341.6,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,297.9,17.9,N
9.65033,-63.61914,340.5,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,285.4,17.9,N
9.63976,-63.55402,320.3,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,277.1,1.4,N
9.65295,-63.63529,307,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,281.3,1.3,N
9.64967,-63.61509,312.4,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,285,1.2,N
9.64901,-63.61104,303.4,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,285.8,1.2,N
9.64108,-63.5622,311.9,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,272.7,0.9,N
9.64042,-63.55811,314,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,275.1,1.4,N
9.63909,-63.54993,317.6,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,277.4,2.5,N
9.64875,-63.63184,332.4,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,282.2,29,N
9.6481,-63.62781,346.4,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,284.7,29,N
9.64744,-63.62376,322.1,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,285.3,17.9,N
9.64678,-63.61971,320.3,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,284.6,17.9,N
9.64941,-63.63588,304.9,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,281.5,1.3,N
9.64612,-63.61567,309.9,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,283.6,1.2,N
9.63752,-63.56276,303,0.45,0.39,2019-10-13,05:54,N,nominal,1.0NRT,274.6,0.9,N
