latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
10.17099,-74.32659,309.5,0.5,0.66,2019-10-19,05:42,N,nominal,1.0NRT,281.5,1.9,N
10.41973,-61.48606,296,0.4,0.37,2019-10-19,05:42,N,nominal,1.0NRT,267.8,0.8,N
10.40839,-61.4804,308.1,0.4,0.37,2019-10-19,05:42,N,nominal,1.0NRT,277.9,1.9,N
10.40218,-64.16801,307.1,0.39,0.36,2019-10-19,05:42,N,nominal,1.0NRT,289.6,0.8,N
10.39883,-64.16853,306.4,0.39,0.36,2019-10-19,05:42,N,nominal,1.0NRT,289.2,0.8,N
10.07864,-64.85977,316.2,0.41,0.37,2019-10-19,05:42,N,nominal,1.0NRT,290.8,1.4,N
10.07524,-64.86029,320.9,0.41,0.37,2019-10-19,05:42,N,nominal,1.0NRT,291.3,2.1,N
10.08031,-64.89356,316.8,0.41,0.37,2019-10-19,05:42,N,nominal,1.0NRT,290.6,1.6,N
10.07691,-64.89409,318.1,0.41,0.37,2019-10-19,05:42,N,nominal,1.0NRT,289.9,1.6,N
10.05936,-64.87025,330.4,0.41,0.37,2019-10-19,05:42,N,nominal,1.0NRT,292.4,3.9,N
10.0588,-64.86654,330,0.41,0.37,2019-10-19,05:42,N,nominal,1.0NRT,292.2,2.8,N
10.06273,-64.89246,310.9,0.41,0.37,2019-10-19,05:42,N,nominal,1.0NRT,289.7,1.1,N
10.05933,-64.89298,331.9,0.41,0.37,2019-10-19,05:42,N,nominal,1.0NRT,290.2,1.9,N
10.05596,-64.87074,320.6,0.41,0.37,2019-10-19,05:42,N,nominal,1.0NRT,290.6,3,N
10.0554,-64.86704,326.9,0.41,0.37,2019-10-19,05:42,N,nominal,1.0NRT,291.1,3,N
10.05372,-64.85599,313.7,0.41,0.37,2019-10-19,05:42,N,nominal,1.0NRT,291,1.5,N
10.05592,-64.89348,308,0.41,0.37,2019-10-19,05:42,N,nominal,1.0NRT,289.5,1.9,N
9.77486,-63.26765,310.8,0.38,0.36,2019-10-19,05:42,N,nominal,1.0NRT,275.7,1.1,N
11.04668,-72.71935,305.4,0.4,0.6,2019-10-19,05:42,N,nominal,1.0NRT,287.9,1.8,N
9.70427,-63.52956,305.7,0.38,0.36,2019-10-19,05:42,N,nominal,1.0NRT,280.6,1,N
9.65466,-63.53727,330.2,0.38,0.36,2019-10-19,05:42,N,nominal,1.0NRT,289.4,2.7,N
9.65411,-63.53378,326.1,0.38,0.36,2019-10-19,05:42,N,nominal,1.0NRT,285.7,5.3,N
9.65357,-63.53029,341.2,0.38,0.36,2019-10-19,05:42,N,nominal,1.0NRT,289,5.3,N
9.64971,-63.52733,320.9,0.38,0.36,2019-10-19,05:42,N,nominal,1.0NRT,287.2,2.2,N
9.65135,-63.5378,314,0.38,0.36,2019-10-19,05:42,N,nominal,1.0NRT,283.5,2.7,N
