latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
9.65097,-63.52981,332.5,0.4,0.37,2019-10-08,05:48,N,nominal,1.0NRT,288.3,4.5,N
11.74789,-70.17173,305.7,0.43,0.46,2019-10-08,05:48,N,nominal,1.0NRT,286.6,0.5,N
11.74322,-70.20103,310.9,0.43,0.46,2019-10-08,05:48,N,nominal,1.0NRT,284.5,2.4,N
11.74266,-70.19694,315.1,0.43,0.46,2019-10-08,05:48,N,nominal,1.0NRT,287.1,3.3,N
11.73899,-70.20175,344.4,0.43,0.46,2019-10-08,05:48,N,nominal,1.0NRT,286.6,22.7,N
11.73843,-70.1976,317.7,0.43,0.46,2019-10-08,05:48,N,nominal,1.0NRT,290.7,13.9,N
11.73788,-70.19353,311.5,0.43,0.46,2019-10-08,05:48,N,nominal,1.0NRT,287.9,13.9,N
11.73474,-70.20235,308.1,0.43,0.46,2019-10-08,05:48,N,nominal,1.0NRT,285.5,22.7,N
11.73419,-70.19824,311.2,0.43,0.46,2019-10-08,05:48,N,nominal,1.0NRT,286.2,13.9,N
11.63173,-70.23629,349.6,0.44,0.46,2019-10-08,05:48,N,nominal,1.0NRT,292,7.9,N
11.62162,-70.22545,333.5,0.43,0.46,2019-10-08,05:48,N,nominal,1.0NRT,291.9,4.4,N
10.18552,-61.69536,309.8,0.46,0.39,2019-10-08,05:48,N,nominal,1.0NRT,287.1,1.3,N
10.18127,-61.69184,321.1,0.46,0.39,2019-10-08,05:48,N,nominal,1.0NRT,287.9,2.8,N
10.18194,-61.69596,306.3,0.46,0.39,2019-10-08,05:48,N,nominal,1.0NRT,287,1.3,N
10.17769,-61.69245,316.8,0.46,0.39,2019-10-08,05:48,N,nominal,1.0NRT,287.8,2.4,N
10.39981,-64.16702,318.4,0.39,0.36,2019-10-08,05:48,N,nominal,1.0NRT,291.4,1.4,N
10.00665,-62.23707,311.1,0.43,0.38,2019-10-08,05:48,N,nominal,1.0NRT,289.3,5.5,N
10.24433,-64.55441,302.3,0.38,0.36,2019-10-08,05:48,N,nominal,1.0NRT,279,0.6,N
10.58855,-67.07711,304.4,0.43,0.38,2019-10-08,05:48,N,nominal,1.0NRT,282.6,1,N
9.97824,-63.17914,305.6,0.4,0.37,2019-10-08,05:48,N,nominal,1.0NRT,290.4,0.4,N
9.97486,-63.17971,311.7,0.4,0.37,2019-10-08,05:48,N,nominal,1.0NRT,290.2,0.4,N
10.41962,-66.95472,304.4,0.42,0.38,2019-10-08,05:48,N,nominal,1.0NRT,285.1,0.8,N
9.85399,-63.33773,335.4,0.4,0.37,2019-10-08,05:48,N,nominal,1.0NRT,291.3,6.7,N
10.08127,-64.8744,330.6,0.38,0.36,2019-10-08,05:48,N,nominal,1.0NRT,287.2,5.5,N
10.08073,-64.8709,327.2,0.38,0.36,2019-10-08,05:48,N,nominal,1.0NRT,287.3,4.7,N
10.07578,-64.86095,325.5,0.38,0.36,2019-10-08,05:48,N,nominal,1.0NRT,288.9,2.2,N
10.08069,-64.89239,306.3,0.38,0.36,2019-10-08,05:48,N,nominal,1.0NRT,287.4,1,N
10.07793,-64.89642,309.7,0.38,0.36,2019-10-08,05:48,N,nominal,1.0NRT,287.4,1.8,N
10.07738,-64.89291,315.6,0.38,0.36,2019-10-08,05:48,N,nominal,1.0NRT,287.7,1,N
10.05978,-64.86709,321.4,0.38,0.36,2019-10-08,05:48,N,nominal,1.0NRT,289,2.1,N
10.06032,-64.87057,309,0.38,0.36,2019-10-08,05:48,N,nominal,1.0NRT,288.5,1.4,N
10.06029,-64.89207,329.5,0.38,0.36,2019-10-08,05:48,N,nominal,1.0NRT,288.8,3.7,N
10.05701,-64.87111,342.9,0.38,0.36,2019-10-08,05:48,N,nominal,1.0NRT,291.5,4.2,N
10.05647,-64.86761,349.6,0.38,0.36,2019-10-08,05:48,N,nominal,1.0NRT,291.6,8.7,N
10.0592,-64.88509,311,0.38,0.36,2019-10-08,05:48,N,nominal,1.0NRT,287.3,1.4,N
10.05756,-64.8746,306.2,0.38,0.36,2019-10-08,05:48,N,nominal,1.0NRT,287.8,4.2,N
