latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
18.61622,-71.68935,308,0.54,0.68,2019-08-27,05:30,N,nominal,1.0NRT,289.1,3.2,N
18.61582,-71.68488,315.1,0.54,0.68,2019-08-27,05:30,N,nominal,1.0NRT,289.2,2.9,N
19.05836,-70.66003,311.2,0.47,0.64,2019-08-27,05:30,N,nominal,1.0NRT,289.2,1.1,N
18.9298,-70.35424,357.6,0.44,0.63,2019-08-27,05:30,N,nominal,1.0NRT,294.4,9,N
18.92387,-70.35381,332.2,0.44,0.63,2019-08-27,05:30,N,nominal,1.0NRT,292.2,4.6,N
18.66921,-70.74399,299.9,0.47,0.64,2019-08-27,05:30,N,nominal,1.0NRT,287.5,0.6,N
9.6209,-63.72497,342.9,0.42,0.37,2019-08-27,05:36,N,nominal,1.0NRT,305,21.8,N
9.62147,-63.72874,304.3,0.42,0.37,2019-08-27,05:36,N,nominal,1.0NRT,291.9,1.9,N
9.62033,-63.7212,310.1,0.42,0.37,2019-08-27,05:36,N,nominal,1.0NRT,290.1,21.8,N
9.61746,-63.72551,354.5,0.42,0.37,2019-08-27,05:36,N,nominal,1.0NRT,292.9,3.4,N
9.6169,-63.72174,301,0.42,0.37,2019-08-27,05:36,N,nominal,1.0NRT,287.8,3.4,N
9.62085,-63.77141,329.1,0.42,0.37,2019-08-27,05:36,N,nominal,1.0NRT,292,1.8,N
9.61346,-63.72228,303,0.42,0.37,2019-08-27,05:36,N,nominal,1.0NRT,290.2,3.4,N
9.56163,-63.62923,330.9,0.41,0.37,2019-08-27,05:36,N,nominal,1.0NRT,294.5,3.1,N
9.5622,-63.63297,314.6,0.41,0.37,2019-08-27,05:36,N,nominal,1.0NRT,293.1,3.1,N
10.1764,-67.94756,303.3,0.47,0.48,2019-08-27,05:36,N,nominal,1.0NRT,291.8,0.7,N
10.12351,-68.08905,303.3,0.48,0.48,2019-08-27,05:36,N,nominal,1.0NRT,290.8,0.6,N
9.4753,-64.389,308.6,0.44,0.38,2019-08-27,05:36,N,nominal,1.0NRT,292.6,0.9,N
9.47178,-64.38954,334.4,0.44,0.38,2019-08-27,05:36,N,nominal,1.0NRT,295.6,6.7,N
9.47193,-64.38804,334.7,0.44,0.38,2019-08-27,05:36,N,nominal,1.0NRT,296,7,N
9.29457,-63.89753,329.9,0.42,0.38,2019-08-27,05:36,N,nominal,1.0NRT,292.9,2.4,N
9.29513,-63.90133,305.9,0.42,0.38,2019-08-27,05:36,N,nominal,1.0NRT,292.2,2.3,N
