latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
10.08108,-64.87299,304.3,0.39,0.59,2019-08-23,05:12,N,nominal,1.0NRT,286.3,0.7,N
9.61447,-63.72245,302.8,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,282.2,0.7,N
9.56602,-63.6291,305.7,0.63,0.54,2019-08-23,05:12,N,nominal,1.0NRT,284.8,1.9,N
9.56099,-63.6298,326.9,0.63,0.54,2019-08-23,05:12,N,nominal,1.0NRT,284.2,5.1,N
9.47449,-64.39018,367,0.36,0.57,2019-08-23,05:12,N,high,1.0NRT,287.9,6.7,N
9.47493,-64.39351,301.4,0.36,0.57,2019-08-23,05:12,N,nominal,1.0NRT,285.9,4.7,N
9.38913,-64.54757,367,0.36,0.58,2019-08-23,05:12,N,high,1.0NRT,288.4,6.3,N
9.38958,-64.55097,308.2,0.36,0.58,2019-08-23,05:12,N,nominal,1.0NRT,286.8,6.3,N
9.38869,-64.5442,314.2,0.36,0.58,2019-08-23,05:12,N,nominal,1.0NRT,287,3.9,N
9.3838,-64.54833,318.9,0.36,0.58,2019-08-23,05:12,N,nominal,1.0NRT,287.1,2.3,N
9.38335,-64.54496,301.8,0.36,0.58,2019-08-23,05:12,N,nominal,1.0NRT,287.1,1.1,N
9.29783,-63.90116,296,0.33,0.55,2019-08-23,05:12,N,nominal,1.0NRT,268.5,0.2,N
9.29743,-63.89814,295.2,0.33,0.55,2019-08-23,05:12,N,nominal,1.0NRT,269.3,0.2,N
9.3767,-64.53573,320.7,0.36,0.58,2019-08-23,05:12,N,nominal,1.0NRT,287,2.4,N
9.37538,-64.52563,367,0.36,0.58,2019-08-23,05:12,N,high,1.0NRT,287,5.1,N
9.37493,-64.52223,345.2,0.36,0.58,2019-08-23,05:12,N,nominal,1.0NRT,287,5.1,N
9.37449,-64.51884,320.1,0.36,0.58,2019-08-23,05:12,N,nominal,1.0NRT,286.8,3,N
9.37626,-64.53237,312.4,0.36,0.58,2019-08-23,05:12,N,nominal,1.0NRT,286.5,3,N
9.37582,-64.52901,304.4,0.36,0.58,2019-08-23,05:12,N,nominal,1.0NRT,286.8,3,N
9.27493,-64.0439,327.8,0.34,0.56,2019-08-23,05:12,N,nominal,1.0NRT,281.6,2.6,N
9.22388,-64.51213,307.9,0.36,0.57,2019-08-23,05:12,N,nominal,1.0NRT,286.3,0.6,N
9.22344,-64.50876,302.3,0.36,0.57,2019-08-23,05:12,N,nominal,1.0NRT,286.3,0.6,N
9.22064,-64.51187,312.5,0.36,0.57,2019-08-23,05:12,N,nominal,1.0NRT,286.2,1.1,N
9.18609,-64.86928,316.4,0.38,0.59,2019-08-23,05:12,N,nominal,1.0NRT,287.6,1.2,N
8.7268,-62.91157,328.1,0.55,0.51,2019-08-23,05:12,N,nominal,1.0NRT,279.2,3.1,N
8.74575,-63.04972,309.8,0.56,0.52,2019-08-23,05:12,N,nominal,1.0NRT,288.1,1,N
8.7261,-62.90649,304.1,0.55,0.51,2019-08-23,05:12,N,nominal,1.0NRT,279.2,1.7,N
8.74098,-63.0504,309.9,0.56,0.52,2019-08-23,05:12,N,nominal,1.0NRT,287.6,1,N
8.68715,-63.15526,355.3,0.57,0.52,2019-08-23,05:12,N,nominal,1.0NRT,289.3,17.2,N
8.27618,-62.82137,305.8,0.54,0.51,2019-08-23,05:12,N,nominal,1.0NRT,283.7,2.1,N
10.56098,-62.30866,304.3,0.53,0.5,2019-08-23,05:12,N,nominal,1.0NRT,288.5,2.6,N
10.41881,-61.48557,311.2,0.47,0.48,2019-08-23,05:12,N,nominal,1.0NRT,292,1.5,N
10.18424,-61.69995,338.5,0.48,0.48,2019-08-23,05:12,N,nominal,1.0NRT,293.1,4.9,N
10.18363,-61.69553,312.1,0.48,0.48,2019-08-23,05:12,N,nominal,1.0NRT,291.4,4.9,N
10.18302,-61.69109,314.2,0.48,0.48,2019-08-23,05:12,N,nominal,1.0NRT,291.8,1.8,N
10.17858,-61.69172,320.1,0.48,0.48,2019-08-23,05:12,N,nominal,1.0NRT,292,1.8,N
10.0792,-64.8585,335.6,0.39,0.59,2019-08-23,05:12,N,nominal,1.0NRT,286.3,2.7,N
10.07967,-64.86211,316,0.39,0.59,2019-08-23,05:12,N,nominal,1.0NRT,286.4,2.4,N
10.05803,-64.86804,336.2,0.39,0.59,2019-08-23,05:12,N,nominal,1.0NRT,288.2,4.2,N
10.06133,-64.89381,309.1,0.39,0.59,2019-08-23,05:12,N,nominal,1.0NRT,286,1.3,N
10.06041,-64.88665,303.3,0.39,0.59,2019-08-23,05:12,N,nominal,1.0NRT,285.8,1.1,N
10.0585,-64.87172,316.4,0.39,0.59,2019-08-23,05:12,N,nominal,1.0NRT,287.7,3.7,N
10.05665,-64.85731,316.1,0.39,0.59,2019-08-23,05:12,N,nominal,1.0NRT,287.7,2,N
9.73874,-63.47464,308.5,0.62,0.54,2019-08-23,05:12,N,nominal,1.0NRT,283.6,2.6,N
9.73798,-63.4688,304.2,0.62,0.54,2019-08-23,05:12,N,nominal,1.0NRT,283.8,1.6,N
9.73151,-63.45815,322.9,0.62,0.54,2019-08-23,05:12,N,nominal,1.0NRT,285.9,1.9,N
9.73453,-63.48128,298.1,0.62,0.54,2019-08-23,05:12,N,nominal,1.0NRT,284.5,1.2,N
9.73377,-63.47544,299.9,0.62,0.54,2019-08-23,05:12,N,nominal,1.0NRT,284.1,1.2,N
9.72805,-63.47052,300.5,0.62,0.54,2019-08-23,05:12,N,nominal,1.0NRT,285.3,3.3,N
9.72654,-63.45897,299.5,0.62,0.54,2019-08-23,05:12,N,nominal,1.0NRT,285.2,1.9,N
9.72821,-63.47087,303.1,0.62,0.54,2019-08-23,05:12,N,nominal,1.0NRT,285.6,2.6,N
9.72662,-63.45934,299.8,0.62,0.54,2019-08-23,05:12,N,nominal,1.0NRT,285.5,2.6,N
9.65597,-63.53867,338.8,0.63,0.54,2019-08-23,05:12,N,nominal,1.0NRT,286.7,4.7,N
9.65521,-63.53293,309.1,0.63,0.54,2019-08-23,05:12,N,nominal,1.0NRT,285.3,1.8,N
9.65477,-63.56821,342.3,0.63,0.54,2019-08-23,05:12,N,nominal,1.0NRT,285.9,26.1,N
9.65401,-63.56244,328.8,0.63,0.54,2019-08-23,05:12,N,nominal,1.0NRT,287.9,26.1,N
9.65553,-63.574,303.1,0.63,0.54,2019-08-23,05:12,N,nominal,1.0NRT,285.2,2.4,N
9.65325,-63.55669,304.7,0.63,0.54,2019-08-23,05:12,N,nominal,1.0NRT,285.5,2.7,N
9.65098,-63.53947,311.9,0.63,0.54,2019-08-23,05:12,N,nominal,1.0NRT,284.6,4.7,N
9.65022,-63.53374,299.8,0.63,0.54,2019-08-23,05:12,N,nominal,1.0NRT,285.2,1.8,N
9.64947,-63.52803,301.9,0.63,0.54,2019-08-23,05:12,N,nominal,1.0NRT,285.4,1.8,N
9.64978,-63.56906,340.9,0.63,0.54,2019-08-23,05:12,N,nominal,1.0NRT,286.3,22.5,N
9.64902,-63.56328,339.7,0.63,0.54,2019-08-23,05:12,N,nominal,1.0NRT,286.9,22.5,N
9.65054,-63.57486,303.8,0.63,0.54,2019-08-23,05:12,N,nominal,1.0NRT,285.5,2.1,N
9.64826,-63.55751,310.6,0.63,0.54,2019-08-23,05:12,N,nominal,1.0NRT,285.9,3.9,N
9.6475,-63.55176,306.6,0.63,0.54,2019-08-23,05:12,N,nominal,1.0NRT,284.8,3.9,N
9.64402,-63.56412,367,0.63,0.54,2019-08-23,05:12,N,high,1.0NRT,288.1,22.5,N
9.64327,-63.55835,340.2,0.63,0.54,2019-08-23,05:12,N,nominal,1.0NRT,286.7,3.9,N
9.64554,-63.57569,305.9,0.63,0.54,2019-08-23,05:12,N,nominal,1.0NRT,285.2,2.1,N
9.64478,-63.56992,309.8,0.63,0.54,2019-08-23,05:12,N,nominal,1.0NRT,285.8,22.5,N
9.64251,-63.5526,303.7,0.63,0.54,2019-08-23,05:12,N,nominal,1.0NRT,284.3,3.9,N
9.64661,-63.62304,302.4,0.64,0.54,2019-08-23,05:12,N,nominal,1.0NRT,281,2.3,N
9.63979,-63.57076,304.7,0.63,0.54,2019-08-23,05:12,N,nominal,1.0NRT,283.9,1.5,N
9.63903,-63.56496,305.5,0.63,0.54,2019-08-23,05:12,N,nominal,1.0NRT,284.7,1.5,N
9.63828,-63.5592,303.7,0.63,0.54,2019-08-23,05:12,N,nominal,1.0NRT,285.5,1.4,N
9.63752,-63.55344,300.2,0.63,0.54,2019-08-23,05:12,N,nominal,1.0NRT,285,1.4,N
9.63063,-63.69786,330,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,281.3,4.3,N
9.63025,-63.69491,354.9,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,283.1,4.3,N
9.62987,-63.69196,329.7,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,283.2,2.1,N
9.63139,-63.7038,307,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,281.1,1.6,N
9.63101,-63.70083,316.5,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,281.4,1.6,N
9.62949,-63.68901,304.4,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,282.9,2.1,N
9.64231,-63.6249,300.1,0.63,0.54,2019-08-23,05:12,N,nominal,1.0NRT,282.3,1.1,N
9.63147,-63.69576,320.7,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,281.6,8.3,N
9.63268,-63.70462,302.5,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,281.1,1.1,N
9.63228,-63.70166,308.7,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,281.8,1.1,N
9.63188,-63.69871,318.2,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,281.6,8.3,N
9.63107,-63.69282,313.7,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,282.2,6.3,N
9.63067,-63.68988,303.7,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,282.4,6.3,N
9.62683,-63.69948,338,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,281.6,8.3,N
9.62643,-63.69653,367,0.32,0.55,2019-08-23,05:12,N,high,1.0NRT,283.4,8.3,N
9.62603,-63.69358,346.7,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,288.2,6.3,N
9.62562,-63.69063,321.3,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,282.8,6.3,N
9.63044,-63.72607,300.3,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,279.9,1,N
9.63004,-63.7231,301.1,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,280.9,0.5,N
9.62803,-63.70834,301.8,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,281.1,0.9,N
9.62763,-63.70539,308.1,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,281.5,1.1,N
9.62723,-63.70243,318.3,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,281.5,1.1,N
9.62523,-63.6877,304.9,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,282.3,1.9,N
9.62619,-63.73275,301.2,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,280.8,1.1,N
9.62579,-63.72979,310.6,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,281.1,10.3,N
9.62538,-63.72683,310.9,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,282.1,10.3,N
9.62498,-63.72387,310.4,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,282.8,9.1,N
9.62458,-63.72091,304.9,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,282.7,9.1,N
9.62418,-63.71795,303.4,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,282.5,0.7,N
9.62378,-63.71499,301.5,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,282.2,0.7,N
9.62218,-63.70319,302.7,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,281.4,1.2,N
9.62178,-63.70024,307.8,0.32,0.55,2019-08-23,05:12,N,nominal,1.0NRT,280.9,1.1,N
