latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
33.00266,-79.87854,301.5,0.6,0.71,2019-10-12,06:06,N,nominal,1.0NRT,288.4,1.6,N
33.01267,-79.88947,300.2,0.6,0.71,2019-10-12,06:06,N,nominal,1.0NRT,288.1,1.2,N
33.01238,-79.88269,301.3,0.6,0.71,2019-10-12,06:06,N,nominal,1.0NRT,288,1.2,N
30.28195,-81.9816,304.8,0.76,0.77,2019-10-12,06:06,N,nominal,1.0NRT,286.6,2.4,N
33.01616,-79.88434,305.9,0.6,0.71,2019-10-12,06:06,N,nominal,1.0NRT,288.6,2,N
10.39426,-61.48096,310.1,0.38,0.59,2019-10-12,06:12,N,nominal,1.0NRT,290.2,1.6,N
10.35106,-61.46021,307.1,0.39,0.59,2019-10-12,06:12,N,nominal,1.0NRT,290,1.2,N
11.74878,-70.17359,297.3,0.39,0.36,2019-10-12,06:12,N,nominal,1.0NRT,271,0.5,N
11.73955,-70.19646,302.8,0.39,0.36,2019-10-12,06:12,N,nominal,1.0NRT,265.5,0.4,N
11.73899,-70.19293,295,0.39,0.36,2019-10-12,06:12,N,nominal,1.0NRT,268.5,0.4,N
11.73623,-70.19701,300.6,0.39,0.36,2019-10-12,06:12,N,nominal,1.0NRT,267,0.4,N
11.73567,-70.19348,297.8,0.39,0.36,2019-10-12,06:12,N,nominal,1.0NRT,269.8,0.4,N
10.18637,-61.69635,309.1,0.37,0.58,2019-10-12,06:12,N,nominal,1.0NRT,290,1.8,N
10.17973,-61.6906,321.4,0.37,0.58,2019-10-12,06:12,N,nominal,1.0NRT,291.3,1.8,N
10.18037,-61.69398,307.3,0.37,0.58,2019-10-12,06:12,N,nominal,1.0NRT,290.3,1.8,N
10.1779,-61.69416,304.9,0.37,0.58,2019-10-12,06:12,N,nominal,1.0NRT,290.3,1.2,N
10.17728,-61.69076,317.8,0.38,0.58,2019-10-12,06:12,N,nominal,1.0NRT,290.8,1.2,N
10.39991,-64.16568,304.9,0.51,0.49,2019-10-12,06:12,N,nominal,1.0NRT,289.2,0.5,N
10.39935,-64.16921,307.1,0.51,0.49,2019-10-12,06:12,N,nominal,1.0NRT,289.3,0.8,N
9.85421,-63.33838,326.3,0.59,0.53,2019-10-12,06:12,N,nominal,1.0NRT,289.6,3.9,N
10.07782,-64.8616,324.6,0.46,0.47,2019-10-12,06:12,N,nominal,1.0NRT,288.9,4.7,N
10.07708,-64.85738,340.8,0.46,0.47,2019-10-12,06:12,N,nominal,1.0NRT,289.4,4.7,N
10.08001,-64.87424,304.6,0.46,0.47,2019-10-12,06:12,N,nominal,1.0NRT,289,0.9,N
10.07635,-64.85314,313.5,0.46,0.47,2019-10-12,06:12,N,nominal,1.0NRT,288.1,0.7,N
10.07932,-64.89604,309.4,0.46,0.47,2019-10-12,06:12,N,nominal,1.0NRT,290.2,2,N
9.77745,-63.26497,324.5,0.6,0.53,2019-10-12,06:12,N,nominal,1.0NRT,289.3,4.6,N
10.05694,-64.87015,340.8,0.46,0.47,2019-10-12,06:12,N,nominal,1.0NRT,291.3,3.8,N
10.05471,-64.85744,336,0.46,0.47,2019-10-12,06:12,N,nominal,1.0NRT,290.4,4.5,N
9.77257,-63.26577,334.9,0.6,0.53,2019-10-12,06:12,N,nominal,1.0NRT,289.5,3.5,N
10.06057,-64.89095,311.6,0.46,0.47,2019-10-12,06:12,N,nominal,1.0NRT,289.7,1.3,N
10.05983,-64.88671,307,0.46,0.47,2019-10-12,06:12,N,nominal,1.0NRT,289.2,1.3,N
10.05765,-64.87424,303.8,0.46,0.47,2019-10-12,06:12,N,nominal,1.0NRT,289.2,3.8,N
10.0562,-64.86594,311.8,0.46,0.47,2019-10-12,06:12,N,nominal,1.0NRT,289.7,2.2,N
9.77356,-63.27125,302.6,0.6,0.53,2019-10-12,06:12,N,nominal,1.0NRT,289,3.5,N
9.74207,-63.4278,334.2,0.58,0.52,2019-10-12,06:12,N,nominal,1.0NRT,287.9,5.3,N
9.74023,-63.47182,317,0.58,0.52,2019-10-12,06:12,N,nominal,1.0NRT,287.3,8.3,N
9.73542,-63.47261,356.1,0.58,0.52,2019-10-12,06:12,N,nominal,1.0NRT,289.6,8.3,N
9.73638,-63.4778,299.5,0.58,0.52,2019-10-12,06:12,N,nominal,1.0NRT,286.1,8.3,N
9.73445,-63.46734,314.7,0.58,0.52,2019-10-12,06:12,N,nominal,1.0NRT,285.9,4.2,N
