latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
9.97546,-63.18303,303.6,0.49,0.65,2019-10-16,05:00,N,nominal,1.0NRT,269.3,1.5,N
8.72493,-62.91146,337.1,0.45,0.63,2019-10-16,05:00,N,nominal,1.0NRT,285.3,2.4,N
8.74248,-63.05209,307.6,0.46,0.64,2019-10-16,05:00,N,nominal,1.0NRT,281.2,1.2,N
8.72571,-62.90943,334,0.45,0.63,2019-10-16,05:00,N,nominal,1.0NRT,283.1,2.1,N
8.74484,-63.05407,297.9,0.46,0.64,2019-10-16,05:00,N,nominal,1.0NRT,279.4,0.7,N
8.74427,-63.04976,301.2,0.46,0.64,2019-10-16,05:00,N,nominal,1.0NRT,281.3,0.7,N
8.68542,-63.15485,295.7,0.47,0.64,2019-10-16,05:00,N,nominal,1.0NRT,266.4,0.8,N
10.41564,-61.48283,317.9,0.38,0.59,2019-10-16,05:00,N,nominal,1.0NRT,286.1,1.6,N
10.41518,-61.47926,305.5,0.38,0.59,2019-10-16,05:00,N,nominal,1.0NRT,286,1.6,N
10.40973,-61.48001,325.9,0.38,0.59,2019-10-16,05:00,N,nominal,1.0NRT,286.5,1.6,N
10.18527,-61.69944,310.4,0.39,0.6,2019-10-16,05:00,N,nominal,1.0NRT,289,2.6,N
10.18436,-61.69209,304.5,0.39,0.6,2019-10-16,05:00,N,nominal,1.0NRT,288.9,1.3,N
10.17929,-61.69653,307.8,0.39,0.6,2019-10-16,05:00,N,nominal,1.0NRT,288.8,1.3,N
10.17884,-61.69284,317.4,0.39,0.6,2019-10-16,05:00,N,nominal,1.0NRT,289.4,1.3,N
10.17984,-61.69491,311.6,0.39,0.6,2019-10-16,05:00,N,nominal,1.0NRT,289,1.5,N
10.17935,-61.69122,310.1,0.39,0.59,2019-10-16,05:00,N,nominal,1.0NRT,288.8,1.5,N
10.00441,-62.23873,296.2,0.42,0.61,2019-10-16,05:00,N,nominal,1.0NRT,268.1,2.4,N
11.62994,-70.2309,307.8,0.51,0.49,2019-10-16,06:36,N,nominal,1.0NRT,282.8,2.1,N
