latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
32.20584,-81.66237,315,0.61,0.71,2019-09-15,06:12,N,nominal,1.0NRT,291,2.8,N
33.01345,-79.88526,320.1,0.49,0.65,2019-09-15,06:12,N,nominal,1.0NRT,290,1.6,N
33.00102,-79.88039,302.3,0.49,0.65,2019-09-15,06:12,N,nominal,1.0NRT,290.1,0.8,N
9.67474,-63.47613,315.3,0.37,0.58,2019-09-15,06:18,N,nominal,1.0NRT,290.2,8.7,N
9.67315,-63.49752,315.3,0.37,0.58,2019-09-15,06:18,N,nominal,1.0NRT,290.5,0.8,N
9.67252,-63.4941,304.3,0.37,0.58,2019-09-15,06:18,N,nominal,1.0NRT,290.3,0.8,N
10.48261,-68.12043,308.5,0.54,0.42,2019-09-15,06:18,N,nominal,1.0NRT,293.9,2.6,N
9.66405,-63.59706,321.4,0.36,0.58,2019-09-15,06:18,N,nominal,1.0NRT,290.4,1,N
9.6528,-63.53632,330.3,0.37,0.58,2019-09-15,06:18,N,nominal,1.0NRT,291.6,5.3,N
9.65217,-63.53291,335.5,0.37,0.58,2019-09-15,06:18,N,nominal,1.0NRT,291.1,5.3,N
9.65154,-63.5295,367,0.37,0.58,2019-09-15,06:18,N,high,1.0NRT,291.6,4.1,N
9.6509,-63.5261,309.1,0.37,0.58,2019-09-15,06:18,N,nominal,1.0NRT,290.7,4.1,N
9.6525,-63.56428,367,0.37,0.58,2019-09-15,06:18,N,high,1.0NRT,297.2,12.3,N
9.65187,-63.56091,339.6,0.37,0.58,2019-09-15,06:18,N,nominal,1.0NRT,290.9,12.3,N
9.64557,-63.52697,342.5,0.37,0.58,2019-09-15,06:18,N,nominal,1.0NRT,290.3,3.8,N
9.65312,-63.56764,314.4,0.37,0.58,2019-09-15,06:18,N,nominal,1.0NRT,290.6,7,N
9.65124,-63.55753,304.1,0.37,0.58,2019-09-15,06:18,N,nominal,1.0NRT,290,1.1,N
9.64717,-63.56512,339.9,0.37,0.58,2019-09-15,06:18,N,nominal,1.0NRT,290.2,12.3,N
9.64842,-63.57185,305.8,0.37,0.58,2019-09-15,06:18,N,nominal,1.0NRT,289.2,7,N
9.64779,-63.56848,315.7,0.37,0.58,2019-09-15,06:18,N,nominal,1.0NRT,290.2,7,N
9.64654,-63.56178,316.7,0.37,0.58,2019-09-15,06:18,N,nominal,1.0NRT,290.4,12.3,N
9.64591,-63.5584,312.4,0.37,0.58,2019-09-15,06:18,N,nominal,1.0NRT,290.3,1.1,N
9.64528,-63.55501,311.2,0.37,0.58,2019-09-15,06:18,N,nominal,1.0NRT,289.8,1.1,N
9.64465,-63.55161,307.3,0.37,0.58,2019-09-15,06:18,N,nominal,1.0NRT,289.2,1.1,N
9.65367,-63.62947,336.1,0.36,0.58,2019-09-15,06:18,N,nominal,1.0NRT,290.8,7.4,N
9.65305,-63.62617,341.6,0.36,0.58,2019-09-15,06:18,N,nominal,1.0NRT,291,23.8,N
9.65244,-63.62287,367,0.36,0.58,2019-09-15,06:18,N,high,1.0NRT,297.6,23.8,N
9.6512,-63.61624,327.6,0.36,0.58,2019-09-15,06:18,N,nominal,1.0NRT,289.7,15.1,N
9.64246,-63.56933,332.6,0.37,0.58,2019-09-15,06:18,N,nominal,1.0NRT,289.7,1.9,N
9.64121,-63.56261,323.2,0.37,0.58,2019-09-15,06:18,N,nominal,1.0NRT,289.5,1.7,N
9.65488,-63.636,306.9,0.36,0.57,2019-09-15,06:18,N,nominal,1.0NRT,289.8,0.8,N
9.65427,-63.63272,309.8,0.36,0.57,2019-09-15,06:18,N,nominal,1.0NRT,290.1,7.4,N
9.65059,-63.61293,310.5,0.36,0.58,2019-09-15,06:18,N,nominal,1.0NRT,290,1.7,N
9.64309,-63.57269,308.8,0.37,0.58,2019-09-15,06:18,N,nominal,1.0NRT,290,1.9,N
9.64184,-63.56597,313.4,0.37,0.58,2019-09-15,06:18,N,nominal,1.0NRT,289.8,1.7,N
9.64058,-63.55922,310.6,0.37,0.58,2019-09-15,06:18,N,nominal,1.0NRT,289.5,0.7,N
9.63995,-63.55584,302.8,0.37,0.58,2019-09-15,06:18,N,nominal,1.0NRT,289,0.7,N
9.64837,-63.63034,367,0.36,0.58,2019-09-15,06:18,N,high,1.0NRT,289.5,7.4,N
9.64775,-63.62705,350.3,0.36,0.58,2019-09-15,06:18,N,nominal,1.0NRT,289.6,23.8,N
