latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
7.8247,-72.50111,305.7,0.39,0.36,2019-09-10,06:12,N,nominal,1.0NRT,291.4,1,N
20.58317,-76.13242,301.7,0.53,0.5,2019-09-10,06:12,N,nominal,1.0NRT,276.1,1.4,N
19.54364,-70.8206,315.3,0.41,0.37,2019-09-10,06:12,N,nominal,1.0NRT,286,1.7,N
18.41576,-65.86886,308.8,0.46,0.39,2019-09-10,06:12,N,nominal,1.0NRT,290.9,0.7,N
18.41528,-65.87128,309,0.46,0.39,2019-09-10,06:12,N,nominal,1.0NRT,290.8,1.3,N
18.93114,-70.35311,305.2,0.4,0.37,2019-09-10,06:12,N,nominal,1.0NRT,289.3,1.2,N
18.93035,-70.35625,301.8,0.4,0.37,2019-09-10,06:12,N,nominal,1.0NRT,288.8,1.3,N
18.92978,-70.35249,309.4,0.4,0.37,2019-09-10,06:12,N,nominal,1.0NRT,289,1.3,N
18.92641,-70.35299,321.4,0.4,0.37,2019-09-10,06:12,N,nominal,1.0NRT,289.6,1.3,N
18.42085,-70.05476,323.5,0.39,0.36,2019-09-10,06:12,N,nominal,1.0NRT,291.5,1.8,N
11.75124,-70.1724,298,0.39,0.36,2019-09-10,06:12,N,nominal,1.0NRT,267.1,0.3,N
11.7419,-70.19929,314.1,0.39,0.36,2019-09-10,06:12,N,nominal,1.0NRT,273.6,1.6,N
11.74134,-70.19577,314.3,0.39,0.36,2019-09-10,06:12,N,nominal,1.0NRT,273.7,1.6,N
11.74078,-70.19225,298.6,0.39,0.36,2019-09-10,06:12,N,nominal,1.0NRT,271.1,0.7,N
11.73858,-70.19983,344.9,0.39,0.36,2019-09-10,06:12,N,nominal,1.0NRT,278,10.7,N
11.73802,-70.19631,320.4,0.39,0.36,2019-09-10,06:12,N,nominal,1.0NRT,275.3,10.7,N
11.73914,-70.20335,302,0.39,0.36,2019-09-10,06:12,N,nominal,1.0NRT,274.6,1.5,N
11.73746,-70.19278,303,0.39,0.36,2019-09-10,06:12,N,nominal,1.0NRT,272.2,1.4,N
11.73527,-70.20037,316.2,0.39,0.36,2019-09-10,06:12,N,nominal,1.0NRT,274.5,10.7,N
11.73471,-70.19686,314.9,0.39,0.36,2019-09-10,06:12,N,nominal,1.0NRT,273.2,10.7,N
11.73699,-70.23267,325.7,0.39,0.36,2019-09-10,06:12,N,nominal,1.0NRT,277.4,3.7,N
11.73643,-70.22915,337.6,0.39,0.36,2019-09-10,06:12,N,nominal,1.0NRT,279.2,4.1,N
10.18496,-61.69533,305,0.37,0.58,2019-09-10,06:12,N,nominal,1.0NRT,256.3,2.2,N
11.63109,-70.22817,302.6,0.39,0.36,2019-09-10,06:12,N,nominal,1.0NRT,262,0.9,N
10.05766,-64.8718,299.4,0.46,0.47,2019-09-10,06:12,N,nominal,1.0NRT,262.2,1.2,N
10.05692,-64.86764,307.3,0.46,0.47,2019-09-10,06:12,N,nominal,1.0NRT,267.8,1.2,N
9.73474,-63.47578,312.5,0.58,0.52,2019-09-10,06:12,N,nominal,1.0NRT,249.6,3.2,N
9.73538,-63.47269,312.7,0.58,0.52,2019-09-10,06:12,N,nominal,1.0NRT,248.4,3.6,N
9.70098,-63.52903,311.3,0.57,0.52,2019-09-10,06:12,N,nominal,1.0NRT,264.9,1.3,N
10.48332,-68.11855,308.7,0.45,0.39,2019-09-10,06:12,N,nominal,1.0NRT,292.5,1.5,N
10.47978,-68.11921,304.8,0.45,0.39,2019-09-10,06:12,N,nominal,1.0NRT,292.6,1.5,N
10.47625,-68.11995,333.4,0.45,0.39,2019-09-10,06:12,N,nominal,1.0NRT,292.7,4.9,N
9.65316,-63.53747,319.2,0.57,0.52,2019-09-10,06:12,N,nominal,1.0NRT,262.4,2.2,N
9.65218,-63.53218,315.8,0.58,0.52,2019-09-10,06:12,N,nominal,1.0NRT,261.8,2.2,N
9.65322,-63.5646,349.3,0.57,0.52,2019-09-10,06:12,N,nominal,1.0NRT,263.6,7.1,N
9.65419,-63.56984,299.5,0.57,0.52,2019-09-10,06:12,N,nominal,1.0NRT,261.7,7.1,N
9.65225,-63.55935,308.2,0.57,0.52,2019-09-10,06:12,N,nominal,1.0NRT,262.4,2.6,N
9.64843,-63.56536,343.9,0.57,0.52,2019-09-10,06:12,N,nominal,1.0NRT,261.5,3.2,N
9.66467,-63.65337,313.8,0.56,0.52,2019-09-10,06:12,N,nominal,1.0NRT,280.7,1.1,N
9.65901,-63.62266,298.4,0.57,0.52,2019-09-10,06:12,N,nominal,1.0NRT,273.8,11,N
9.65806,-63.61749,297.6,0.57,0.52,2019-09-10,06:12,N,nominal,1.0NRT,272.6,11,N
9.6494,-63.57059,298.5,0.57,0.52,2019-09-10,06:12,N,nominal,1.0NRT,260.6,3.2,N
9.64746,-63.56012,305.9,0.57,0.52,2019-09-10,06:12,N,nominal,1.0NRT,260.6,1.8,N
9.64649,-63.55486,295.7,0.57,0.52,2019-09-10,06:12,N,nominal,1.0NRT,258.9,1.8,N
9.65425,-63.62347,348.7,0.57,0.52,2019-09-10,06:12,N,nominal,1.0NRT,276.9,11,N
9.65329,-63.61829,339.2,0.57,0.52,2019-09-10,06:12,N,nominal,1.0NRT,273.6,11,N
9.6417,-63.55561,325.3,0.57,0.52,2019-09-10,06:12,N,nominal,1.0NRT,259.1,1.8,N
9.65615,-63.63373,298.5,0.57,0.52,2019-09-10,06:12,N,nominal,1.0NRT,275.3,2,N
9.6552,-63.62862,313.2,0.57,0.52,2019-09-10,06:12,N,nominal,1.0NRT,274.4,2,N
9.65233,-63.6131,299.1,0.57,0.52,2019-09-10,06:12,N,nominal,1.0NRT,271.5,1.2,N
9.64461,-63.57135,315.5,0.57,0.52,2019-09-10,06:12,N,nominal,1.0NRT,262,3.2,N
9.64364,-63.56611,319.8,0.57,0.52,2019-09-10,06:12,N,nominal,1.0NRT,260.6,3.2,N
9.64267,-63.56088,306.3,0.57,0.52,2019-09-10,06:12,N,nominal,1.0NRT,260.3,1.8,N
9.65267,-63.53339,327.9,0.58,0.52,2019-09-10,06:12,N,nominal,1.0NRT,261.3,3.2,N
9.65173,-63.52809,300.5,0.58,0.52,2019-09-10,06:12,N,nominal,1.0NRT,259.5,3.2,N
