latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
9.6552,-63.57104,309.4,0.5,0.49,2019-09-29,05:18,N,nominal,1.0NRT,279.9,1.3,N
11.63314,-70.23831,307.3,0.73,0.76,2019-09-29,05:18,N,nominal,1.0NRT,288.2,5,N
11.62443,-70.22495,312.2,0.73,0.76,2019-09-29,05:18,N,nominal,1.0NRT,288.1,2.6,N
10.18233,-61.69099,298.4,0.57,0.43,2019-09-29,05:18,N,nominal,1.0NRT,271.8,1.3,N
10.17833,-61.69157,301,0.57,0.43,2019-09-29,05:18,N,nominal,1.0NRT,272,1.3,N
10.40005,-64.16747,307.1,0.56,0.51,2019-09-29,05:18,N,nominal,1.0NRT,290.5,1.1,N
9.97824,-63.18326,311.7,0.47,0.48,2019-09-29,05:18,N,nominal,1.0NRT,273.4,1.5,N
9.97765,-63.17897,301,0.47,0.48,2019-09-29,05:18,N,nominal,1.0NRT,280.5,1.5,N
10.07908,-64.86126,324.6,0.61,0.54,2019-09-29,05:18,N,nominal,1.0NRT,289.9,8.2,N
10.07833,-64.85561,333.3,0.61,0.54,2019-09-29,05:18,N,nominal,1.0NRT,290,5.7,N
10.08057,-64.8726,306.1,0.61,0.54,2019-09-29,05:18,N,nominal,1.0NRT,289.5,2.6,N
10.0786,-64.89599,310.5,0.62,0.54,2019-09-29,05:18,N,nominal,1.0NRT,289.7,2.4,N
10.05994,-64.86926,336,0.61,0.54,2019-09-29,05:18,N,nominal,1.0NRT,290.9,5.1,N
9.85667,-63.34045,327.7,0.48,0.48,2019-09-29,05:18,N,nominal,1.0NRT,289.4,6,N
10.06293,-64.8922,308.1,0.62,0.54,2019-09-29,05:18,N,nominal,1.0NRT,289.4,2.2,N
10.05495,-64.8697,329.5,0.61,0.54,2019-09-29,05:18,N,nominal,1.0NRT,289.4,5.1,N
9.85223,-63.34114,338.5,0.48,0.48,2019-09-29,05:18,N,nominal,1.0NRT,289.5,6,N
10.05794,-64.89275,312.1,0.62,0.54,2019-09-29,05:18,N,nominal,1.0NRT,289.4,2.2,N
10.05721,-64.88715,314.4,0.62,0.54,2019-09-29,05:18,N,nominal,1.0NRT,288.8,2.2,N
10.05422,-64.86409,306.6,0.61,0.54,2019-09-29,05:18,N,nominal,1.0NRT,289.3,5.1,N
9.77574,-63.26994,335.9,0.48,0.48,2019-09-29,05:18,N,nominal,1.0NRT,277.6,1.3,N
9.77514,-63.2656,298.7,0.47,0.48,2019-09-29,05:18,N,nominal,1.0NRT,276.5,1.3,N
9.77073,-63.26629,296.6,0.47,0.48,2019-09-29,05:18,N,nominal,1.0NRT,277.4,1.3,N
9.74344,-63.43174,324.1,0.49,0.48,2019-09-29,05:18,N,nominal,1.0NRT,287.4,3.4,N
9.74284,-63.4273,304.2,0.49,0.48,2019-09-29,05:18,N,nominal,1.0NRT,285.6,2,N
9.73991,-63.47351,330.2,0.49,0.49,2019-09-29,05:18,N,nominal,1.0NRT,282.2,5.1,N
9.74051,-63.47806,297.5,0.49,0.49,2019-09-29,05:18,N,nominal,1.0NRT,282.5,3,N
9.7393,-63.46899,313.1,0.49,0.49,2019-09-29,05:18,N,nominal,1.0NRT,283.4,5.1,N
9.73544,-63.47428,367,0.49,0.49,2019-09-29,05:18,N,high,1.0NRT,276.5,5.1,N
9.73483,-63.46972,323.7,0.49,0.49,2019-09-29,05:18,N,nominal,1.0NRT,274.8,5.1,N
9.73604,-63.47881,319,0.49,0.49,2019-09-29,05:18,N,nominal,1.0NRT,277.1,3,N
