latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
7.10376,-73.55246,309.8,0.39,0.44,2019-08-31,06:00,N,nominal,1.0NRT,288.9,0.8,N
19.67952,-72.19072,326.9,0.46,0.47,2019-08-31,06:00,N,nominal,1.0NRT,288,2.8,N
18.93027,-70.35323,308.7,0.53,0.42,2019-08-31,06:00,N,nominal,1.0NRT,291.5,1.4,N
18.92639,-70.35362,340.9,0.53,0.42,2019-08-31,06:00,N,nominal,1.0NRT,293.5,16.6,N
10.56226,-62.30947,306.3,0.42,0.45,2019-08-31,06:00,N,nominal,1.0NRT,293.1,1.1,N
10.39153,-61.48264,310,0.47,0.48,2019-08-31,06:00,N,nominal,1.0NRT,293.6,2,N
11.75077,-70.1731,319.2,0.44,0.38,2019-08-31,06:00,N,nominal,1.0NRT,296.8,1.4,N
11.74282,-70.19368,308.5,0.44,0.38,2019-08-31,06:00,N,nominal,1.0NRT,297.7,1.7,N
11.7399,-70.19827,335.1,0.44,0.38,2019-08-31,06:00,N,nominal,1.0NRT,304,27,N
11.74051,-70.20232,309.1,0.44,0.38,2019-08-31,06:00,N,nominal,1.0NRT,296.8,27,N
11.7393,-70.19422,311.8,0.44,0.38,2019-08-31,06:00,N,nominal,1.0NRT,297.8,1.7,N
11.73638,-70.19882,337,0.44,0.38,2019-08-31,06:00,N,nominal,1.0NRT,299.1,46.4,N
11.73578,-70.19479,307.8,0.44,0.38,2019-08-31,06:00,N,nominal,1.0NRT,296.7,1.2,N
11.73767,-70.23152,346.4,0.44,0.38,2019-08-31,06:00,N,nominal,1.0NRT,298.6,6.5,N
11.73707,-70.2275,314.3,0.44,0.38,2019-08-31,06:00,N,nominal,1.0NRT,296.1,1.5,N
11.73414,-70.23206,308.4,0.44,0.38,2019-08-31,06:00,N,nominal,1.0NRT,295.3,0.8,N
11.63022,-70.23422,327.5,0.44,0.38,2019-08-31,06:00,N,nominal,1.0NRT,297,3.7,N
11.62961,-70.23019,342.6,0.44,0.38,2019-08-31,06:00,N,nominal,1.0NRT,297.2,3.7,N
10.18595,-61.69604,335.6,0.46,0.47,2019-08-31,06:00,N,nominal,1.0NRT,294.7,5.4,N
10.18162,-61.69683,326.8,0.46,0.47,2019-08-31,06:00,N,nominal,1.0NRT,294.3,2.9,N
10.18087,-61.69265,320.4,0.46,0.47,2019-08-31,06:00,N,nominal,1.0NRT,294.9,2.3,N
10.18236,-61.70101,312.4,0.46,0.47,2019-08-31,06:00,N,nominal,1.0NRT,295.1,2.9,N
10.17654,-61.69344,314.6,0.46,0.47,2019-08-31,06:00,N,nominal,1.0NRT,294.1,2.3,N
11.30952,-68.99243,307.5,0.4,0.37,2019-08-31,06:00,N,nominal,1.0NRT,294.4,1.2,N
11.30896,-68.9888,311.3,0.4,0.37,2019-08-31,06:00,N,nominal,1.0NRT,294.7,1.2,N
10.3988,-64.16955,304.9,0.49,0.4,2019-08-31,06:00,N,nominal,1.0NRT,293.4,1.5,N
10.58666,-67.0756,323.2,0.39,0.36,2019-08-31,06:00,N,nominal,1.0NRT,295.3,2.7,N
9.85548,-63.33938,319.2,0.55,0.43,2019-08-31,06:00,N,nominal,1.0NRT,290.8,3,N
9.85157,-63.34005,319.8,0.55,0.43,2019-08-31,06:00,N,nominal,1.0NRT,290.5,3.1,N
10.05681,-64.86673,338.7,0.46,0.39,2019-08-31,06:00,N,nominal,1.0NRT,293.6,7.4,N
10.0582,-64.87498,305.4,0.46,0.39,2019-08-31,06:00,N,nominal,1.0NRT,290,2.7,N
10.05751,-64.87087,311.9,0.46,0.39,2019-08-31,06:00,N,nominal,1.0NRT,287.4,2.7,N
9.77472,-63.26973,330.8,0.56,0.43,2019-08-31,06:00,N,nominal,1.0NRT,292.9,3.2,N
9.77384,-63.26466,308.3,0.56,0.43,2019-08-31,06:00,N,nominal,1.0NRT,292.3,3.2,N
9.7751,-63.26612,330.2,0.56,0.43,2019-08-31,06:00,N,nominal,1.0NRT,293.3,3.1,N
9.77116,-63.26677,312,0.56,0.43,2019-08-31,06:00,N,nominal,1.0NRT,292.1,1.1,N
9.74198,-63.42799,323.3,0.55,0.43,2019-08-31,06:00,N,nominal,1.0NRT,292.7,2,N
9.7371,-63.46973,342,0.55,0.42,2019-08-31,06:00,N,nominal,1.0NRT,294.4,8.8,N
9.73795,-63.47467,314.7,0.55,0.42,2019-08-31,06:00,N,nominal,1.0NRT,292.4,4.1,N
9.73405,-63.4753,344.9,0.55,0.42,2019-08-31,06:00,N,nominal,1.0NRT,293.6,13.3,N
9.7332,-63.47036,315.1,0.55,0.42,2019-08-31,06:00,N,nominal,1.0NRT,292,3.7,N
9.7276,-63.46108,307.4,0.55,0.42,2019-08-31,06:00,N,nominal,1.0NRT,291.7,1.5,N
10.48379,-68.11742,317.4,0.38,0.36,2019-08-31,06:00,N,nominal,1.0NRT,295.2,2.1,N
11.13591,-72.57127,302.4,0.57,0.43,2019-08-31,06:00,N,nominal,1.0NRT,276.8,1.1,N
11.13264,-72.5771,305.5,0.57,0.43,2019-08-31,06:00,N,nominal,1.0NRT,279,2.6,N
11.12537,-72.58349,316.5,0.57,0.43,2019-08-31,06:00,N,nominal,1.0NRT,286.5,4.2,N
9.70302,-63.5271,329.5,0.54,0.42,2019-08-31,06:00,N,nominal,1.0NRT,292,2.9,N
11.13133,-72.57871,304.2,0.57,0.43,2019-08-31,06:00,N,nominal,1.0NRT,281.6,1.3,N
11.13057,-72.57349,300.6,0.57,0.43,2019-08-31,06:00,N,nominal,1.0NRT,279.3,1.3,N
11.1241,-72.58511,313.2,0.57,0.43,2019-08-31,06:00,N,nominal,1.0NRT,288,2.4,N
9.7032,-63.52882,330.2,0.54,0.42,2019-08-31,06:00,N,nominal,1.0NRT,292,3.5,N
9.68237,-63.47621,305.9,0.55,0.42,2019-08-31,06:00,N,nominal,1.0NRT,291.5,10.7,N
9.68153,-63.47123,306.6,0.55,0.42,2019-08-31,06:00,N,nominal,1.0NRT,291.2,10.7,N
9.67847,-63.47685,336,0.55,0.42,2019-08-31,06:00,N,nominal,1.0NRT,293.4,10.7,N
9.67763,-63.47189,322.3,0.55,0.42,2019-08-31,06:00,N,nominal,1.0NRT,294.7,10.7,N
9.67457,-63.4775,308.4,0.55,0.42,2019-08-31,06:00,N,nominal,1.0NRT,291.6,2.1,N
11.08352,-72.67312,306.9,0.38,0.44,2019-08-31,06:00,N,nominal,1.0NRT,289,1.8,N
9.65273,-63.5374,336,0.54,0.42,2019-08-31,06:00,N,nominal,1.0NRT,295.1,13.4,N
9.65188,-63.53244,335.9,0.54,0.42,2019-08-31,06:00,N,nominal,1.0NRT,292.9,9.5,N
11.08048,-72.68063,307.9,0.39,0.44,2019-08-31,06:00,N,nominal,1.0NRT,288.6,1.5,N
9.65306,-63.56274,334.9,0.54,0.42,2019-08-31,06:00,N,nominal,1.0NRT,293.8,7.8,N
9.65391,-63.56766,307.7,0.54,0.42,2019-08-31,06:00,N,nominal,1.0NRT,291.8,3.9,N
9.65002,-63.56828,331.1,0.54,0.42,2019-08-31,06:00,N,nominal,1.0NRT,293.4,8,N
9.64918,-63.56336,343.3,0.54,0.42,2019-08-31,06:00,N,nominal,1.0NRT,296.9,12.7,N
9.64834,-63.55843,309.6,0.54,0.42,2019-08-31,06:00,N,nominal,1.0NRT,291.3,12.7,N
9.64699,-63.57381,320.3,0.54,0.42,2019-08-31,06:00,N,nominal,1.0NRT,291.5,8,N
9.64614,-63.5689,333.2,0.54,0.42,2019-08-31,06:00,N,nominal,1.0NRT,293.2,8,N
9.6453,-63.56398,328.5,0.54,0.42,2019-08-31,06:00,N,nominal,1.0NRT,290.6,12.7,N
9.64445,-63.55905,321.7,0.54,0.42,2019-08-31,06:00,N,nominal,1.0NRT,290.3,12.7,N
9.64361,-63.55412,338.6,0.54,0.42,2019-08-31,06:00,N,nominal,1.0NRT,291.8,5.8,N
9.65537,-63.6228,309.1,0.54,0.42,2019-08-31,06:00,N,nominal,1.0NRT,292,2.3,N
