latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
18.92272,-70.35162,300.1,0.56,0.69,2019-09-23,05:24,N,nominal,1.0NRT,278.3,1.4,N
18.92821,-70.35322,333.1,0.56,0.69,2019-09-23,05:24,N,nominal,1.0NRT,278.9,3.4,N
18.92874,-70.3589,303,0.56,0.69,2019-09-23,05:24,N,nominal,1.0NRT,277.5,3.4,N
18.92976,-70.35805,316,0.57,0.69,2019-09-23,05:24,N,nominal,1.0NRT,277.4,4.9,N
18.92928,-70.35239,319,0.56,0.69,2019-09-23,05:24,N,nominal,1.0NRT,278.7,3.9,N
11.13169,-72.57517,300.2,0.64,0.72,2019-09-23,05:30,N,nominal,1.0NRT,282.5,2.1,N
11.12563,-72.58199,304.8,0.64,0.72,2019-09-23,05:30,N,nominal,1.0NRT,281,2.1,N
11.12354,-72.58141,303.2,0.64,0.72,2019-09-23,05:30,N,nominal,1.0NRT,281.2,1.2,N
10.08101,-71.7925,303.5,0.55,0.68,2019-09-23,05:30,N,nominal,1.0NRT,267.4,2.8,N
8.74129,-63.05074,303.6,0.44,0.39,2019-09-23,05:30,N,nominal,1.0NRT,279.5,1.4,N
9.5171,-70.98088,313.5,0.48,0.64,2019-09-23,05:30,N,nominal,1.0NRT,285.4,1,N
9.51483,-70.98343,306.1,0.48,0.64,2019-09-23,05:30,N,nominal,1.0NRT,285.3,1.9,N
8.55751,-64.1363,300.5,0.5,0.41,2019-09-23,05:30,N,nominal,1.0NRT,263.4,0.6,N
9.51426,-70.97898,313.4,0.48,0.64,2019-09-23,05:30,N,nominal,1.0NRT,285.4,1.5,N
11.73913,-70.20085,348,0.45,0.63,2019-09-23,05:30,N,nominal,1.0NRT,272.4,2.2,N
11.73966,-70.20519,312.8,0.45,0.63,2019-09-23,05:30,N,nominal,1.0NRT,271.9,3.6,N
11.73857,-70.1963,295.2,0.45,0.63,2019-09-23,05:30,N,nominal,1.0NRT,271.6,2.2,N
11.13308,-72.58731,297.3,0.64,0.72,2019-09-23,05:30,N,nominal,1.0NRT,277.7,4.8,N
30.79975,-91.02227,306.8,0.38,0.59,2019-09-23,07:06,N,nominal,1.0NRT,291.3,1,N
30.74662,-92.25671,307.2,0.45,0.63,2019-09-23,07:06,N,nominal,1.0NRT,290.8,0.9,N
30.58347,-91.24261,309,0.39,0.59,2019-09-23,07:06,N,nominal,1.0NRT,292.3,1.1,N
30.34311,-88.48737,309.2,0.53,0.5,2019-09-23,07:06,N,nominal,1.0NRT,297.2,3.9,N
30.32592,-91.28102,302.2,0.39,0.59,2019-09-23,07:06,N,nominal,1.0NRT,291.9,0.9,N
30.32297,-91.23939,308.6,0.39,0.59,2019-09-23,07:06,N,nominal,1.0NRT,293.5,1.8,N
30.18925,-90.99102,304.4,0.37,0.58,2019-09-23,07:06,N,nominal,1.0NRT,293.1,0.7,N
30.18771,-90.98989,308.4,0.37,0.58,2019-09-23,07:06,N,nominal,1.0NRT,293.3,1.4,N
30.1331,-90.91993,308.2,0.37,0.58,2019-09-23,07:06,N,nominal,1.0NRT,293.5,1,N
30.1097,-90.89867,307.5,0.37,0.58,2019-09-23,07:06,N,nominal,1.0NRT,295.2,1.7,N
29.02323,-81.343,304.4,0.39,0.36,2019-09-23,07:06,N,nominal,1.0NRT,291.3,0.3,N
30.06525,-90.59818,305.7,0.35,0.57,2019-09-23,07:06,N,nominal,1.0NRT,295.5,1.4,N
30.00257,-90.39841,308.5,0.34,0.56,2019-09-23,07:06,N,nominal,1.0NRT,295,1.3,N
29.99764,-90.40261,305,0.34,0.56,2019-09-23,07:06,N,nominal,1.0NRT,294.7,2.4,N
29.99705,-90.39536,308.8,0.34,0.56,2019-09-23,07:06,N,nominal,1.0NRT,295.5,1.3,N
30.17875,-93.32769,305,0.52,0.66,2019-09-23,07:06,N,nominal,1.0NRT,292.4,2.4,N
30.11478,-93.2999,309.1,0.51,0.66,2019-09-23,07:06,N,nominal,1.0NRT,291.7,1.3,N
30.05393,-93.76174,304.3,0.55,0.68,2019-09-23,07:06,N,nominal,1.0NRT,292,1.2,N
29.68379,-89.97415,312.5,0.32,0.55,2019-09-23,07:06,N,nominal,1.0NRT,297.4,1.8,N
29.77331,-91.73803,304.6,0.41,0.61,2019-09-23,07:06,N,nominal,1.0NRT,293.3,1.1,N
19.61083,-92.25686,306.7,0.34,0.56,2019-09-23,07:06,N,nominal,1.0NRT,290.7,2.2,N
20.46134,-97.54703,301.2,0.76,0.77,2019-09-23,07:06,N,nominal,1.0NRT,288.8,0.3,N
20.51601,-97.47772,302.3,0.76,0.77,2019-09-23,07:06,N,nominal,1.0NRT,289.2,0.8,N
25.85752,-80.34575,309.9,0.39,0.36,2019-09-23,07:06,N,nominal,1.0NRT,293.5,1.8,N
26.27834,-80.15869,307.7,0.39,0.36,2019-09-23,07:06,N,nominal,1.0NRT,294,1.7,N
26.28631,-80.16517,308,0.39,0.36,2019-09-23,07:06,N,nominal,1.0NRT,293.5,1.6,N
27.73001,-91.11096,319.3,0.36,0.57,2019-09-23,07:06,N,nominal,1.0NRT,290.5,3.1,N
29.73956,-95.00433,307.5,0.64,0.72,2019-09-23,07:06,N,nominal,1.0NRT,289.7,2.8,N
29.72395,-95.1216,303.4,0.65,0.73,2019-09-23,07:06,N,nominal,1.0NRT,288.5,2.4,N
29.37591,-94.93849,304,0.63,0.72,2019-09-23,07:06,N,nominal,1.0NRT,288.5,2.1,N
26.66019,-77.99352,339.6,0.45,0.39,2019-09-23,07:06,N,nominal,1.0NRT,295.6,3.4,N
26.66262,-78.00709,305.1,0.45,0.39,2019-09-23,07:06,N,nominal,1.0NRT,293.7,0.8,N
26.65938,-77.98898,313,0.45,0.39,2019-09-23,07:06,N,nominal,1.0NRT,294,3.4,N
26.6607,-78.01693,316.5,0.45,0.39,2019-09-23,07:06,N,nominal,1.0NRT,294.3,1.7,N
18.21732,-93.8979,315.5,0.42,0.61,2019-09-23,07:06,N,nominal,1.0NRT,289.6,1.7,N
18.22302,-93.89721,304.3,0.42,0.61,2019-09-23,07:06,N,nominal,1.0NRT,289.6,1.7,N
18.13996,-92.82649,301.2,0.36,0.57,2019-09-23,07:06,N,nominal,1.0NRT,273.9,0.7,N
18.64069,-92.17207,367,0.33,0.55,2019-09-23,07:06,N,high,1.0NRT,282,9.3,N
18.64105,-92.17524,320.2,0.33,0.55,2019-09-23,07:06,N,nominal,1.0NRT,282.1,9.3,N
18.64546,-92.16827,320.1,0.33,0.55,2019-09-23,07:06,N,nominal,1.0NRT,282.5,8.1,N
18.64581,-92.17143,355.8,0.33,0.55,2019-09-23,07:06,N,nominal,1.0NRT,285,9.3,N
18.64617,-92.1746,329.8,0.33,0.55,2019-09-23,07:06,N,nominal,1.0NRT,282.8,9.3,N
19.18212,-96.23997,302.8,0.61,0.71,2019-09-23,07:06,N,nominal,1.0NRT,289.6,1.6,N
19.17856,-96.23537,306.6,0.61,0.71,2019-09-23,07:06,N,nominal,1.0NRT,289.9,2.2,N
19.23946,-92.25523,316.7,0.34,0.56,2019-09-23,07:06,N,nominal,1.0NRT,290.4,1.2,N
18.82495,-88.50409,306.9,0.39,0.44,2019-09-23,07:06,N,nominal,1.0NRT,289,1.4,N
18.82447,-88.50039,334.4,0.39,0.44,2019-09-23,07:06,N,nominal,1.0NRT,289.4,3.8,N
19.29272,-92.16607,332.6,0.33,0.56,2019-09-23,07:06,N,nominal,1.0NRT,290.4,2.7,N
19.29308,-92.1693,331.3,0.33,0.56,2019-09-23,07:06,N,nominal,1.0NRT,290.1,2.7,N
19.29789,-92.16544,309.1,0.33,0.56,2019-09-23,07:06,N,nominal,1.0NRT,290.4,2.3,N
19.30185,-92.20113,330.7,0.34,0.56,2019-09-23,07:06,N,nominal,1.0NRT,290.5,2.4,N
19.29505,-92.17216,306.6,0.34,0.56,2019-09-23,07:06,N,nominal,1.0NRT,290.6,3.7,N
19.29808,-92.20147,307.2,0.34,0.56,2019-09-23,07:06,N,nominal,1.0NRT,290.6,2,N
19.29437,-92.16567,329.7,0.34,0.56,2019-09-23,07:06,N,nominal,1.0NRT,290.2,3.2,N
19.29471,-92.16891,332.4,0.34,0.56,2019-09-23,07:06,N,nominal,1.0NRT,290.4,3.2,N
19.30325,-92.20082,315.9,0.34,0.56,2019-09-23,07:06,N,nominal,1.0NRT,290.2,2.6,N
19.30359,-92.20409,313,0.34,0.56,2019-09-23,07:06,N,nominal,1.0NRT,290.6,1.8,N
