latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
18.92671,-70.35194,295.2,0.71,0.75,2019-09-02,05:18,N,nominal,1.0NRT,258.1,1.9,N
10.17799,-61.69213,320.6,0.47,0.4,2019-09-02,05:24,N,nominal,1.0NRT,294.4,2.9,N
10.18163,-61.69158,322.7,0.47,0.4,2019-09-02,05:24,N,nominal,1.0NRT,294.6,2.9,N
10.18589,-61.69532,337.8,0.47,0.4,2019-09-02,05:24,N,nominal,1.0NRT,294.9,7,N
10.39274,-61.48113,311.6,0.46,0.39,2019-09-02,05:24,N,nominal,1.0NRT,293.4,2,N
10.41924,-61.4857,314.3,0.46,0.39,2019-09-02,05:24,N,nominal,1.0NRT,293.2,2.1,N
11.62703,-70.2309,308.3,0.57,0.69,2019-09-02,05:24,N,nominal,1.0NRT,287.6,2.5,N
11.63348,-70.22997,311.3,0.57,0.69,2019-09-02,05:24,N,nominal,1.0NRT,287.7,2.5,N
11.62738,-70.22976,304.8,0.57,0.69,2019-09-02,05:24,N,nominal,1.0NRT,287.8,2.1,N
11.62801,-70.23537,305.7,0.57,0.69,2019-09-02,05:24,N,nominal,1.0NRT,287.9,1.3,N
11.63447,-70.2345,303.4,0.57,0.69,2019-09-02,05:24,N,nominal,1.0NRT,287.9,1.3,N
11.6351,-70.24008,305.8,0.58,0.69,2019-09-02,05:24,N,nominal,1.0NRT,287.6,1.3,N
11.73667,-70.21078,310.1,0.57,0.69,2019-09-02,05:24,N,nominal,1.0NRT,286,14.2,N
11.73925,-70.23249,318,0.58,0.69,2019-09-02,05:24,N,nominal,1.0NRT,286.9,3.6,N
11.73535,-70.19975,323.2,0.57,0.69,2019-09-02,05:24,N,nominal,1.0NRT,286.7,15.6,N
11.73602,-70.20536,367,0.57,0.69,2019-09-02,05:24,N,high,1.0NRT,286.1,15.6,N
11.74112,-70.19318,303.3,0.57,0.69,2019-09-02,05:24,N,nominal,1.0NRT,286.5,1.9,N
11.74178,-70.19872,323.4,0.57,0.69,2019-09-02,05:24,N,nominal,1.0NRT,287.4,17.9,N
11.74246,-70.20441,367,0.57,0.69,2019-09-02,05:24,N,high,1.0NRT,287.2,17.9,N
11.74312,-70.20992,321.2,0.57,0.69,2019-09-02,05:24,N,nominal,1.0NRT,286.2,15.8,N
11.73501,-70.19688,307.6,0.57,0.69,2019-09-02,05:24,N,nominal,1.0NRT,286.7,8.1,N
11.73688,-70.21358,303.3,0.57,0.69,2019-09-02,05:24,N,nominal,1.0NRT,286.2,7.3,N
11.73933,-70.23534,314.9,0.58,0.69,2019-09-02,05:24,N,nominal,1.0NRT,286.8,3,N
11.73566,-70.20273,354,0.57,0.69,2019-09-02,05:24,N,nominal,1.0NRT,286.7,21.9,N
11.73627,-70.20815,354.2,0.57,0.69,2019-09-02,05:24,N,nominal,1.0NRT,285.8,21.9,N
11.74146,-70.19595,310.5,0.57,0.69,2019-09-02,05:24,N,nominal,1.0NRT,286.8,4.5,N
11.74335,-70.21272,307.9,0.57,0.69,2019-09-02,05:24,N,nominal,1.0NRT,286.2,9.3,N
11.7421,-70.20164,351.1,0.57,0.69,2019-09-02,05:24,N,nominal,1.0NRT,287.6,25.5,N
11.74273,-70.20723,367,0.57,0.69,2019-09-02,05:24,N,high,1.0NRT,286.7,25.5,N
9.30162,-65.6741,318.1,0.53,0.5,2019-09-02,05:24,N,nominal,1.0NRT,289.2,1.6,N
9.18564,-64.87041,338,0.47,0.47,2019-09-02,05:24,N,nominal,1.0NRT,292.4,3.1,N
9.18126,-64.87104,306,0.47,0.47,2019-09-02,05:24,N,nominal,1.0NRT,290.8,0.9,N
9.63671,-63.55554,302.9,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,289.2,2.2,N
9.955,-71.39686,295.9,0.65,0.73,2019-09-02,05:24,N,nominal,1.0NRT,285.1,2.7,N
9.94891,-71.40393,295.7,0.65,0.73,2019-09-02,05:24,N,nominal,1.0NRT,284.9,2.7,N
9.94821,-71.39776,295.7,0.65,0.73,2019-09-02,05:24,N,nominal,1.0NRT,285.3,2.7,N
8.72566,-62.91045,342.5,0.52,0.42,2019-09-02,05:24,N,nominal,1.0NRT,295,7.1,N
8.74238,-63.05002,321.3,0.53,0.42,2019-09-02,05:24,N,nominal,1.0NRT,293.7,2.4,N
8.6907,-63.1573,309.8,0.54,0.42,2019-09-02,05:24,N,nominal,1.0NRT,294.4,1.2,N
8.66636,-62.98753,309.3,0.53,0.42,2019-09-02,05:24,N,nominal,1.0NRT,293.3,0.9,N
8.68682,-63.15787,305.1,0.54,0.42,2019-09-02,05:24,N,nominal,1.0NRT,293.7,1.2,N
8.68612,-63.15297,311.3,0.54,0.42,2019-09-02,05:24,N,nominal,1.0NRT,293.7,1.4,N
8.68955,-63.23286,307.8,0.54,0.42,2019-09-02,05:24,N,nominal,1.0NRT,293.3,0.7,N
8.68916,-63.22949,307.4,0.54,0.42,2019-09-02,05:24,N,nominal,1.0NRT,293.4,0.6,N
8.61525,-63.10525,305.1,0.53,0.42,2019-09-02,05:24,N,nominal,1.0NRT,293.5,0.8,N
9.51407,-70.98511,307.1,0.61,0.71,2019-09-02,05:24,N,nominal,1.0NRT,287.6,1.7,N
9.51339,-70.97942,303.5,0.61,0.71,2019-09-02,05:24,N,nominal,1.0NRT,287.3,1,N
9.51594,-70.98153,312,0.6,0.71,2019-09-02,05:24,N,nominal,1.0NRT,287.7,1.4,N
8.5577,-64.13738,331,0.41,0.45,2019-09-02,05:24,N,nominal,1.0NRT,292.8,5,N
8.55717,-64.13365,337.7,0.41,0.45,2019-09-02,05:24,N,nominal,1.0NRT,294,5,N
8.52754,-64.07368,323.4,0.41,0.45,2019-09-02,05:24,N,nominal,1.0NRT,293,1.4,N
8.52701,-64.06999,308.4,0.41,0.45,2019-09-02,05:24,N,nominal,1.0NRT,292.4,1.4,N
8.22363,-62.87908,306.7,0.51,0.41,2019-09-02,05:24,N,nominal,1.0NRT,292.6,1.5,N
9.62747,-63.69577,343.3,0.4,0.44,2019-09-02,05:24,N,nominal,1.0NRT,301.8,31.2,N
9.62694,-63.72186,304.8,0.4,0.44,2019-09-02,05:24,N,nominal,1.0NRT,291.2,0.8,N
9.6234,-63.6964,312.3,0.4,0.44,2019-09-02,05:24,N,nominal,1.0NRT,292,31.2,N
9.6229,-63.69277,313.8,0.4,0.44,2019-09-02,05:24,N,nominal,1.0NRT,292.3,41.8,N
9.62189,-63.68553,303.2,0.4,0.44,2019-09-02,05:24,N,nominal,1.0NRT,290.7,1.6,N
9.62337,-63.72612,345.7,0.4,0.44,2019-09-02,05:24,N,nominal,1.0NRT,294.4,18.6,N
9.62287,-63.72249,330,0.4,0.44,2019-09-02,05:24,N,nominal,1.0NRT,291.6,11.4,N
9.62388,-63.72977,318,0.4,0.44,2019-09-02,05:24,N,nominal,1.0NRT,290.3,18.6,N
9.62236,-63.71884,305.4,0.4,0.44,2019-09-02,05:24,N,nominal,1.0NRT,291.6,11.4,N
9.6198,-63.7304,320.2,0.4,0.44,2019-09-02,05:24,N,nominal,1.0NRT,290.4,18.6,N
9.6193,-63.72676,354.5,0.4,0.44,2019-09-02,05:24,N,nominal,1.0NRT,300.2,18.6,N
9.63722,-63.55909,305.9,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,289.4,2.2,N
9.63772,-63.56265,308.9,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,289.4,4.9,N
9.63823,-63.56622,307.7,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,288.8,4.9,N
9.63873,-63.56977,310.1,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,289,2.2,N
9.63924,-63.57333,303.7,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,290.4,2.2,N
9.64684,-63.62699,306.4,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,292.1,39.9,N
9.64735,-63.6306,310.2,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,292.3,39.9,N
9.64074,-63.55489,319.6,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,287.6,2.2,N
9.64377,-63.57623,303.3,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,289.2,1.6,N
9.64935,-63.61554,304.4,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,290.9,1.8,N
9.64986,-63.61913,309.1,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,292.3,27.2,N
9.65191,-63.63359,315.3,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,292.2,3.5,N
9.64125,-63.55843,339.9,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,288.4,2.2,N
9.64175,-63.56199,340.1,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,289.7,4.9,N
9.64226,-63.56554,356.8,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,290.5,4.9,N
9.64276,-63.56911,323.7,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,289.9,2.2,N
9.64327,-63.57267,333.8,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,292.1,2.2,N
9.61879,-63.72312,337.3,0.4,0.44,2019-09-02,05:24,N,nominal,1.0NRT,294.6,11.4,N
9.47522,-64.38876,306.6,0.44,0.46,2019-09-02,05:24,N,nominal,1.0NRT,292.1,0.7,N
9.29727,-63.89986,339.3,0.4,0.45,2019-09-02,05:24,N,nominal,1.0NRT,292.8,2.8,N
9.3904,-64.54878,316.4,0.45,0.47,2019-09-02,05:24,N,nominal,1.0NRT,292.5,1.1,N
9.38982,-64.54469,305.5,0.45,0.47,2019-09-02,05:24,N,nominal,1.0NRT,292.7,1.1,N
9.38611,-64.54942,338.6,0.45,0.47,2019-09-02,05:24,N,nominal,1.0NRT,293.2,12,N
9.38552,-64.54532,342.7,0.45,0.47,2019-09-02,05:24,N,nominal,1.0NRT,295,12,N
9.29316,-63.90048,307.7,0.4,0.45,2019-09-02,05:24,N,nominal,1.0NRT,292.2,1,N
9.37521,-64.53441,338.2,0.45,0.47,2019-09-02,05:24,N,nominal,1.0NRT,292.9,4.5,N
9.37405,-64.52623,335.2,0.44,0.46,2019-09-02,05:24,N,nominal,1.0NRT,292.7,3.7,N
9.37289,-64.51804,305.4,0.44,0.46,2019-09-02,05:24,N,nominal,1.0NRT,292.3,0.6,N
9.2757,-64.04385,343.9,0.41,0.45,2019-09-02,05:24,N,nominal,1.0NRT,293.5,5.1,N
9.27156,-64.04448,331.1,0.41,0.45,2019-09-02,05:24,N,nominal,1.0NRT,292.1,3.2,N
9.62906,-63.64778,306.4,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,292.1,1.5,N
9.227,-64.05877,337.9,0.41,0.45,2019-09-02,05:24,N,nominal,1.0NRT,293.8,3.2,N
9.2254,-64.05793,332.3,0.41,0.45,2019-09-02,05:24,N,nominal,1.0NRT,293.3,2.1,N
9.10427,-64.14165,306.9,0.42,0.45,2019-09-02,05:24,N,nominal,1.0NRT,292.2,0.4,N
9.10011,-64.14225,303.6,0.42,0.45,2019-09-02,05:24,N,nominal,1.0NRT,291.8,0.4,N
9.65038,-63.62273,345.4,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,300.1,27.2,N
9.65089,-63.62634,337.7,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,294.3,39.9,N
9.6514,-63.62996,348.5,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,304.4,39.9,N
9.64679,-63.56845,318.3,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,289.3,2.9,N
9.64781,-63.57557,303.1,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,288.1,1.5,N
9.6534,-63.61491,304.3,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,290.5,1.6,N
9.65391,-63.6185,306.9,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,292.7,19.7,N
9.65545,-63.62931,311.6,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,292.6,10.3,N
9.64477,-63.55422,323.9,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,288.9,3.7,N
9.64527,-63.55777,341.7,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,293.9,3.7,N
9.64578,-63.56133,338.7,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,289.9,2.5,N
9.64629,-63.56489,324.6,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,290.3,2.5,N
9.6473,-63.57201,340.2,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,289.8,2.9,N
9.65442,-63.6221,336.1,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,303.7,19.7,N
9.65493,-63.6257,333.8,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,293.6,10.3,N
9.6488,-63.55357,300.7,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,286.5,3.7,N
9.6493,-63.55713,309.4,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,289,3.7,N
9.64981,-63.56067,306.2,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,287.2,2.5,N
9.65133,-63.57136,306.3,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,285.9,2.9,N
9.65032,-63.56423,344.9,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,290.2,2.5,N
9.65082,-63.56779,324.4,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,286.6,2.9,N
9.64929,-63.52816,309,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,290.4,2,N
9.65029,-63.53521,302,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,288.7,1.9,N
9.65333,-63.55647,301.9,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,287.8,0.6,N
9.65384,-63.56001,306.3,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,288.4,1.4,N
9.65485,-63.56713,314.2,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,287.8,0.8,N
9.65536,-63.57069,306,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,289.5,0.8,N
9.65434,-63.56356,320,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,288.6,1.4,N
9.65432,-63.53457,309.8,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,292.2,1.9,N
9.65482,-63.53811,311.2,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,290.5,2.2,N
9.65888,-63.56645,303.4,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,289.2,0.8,N
9.65939,-63.57,302.5,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,289.3,0.8,N
9.65381,-63.53104,337.6,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,292.1,1.9,N
9.67337,-63.49562,318.4,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,292.2,1.9,N
9.67388,-63.49913,304.9,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,291,1.9,N
9.67833,-63.47326,323.3,0.39,0.44,2019-09-02,05:24,N,nominal,1.0NRT,295.6,14.2,N
