latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
18.92976,-70.35805,316,0.57,0.69,2019-09-23,05:24,N,nominal,1.0NRT,277.4,4.9,N
18.92874,-70.3589,303,0.56,0.69,2019-09-23,05:24,N,nominal,1.0NRT,277.5,3.4,N
18.92821,-70.35322,333.1,0.56,0.69,2019-09-23,05:24,N,nominal,1.0NRT,278.9,3.4,N
18.92272,-70.35162,300.1,0.56,0.69,2019-09-23,05:24,N,nominal,1.0NRT,278.3,1.4,N
18.92928,-70.35239,319,0.56,0.69,2019-09-23,05:24,N,nominal,1.0NRT,278.7,3.9,N
40.14618,-79.8559,301.2,0.41,0.37,2019-09-23,07:00,N,nominal,1.0NRT,288.8,0.5,N
40.13073,-79.58727,299,0.41,0.37,2019-09-23,07:00,N,nominal,1.0NRT,288,0.3,N
40.31252,-80.60574,303.4,0.43,0.38,2019-09-23,07:00,N,nominal,1.0NRT,290,1.5,N
40.31601,-80.60494,310.6,0.43,0.38,2019-09-23,07:00,N,nominal,1.0NRT,289.7,1.7,N
39.58894,-75.63646,302.9,0.4,0.37,2019-09-23,07:00,N,nominal,1.0NRT,292.4,0.9,N
39.42408,-74.5425,301.1,0.43,0.38,2019-09-23,07:00,N,nominal,1.0NRT,290.2,0.6,N
40.30214,-79.87358,308.9,0.41,0.37,2019-09-23,07:00,N,nominal,1.0NRT,289.9,1.9,N
40.3028,-79.87844,305,0.41,0.37,2019-09-23,07:00,N,nominal,1.0NRT,289.9,1,N
40.30621,-79.87763,307.1,0.41,0.37,2019-09-23,07:00,N,nominal,1.0NRT,291.2,1.7,N
39.93898,-76.81603,312.8,0.39,0.36,2019-09-23,07:00,N,nominal,1.0NRT,291.4,1.4,N
40.39106,-79.86135,297.3,0.41,0.37,2019-09-23,07:00,N,nominal,1.0NRT,283.4,0.6,N
40.39316,-79.8508,310.3,0.41,0.37,2019-09-23,07:00,N,nominal,1.0NRT,288.3,3.3,N
40.39448,-79.86059,297.9,0.41,0.37,2019-09-23,07:00,N,nominal,1.0NRT,283.7,0.6,N
40.4507,-80.28516,300.4,0.43,0.38,2019-09-23,07:00,N,nominal,1.0NRT,283.4,0.4,N
41.17691,-87.85407,304.6,0.64,0.54,2019-09-23,07:00,N,nominal,1.0NRT,278.8,1,N
41.17727,-87.85988,302.9,0.32,0.54,2019-09-23,07:00,N,nominal,1.0NRT,284,1.3,N
40.39382,-79.85571,338.8,0.41,0.37,2019-09-23,07:00,N,nominal,1.0NRT,291.9,3.3,N
