latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
33.0145,-79.88346,326.1,0.42,0.46,2019-10-05,06:36,N,nominal,1.0NRT,292.3,1.4,N
33.00095,-79.87617,304.2,0.42,0.45,2019-10-05,06:36,N,nominal,1.0NRT,291.6,0.8,N
33.44456,-88.57864,301.3,0.67,0.74,2019-10-05,06:36,N,nominal,1.0NRT,288.2,3.1,N
33.43743,-88.57156,324,0.67,0.74,2019-10-05,06:36,N,nominal,1.0NRT,288.2,4.2,N
33.43766,-88.57024,327.6,0.67,0.74,2019-10-05,06:36,N,nominal,1.0NRT,288.4,4.4,N
32.42956,-84.97263,302,0.41,0.61,2019-10-05,06:36,N,nominal,1.0NRT,287.1,0.4,N
32.11746,-81.65878,311.5,0.52,0.5,2019-10-05,06:36,N,nominal,1.0NRT,290.4,1.8,N
31.92075,-81.72547,302.7,0.52,0.5,2019-10-05,06:36,N,nominal,1.0NRT,291.5,1.7,N
31.35854,-84.18751,323.6,0.36,0.57,2019-10-05,06:36,N,nominal,1.0NRT,290.4,2.1,N
31.18939,-83.10393,300.5,0.62,0.54,2019-10-05,06:36,N,nominal,1.0NRT,287.4,1,N
38.59568,-82.82954,304.2,0.35,0.57,2019-10-05,06:36,N,nominal,1.0NRT,286.8,1.4,N
38.59543,-82.8254,304.9,0.35,0.57,2019-10-05,06:36,N,nominal,1.0NRT,285.3,1.2,N
38.12992,-82.09089,332.9,0.32,0.54,2019-10-05,06:36,N,nominal,1.0NRT,283.5,1.8,N
38.12485,-82.09138,311.7,0.32,0.54,2019-10-05,06:36,N,nominal,1.0NRT,282.3,1.8,N
38.12653,-82.09004,348.7,0.32,0.54,2019-10-05,06:36,N,nominal,1.0NRT,284.5,3.5,N
37.70257,-81.83475,300.2,0.61,0.54,2019-10-05,06:36,N,nominal,1.0NRT,284.6,1.2,N
37.702,-81.83435,300.4,0.61,0.53,2019-10-05,06:36,N,nominal,1.0NRT,284.3,2.4,N
37.60019,-81.88211,295.3,0.61,0.54,2019-10-05,06:36,N,nominal,1.0NRT,277,1.5,N
37.17932,-77.44698,297.6,0.53,0.42,2019-10-05,06:36,N,nominal,1.0NRT,265.9,0.6,N
37.3775,-82.21084,297.3,0.32,0.54,2019-10-05,06:36,N,nominal,1.0NRT,261.8,0.4,N
36.35511,-76.80731,317.8,0.49,0.4,2019-10-05,06:36,N,nominal,1.0NRT,285.6,2.6,N
36.3852,-84.19051,300.9,0.4,0.6,2019-10-05,06:36,N,nominal,1.0NRT,285.5,0.5,N
36.27147,-84.80961,304,0.43,0.62,2019-10-05,06:36,N,nominal,1.0NRT,284.3,0.6,N
35.3547,-85.6336,317.4,0.47,0.64,2019-10-05,06:36,N,nominal,1.0NRT,287.2,1.4,N
34.79967,-88.32349,302.4,0.66,0.73,2019-10-05,06:36,N,nominal,1.0NRT,286.7,1.5,N
34.80035,-88.32787,296.2,0.66,0.73,2019-10-05,06:36,N,nominal,1.0NRT,286.1,1.3,N
34.80011,-88.32043,298.8,0.66,0.73,2019-10-05,06:36,N,nominal,1.0NRT,286.7,1.5,N
34.63829,-87.08918,307.8,0.56,0.69,2019-10-05,06:36,N,nominal,1.0NRT,290,1.4,N
34.63816,-87.08871,307.6,0.56,0.69,2019-10-05,06:36,N,nominal,1.0NRT,290.2,1.8,N
34.23769,-84.79594,304.7,0.42,0.61,2019-10-05,06:36,N,nominal,1.0NRT,290.3,0.9,N
33.54134,-86.8035,303.7,0.53,0.67,2019-10-05,06:36,N,nominal,1.0NRT,285.7,1.2,N
33.53283,-86.75587,301.2,0.53,0.67,2019-10-05,06:36,N,nominal,1.0NRT,278.2,1,N
33.01029,-79.88409,303.8,0.42,0.46,2019-10-05,06:36,N,nominal,1.0NRT,290.7,1.4,N
46.861,-67.82935,342.8,0.39,0.36,2019-10-05,06:36,N,nominal,1.0NRT,274.7,4.9,N
47.34583,-79.79441,304.3,0.59,0.53,2019-10-05,06:36,N,nominal,1.0NRT,273,2.4,N
47.3446,-79.79173,314.9,0.59,0.53,2019-10-05,06:36,N,nominal,1.0NRT,274,2.7,N
46.04387,-73.13915,305.9,0.45,0.39,2019-10-05,06:36,N,nominal,1.0NRT,279.3,1.7,N
45.83844,-73.25181,295.5,0.45,0.39,2019-10-05,06:36,N,nominal,1.0NRT,275.6,1.5,N
45.83486,-73.25267,311.6,0.45,0.39,2019-10-05,06:36,N,nominal,1.0NRT,275,1.5,N
45.78154,-73.91135,303.4,0.48,0.4,2019-10-05,06:36,N,nominal,1.0NRT,272.9,0.9,N
43.27391,-79.79842,302.7,0.54,0.51,2019-10-05,06:36,N,nominal,1.0NRT,282.2,3.6,N
43.27346,-79.79165,305.9,0.54,0.51,2019-10-05,06:36,N,nominal,1.0NRT,284.2,2,N
43.26965,-79.80581,345.9,0.54,0.51,2019-10-05,06:36,N,nominal,1.0NRT,285.4,5,N
43.2692,-79.79903,295.3,0.54,0.51,2019-10-05,06:36,N,nominal,1.0NRT,281.1,5,N
43.06975,-80.85771,297.1,0.61,0.53,2019-10-05,06:36,N,nominal,1.0NRT,277.1,1.3,N
42.96476,-81.86974,295.5,0.34,0.56,2019-10-05,06:36,N,nominal,1.0NRT,275.5,0.4,N
42.04927,-73.9748,295.8,0.44,0.38,2019-10-05,06:36,N,nominal,1.0NRT,278.1,0.5,N
41.43608,-75.59578,300.8,0.49,0.41,2019-10-05,06:36,N,nominal,1.0NRT,275.4,1,N
40.7925,-72.92665,301,0.4,0.37,2019-10-05,06:36,N,nominal,1.0NRT,279.5,0.5,N
41.67758,-87.4327,303.2,0.64,0.72,2019-10-05,06:36,N,nominal,1.0NRT,280,1.7,N
41.67748,-87.41641,298.1,0.64,0.72,2019-10-05,06:36,N,nominal,1.0NRT,281.7,1.7,N
41.67091,-87.45721,307.9,0.65,0.73,2019-10-05,06:36,N,nominal,1.0NRT,279.9,1.7,N
41.67086,-87.44911,307.4,0.65,0.73,2019-10-05,06:36,N,nominal,1.0NRT,280.9,1.7,N
41.66404,-87.44925,298.2,0.65,0.73,2019-10-05,06:36,N,nominal,1.0NRT,280.9,1.7,N
41.64176,-87.13911,326.5,0.62,0.72,2019-10-05,06:36,N,nominal,1.0NRT,282.3,1.7,N
41.6417,-87.13126,302.6,0.62,0.72,2019-10-05,06:36,N,nominal,1.0NRT,279.9,1.7,N
41.63504,-87.13919,307.7,0.62,0.72,2019-10-05,06:36,N,nominal,1.0NRT,281.4,1.7,N
41.63498,-87.13134,307.4,0.62,0.72,2019-10-05,06:36,N,nominal,1.0NRT,280.3,1.7,N
41.46484,-81.67517,303,0.32,0.55,2019-10-05,06:36,N,nominal,1.0NRT,281.8,0.5,N
41.46461,-81.67112,298.5,0.32,0.55,2019-10-05,06:36,N,nominal,1.0NRT,282,0.5,N
41.67613,-87.43066,300,0.64,0.72,2019-10-05,06:36,N,nominal,1.0NRT,279.9,3.4,N
41.66958,-87.45513,320.1,0.65,0.73,2019-10-05,06:36,N,nominal,1.0NRT,280.1,4.9,N
41.66949,-87.44705,297.1,0.65,0.73,2019-10-05,06:36,N,nominal,1.0NRT,280.4,4.4,N
41.46234,-81.67789,297.1,0.32,0.55,2019-10-05,06:36,N,nominal,1.0NRT,280.4,1.2,N
41.46209,-81.67384,318.1,0.32,0.55,2019-10-05,06:36,N,nominal,1.0NRT,283.5,1.8,N
41.45698,-81.67435,342.8,0.32,0.55,2019-10-05,06:36,N,nominal,1.0NRT,282.5,2.8,N
41.66251,-87.43092,296.2,0.64,0.72,2019-10-05,06:36,N,nominal,1.0NRT,279.4,1.8,N
41.45723,-81.67842,301.4,0.32,0.55,2019-10-05,06:36,N,nominal,1.0NRT,279,5,N
41.45186,-81.67487,337.5,0.32,0.55,2019-10-05,06:36,N,nominal,1.0NRT,283.2,2.8,N
41.56516,-84.04559,315.7,0.43,0.62,2019-10-05,06:36,N,nominal,1.0NRT,280,1.4,N
41.63886,-87.13718,328.4,0.62,0.72,2019-10-05,06:36,N,nominal,1.0NRT,282.3,4.4,N
41.64184,-87.40735,297.7,0.64,0.72,2019-10-05,06:36,N,nominal,1.0NRT,282.2,2.2,N
41.63896,-87.14513,303.4,0.62,0.72,2019-10-05,06:36,N,nominal,1.0NRT,281.3,4.4,N
41.63877,-87.12936,299.3,0.62,0.72,2019-10-05,06:36,N,nominal,1.0NRT,280,2.8,N
41.62785,-87.36737,301.9,0.64,0.72,2019-10-05,06:36,N,nominal,1.0NRT,281.3,2.2,N
41.62551,-87.14543,319.2,0.62,0.72,2019-10-05,06:36,N,nominal,1.0NRT,281.7,3.7,N
40.65191,-74.11116,297.5,0.43,0.38,2019-10-05,06:36,N,nominal,1.0NRT,277.4,0.3,N
40.80691,-75.58916,298.6,0.49,0.4,2019-10-05,06:36,N,nominal,1.0NRT,277.5,0.6,N
40.63424,-74.22558,295.1,0.43,0.38,2019-10-05,06:36,N,nominal,1.0NRT,282.1,0.8,N
40.63358,-74.22044,297.7,0.43,0.38,2019-10-05,06:36,N,nominal,1.0NRT,283.2,0.8,N
40.62463,-74.2066,296.4,0.43,0.38,2019-10-05,06:36,N,nominal,1.0NRT,283.8,1.2,N
40.72846,-75.30129,295.8,0.47,0.4,2019-10-05,06:36,N,nominal,1.0NRT,279.4,0.5,N
40.71464,-75.39776,295.4,0.48,0.4,2019-10-05,06:36,N,nominal,1.0NRT,279.8,0.8,N
41.36951,-84.91422,302.1,0.48,0.64,2019-10-05,06:36,N,nominal,1.0NRT,279.9,1,N
41.36366,-84.92054,308.2,0.48,0.65,2019-10-05,06:36,N,nominal,1.0NRT,279.2,1.6,N
40.89046,-77.70885,326.4,0.4,0.44,2019-10-05,06:36,N,nominal,1.0NRT,280.9,3.1,N
41.13231,-80.68757,299.8,0.57,0.52,2019-10-05,06:36,N,nominal,1.0NRT,279.3,1.2,N
40.62151,-75.30685,295.4,0.47,0.4,2019-10-05,06:36,N,nominal,1.0NRT,277.8,0.6,N
41.22484,-83.20901,303.7,0.39,0.59,2019-10-05,06:36,N,nominal,1.0NRT,281.8,1.1,N
40.66954,-76.38169,296,0.52,0.42,2019-10-05,06:36,N,nominal,1.0NRT,276.3,0.9,N
41.11954,-85.34944,300,0.5,0.66,2019-10-05,06:36,N,nominal,1.0NRT,281.6,1.3,N
40.23645,-74.1202,296.5,0.43,0.38,2019-10-05,06:36,N,nominal,1.0NRT,280.3,0.5,N
41.02652,-87.11929,297.6,0.62,0.71,2019-10-05,06:36,N,nominal,1.0NRT,278.2,0.7,N
40.39255,-79.85772,306.5,0.51,0.49,2019-10-05,06:36,N,nominal,1.0NRT,269.4,1.5,N
40.39344,-79.85727,302.8,0.51,0.49,2019-10-05,06:36,N,nominal,1.0NRT,269.5,0.9,N
40.73045,-86.43117,295.5,0.57,0.69,2019-10-05,06:36,N,nominal,1.0NRT,279.9,0.7,N
40.56804,-83.14015,299.3,0.38,0.59,2019-10-05,06:36,N,nominal,1.0NRT,280.2,1.2,N
40.5678,-83.13548,302.1,0.38,0.59,2019-10-05,06:36,N,nominal,1.0NRT,279.5,1,N
40.13778,-77.50734,297.3,0.39,0.44,2019-10-05,06:36,N,nominal,1.0NRT,277.4,0.5,N
40.30227,-79.87611,300.2,0.51,0.49,2019-10-05,06:36,N,nominal,1.0NRT,283.7,2.8,N
40.30179,-79.86986,295.9,0.51,0.49,2019-10-05,06:36,N,nominal,1.0NRT,285.1,1,N
40.30276,-79.87646,301.9,0.51,0.49,2019-10-05,06:36,N,nominal,1.0NRT,283.9,1.4,N
40.30225,-79.87024,296.3,0.51,0.49,2019-10-05,06:36,N,nominal,1.0NRT,285.6,1.4,N
39.96331,-76.59535,302.9,0.53,0.42,2019-10-05,06:36,N,nominal,1.0NRT,276.6,1.1,N
39.93986,-76.81686,299.8,0.54,0.42,2019-10-05,06:36,N,nominal,1.0NRT,280.2,1,N
39.58319,-75.63685,296.4,0.48,0.4,2019-10-05,06:36,N,nominal,1.0NRT,283.6,1.6,N
39.43343,-77.97484,296.2,0.4,0.44,2019-10-05,06:36,N,nominal,1.0NRT,281.9,0.8,N
39.87217,-86.48755,306.5,0.57,0.69,2019-10-05,06:36,N,nominal,1.0NRT,281.1,1.9,N
39.8724,-86.48825,297,0.56,0.69,2019-10-05,06:36,N,nominal,1.0NRT,280.3,1,N
39.87223,-86.48141,297.7,0.56,0.69,2019-10-05,06:36,N,nominal,1.0NRT,281,1,N
39.33072,-81.36353,298.2,0.6,0.53,2019-10-05,06:36,N,nominal,1.0NRT,281.8,0.9,N
39.48169,-84.37409,300.6,0.43,0.62,2019-10-05,06:36,N,nominal,1.0NRT,280.7,0.6,N
39.47612,-84.37973,298.9,0.43,0.62,2019-10-05,06:36,N,nominal,1.0NRT,280.9,0.6,N
39.47122,-84.40102,309.3,0.44,0.62,2019-10-05,06:36,N,nominal,1.0NRT,284,0.8,N
39.47099,-84.39581,298.8,0.44,0.62,2019-10-05,06:36,N,nominal,1.0NRT,282.7,0.8,N
39.08003,-79.68782,298.3,0.48,0.48,2019-10-05,06:36,N,nominal,1.0NRT,280.8,0.4,N
38.99575,-87.72604,295.2,0.65,0.73,2019-10-05,06:36,N,nominal,1.0NRT,282.9,1.1,N
38.99478,-87.72078,295.2,0.65,0.73,2019-10-05,06:36,N,nominal,1.0NRT,282.7,1.8,N
38.8321,-84.24148,295.3,0.42,0.61,2019-10-05,06:36,N,nominal,1.0NRT,283,2.3,N
38.83188,-84.23679,317.4,0.42,0.61,2019-10-05,06:36,N,nominal,1.0NRT,285.5,3.1,N
38.76019,-84.99597,300.5,0.46,0.64,2019-10-05,06:36,N,nominal,1.0NRT,285,0.8,N
38.79484,-87.24822,296.4,0.61,0.71,2019-10-05,06:36,N,nominal,1.0NRT,281.6,0.8,N
38.59955,-82.82244,306.7,0.35,0.57,2019-10-05,06:36,N,nominal,1.0NRT,287.3,1.3,N
38.59472,-82.83138,301.8,0.35,0.57,2019-10-05,06:36,N,nominal,1.0NRT,286.8,1,N
38.59448,-82.82722,296.1,0.35,0.57,2019-10-05,06:36,N,nominal,1.0NRT,284.1,1,N
38.79756,-87.24715,303,0.61,0.71,2019-10-05,06:36,N,nominal,1.0NRT,282.1,1.4,N
17.99273,-88.25939,305.6,0.46,0.64,2019-10-05,06:42,N,nominal,1.0NRT,282.4,1.9,N
18.92932,-70.3525,314.2,0.47,0.48,2019-10-05,06:42,N,nominal,1.0NRT,271.7,2.5,N
18.92508,-70.35392,331.7,0.47,0.48,2019-10-05,06:42,N,nominal,1.0NRT,270.2,2.5,N
18.9259,-70.35825,296.2,0.47,0.48,2019-10-05,06:42,N,nominal,1.0NRT,267.6,3.5,N
30.3384,-88.49075,302.7,0.63,0.72,2019-10-05,06:42,N,nominal,1.0NRT,286.9,1.9,N
30.34225,-88.48642,305.9,0.63,0.72,2019-10-05,06:42,N,nominal,1.0NRT,287.7,1.5,N
27.85807,-82.60008,309.1,0.53,0.5,2019-10-05,06:42,N,nominal,1.0NRT,292.9,1.7,N
26.66202,-78.02937,321,0.44,0.39,2019-10-05,06:42,N,nominal,1.0NRT,292.8,2.1,N
26.66142,-78.02492,304.8,0.44,0.38,2019-10-05,06:42,N,nominal,1.0NRT,292.1,1.1,N
26.60587,-78.47746,307.8,0.46,0.39,2019-10-05,06:42,N,nominal,1.0NRT,292.8,0.8,N
26.52941,-80.8289,306.1,0.4,0.44,2019-10-05,06:42,N,nominal,1.0NRT,294,1.3,N
26.47009,-80.7473,303.9,0.4,0.44,2019-10-05,06:42,N,nominal,1.0NRT,293.5,1.1,N
27.19944,-90.03373,328.7,0.74,0.76,2019-10-05,06:42,N,nominal,1.0NRT,287.8,5.7,N
27.19909,-90.02593,310.7,0.74,0.76,2019-10-05,06:42,N,nominal,1.0NRT,287.5,5.7,N
27.19228,-90.03426,343.5,0.74,0.76,2019-10-05,06:42,N,nominal,1.0NRT,287.6,5.7,N
27.19193,-90.02645,323.5,0.74,0.76,2019-10-05,06:42,N,nominal,1.0NRT,287.3,5.7,N
27.19158,-90.01865,303.1,0.74,0.76,2019-10-05,06:42,N,nominal,1.0NRT,287.5,4.6,N
