latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
33.89477,-79.99054,302.7,0.33,0.55,2019-10-11,06:24,N,nominal,1.0NRT,283.9,0.3,N
38.0962,-80.56051,314.9,0.39,0.59,2019-10-11,06:24,N,nominal,1.0NRT,280.1,1.6,N
37.97784,-81.17898,315,0.42,0.61,2019-10-11,06:24,N,nominal,1.0NRT,282.8,1.7,N
37.26682,-77.84975,310.5,0.55,0.51,2019-10-11,06:24,N,nominal,1.0NRT,283.1,1.3,N
37.26209,-77.85033,307.8,0.55,0.51,2019-10-11,06:24,N,nominal,1.0NRT,283.1,1.3,N
37.38499,-80.66168,301.8,0.39,0.59,2019-10-11,06:24,N,nominal,1.0NRT,282.8,0.5,N
37.37946,-80.66232,308.9,0.39,0.59,2019-10-11,06:24,N,nominal,1.0NRT,282.6,1.1,N
37.38017,-80.66159,318.3,0.39,0.59,2019-10-11,06:24,N,nominal,1.0NRT,283.7,1.8,N
37.23378,-82.04097,314.4,0.46,0.64,2019-10-11,06:24,N,nominal,1.0NRT,286.1,2.3,N
37.23355,-82.0351,303.9,0.46,0.64,2019-10-11,06:24,N,nominal,1.0NRT,285.4,1.4,N
37.23087,-82.04154,304.8,0.46,0.64,2019-10-11,06:24,N,nominal,1.0NRT,285.1,1.4,N
37.23059,-82.0355,307.5,0.46,0.64,2019-10-11,06:24,N,nominal,1.0NRT,285.1,1.4,N
37.08231,-79.59084,303.1,0.34,0.56,2019-10-11,06:24,N,nominal,1.0NRT,284.7,0.7,N
36.45194,-76.30844,307.7,0.44,0.46,2019-10-11,06:24,N,nominal,1.0NRT,285.1,1.5,N
36.35644,-76.80814,311.7,0.47,0.48,2019-10-11,06:24,N,nominal,1.0NRT,286.6,2.4,N
36.35595,-76.80285,299,0.47,0.48,2019-10-11,06:24,N,nominal,1.0NRT,285.9,1.3,N
35.87665,-80.05485,296.7,0.35,0.57,2019-10-11,06:24,N,nominal,1.0NRT,282.1,0.2,N
35.87751,-80.05293,297.5,0.35,0.57,2019-10-11,06:24,N,nominal,1.0NRT,282.4,0.3,N
35.50569,-80.33248,296.5,0.36,0.57,2019-10-11,06:24,N,nominal,1.0NRT,284.6,1.3,N
35.34195,-80.82677,307,0.38,0.59,2019-10-11,06:24,N,nominal,1.0NRT,285.4,0.8,N
34.72643,-80.86512,296.4,0.38,0.59,2019-10-11,06:24,N,nominal,1.0NRT,284.8,0.3,N
34.37582,-79.88915,312.5,0.33,0.55,2019-10-11,06:24,N,nominal,1.0NRT,285.2,0.9,N
34.37555,-79.88551,302.3,0.33,0.55,2019-10-11,06:24,N,nominal,1.0NRT,284.8,0.9,N
34.24038,-84.80167,297.2,0.63,0.72,2019-10-11,06:24,N,nominal,1.0NRT,286.4,1,N
38.10056,-80.55873,302.1,0.39,0.59,2019-10-11,06:24,N,nominal,1.0NRT,280.3,0.7,N
