latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
38.75904,-85.0001,299.9,0.68,0.74,2019-09-09,06:24,N,nominal,1.0NRT,284.1,2,N
33.01707,-79.88433,305.3,0.32,0.55,2019-09-09,06:24,N,nominal,1.0NRT,292.1,0.6,N
33.95929,-81.05045,305,0.38,0.59,2019-09-09,06:24,N,nominal,1.0NRT,292,0.8,N
33.96469,-81.05317,307.6,0.38,0.59,2019-09-09,06:24,N,nominal,1.0NRT,292.7,1.8,N
35.10582,-80.57246,301.6,0.37,0.58,2019-09-09,06:24,N,nominal,1.0NRT,290,0.3,N
35.50528,-80.33127,308,0.36,0.57,2019-09-09,06:24,N,nominal,1.0NRT,291.3,1.2,N
36.09653,-84.82636,302.9,0.65,0.73,2019-09-09,06:24,N,nominal,1.0NRT,286.2,1.7,N
36.76632,-84.65111,295.9,0.64,0.72,2019-09-09,06:24,N,nominal,1.0NRT,284.8,0.6,N
36.35381,-76.80418,298.4,0.47,0.48,2019-09-09,06:24,N,nominal,1.0NRT,288.3,0.8,N
36.35431,-76.80949,298.6,0.47,0.48,2019-09-09,06:24,N,nominal,1.0NRT,288.6,0.8,N
37.23101,-82.03715,311.8,0.46,0.64,2019-09-09,06:24,N,nominal,1.0NRT,286.2,2.1,N
37.23127,-82.04293,297.6,0.46,0.64,2019-09-09,06:24,N,nominal,1.0NRT,285.8,1.8,N
37.23384,-82.03629,310.2,0.46,0.64,2019-09-09,06:24,N,nominal,1.0NRT,286.6,1.3,N
37.23407,-82.04198,304.9,0.47,0.64,2019-09-09,06:24,N,nominal,1.0NRT,286.4,1.3,N
33.01451,-79.88667,343.9,0.32,0.55,2019-09-09,06:24,N,nominal,1.0NRT,292.3,5.7,N
42.04892,-73.97778,301,0.39,0.44,2019-09-09,06:24,N,nominal,1.0NRT,283.5,0.7,N
43.06966,-80.85967,297.1,0.44,0.63,2019-09-09,06:24,N,nominal,1.0NRT,279.1,1.1,N
44.99207,-84.4259,319.1,0.68,0.74,2019-09-09,06:24,N,nominal,1.0NRT,276.6,3.8,N
44.99203,-84.43489,295.6,0.68,0.74,2019-09-09,06:24,N,nominal,1.0NRT,275.7,3.4,N
44.68114,-75.356,301.4,0.49,0.48,2019-09-09,06:24,N,nominal,1.0NRT,276.9,0.6,N
45.07214,-83.40555,316.9,0.6,0.71,2019-09-09,06:24,N,nominal,1.0NRT,282.5,4.2,N
45.64113,-73.52238,296,0.41,0.45,2019-09-09,06:24,N,nominal,1.0NRT,283.3,0.7,N
45.78165,-73.91375,299.7,0.43,0.46,2019-09-09,06:24,N,nominal,1.0NRT,277.1,0.4,N
45.83542,-73.2522,326.1,0.4,0.44,2019-09-09,06:24,N,nominal,1.0NRT,282,2.3,N
45.83905,-73.2462,306.5,0.4,0.44,2019-09-09,06:24,N,nominal,1.0NRT,282.9,0.8,N
45.83951,-73.25145,295.7,0.4,0.44,2019-09-09,06:24,N,nominal,1.0NRT,282.5,1.1,N
