latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
45.2803,-66.01962,298.3,0.61,0.71,2019-09-18,05:12,N,nominal,1.0NRT,277.7,1.6,N
38.69274,-90.15138,297.8,0.49,0.65,2019-09-18,06:54,N,nominal,1.0NRT,283.6,1.2,N
38.69251,-90.14558,304,0.49,0.65,2019-09-18,06:54,N,nominal,1.0NRT,284.3,1.2,N
38.69228,-90.13979,311.9,0.49,0.65,2019-09-18,06:54,N,nominal,1.0NRT,285.3,1.2,N
38.69204,-90.134,299.7,0.49,0.65,2019-09-18,06:54,N,nominal,1.0NRT,286.4,1.2,N
37.1813,-77.45009,308.3,0.39,0.36,2019-09-18,06:54,N,nominal,1.0NRT,289,1,N
37.18064,-77.44576,311.7,0.39,0.36,2019-09-18,06:54,N,nominal,1.0NRT,288.9,1,N
37.64712,-81.95358,323.8,0.53,0.42,2019-09-18,06:54,N,nominal,1.0NRT,288.2,2.2,N
37.96833,-90.07777,302,0.48,0.64,2019-09-18,06:54,N,nominal,1.0NRT,285.5,1.6,N
37.32282,-92.69273,300.8,0.66,0.73,2019-09-18,06:54,N,nominal,1.0NRT,289.1,0.7,N
35.98022,-83.95629,319,0.42,0.45,2019-09-18,06:54,N,nominal,1.0NRT,292.2,1.2,N
35.97603,-83.95696,305.3,0.42,0.45,2019-09-18,06:54,N,nominal,1.0NRT,290.9,1.2,N
36.37729,-91.56501,303.3,0.56,0.69,2019-09-18,06:54,N,nominal,1.0NRT,289.6,0.9,N
36.3766,-91.56426,302.9,0.56,0.69,2019-09-18,06:54,N,nominal,1.0NRT,289.5,0.8,N
35.94824,-89.71329,309.7,0.44,0.62,2019-09-18,06:54,N,nominal,1.0NRT,292.5,2.2,N
35.93772,-89.71431,320.9,0.44,0.62,2019-09-18,06:54,N,nominal,1.0NRT,293.7,2.3,N
