latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
45.28017,-66.01186,299.1,0.5,0.49,2019-08-26,05:42,N,nominal,1.0NRT,287.5,2.3,N
45.10957,-73.01167,295.6,0.55,0.68,2019-08-26,05:42,N,nominal,1.0NRT,283.9,1,N
48.18555,-64.92244,301.7,0.48,0.48,2019-08-26,05:42,N,nominal,1.0NRT,286,1.1,N
47.70884,-66.37112,318.9,0.55,0.51,2019-08-26,05:42,N,nominal,1.0NRT,281.8,2.1,N
46.40187,-70.86024,319,0.44,0.62,2019-08-26,05:42,N,nominal,1.0NRT,281.2,1.1,N
46.40319,-70.85891,316.4,0.44,0.62,2019-08-26,05:42,N,nominal,1.0NRT,281,1.4,N
46.36864,-72.3903,298.1,0.52,0.67,2019-08-26,05:42,N,nominal,1.0NRT,284.7,0.7,N
46.04649,-73.14423,298.2,0.56,0.69,2019-08-26,05:42,N,nominal,1.0NRT,287.9,1.9,N
46.04004,-73.14426,307,0.56,0.69,2019-08-26,05:42,N,nominal,1.0NRT,286.6,1.9,N
45.84015,-73.25365,299.2,0.57,0.69,2019-08-26,05:42,N,nominal,1.0NRT,286.2,1.4,N
45.83368,-73.25367,300.4,0.57,0.69,2019-08-26,05:42,N,nominal,1.0NRT,285.2,1.4,N
45.84029,-73.25035,297.7,0.57,0.69,2019-08-26,05:42,N,nominal,1.0NRT,286.4,1.5,N
45.83381,-73.25036,302.5,0.57,0.69,2019-08-26,05:42,N,nominal,1.0NRT,285.4,1.5,N
40.71567,-75.40203,296.5,0.69,0.74,2019-08-26,05:48,N,nominal,1.0NRT,285.4,1.3,N
40.63324,-74.22292,300.1,0.6,0.71,2019-08-26,05:48,N,nominal,1.0NRT,287.8,1.8,N
18.93074,-70.35245,304,0.44,0.46,2019-08-26,05:54,N,nominal,1.0NRT,293.3,1.2,N
18.92814,-70.35483,339.9,0.44,0.46,2019-08-26,05:54,N,nominal,1.0NRT,296,14,N
18.92759,-70.35052,332.8,0.44,0.46,2019-08-26,05:54,N,nominal,1.0NRT,294,14,N
18.43764,-70.04072,322.4,0.41,0.45,2019-08-26,05:54,N,nominal,1.0NRT,293.6,2.2,N
42.04741,-73.97833,309.6,0.5,0.49,2019-08-26,07:24,N,nominal,1.0NRT,283.5,1.6,N
43.27507,-79.79561,323.4,0.42,0.37,2019-08-26,07:24,N,nominal,1.0NRT,290.9,2,N
42.05027,-73.97715,322.7,0.5,0.49,2019-08-26,07:24,N,nominal,1.0NRT,284.7,2.7,N
43.27721,-79.8271,300.6,0.42,0.37,2019-08-26,07:24,N,nominal,1.0NRT,289.5,0.5,N
43.27262,-79.80185,312.8,0.42,0.37,2019-08-26,07:24,N,nominal,1.0NRT,290.6,1.7,N
43.27169,-79.79678,319.1,0.42,0.37,2019-08-26,07:24,N,nominal,1.0NRT,288.7,2,N
43.27016,-79.80807,320.2,0.42,0.37,2019-08-26,07:24,N,nominal,1.0NRT,292.1,1.2,N
43.26924,-79.80302,302.4,0.42,0.37,2019-08-26,07:24,N,nominal,1.0NRT,289.8,1.2,N
43.26678,-79.80923,310.5,0.42,0.37,2019-08-26,07:24,N,nominal,1.0NRT,290,1.2,N
43.26586,-79.80418,309.1,0.42,0.37,2019-08-26,07:24,N,nominal,1.0NRT,288.7,1.2,N
43.2634,-79.81039,326.9,0.42,0.37,2019-08-26,07:24,N,nominal,1.0NRT,291.9,2.2,N
43.26248,-79.80534,308.9,0.42,0.37,2019-08-26,07:24,N,nominal,1.0NRT,289,2.2,N
43.25879,-79.7851,300.6,0.42,0.37,2019-08-26,07:24,N,nominal,1.0NRT,289,0.6,N
43.29117,-79.98312,305.9,0.41,0.37,2019-08-26,07:24,N,nominal,1.0NRT,287.9,0.6,N
43.12356,-79.17442,300.3,0.44,0.38,2019-08-26,07:24,N,nominal,1.0NRT,286.1,0.5,N
43.12012,-79.17564,310.3,0.44,0.38,2019-08-26,07:24,N,nominal,1.0NRT,286.2,0.5,N
42.80237,-78.84237,299.7,0.45,0.39,2019-08-26,07:24,N,nominal,1.0NRT,284.7,0.6,N
43.07119,-80.858,298.6,0.4,0.37,2019-08-26,07:24,N,nominal,1.0NRT,285.9,1.1,N
43.06787,-80.85907,310.6,0.4,0.37,2019-08-26,07:24,N,nominal,1.0NRT,286.5,1.1,N
42.81446,-80.09338,313.8,0.41,0.37,2019-08-26,07:24,N,nominal,1.0NRT,289.4,1.5,N
42.80771,-80.09564,316.4,0.41,0.37,2019-08-26,07:24,N,nominal,1.0NRT,290.6,2.4,N
42.80434,-80.09677,326,0.41,0.37,2019-08-26,07:24,N,nominal,1.0NRT,291.6,2.2,N
42.80188,-80.10288,322.5,0.41,0.37,2019-08-26,07:24,N,nominal,1.0NRT,290.6,2.2,N
42.96662,-81.86736,307.4,0.39,0.36,2019-08-26,07:24,N,nominal,1.0NRT,284,0.7,N
42.81637,-81.32336,300.9,0.39,0.36,2019-08-26,07:24,N,nominal,1.0NRT,285.1,0.4,N
41.43585,-75.59439,303.9,0.43,0.46,2019-08-26,07:24,N,nominal,1.0NRT,283.8,0.9,N
41.42662,-75.59302,295.3,0.43,0.46,2019-08-26,07:24,N,nominal,1.0NRT,284.5,0.6,N
41.42562,-75.58974,297.5,0.43,0.46,2019-08-26,07:24,N,nominal,1.0NRT,284.2,0.4,N
41.39253,-75.73787,296.4,0.42,0.46,2019-08-26,07:24,N,nominal,1.0NRT,285.1,0.5,N
42.31062,-82.05087,301.7,0.39,0.36,2019-08-26,07:24,N,nominal,1.0NRT,286,0.4,N
40.63752,-74.22159,302.2,0.52,0.5,2019-08-26,07:24,N,nominal,1.0NRT,289.7,1.5,N
42.30191,-83.16161,306.7,0.38,0.36,2019-08-26,07:24,N,nominal,1.0NRT,285.3,0.5,N
42.29719,-83.1533,324.4,0.38,0.36,2019-08-26,07:24,N,nominal,1.0NRT,290.1,1.6,N
42.30007,-83.17178,302.7,0.38,0.36,2019-08-26,07:24,N,nominal,1.0NRT,286.1,1.4,N
42.29607,-83.16809,320.1,0.38,0.36,2019-08-26,07:24,N,nominal,1.0NRT,285.8,1.6,N
42.29463,-83.15885,310.1,0.38,0.36,2019-08-26,07:24,N,nominal,1.0NRT,287.6,1.6,N
42.29207,-83.1644,329.4,0.38,0.36,2019-08-26,07:24,N,nominal,1.0NRT,288.1,3.5,N
42.28414,-83.11358,303.9,0.38,0.36,2019-08-26,07:24,N,nominal,1.0NRT,285.7,0.9,N
42.28342,-83.10896,315,0.38,0.36,2019-08-26,07:24,N,nominal,1.0NRT,286.2,0.9,N
42.28014,-83.10989,300.9,0.38,0.36,2019-08-26,07:24,N,nominal,1.0NRT,285.6,0.9,N
42.27647,-83.13023,301.5,0.38,0.36,2019-08-26,07:24,N,nominal,1.0NRT,284.5,0.8,N
42.25607,-83.1312,314.8,0.38,0.36,2019-08-26,07:24,N,nominal,1.0NRT,283.8,1.6,N
42.24296,-83.13493,326.2,0.38,0.36,2019-08-26,07:24,N,nominal,1.0NRT,285.1,1.9,N
40.66817,-76.37751,298.3,0.41,0.45,2019-08-26,07:24,N,nominal,1.0NRT,284.5,0.7,N
40.89003,-77.70811,318.4,0.53,0.42,2019-08-26,07:24,N,nominal,1.0NRT,287.2,1.7,N
40.89284,-77.70716,312.9,0.53,0.42,2019-08-26,07:24,N,nominal,1.0NRT,287,1.5,N
40.8891,-77.70861,300.3,0.53,0.42,2019-08-26,07:24,N,nominal,1.0NRT,286.2,1.5,N
41.46362,-81.67067,334.8,0.4,0.37,2019-08-26,07:24,N,nominal,1.0NRT,286.8,2.6,N
41.46442,-81.67533,314.8,0.4,0.37,2019-08-26,07:24,N,nominal,1.0NRT,288,2.6,N
41.46112,-81.67634,312.1,0.4,0.37,2019-08-26,07:24,N,nominal,1.0NRT,286.3,1.9,N
41.4578,-81.67735,322.7,0.4,0.37,2019-08-26,07:24,N,nominal,1.0NRT,286.6,1.9,N
41.45941,-81.68668,302,0.4,0.37,2019-08-26,07:24,N,nominal,1.0NRT,285.2,0.8,N
41.45449,-81.67836,304.8,0.4,0.37,2019-08-26,07:24,N,nominal,1.0NRT,284.9,1.2,N
41.45369,-81.67371,305.1,0.4,0.37,2019-08-26,07:24,N,nominal,1.0NRT,284.8,1.2,N
41.45118,-81.67937,317.5,0.4,0.37,2019-08-26,07:24,N,nominal,1.0NRT,286.1,1.2,N
