latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
45.83825,-73.24815,301.4,0.57,0.69,2019-09-27,05:42,N,nominal,1.0NRT,281.5,1.4,N
46.04375,-73.14324,308.8,0.56,0.69,2019-09-27,05:42,N,nominal,1.0NRT,282.9,2.7,N
45.83814,-73.25014,309.5,0.57,0.69,2019-09-27,05:42,N,nominal,1.0NRT,282,2,N
45.83833,-73.25585,298.4,0.57,0.69,2019-09-27,05:42,N,nominal,1.0NRT,280.8,1.4,N
46.04406,-73.14085,301.4,0.56,0.69,2019-09-27,05:42,N,nominal,1.0NRT,281.8,1.4,N
48.53801,-71.75219,298.4,0.49,0.65,2019-09-27,05:42,N,nominal,1.0NRT,278.6,0.6,N
40.63714,-74.22556,298.4,0.6,0.71,2019-09-27,05:48,N,nominal,1.0NRT,287.6,1.8,N
18.92772,-70.35241,340.3,0.44,0.46,2019-09-27,05:54,N,nominal,1.0NRT,291.9,7.9,N
18.41781,-70.04693,321.8,0.41,0.45,2019-09-27,05:54,N,nominal,1.0NRT,292.2,2.7,N
41.6774,-83.45606,298.9,0.38,0.36,2019-09-27,07:24,N,nominal,1.0NRT,284.9,0.7,N
41.67669,-83.45148,295.7,0.38,0.36,2019-09-27,07:24,N,nominal,1.0NRT,285.1,0.7,N
41.20504,-80.81647,295.5,0.41,0.37,2019-09-27,07:24,N,nominal,1.0NRT,281.9,0.7,N
41.63309,-83.50169,298.5,0.38,0.36,2019-09-27,07:24,N,nominal,1.0NRT,286,0.9,N
41.63239,-83.49711,295,0.38,0.36,2019-09-27,07:24,N,nominal,1.0NRT,284.3,0.4,N
41.1338,-80.69152,303.8,0.42,0.37,2019-09-27,07:24,N,nominal,1.0NRT,283.5,0.6,N
41.13042,-80.69259,298.9,0.42,0.37,2019-09-27,07:24,N,nominal,1.0NRT,281.4,0.6,N
41.12954,-80.68771,295.9,0.42,0.37,2019-09-27,07:24,N,nominal,1.0NRT,283.3,0.6,N
41.46959,-83.36485,296.7,0.38,0.36,2019-09-27,07:24,N,nominal,1.0NRT,283.5,0.7,N
41.46631,-83.36576,330.8,0.38,0.36,2019-09-27,07:24,N,nominal,1.0NRT,286.4,2.8,N
41.56666,-84.04478,321.6,0.39,0.36,2019-09-27,07:24,N,nominal,1.0NRT,284.6,2,N
41.56804,-84.05401,304.6,0.39,0.36,2019-09-27,07:24,N,nominal,1.0NRT,283.8,1.5,N
41.45974,-83.36758,325.3,0.38,0.36,2019-09-27,07:24,N,nominal,1.0NRT,284.2,2.6,N
41.22409,-83.20969,312.4,0.38,0.36,2019-09-27,07:24,N,nominal,1.0NRT,283.6,1.7,N
39.9646,-76.5948,301.2,0.41,0.45,2019-09-27,07:24,N,nominal,1.0NRT,281.6,0.6,N
40.33571,-78.48271,301,0.5,0.41,2019-09-27,07:24,N,nominal,1.0NRT,280.1,1,N
39.94663,-76.76903,295.5,0.41,0.45,2019-09-27,07:24,N,nominal,1.0NRT,284.2,0.5,N
41.37323,-84.92208,309.2,0.4,0.37,2019-09-27,07:24,N,nominal,1.0NRT,284.6,1.1,N
40.80204,-81.33102,295.2,0.4,0.37,2019-09-27,07:24,N,nominal,1.0NRT,284.9,0.4,N
41.3699,-84.92293,297.9,0.4,0.37,2019-09-27,07:24,N,nominal,1.0NRT,285.2,1.1,N
41.36922,-84.91822,299.2,0.4,0.37,2019-09-27,07:24,N,nominal,1.0NRT,283.5,0.8,N
41.36855,-84.91351,297.1,0.4,0.37,2019-09-27,07:24,N,nominal,1.0NRT,281.7,0.8,N
41.36656,-84.92377,327.4,0.4,0.37,2019-09-27,07:24,N,nominal,1.0NRT,283.3,3.5,N
41.36589,-84.91906,299.7,0.4,0.37,2019-09-27,07:24,N,nominal,1.0NRT,282.2,1.5,N
41.68363,-87.42269,305.6,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,287.7,1.3,N
41.67936,-87.41788,316.9,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,289.8,2.8,N
41.67707,-87.42979,327.5,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,285.6,3.8,N
41.67641,-87.42422,324.3,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,285.8,2.8,N
41.64192,-87.13824,344.6,0.45,0.39,2019-09-27,07:24,N,nominal,1.0NRT,288.8,4.3,N
41.67774,-87.43539,305.2,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,284.6,3.8,N
41.67574,-87.41866,299.6,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,285.6,2.8,N
41.64125,-87.1328,304.8,0.45,0.39,2019-09-27,07:24,N,nominal,1.0NRT,285.8,4.3,N
41.67279,-87.425,327.6,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,284.4,3.6,N
41.67413,-87.43617,297.4,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,286.4,1.7,N
41.67346,-87.43057,310.2,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,285,1.7,N
41.63835,-87.13899,316.7,0.45,0.39,2019-09-27,07:24,N,nominal,1.0NRT,286.8,2,N
41.63768,-87.13356,308.4,0.45,0.39,2019-09-27,07:24,N,nominal,1.0NRT,286.1,2,N
41.63478,-87.13977,329.8,0.45,0.39,2019-09-27,07:24,N,nominal,1.0NRT,286.6,2,N
41.67383,-87.46485,304.8,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,285.6,1.2,N
41.6725,-87.45365,298.1,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,285.5,1.4,N
41.67184,-87.44808,299.9,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,286.2,0.9,N
41.66985,-87.43134,299.6,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,284.6,1.7,N
41.63411,-87.13434,316.3,0.45,0.39,2019-09-27,07:24,N,nominal,1.0NRT,285.8,2,N
41.67021,-87.46561,302.7,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,284.4,1,N
41.66955,-87.46001,313.1,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,285.1,2.3,N
41.66822,-87.44884,312.3,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,285.8,1.6,N
41.66557,-87.42654,311.9,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,285.2,1.1,N
41.66492,-87.42098,297.2,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,284.9,1.1,N
41.63121,-87.14055,297.7,0.45,0.39,2019-09-27,07:24,N,nominal,1.0NRT,283.9,1.9,N
41.63055,-87.13512,310.5,0.45,0.39,2019-09-27,07:24,N,nominal,1.0NRT,285.5,1.9,N
41.66858,-87.48318,299.3,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,288.3,1.6,N
41.66461,-87.44962,311.9,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,286.2,1.6,N
41.66329,-87.43845,297.8,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,284.8,1,N
41.66196,-87.42731,298.5,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,285.1,1.1,N
41.6613,-87.42177,310.2,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,285.6,1.1,N
41.62407,-87.14211,325.6,0.45,0.39,2019-09-27,07:24,N,nominal,1.0NRT,283.8,1.7,N
39.58701,-75.63549,302.7,0.47,0.48,2019-09-27,07:24,N,nominal,1.0NRT,290.4,2.4,N
41.64128,-87.40895,314.6,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,286.1,2.4,N
41.62883,-87.36613,323.3,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,287,1.9,N
41.63014,-87.37719,297.2,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,285.1,1,N
41.62948,-87.37166,298.6,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,284.6,1,N
40.75682,-81.43444,295.6,0.4,0.37,2019-09-27,07:24,N,nominal,1.0NRT,283,0.9,N
40.75599,-81.42973,309.3,0.4,0.37,2019-09-27,07:24,N,nominal,1.0NRT,281,0.9,N
41.62523,-87.36688,305.8,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,283.9,1.9,N
41.62065,-87.32818,304.4,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,286,1.8,N
41.61705,-87.32894,340.7,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,288.5,7.8,N
41.61346,-87.32972,329.1,0.46,0.39,2019-09-27,07:24,N,nominal,1.0NRT,286.7,7.8,N
40.39273,-79.8518,321.5,0.45,0.39,2019-09-27,07:24,N,nominal,1.0NRT,285.2,2.3,N
40.39371,-79.85696,310.4,0.45,0.39,2019-09-27,07:24,N,nominal,1.0NRT,286.1,2.3,N
40.45221,-80.28371,303.2,0.43,0.38,2019-09-27,07:24,N,nominal,1.0NRT,282.1,0.9,N
40.79375,-82.52595,300.4,0.39,0.36,2019-09-27,07:24,N,nominal,1.0NRT,281.2,0.7,N
40.44648,-80.60932,295.4,0.42,0.38,2019-09-27,07:24,N,nominal,1.0NRT,284,1.7,N
40.30631,-79.87665,300.7,0.45,0.39,2019-09-27,07:24,N,nominal,1.0NRT,288,1.7,N
40.30281,-79.87776,302.7,0.45,0.39,2019-09-27,07:24,N,nominal,1.0NRT,284.8,1.1,N
