latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
29.77038,32.21351,311,0.42,0.46,2019-09-08,00:00,N,nominal,1.0NRT,295,0.9,N
30.38127,30.56306,308.7,0.51,0.41,2019-09-08,00:00,N,nominal,1.0NRT,295.3,1.2,N
30.39047,30.57651,317.7,0.51,0.41,2019-09-08,00:00,N,nominal,1.0NRT,295.8,2.3,N
30.39078,30.57355,318,0.51,0.41,2019-09-08,00:00,N,nominal,1.0NRT,295.6,2.5,N
30.38913,31.62149,330.5,0.38,0.44,2019-09-08,00:00,N,nominal,1.0NRT,294.1,2.8,N
30.61469,31.2605,311.1,0.55,0.43,2019-09-08,00:00,N,nominal,1.0NRT,293.8,1.9,N
17.87034,33.83889,307.6,0.46,0.64,2019-09-08,00:00,N,nominal,1.0NRT,290.4,1.3,N
26.96906,31.1567,307.5,0.42,0.45,2019-09-08,00:00,N,nominal,1.0NRT,296,1.6,N
27.16914,31.01483,319.9,0.41,0.45,2019-09-08,00:00,N,nominal,1.0NRT,298.6,2.6,N
27.61126,30.80194,338.1,0.39,0.44,2019-09-08,00:00,N,nominal,1.0NRT,294.6,3.7,N
27.61203,30.79803,332.8,0.39,0.44,2019-09-08,00:00,N,nominal,1.0NRT,294.3,4.1,N
27.61292,30.79679,307.3,0.39,0.44,2019-09-08,00:00,N,nominal,1.0NRT,293.6,2.6,N
27.61213,30.8007,346.2,0.39,0.44,2019-09-08,00:00,N,nominal,1.0NRT,294.7,5.4,N
30.73294,31.02853,312.5,0.53,0.42,2019-09-08,00:00,N,nominal,1.0NRT,293.5,1.4,N
30.73421,31.03115,307.4,0.53,0.42,2019-09-08,00:00,N,nominal,1.0NRT,293.2,1.5,N
31.12181,29.81287,315.7,0.46,0.39,2019-09-08,00:00,N,nominal,1.0NRT,296.6,2.7,N
30.70228,33.84994,323.4,0.5,0.49,2019-09-08,00:00,N,nominal,1.0NRT,295,3.7,N
30.70278,33.85263,315.7,0.5,0.49,2019-09-08,00:00,N,nominal,1.0NRT,295,2.7,N
31.32443,32.14569,306.4,0.39,0.44,2019-09-08,00:00,N,nominal,1.0NRT,295.7,2.5,N
31.54232,31.28553,305.4,0.53,0.42,2019-09-08,00:00,N,nominal,1.0NRT,293.7,0.5,N
31.18469,36.07504,307.4,0.33,0.55,2019-09-08,00:00,N,nominal,1.0NRT,291.1,0.7,N
31.64907,38.86223,309.6,0.46,0.63,2019-09-08,00:00,N,nominal,1.0NRT,290.7,1.4,N
32.88949,35.09081,320.3,0.53,0.5,2019-09-08,00:00,N,nominal,1.0NRT,294.2,6.1,N
33.71821,37.0127,301.9,0.32,0.55,2019-09-08,00:00,N,nominal,1.0NRT,290.7,0.6,N
34.724,33.31713,314.2,0.39,0.44,2019-09-08,00:00,N,nominal,1.0NRT,294.6,1.4,N
32.33982,43.32935,305.3,0.77,0.77,2019-09-08,00:00,N,nominal,1.0NRT,294.9,1.8,N
32.34376,43.32833,306.2,0.77,0.77,2019-09-08,00:00,N,nominal,1.0NRT,295.4,1.5,N
34.71175,36.63832,301.8,0.59,0.52,2019-09-08,00:00,N,nominal,1.0NRT,290.5,0.6,N
34.97171,35.89217,311.5,0.53,0.5,2019-09-08,00:00,N,nominal,1.0NRT,292.6,1.9,N
34.97096,35.8928,311.9,0.53,0.5,2019-09-08,00:00,N,nominal,1.0NRT,292.6,2.1,N
34.60886,37.90407,312.7,0.34,0.56,2019-09-08,00:00,N,nominal,1.0NRT,290.1,1.3,N
34.60979,37.90035,300.8,0.34,0.56,2019-09-08,00:00,N,nominal,1.0NRT,289.9,0.9,N
34.60946,37.90476,301.8,0.34,0.56,2019-09-08,00:00,N,nominal,1.0NRT,289.9,1,N
34.6104,37.90105,311,0.34,0.56,2019-09-08,00:00,N,nominal,1.0NRT,290.1,1.4,N
34.93704,37.99357,312.6,0.34,0.56,2019-09-08,00:00,N,nominal,1.0NRT,288.5,1,N
37.25352,30.444,308,0.42,0.37,2019-09-08,00:00,N,nominal,1.0NRT,290.6,0.8,N
34.90741,40.82555,309.6,0.49,0.65,2019-09-08,00:00,N,nominal,1.0NRT,293,1.3,N
35.10894,40.51986,306,0.46,0.64,2019-09-08,00:00,N,nominal,1.0NRT,293.1,2.7,N
35.10759,40.52482,324.9,0.46,0.64,2019-09-08,00:00,N,nominal,1.0NRT,293.3,2.6,N
35.30178,40.44788,311.4,0.45,0.63,2019-09-08,00:00,N,nominal,1.0NRT,293.7,1.1,N
36.87102,34.76284,304.6,0.42,0.45,2019-09-08,00:00,N,nominal,1.0NRT,294.2,0.8,N
37.6226,31.80531,300.2,0.45,0.39,2019-09-08,00:00,N,nominal,1.0NRT,283.5,0.6,N
37.65231,31.88365,298.5,0.46,0.39,2019-09-08,00:00,N,nominal,1.0NRT,284.9,1,N
37.70159,31.83949,312.6,0.45,0.39,2019-09-08,00:00,N,nominal,1.0NRT,283.4,0.8,N
29.0165,31.2042,319.7,0.39,0.44,2019-09-08,00:00,N,nominal,1.0NRT,297.5,1.5,N
29.02046,31.20522,320.6,0.39,0.44,2019-09-08,00:00,N,nominal,1.0NRT,297.6,1.5,N
29.04793,31.17164,308.9,0.38,0.44,2019-09-08,00:00,N,nominal,1.0NRT,296,1,N
29.65489,28.35953,333.2,0.43,0.38,2019-09-08,00:00,N,nominal,1.0NRT,294.4,3,N
29.75663,28.00299,311.2,0.41,0.37,2019-09-08,00:00,N,nominal,1.0NRT,294.3,0.8,N
29.71537,28.63301,304.3,0.43,0.38,2019-09-08,00:00,N,nominal,1.0NRT,293.9,0.4,N
29.85061,27.9479,316.3,0.41,0.37,2019-09-08,00:00,N,nominal,1.0NRT,294.6,1.1,N
29.85135,27.94367,313.3,0.41,0.37,2019-09-08,00:00,N,nominal,1.0NRT,294.9,1.1,N
29.78823,28.55181,310,0.43,0.38,2019-09-08,00:00,N,nominal,1.0NRT,293.7,0.9,N
29.97987,27.78831,330.1,0.41,0.37,2019-09-08,00:00,N,nominal,1.0NRT,295.2,2.2,N
29.85412,28.52613,305.9,0.43,0.38,2019-09-08,00:00,N,nominal,1.0NRT,293.8,0.7,N
30.30634,26.04071,303.8,0.38,0.36,2019-09-08,00:00,N,nominal,1.0NRT,291.9,0.3,N
30.03913,27.91376,323.4,0.41,0.37,2019-09-08,00:00,N,nominal,1.0NRT,294.9,1.7,N
30.02987,28.23037,304.5,0.42,0.38,2019-09-08,00:00,N,nominal,1.0NRT,293.7,0.6,N
30.03329,28.23116,308.4,0.42,0.38,2019-09-08,00:00,N,nominal,1.0NRT,293.9,0.7,N
30.53321,26.08485,303.8,0.38,0.36,2019-09-08,00:00,N,nominal,1.0NRT,292.5,5.8,N
30.53258,26.08883,329.5,0.38,0.36,2019-09-08,00:00,N,nominal,1.0NRT,293.4,3.1,N
30.53385,26.08087,338.2,0.38,0.36,2019-09-08,00:00,N,nominal,1.0NRT,297.3,5.8,N
30.53714,26.08157,306,0.38,0.36,2019-09-08,00:00,N,nominal,1.0NRT,292.6,5.8,N
28.46962,36.52011,305.2,0.4,0.6,2019-09-08,00:00,N,nominal,1.0NRT,293.6,0.9,N
30.63372,26.24139,331.8,0.38,0.36,2019-09-08,00:00,N,nominal,1.0NRT,295.8,12,N
29.75898,31.42541,311.4,0.39,0.44,2019-09-08,00:00,N,nominal,1.0NRT,293.8,1.1,N
30.67129,26.36902,338.6,0.38,0.36,2019-09-08,00:00,N,nominal,1.0NRT,293,5.8,N
29.82205,31.30752,312,0.57,0.43,2019-09-08,00:00,N,nominal,1.0NRT,295.1,1.7,N
29.86703,31.28896,306.8,0.57,0.43,2019-09-08,00:00,N,nominal,1.0NRT,296,1.9,N
30.82458,26.46958,316.7,0.39,0.36,2019-09-08,00:00,N,nominal,1.0NRT,292.5,1.3,N
29.80552,32.0862,307.4,0.42,0.45,2019-09-08,00:00,N,nominal,1.0NRT,294.4,1.3,N
29.80463,32.0905,322.7,0.42,0.45,2019-09-08,00:00,N,nominal,1.0NRT,296,3.3,N
29.79715,32.14747,307.5,0.42,0.45,2019-09-08,00:00,N,nominal,1.0NRT,294.6,1.1,N
30.76327,27.05574,330.3,0.39,0.36,2019-09-08,00:00,N,nominal,1.0NRT,292.2,2.9,N
30.75855,27.10508,304.8,0.39,0.36,2019-09-08,00:00,N,nominal,1.0NRT,292.2,0.2,N
30.76186,27.10582,303.7,0.39,0.36,2019-09-08,00:00,N,nominal,1.0NRT,292.8,0.4,N
30.05314,31.04494,307.1,0.55,0.42,2019-09-08,00:00,N,nominal,1.0NRT,294.8,1.3,N
30.7685,27.1073,330.2,0.39,0.36,2019-09-08,00:00,N,nominal,1.0NRT,293.8,1.8,N
30.85475,26.62122,307.1,0.39,0.36,2019-09-08,00:00,N,nominal,1.0NRT,291.7,0.4,N
30.53913,28.49299,329.1,0.42,0.38,2019-09-08,00:00,N,nominal,1.0NRT,294.5,2.9,N
30.8117,27.00645,305.5,0.39,0.36,2019-09-08,00:00,N,nominal,1.0NRT,291.1,0.3,N
30.72018,27.67313,302.2,0.4,0.37,2019-09-08,00:00,N,nominal,1.0NRT,292.2,0.6,N
30.83554,27.00755,313.8,0.39,0.36,2019-09-08,00:00,N,nominal,1.0NRT,291.9,1.5,N
30.7876,27.41889,304.9,0.4,0.37,2019-09-08,00:00,N,nominal,1.0NRT,292,0.5,N
30.81211,27.31404,305.5,0.39,0.36,2019-09-08,00:00,N,nominal,1.0NRT,291.5,0.5,N
30.85363,27.23034,305.7,0.39,0.36,2019-09-08,00:00,N,nominal,1.0NRT,291.6,0.5,N
30.14075,31.30251,315.4,0.56,0.43,2019-09-08,00:00,N,nominal,1.0NRT,295.6,3.7,N
30.13922,31.30283,318.5,0.56,0.43,2019-09-08,00:00,N,nominal,1.0NRT,295.9,3.7,N
67.31986,83.14506,336.1,0.79,0.78,2019-09-08,01:24,N,nominal,1.0NRT,280.6,7.2,D
67.31883,83.14066,340.8,0.79,0.78,2019-09-08,01:24,N,nominal,1.0NRT,280.7,8,D
67.276,83.21095,342.8,0.79,0.78,2019-09-08,01:24,N,nominal,1.0NRT,280.7,11.4,D
59.15119,37.87152,295.8,0.53,0.67,2019-09-08,01:30,N,nominal,1.0NRT,280.8,1.9,N
59.12942,37.78752,318,0.53,0.67,2019-09-08,01:30,N,nominal,1.0NRT,279.7,2,N
59.14755,37.86609,312.3,0.53,0.67,2019-09-08,01:30,N,nominal,1.0NRT,283,2.1,N
61.48235,38.96259,320.2,0.44,0.63,2019-09-08,01:30,N,nominal,1.0NRT,275.1,1.8,N
59.12622,37.79503,310.3,0.53,0.67,2019-09-08,01:30,N,nominal,1.0NRT,277.1,2,N
52.8468,29.99185,300.6,0.56,0.69,2019-09-08,01:30,N,nominal,1.0NRT,275.8,1.2,N
53.44532,34.41928,302.6,0.75,0.77,2019-09-08,01:30,N,nominal,1.0NRT,281.8,2.9,N
53.44136,34.42059,306.2,0.75,0.77,2019-09-08,01:30,N,nominal,1.0NRT,281.7,3.6,N
59.14626,37.86375,305.8,0.53,0.67,2019-09-08,01:30,N,nominal,1.0NRT,281.7,1.9,N
59.52827,34.14836,301.6,0.41,0.6,2019-09-08,01:30,N,nominal,1.0NRT,272.9,1.2,N
59.52797,34.14494,305,0.41,0.6,2019-09-08,01:30,N,nominal,1.0NRT,273.3,1.1,N
59.12749,37.79706,323.5,0.53,0.67,2019-09-08,01:30,N,nominal,1.0NRT,278.1,4.2,N
59.13067,37.78951,330.1,0.53,0.67,2019-09-08,01:30,N,nominal,1.0NRT,280.9,6.1,N
59.14579,37.85079,300.6,0.53,0.67,2019-09-08,01:30,N,nominal,1.0NRT,284.1,2.1,N
59.14893,37.84333,301.8,0.53,0.67,2019-09-08,01:30,N,nominal,1.0NRT,283.2,2.3,N
59.14769,37.84108,305.2,0.53,0.67,2019-09-08,01:30,N,nominal,1.0NRT,283.6,1.6,N
59.14454,37.84848,298.4,0.53,0.67,2019-09-08,01:30,N,nominal,1.0NRT,283.3,1.6,N
59.13432,37.79529,313.8,0.53,0.67,2019-09-08,01:30,N,nominal,1.0NRT,279.8,2,N
59.13113,37.80276,302,0.53,0.67,2019-09-08,01:30,N,nominal,1.0NRT,279.3,2,N
49.42316,29.3399,296.9,0.72,0.75,2019-09-08,01:36,N,nominal,1.0NRT,277,0.8,N
40.53748,141.49846,330.9,0.48,0.48,2019-09-08,02:54,N,nominal,1.0NRT,296.7,5,D
40.53698,141.50346,344,0.48,0.48,2019-09-08,02:54,N,nominal,1.0NRT,302.9,37.1,D
35.92923,140.67369,328.5,0.34,0.56,2019-09-08,02:54,N,nominal,1.0NRT,291.3,4.1,D
