latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
71.33691,71.49643,313.9,0.47,0.47,2019-09-23,00:06,N,nominal,1.0NRT,270.8,5,N
71.33882,71.49463,347,0.47,0.47,2019-09-23,00:06,N,nominal,1.0NRT,275.4,11.9,N
69.26614,57.29291,318.8,0.54,0.42,2019-09-23,00:06,N,nominal,1.0NRT,274.7,2.8,N
68.17206,55.37196,298.7,0.55,0.43,2019-09-23,00:06,N,nominal,1.0NRT,269.9,1.4,N
68.16901,55.38269,305.2,0.55,0.43,2019-09-23,00:06,N,nominal,1.0NRT,269.5,1.4,N
57.94655,60.05767,299.5,0.66,0.73,2019-09-23,00:06,N,nominal,1.0NRT,269.9,2.1,N
57.94709,60.05326,295.4,0.66,0.73,2019-09-23,00:06,N,nominal,1.0NRT,268.5,1.7,N
58.39218,58.32811,298.9,0.57,0.69,2019-09-23,00:06,N,nominal,1.0NRT,270.6,1.5,N
71.34032,71.48829,337.1,0.47,0.47,2019-09-23,00:06,N,nominal,1.0NRT,274.8,10,N
44.12549,42.01199,316.4,0.52,0.67,2019-09-23,00:12,N,nominal,1.0NRT,280.8,2.3,N
47.17393,29.39154,312.9,0.41,0.37,2019-09-23,00:12,N,nominal,1.0NRT,276.7,1.4,N
44.88463,38.11837,323.3,0.33,0.55,2019-09-23,00:12,N,nominal,1.0NRT,283.9,2.2,N
44.88571,38.12116,296.7,0.33,0.55,2019-09-23,00:12,N,nominal,1.0NRT,282.7,0.6,N
44.88201,38.11449,296.1,0.33,0.55,2019-09-23,00:12,N,nominal,1.0NRT,283.6,0.6,N
44.88093,38.11845,299.8,0.33,0.55,2019-09-23,00:12,N,nominal,1.0NRT,283.3,0.6,N
44.73212,37.80946,295.2,0.32,0.55,2019-09-23,00:12,N,nominal,1.0NRT,283.9,0.9,N
45.63179,33.3128,298.5,0.39,0.44,2019-09-23,00:12,N,nominal,1.0NRT,283.8,0.5,N
46.89814,26.03157,297.6,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,279.8,0.4,N
46.89634,26.02877,305,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,279.5,0.8,N
46.17212,28.56181,295.9,0.4,0.37,2019-09-23,00:12,N,nominal,1.0NRT,280.5,0.7,N
46.1712,28.56694,302.4,0.4,0.37,2019-09-23,00:12,N,nominal,1.0NRT,279.4,0.7,N
46.01506,28.50544,303.4,0.4,0.37,2019-09-23,00:12,N,nominal,1.0NRT,281.8,0.9,N
46.01415,28.51056,298.9,0.4,0.37,2019-09-23,00:12,N,nominal,1.0NRT,282.7,0.4,N
46.00497,28.56215,303.7,0.4,0.37,2019-09-23,00:12,N,nominal,1.0NRT,282.9,1,N
46.01175,28.50422,306.4,0.4,0.37,2019-09-23,00:12,N,nominal,1.0NRT,281.5,0.9,N
45.77188,27.77011,307.6,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,281.2,0.8,N
45.72718,27.61611,309.4,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,279.5,1.5,N
45.72389,27.61496,315.6,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,279.6,1.2,N
45.71976,27.61878,298.9,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,278,1.1,N
45.71816,27.6077,296.4,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,277.6,0.4,N
45.71392,27.63253,299.9,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,279.7,0.6,N
45.71063,27.63138,296.5,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,278.9,0.6,N
45.71243,27.60045,308.4,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,279.3,1.1,N
45.71159,27.60541,296.7,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,277.7,0.3,N
45.65206,27.76896,296.2,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,279.6,0.4,N
45.43517,27.97488,301,0.4,0.37,2019-09-23,00:12,N,nominal,1.0NRT,285.6,1,N
45.41687,27.97906,306.1,0.4,0.37,2019-09-23,00:12,N,nominal,1.0NRT,283,1.7,N
45.49032,27.236,295.4,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,278.9,0.4,N
44.92047,27.08098,305.8,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,278.4,0.8,N
44.91719,27.07988,299.8,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,277.9,0.4,N
44.77578,26.74178,297.3,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,278.2,0.4,N
44.74398,26.78745,295.5,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,276.6,0.8,N
44.6162,26.63531,303.7,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,276.3,0.7,N
44.59452,26.74522,298.7,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,277,0.9,N
44.51445,27.17954,299.8,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,277.1,0.4,N
44.51033,27.18332,307.8,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,277.9,1.1,N
44.59485,26.6182,295.7,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,275.8,0.8,N
44.31198,27.37332,296.6,0.4,0.37,2019-09-23,00:12,N,nominal,1.0NRT,280.8,0.6,N
44.31528,27.08323,296.3,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,281.3,0.5,N
44.39938,26.54044,312.5,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,277.3,1.3,N
43.23226,27.59428,301.2,0.41,0.37,2019-09-23,00:12,N,nominal,1.0NRT,283.2,0.9,N
41.24433,36.46336,300.1,0.35,0.56,2019-09-23,00:12,N,nominal,1.0NRT,284.5,1.5,N
41.24326,36.46734,312.3,0.35,0.56,2019-09-23,00:12,N,nominal,1.0NRT,282.4,1.5,N
41.23832,36.46492,300.5,0.35,0.56,2019-09-23,00:12,N,nominal,1.0NRT,279.3,0.9,N
41.37469,35.92996,296.1,0.32,0.55,2019-09-23,00:12,N,nominal,1.0NRT,280.2,0.2,N
41.026,36.09944,298.5,0.34,0.56,2019-09-23,00:12,N,nominal,1.0NRT,278.9,0.5,N
41.17573,32.63626,299.3,0.45,0.47,2019-09-23,00:12,N,nominal,1.0NRT,282.5,1,N
41.26548,31.42095,318.1,0.4,0.44,2019-09-23,00:12,N,nominal,1.0NRT,285.6,3,N
41.26445,31.42554,306.1,0.4,0.44,2019-09-23,00:12,N,nominal,1.0NRT,287.6,1.9,N
41.2652,31.42403,329.2,0.4,0.44,2019-09-23,00:12,N,nominal,1.0NRT,288.1,3.4,N
41.25439,31.41481,304.6,0.4,0.44,2019-09-23,00:12,N,nominal,1.0NRT,283.9,0.8,N
55.50383,28.58979,297.4,0.39,0.37,2019-09-23,00:12,N,nominal,1.0NRT,273.4,0.3,N
54.23678,32.70889,302.3,0.4,0.37,2019-09-23,00:12,N,nominal,1.0NRT,270.3,0.9,N
54.23568,32.71488,302.8,0.4,0.37,2019-09-23,00:12,N,nominal,1.0NRT,271.2,0.9,N
52.55816,39.61501,295.3,0.46,0.47,2019-09-23,00:12,N,nominal,1.0NRT,273.3,0.5,N
59.9103,30.61567,338.8,0.4,0.37,2019-09-23,00:12,N,nominal,1.0NRT,272.2,4.2,N
59.02491,35.61492,296.5,0.4,0.37,2019-09-23,00:12,N,nominal,1.0NRT,268.4,0.1,N
59.50277,32.08878,298.9,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,271.1,0.7,N
59.61145,31.18084,326.3,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,273,3.9,N
59.61048,31.18764,324.2,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,272.3,2.6,N
59.38587,28.4619,309.4,0.43,0.38,2019-09-23,00:12,N,nominal,1.0NRT,275.2,1.5,N
59.49524,26.52967,296.4,0.47,0.4,2019-09-23,00:12,N,nominal,1.0NRT,277.2,0.8,N
58.51063,31.06321,340,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,282.6,11.3,N
58.5116,31.05668,312,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,270.1,11.3,N
58.50967,31.06974,302.1,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,271.1,1.3,N
58.50835,31.05493,323.5,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,267.7,11.3,N
58.50739,31.06146,350.1,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,273.5,11.3,N
40.76402,32.2158,295.6,0.44,0.46,2019-09-23,00:12,N,nominal,1.0NRT,274.4,0.7,N
58.50642,31.06798,305.9,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,268.8,1.3,N
58.5051,31.05317,298.2,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,265.9,0.7,N
58.50414,31.0597,303.9,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,265.9,0.7,N
52.01674,51.69199,314.7,0.66,0.73,2019-09-23,00:12,N,nominal,1.0NRT,274.1,5.5,N
52.01075,51.68649,342.8,0.66,0.73,2019-09-23,00:12,N,nominal,1.0NRT,274.2,5.5,N
52.00745,51.69481,302.2,0.66,0.73,2019-09-23,00:12,N,nominal,1.0NRT,273.6,5.8,N
55.5316,28.51664,305,0.4,0.37,2019-09-23,00:12,N,nominal,1.0NRT,275.9,1,N
52.55579,39.5687,299.7,0.46,0.47,2019-09-23,00:12,N,nominal,1.0NRT,273.7,1.4,N
52.55419,39.57493,296.5,0.46,0.47,2019-09-23,00:12,N,nominal,1.0NRT,271.8,1.4,N
53.4438,34.41497,304.1,0.45,0.39,2019-09-23,00:12,N,nominal,1.0NRT,275.5,1.8,N
53.4425,34.42142,306.7,0.45,0.39,2019-09-23,00:12,N,nominal,1.0NRT,277.2,1.5,N
53.43526,33.91447,326.8,0.43,0.38,2019-09-23,00:12,N,nominal,1.0NRT,272.6,2.1,N
53.15508,34.34596,298.6,0.45,0.39,2019-09-23,00:12,N,nominal,1.0NRT,271.5,0.4,N
53.3936,32.01404,304.4,0.4,0.37,2019-09-23,00:12,N,nominal,1.0NRT,278.2,1,N
52.80565,32.22669,305.3,0.41,0.37,2019-09-23,00:12,N,nominal,1.0NRT,277.2,0.9,N
52.84727,29.99129,328.5,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,279.9,2.1,N
52.84402,29.98983,295.8,0.39,0.36,2019-09-23,00:12,N,nominal,1.0NRT,276.2,2.1,N
48.2218,38.237,299,0.53,0.5,2019-09-23,00:12,N,nominal,1.0NRT,281.7,1.7,N
50.54455,26.26116,318.8,0.4,0.37,2019-09-23,00:12,N,nominal,1.0NRT,284.9,2.5,N
48.1729,37.70074,320.1,0.51,0.49,2019-09-23,00:12,N,nominal,1.0NRT,283.2,2.7,N
48.1686,37.69829,312.7,0.51,0.49,2019-09-23,00:12,N,nominal,1.0NRT,280.2,2.7,N
48.16692,37.70481,311.2,0.51,0.49,2019-09-23,00:12,N,nominal,1.0NRT,284.2,2.8,N
48.48859,34.97675,337.6,0.39,0.44,2019-09-23,00:12,N,nominal,1.0NRT,283.4,4.9,N
48.47977,34.97764,298.4,0.39,0.44,2019-09-23,00:12,N,nominal,1.0NRT,282.2,0.6,N
48.47329,34.96836,300.7,0.39,0.44,2019-09-23,00:12,N,nominal,1.0NRT,283.5,0.7,N
48.46947,34.96624,297.7,0.39,0.44,2019-09-23,00:12,N,nominal,1.0NRT,282.2,0.6,N
48.53401,34.64564,328.9,0.56,0.43,2019-09-23,00:12,N,nominal,1.0NRT,286.4,4.3,N
48.52856,34.651,295.9,0.56,0.43,2019-09-23,00:12,N,nominal,1.0NRT,282.9,4.3,N
48.47395,34.63004,301.6,0.56,0.43,2019-09-23,00:12,N,nominal,1.0NRT,281.7,1.3,N
48.47133,34.62999,305.3,0.56,0.43,2019-09-23,00:12,N,nominal,1.0NRT,281.1,1.9,N
47.87471,35.1568,321,0.41,0.45,2019-09-23,00:12,N,nominal,1.0NRT,283.2,2.2,N
47.86834,35.1652,323,0.41,0.45,2019-09-23,00:12,N,nominal,1.0NRT,286.1,2.2,N
47.87078,35.15472,301,0.41,0.45,2019-09-23,00:12,N,nominal,1.0NRT,282.6,1.2,N
47.86956,35.15995,302.6,0.41,0.45,2019-09-23,00:12,N,nominal,1.0NRT,285.1,1.2,N
47.86808,35.14743,296.1,0.41,0.45,2019-09-23,00:12,N,nominal,1.0NRT,283.6,0.7,N
47.86686,35.15266,298.5,0.41,0.45,2019-09-23,00:12,N,nominal,1.0NRT,285.1,1.2,N
47.86293,35.15063,295.8,0.41,0.45,2019-09-23,00:12,N,nominal,1.0NRT,285.5,1.5,N
47.86022,35.14338,323.9,0.41,0.45,2019-09-23,00:12,N,nominal,1.0NRT,285,2.9,N
