latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
63.57605,53.95339,309.7,0.37,0.58,2019-09-11,00:30,N,nominal,1.0NRT,278.7,1.4,N
52.56314,39.60071,297.5,0.39,0.6,2019-09-11,00:36,N,nominal,1.0NRT,285,0.9,N
52.55796,39.6166,332.7,0.39,0.6,2019-09-11,00:36,N,nominal,1.0NRT,287.4,2.2,N
52.56117,39.62621,303.9,0.39,0.6,2019-09-11,00:36,N,nominal,1.0NRT,283.8,1,N
52.66549,39.63548,298.8,0.39,0.59,2019-09-11,00:36,N,nominal,1.0NRT,283.2,0.7,N
52.5597,39.61128,299.8,0.39,0.6,2019-09-11,00:36,N,nominal,1.0NRT,283.1,2.2,N
45.03267,35.32929,305,0.47,0.64,2019-09-11,00:36,N,nominal,1.0NRT,286.2,0.9,N
44.73096,37.80868,310.9,0.61,0.71,2019-09-11,00:36,N,nominal,1.0NRT,289,1.7,N
44.73756,37.81102,301.4,0.61,0.71,2019-09-11,00:36,N,nominal,1.0NRT,289.8,1.7,N
44.7369,37.80886,314.2,0.61,0.71,2019-09-11,00:36,N,nominal,1.0NRT,291.5,4.2,N
44.8406,37.67848,300.5,0.6,0.71,2019-09-11,00:36,N,nominal,1.0NRT,286.7,1.4,N
44.88002,38.12201,299,0.63,0.72,2019-09-11,00:36,N,nominal,1.0NRT,284.6,0.7,N
44.8849,38.1232,295.3,0.63,0.72,2019-09-11,00:36,N,nominal,1.0NRT,284.7,0.9,N
45.12411,37.93832,321.2,0.6,0.71,2019-09-11,00:36,N,nominal,1.0NRT,286.4,2.5,N
45.11039,38.00021,315.2,0.61,0.71,2019-09-11,00:36,N,nominal,1.0NRT,285.6,1.8,N
45.29787,37.53635,298.3,0.57,0.69,2019-09-11,00:36,N,nominal,1.0NRT,285.4,0.4,N
47.78989,28.95611,312.5,0.42,0.45,2019-09-11,00:36,N,nominal,1.0NRT,283.8,2.2,N
47.78394,29.01896,296,0.42,0.45,2019-09-11,00:36,N,nominal,1.0NRT,283.1,0.9,N
47.17162,31.76013,309.1,0.57,0.52,2019-09-11,00:36,N,nominal,1.0NRT,286.9,2,N
48.7481,26.60387,304.8,0.49,0.4,2019-09-11,00:36,N,nominal,1.0NRT,287.7,1.6,N
48.16223,30.62017,301.7,0.48,0.48,2019-09-11,00:36,N,nominal,1.0NRT,285.8,1.5,N
48.16382,30.61389,319,0.48,0.48,2019-09-11,00:36,N,nominal,1.0NRT,286,3,N
48.67771,29.30391,340.9,0.41,0.45,2019-09-11,00:36,N,nominal,1.0NRT,281.5,5.4,N
48.67559,29.30362,318.2,0.41,0.45,2019-09-11,00:36,N,nominal,1.0NRT,279.1,1.7,N
48.67955,29.30558,336.6,0.41,0.45,2019-09-11,00:36,N,nominal,1.0NRT,284,1.7,N
47.86848,33.39659,300.7,0.64,0.54,2019-09-11,00:36,N,nominal,1.0NRT,287.3,1.7,N
47.87072,33.3885,313.7,0.63,0.54,2019-09-11,00:36,N,nominal,1.0NRT,289.1,3.6,N
47.87295,33.38041,317.9,0.63,0.54,2019-09-11,00:36,N,nominal,1.0NRT,289.2,3.6,N
48.3634,31.5373,313.9,0.51,0.5,2019-09-11,00:36,N,nominal,1.0NRT,281.6,2.2,N
47.84207,33.40798,298.9,0.32,0.54,2019-09-11,00:36,N,nominal,1.0NRT,286.6,0.5,N
48.36325,31.5362,308.6,0.51,0.5,2019-09-11,00:36,N,nominal,1.0NRT,281.5,2.1,N
47.86825,33.39346,303.7,0.63,0.54,2019-09-11,00:36,N,nominal,1.0NRT,287.9,2.4,N
47.8728,33.37733,302.3,0.63,0.54,2019-09-11,00:36,N,nominal,1.0NRT,289.8,3,N
47.87053,33.38539,328.1,0.63,0.54,2019-09-11,00:36,N,nominal,1.0NRT,288.9,2.4,N
47.86214,33.43454,296,0.32,0.54,2019-09-11,00:36,N,nominal,1.0NRT,284.5,1.8,N
47.87294,33.39634,304.4,0.63,0.54,2019-09-11,00:36,N,nominal,1.0NRT,289.2,2.4,N
47.86328,33.43052,340.6,0.32,0.54,2019-09-11,00:36,N,nominal,1.0NRT,286.7,3.8,N
47.86797,33.43345,318.1,0.32,0.54,2019-09-11,00:36,N,nominal,1.0NRT,286.4,1.8,N
47.87308,33.41536,310.8,0.64,0.54,2019-09-11,00:36,N,nominal,1.0NRT,289.2,2.4,N
47.87536,33.40729,301.1,0.64,0.54,2019-09-11,00:36,N,nominal,1.0NRT,288.4,2.4,N
47.87154,33.44037,298.8,0.32,0.54,2019-09-11,00:36,N,nominal,1.0NRT,286.6,1.2,N
47.88091,33.44625,309,0.32,0.54,2019-09-11,00:36,N,nominal,1.0NRT,285.4,0.8,N
47.88561,33.44915,298.6,0.32,0.54,2019-09-11,00:36,N,nominal,1.0NRT,284.8,0.5,N
47.09505,37.5817,298.8,0.5,0.66,2019-09-11,00:36,N,nominal,1.0NRT,287.6,2.1,N
50.74376,45.45338,298.5,0.74,0.76,2019-09-11,00:36,N,nominal,1.0NRT,279.1,1.2,N
50.74754,45.45679,295.4,0.74,0.76,2019-09-11,00:36,N,nominal,1.0NRT,279.2,1.8,N
52.889,39.84418,297.7,0.39,0.59,2019-09-11,00:36,N,nominal,1.0NRT,277.5,0.7,N
52.89217,39.85388,306,0.39,0.59,2019-09-11,00:36,N,nominal,1.0NRT,276.2,0.7,N
50.7152,46.04776,298.2,0.78,0.78,2019-09-11,00:36,N,nominal,1.0NRT,281,1.3,N
50.71926,46.03794,298.7,0.78,0.78,2019-09-11,00:36,N,nominal,1.0NRT,281.2,1.6,N
54.21114,38.92423,303.2,0.33,0.55,2019-09-11,00:36,N,nominal,1.0NRT,283.2,0.6,N
54.21564,38.9285,308.3,0.33,0.55,2019-09-11,00:36,N,nominal,1.0NRT,284.6,0.6,N
54.24417,38.87334,301.9,0.32,0.55,2019-09-11,00:36,N,nominal,1.0NRT,283.2,0.5,N
53.88364,41.4754,301.7,0.41,0.61,2019-09-11,00:36,N,nominal,1.0NRT,278.3,0.5,N
54.62863,42.54436,304.5,0.42,0.61,2019-09-11,00:36,N,nominal,1.0NRT,279.3,1.2,N
54.44109,45.87356,295.6,0.55,0.68,2019-09-11,00:36,N,nominal,1.0NRT,282.8,1.2,N
59.49505,26.53,309.7,0.38,0.36,2019-09-11,00:36,N,nominal,1.0NRT,286.3,1.1,N
59.4961,26.5234,300.2,0.38,0.36,2019-09-11,00:36,N,nominal,1.0NRT,286,1.1,N
59.375,28.63202,316.8,0.39,0.36,2019-09-11,00:36,N,nominal,1.0NRT,284.1,1.5,N
59.52735,30.21412,303.5,0.41,0.37,2019-09-11,00:36,N,nominal,1.0NRT,281.6,0.7,N
57.55091,39.75453,296.8,0.53,0.5,2019-09-11,00:36,N,nominal,1.0NRT,282.6,1.3,N
57.55333,39.75564,295.1,0.53,0.5,2019-09-11,00:36,N,nominal,1.0NRT,282.1,0.7,N
59.52853,34.14726,314.1,0.48,0.4,2019-09-11,00:36,N,nominal,1.0NRT,278.1,1.8,N
59.13272,37.79297,325.9,0.41,0.45,2019-09-11,00:36,N,nominal,1.0NRT,270.1,2.3,N
59.12963,37.82293,296.5,0.41,0.45,2019-09-11,00:36,N,nominal,1.0NRT,271.9,0.8,N
59.13508,37.82001,301.5,0.41,0.45,2019-09-11,00:36,N,nominal,1.0NRT,271.5,0.8,N
59.14497,37.85436,295.1,0.41,0.45,2019-09-11,00:36,N,nominal,1.0NRT,269.1,1,N
59.14667,37.84779,302.4,0.41,0.45,2019-09-11,00:36,N,nominal,1.0NRT,269.8,1,N
59.14837,37.84122,302.1,0.41,0.45,2019-09-11,00:36,N,nominal,1.0NRT,272.4,1.7,N
59.147,37.86463,311,0.41,0.45,2019-09-11,00:36,N,nominal,1.0NRT,269.3,2,N
59.15076,37.86831,317,0.41,0.45,2019-09-11,00:36,N,nominal,1.0NRT,271.1,2,N
59.15106,37.88529,300.6,0.41,0.45,2019-09-11,00:36,N,nominal,1.0NRT,269.2,0.8,N
59.14868,37.88356,307.2,0.41,0.45,2019-09-11,00:36,N,nominal,1.0NRT,270,1.6,N
60.93945,38.49513,315,0.57,0.43,2019-09-11,00:36,N,nominal,1.0NRT,281.6,1.8,N
60.71498,42.00069,296.1,0.48,0.48,2019-09-11,00:36,N,nominal,1.0NRT,281.5,0.4,N
61.63142,40.28789,296.8,0.4,0.44,2019-09-11,00:36,N,nominal,1.0NRT,282.9,0.3,N
45.30624,28.0899,296.6,0.44,0.46,2019-09-11,00:36,N,nominal,1.0NRT,279.4,0.4,N
45.41759,27.97795,300,0.43,0.46,2019-09-11,00:36,N,nominal,1.0NRT,284.6,1.4,N
44.7706,33.86143,303.6,0.41,0.61,2019-09-11,00:36,N,nominal,1.0NRT,286.2,0.8,N
47.86046,35.14701,308.4,0.38,0.58,2019-09-11,00:36,N,nominal,1.0NRT,288.8,1.9,N
47.09453,37.60409,297,0.5,0.66,2019-09-11,00:36,N,nominal,1.0NRT,286.7,2.6,N
47.86547,35.15028,302.1,0.38,0.58,2019-09-11,00:36,N,nominal,1.0NRT,291,1.3,N
47.09248,37.61031,329.4,0.5,0.66,2019-09-11,00:36,N,nominal,1.0NRT,288.5,4.6,N
47.09658,37.59787,328.8,0.5,0.66,2019-09-11,00:36,N,nominal,1.0NRT,287,2.6,N
47.10619,37.5895,297.2,0.5,0.66,2019-09-11,00:36,N,nominal,1.0NRT,285.3,3.1,N
49.22131,30.14203,301.7,0.43,0.46,2019-09-11,00:36,N,nominal,1.0NRT,283.4,1.2,N
47.86762,35.1631,330.7,0.38,0.58,2019-09-11,00:36,N,nominal,1.0NRT,290.4,3.7,N
47.87542,35.15704,313.3,0.38,0.58,2019-09-11,00:36,N,nominal,1.0NRT,286.4,1.1,N
47.13676,37.57978,298,0.5,0.66,2019-09-11,00:36,N,nominal,1.0NRT,286.7,1.1,N
47.15274,37.53093,298.6,0.5,0.66,2019-09-11,00:36,N,nominal,1.0NRT,285.3,0.6,N
47.16037,37.52845,298.5,0.5,0.66,2019-09-11,00:36,N,nominal,1.0NRT,285.7,0.7,N
47.15396,37.56899,299.8,0.5,0.66,2019-09-11,00:36,N,nominal,1.0NRT,286.5,1,N
47.15596,37.56287,300.2,0.5,0.66,2019-09-11,00:36,N,nominal,1.0NRT,286.3,1,N
47.16353,37.56058,297.3,0.5,0.66,2019-09-11,00:36,N,nominal,1.0NRT,286.2,0.7,N
47.13818,37.57991,300.9,0.5,0.66,2019-09-11,00:36,N,nominal,1.0NRT,287.1,2,N
47.15438,37.53126,299.8,0.5,0.66,2019-09-11,00:36,N,nominal,1.0NRT,286.1,0.5,N
47.12711,37.63373,301.4,0.5,0.66,2019-09-11,00:36,N,nominal,1.0NRT,285.2,1.6,N
47.16203,37.52884,297.8,0.5,0.66,2019-09-11,00:36,N,nominal,1.0NRT,285.9,0.5,N
47.15547,37.56916,301.1,0.5,0.66,2019-09-11,00:36,N,nominal,1.0NRT,286.4,0.9,N
47.1575,37.56306,301.8,0.5,0.66,2019-09-11,00:36,N,nominal,1.0NRT,286.3,1,N
47.1595,37.55704,301.6,0.5,0.66,2019-09-11,00:36,N,nominal,1.0NRT,285.9,1,N
49.29428,30.9065,314.7,0.46,0.47,2019-09-11,00:36,N,nominal,1.0NRT,282.9,2,N
49.29576,30.90048,315.2,0.46,0.47,2019-09-11,00:36,N,nominal,1.0NRT,281.4,2,N
48.47053,34.63285,297.4,0.34,0.56,2019-09-11,00:36,N,nominal,1.0NRT,287.1,0.6,N
48.47179,34.62854,298.4,0.34,0.56,2019-09-11,00:36,N,nominal,1.0NRT,286.7,0.6,N
48.5173,34.6297,296.4,0.34,0.56,2019-09-11,00:36,N,nominal,1.0NRT,283.4,0.4,N
50.54315,26.26011,322.9,0.44,0.39,2019-09-11,00:36,N,nominal,1.0NRT,287.2,3.3,N
48.52793,34.65236,298.3,0.34,0.56,2019-09-11,00:36,N,nominal,1.0NRT,285.7,0.8,N
48.52919,34.64797,309.3,0.34,0.56,2019-09-11,00:36,N,nominal,1.0NRT,284.6,0.8,N
48.53397,34.65127,297.5,0.34,0.56,2019-09-11,00:36,N,nominal,1.0NRT,287.3,1.5,N
48.53012,34.65028,302.3,0.34,0.56,2019-09-11,00:36,N,nominal,1.0NRT,285.1,1.3,N
48.5314,34.64594,299.1,0.34,0.56,2019-09-11,00:36,N,nominal,1.0NRT,284.9,1.3,N
48.47186,34.96563,302.5,0.35,0.57,2019-09-11,00:36,N,nominal,1.0NRT,286.1,0.8,N
48.48627,34.97606,311.8,0.35,0.57,2019-09-11,00:36,N,nominal,1.0NRT,285,1.1,N
48.49109,34.97948,313.9,0.35,0.57,2019-09-11,00:36,N,nominal,1.0NRT,288.6,1.1,N
50.62215,27.86405,303.2,0.49,0.4,2019-09-11,00:36,N,nominal,1.0NRT,286,1.2,N
50.62066,27.9082,301.9,0.49,0.41,2019-09-11,00:36,N,nominal,1.0NRT,283,1.9,N
50.6228,27.91684,310,0.49,0.41,2019-09-11,00:36,N,nominal,1.0NRT,286.7,2.4,N
50.62424,27.91009,312.9,0.49,0.41,2019-09-11,00:36,N,nominal,1.0NRT,287.9,1.9,N
50.62568,27.90334,314.1,0.49,0.41,2019-09-11,00:36,N,nominal,1.0NRT,287.3,1.9,N
48.16567,37.70597,304.4,0.47,0.64,2019-09-11,00:36,N,nominal,1.0NRT,287.5,1.5,N
48.16757,37.70011,307.3,0.47,0.64,2019-09-11,00:36,N,nominal,1.0NRT,286.5,1.5,N
48.17298,37.70398,298.4,0.47,0.64,2019-09-11,00:36,N,nominal,1.0NRT,284.2,0.8,N
48.17487,37.69812,304.5,0.47,0.64,2019-09-11,00:36,N,nominal,1.0NRT,286.4,1.5,N
48.16965,37.70433,302.9,0.47,0.64,2019-09-11,00:36,N,nominal,1.0NRT,285.4,1.5,N
48.17157,37.69849,310.5,0.47,0.64,2019-09-11,00:36,N,nominal,1.0NRT,287.3,1.5,N
50.21341,30.57109,302.5,0.42,0.45,2019-09-11,00:36,N,nominal,1.0NRT,285,1.3,N
50.21478,30.56545,301.9,0.42,0.45,2019-09-11,00:36,N,nominal,1.0NRT,285.2,1.8,N
50.35458,30.53333,321.3,0.41,0.45,2019-09-11,00:36,N,nominal,1.0NRT,282.8,1.5,N
51.10968,27.16348,299.1,0.46,0.39,2019-09-11,00:36,N,nominal,1.0NRT,280.9,1.9,N
51.11316,27.16529,309.2,0.46,0.39,2019-09-11,00:36,N,nominal,1.0NRT,282.5,1.7,N
51.11446,27.15891,300.5,0.46,0.39,2019-09-11,00:36,N,nominal,1.0NRT,279.3,1.5,N
50.86203,28.41107,298.4,0.51,0.41,2019-09-11,00:36,N,nominal,1.0NRT,281.5,0.9,N
50.3332,30.92152,298.4,0.43,0.46,2019-09-11,00:36,N,nominal,1.0NRT,281.7,0.4,N
50.33287,30.92122,301.7,0.43,0.46,2019-09-11,00:36,N,nominal,1.0NRT,282.4,1.2,N
51.23896,28.11645,301.4,0.49,0.4,2019-09-11,00:36,N,nominal,1.0NRT,282.7,1.1,N
48.73587,37.55387,302.9,0.44,0.63,2019-09-11,00:36,N,nominal,1.0NRT,283.9,0.8,N
51.1105,28.76437,299.3,0.52,0.41,2019-09-11,00:36,N,nominal,1.0NRT,285.3,1.3,N
51.11206,28.75729,299.2,0.52,0.41,2019-09-11,00:36,N,nominal,1.0NRT,285.4,1.8,N
51.11932,28.76137,299.7,0.52,0.41,2019-09-11,00:36,N,nominal,1.0NRT,285.8,1.6,N
51.3661,27.62463,297.9,0.47,0.4,2019-09-11,00:36,N,nominal,1.0NRT,280.9,0.6,N
51.01722,29.31403,310,0.54,0.42,2019-09-11,00:36,N,nominal,1.0NRT,284.3,2.1,N
51.02053,29.29926,297.3,0.54,0.42,2019-09-11,00:36,N,nominal,1.0NRT,279.8,8.1,N
51.01888,29.30662,346.3,0.54,0.42,2019-09-11,00:36,N,nominal,1.0NRT,291.4,8.1,N
51.02258,29.30872,305.8,0.54,0.42,2019-09-11,00:36,N,nominal,1.0NRT,286.8,3.5,N
51.08286,29.03824,295.9,0.53,0.42,2019-09-11,00:36,N,nominal,1.0NRT,285.6,0.9,N
51.02628,29.31087,332.4,0.54,0.42,2019-09-11,00:36,N,nominal,1.0NRT,287.5,3.5,N
51.0858,29.25347,316.3,0.54,0.42,2019-09-11,00:36,N,nominal,1.0NRT,285.7,3.3,N
51.08783,29.26289,303.2,0.54,0.42,2019-09-11,00:36,N,nominal,1.0NRT,285.4,1.7,N
51.08949,29.25554,319.3,0.54,0.42,2019-09-11,00:36,N,nominal,1.0NRT,291.4,2,N
51.09115,29.24821,296.3,0.54,0.42,2019-09-11,00:36,N,nominal,1.0NRT,286,2,N
48.46386,38.75847,303.2,0.51,0.66,2019-09-11,00:36,N,nominal,1.0NRT,286.5,1.9,N
48.48135,38.78898,299.6,0.51,0.66,2019-09-11,00:36,N,nominal,1.0NRT,285.1,1.4,N
49.44117,36.10571,296,0.37,0.58,2019-09-11,00:36,N,nominal,1.0NRT,281.1,0.4,N
48.00136,40.51335,299.6,0.61,0.71,2019-09-11,00:36,N,nominal,1.0NRT,282.4,0.9,N
47.42183,42.16984,299.2,0.75,0.77,2019-09-11,00:36,N,nominal,1.0NRT,282.3,1,N
47.42116,42.16305,313.1,0.75,0.77,2019-09-11,00:36,N,nominal,1.0NRT,286,3.8,N
50.55735,32.42632,298.6,0.48,0.48,2019-09-11,00:36,N,nominal,1.0NRT,284.5,1.1,N
51.63916,28.2212,330,0.48,0.4,2019-09-11,00:36,N,nominal,1.0NRT,290.2,3.9,N
49.60408,36.76403,299.9,0.39,0.59,2019-09-11,00:36,N,nominal,1.0NRT,282.6,0.6,N
51.73565,28.59503,298.1,0.49,0.41,2019-09-11,00:36,N,nominal,1.0NRT,280.7,2,N
51.73417,28.60192,321.6,0.49,0.41,2019-09-11,00:36,N,nominal,1.0NRT,282.7,2,N
51.73774,28.60391,296.5,0.49,0.41,2019-09-11,00:36,N,nominal,1.0NRT,284.7,2,N
51.73921,28.59703,312.6,0.49,0.41,2019-09-11,00:36,N,nominal,1.0NRT,287.5,2,N
51.2396,30.93811,304.7,0.41,0.45,2019-09-11,00:36,N,nominal,1.0NRT,283.3,1,N
51.02875,31.799,297.8,0.44,0.46,2019-09-11,00:36,N,nominal,1.0NRT,282.1,0.9,N
51.24158,30.93953,297.4,0.41,0.45,2019-09-11,00:36,N,nominal,1.0NRT,281.1,0.7,N
49.3762,37.78148,302.9,0.43,0.62,2019-09-11,00:36,N,nominal,1.0NRT,281.3,0.6,N
51.33822,30.79614,296.5,0.4,0.44,2019-09-11,00:36,N,nominal,1.0NRT,284,0.4,N
52.13137,27.37846,299.3,0.45,0.39,2019-09-11,00:36,N,nominal,1.0NRT,280,1.1,N
51.22364,31.70131,295.2,0.44,0.46,2019-09-11,00:36,N,nominal,1.0NRT,281.1,0.4,N
49.82745,36.76075,308.7,0.38,0.59,2019-09-11,00:36,N,nominal,1.0NRT,285.6,1.2,N
49.8324,36.76441,303,0.38,0.59,2019-09-11,00:36,N,nominal,1.0NRT,281,1.2,N
51.23747,31.68271,298.6,0.43,0.46,2019-09-11,00:36,N,nominal,1.0NRT,280.6,1.3,N
49.83736,36.76805,298.2,0.38,0.59,2019-09-11,00:36,N,nominal,1.0NRT,281.2,0.5,N
