latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
60.8317,40.97489,319.6,0.43,0.38,2019-09-02,00:00,N,nominal,1.0NRT,283.5,1.2,N
61.03287,42.08,302.1,0.45,0.39,2019-09-02,00:00,N,nominal,1.0NRT,282.4,0.7,N
63.57412,53.94421,295.4,0.48,0.48,2019-09-02,00:00,N,nominal,1.0NRT,276.5,1,N
63.67199,57.36279,309.3,0.57,0.52,2019-09-02,00:00,N,nominal,1.0NRT,276.3,1.2,N
63.57779,53.95002,305.7,0.48,0.48,2019-09-02,00:00,N,nominal,1.0NRT,276.6,1.4,N
51.61507,52.79849,319.2,0.66,0.73,2019-09-02,00:06,N,nominal,1.0NRT,275.3,3.8,N
51.56858,52.75127,339,0.66,0.73,2019-09-02,00:06,N,nominal,1.0NRT,275.8,22.5,N
51.56525,52.75972,367,0.66,0.73,2019-09-02,00:06,N,high,1.0NRT,283.1,22.5,N
51.56516,52.7537,367,0.66,0.73,2019-09-02,00:06,N,high,1.0NRT,276.2,21.1,N
51.56185,52.76224,351.5,0.66,0.73,2019-09-02,00:06,N,nominal,1.0NRT,274.2,12.4,N
55.64954,37.8,295.6,0.45,0.39,2019-09-02,00:06,N,nominal,1.0NRT,283.7,0.5,N
55.64471,37.80464,297.7,0.45,0.39,2019-09-02,00:06,N,nominal,1.0NRT,286.1,1.1,N
47.16023,37.52769,302,0.46,0.47,2019-09-02,00:06,N,nominal,1.0NRT,285.9,1.1,N
47.15465,37.53138,305.7,0.46,0.47,2019-09-02,00:06,N,nominal,1.0NRT,286.1,1.2,N
47.14466,37.57182,303.1,0.46,0.47,2019-09-02,00:06,N,nominal,1.0NRT,287.1,1.5,N
47.14321,37.57764,306.4,0.46,0.47,2019-09-02,00:06,N,nominal,1.0NRT,290.4,2.3,N
47.13007,37.63067,305.7,0.46,0.47,2019-09-02,00:06,N,nominal,1.0NRT,287.3,1.3,N
47.13762,37.58135,313.8,0.46,0.47,2019-09-02,00:06,N,nominal,1.0NRT,288.9,2.3,N
47.09764,37.60638,299.7,0.46,0.47,2019-09-02,00:06,N,nominal,1.0NRT,288.6,2.2,N
47.09348,37.60426,338,0.46,0.47,2019-09-02,00:06,N,nominal,1.0NRT,290.5,2.2,N
47.09491,37.59838,302.5,0.46,0.47,2019-09-02,00:06,N,nominal,1.0NRT,288.3,2.2,N
47.09204,37.61013,310.6,0.46,0.47,2019-09-02,00:06,N,nominal,1.0NRT,288.4,3.4,N
47.09503,37.5787,302.5,0.46,0.47,2019-09-02,00:06,N,nominal,1.0NRT,289.3,1.3,N
47.0936,37.58455,297.7,0.46,0.47,2019-09-02,00:06,N,nominal,1.0NRT,287.4,1.3,N
47.14883,37.31924,298.2,0.45,0.47,2019-09-02,00:06,N,nominal,1.0NRT,285.3,0.8,N
47.67717,34.70264,300,0.52,0.41,2019-09-02,00:06,N,nominal,1.0NRT,284.4,0.8,N
47.67501,34.70215,296.7,0.52,0.41,2019-09-02,00:06,N,nominal,1.0NRT,284.5,0.4,N
46.67013,38.8599,299.6,0.54,0.51,2019-09-02,00:06,N,nominal,1.0NRT,286.5,1,N
46.66839,38.86666,300.9,0.54,0.51,2019-09-02,00:06,N,nominal,1.0NRT,286.3,1,N
46.6692,38.84401,314.1,0.54,0.51,2019-09-02,00:06,N,nominal,1.0NRT,286.5,1.8,N
46.66745,38.85074,299.5,0.54,0.51,2019-09-02,00:06,N,nominal,1.0NRT,286.3,1.8,N
46.66571,38.85749,309.8,0.54,0.51,2019-09-02,00:06,N,nominal,1.0NRT,285.3,1,N
46.6613,38.85505,324.1,0.54,0.51,2019-09-02,00:06,N,nominal,1.0NRT,285.5,9.4,N
46.65955,38.8618,337.7,0.54,0.51,2019-09-02,00:06,N,nominal,1.0NRT,288,9.4,N
46.65781,38.86855,333,0.54,0.51,2019-09-02,00:06,N,nominal,1.0NRT,289.2,10,N
46.66652,38.83484,299.3,0.54,0.51,2019-09-02,00:06,N,nominal,1.0NRT,286.5,2.2,N
46.66304,38.8483,295.9,0.54,0.51,2019-09-02,00:06,N,nominal,1.0NRT,285,2,N
46.66385,38.8257,328.9,0.54,0.51,2019-09-02,00:06,N,nominal,1.0NRT,288.2,2.2,N
46.65514,38.85936,337,0.54,0.51,2019-09-02,00:06,N,nominal,1.0NRT,286.9,9.4,N
