latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
54.07961,38.18462,310.2,0.73,0.76,2019-10-16,01:18,N,nominal,1.0NRT,272.7,3.1,N
51.00903,28.00863,296.6,0.43,0.62,2019-10-16,01:18,N,nominal,1.0NRT,283.2,0.6,N
54.08601,38.18414,311.3,0.73,0.76,2019-10-16,01:18,N,nominal,1.0NRT,275.8,2.7,N
50.44925,33.8462,296,0.74,0.76,2019-10-16,01:18,N,nominal,1.0NRT,279,0.7,N
53.44265,34.4226,297.2,0.59,0.7,2019-10-16,01:18,N,nominal,1.0NRT,277.7,2,N
53.44458,34.41931,298.5,0.59,0.7,2019-10-16,01:18,N,nominal,1.0NRT,278.1,1.4,N
50.54238,26.26358,305.5,0.38,0.59,2019-10-16,01:24,N,nominal,1.0NRT,283.9,1.7,N
53.47483,126.85563,325.8,0.54,0.68,2019-10-16,02:42,N,nominal,1.0NRT,277.3,6.6,D
50.97323,127.96231,327.6,0.61,0.71,2019-10-16,02:42,N,nominal,1.0NRT,281,6.5,D
50.97719,127.96776,329.3,0.61,0.71,2019-10-16,02:42,N,nominal,1.0NRT,279.3,4.6,D
49.74473,129.4046,337.6,0.6,0.71,2019-10-16,02:42,N,nominal,1.0NRT,280.3,7.4,D
49.21037,130.1759,345.2,0.59,0.7,2019-10-16,02:42,N,nominal,1.0NRT,280.8,8.2,D
48.52552,135.71323,334.6,0.37,0.58,2019-10-16,02:42,N,nominal,1.0NRT,280.9,2.6,D
46.15804,133.91924,367,0.53,0.67,2019-10-16,02:42,N,low,1.0NRT,279.4,14.8,D
53.72937,123.82545,367,0.66,0.73,2019-10-16,02:42,N,low,1.0NRT,277,18.5,D
53.73269,123.83349,356,0.66,0.73,2019-10-16,02:42,N,nominal,1.0NRT,273.5,18.5,D
53.72688,123.83978,367,0.66,0.73,2019-10-16,02:42,N,low,1.0NRT,278.8,18.5,D
53.72766,123.82611,367,0.66,0.73,2019-10-16,02:42,N,low,1.0NRT,277.4,24.9,D
53.73095,123.83421,367,0.66,0.73,2019-10-16,02:42,N,low,1.0NRT,277.1,34.2,D
53.72518,123.84056,354.1,0.66,0.73,2019-10-16,02:42,N,nominal,1.0NRT,278.2,18.1,D
