latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
56.63438,161.30251,351.5,0.59,0.7,2019-09-17,00:06,N,nominal,1.0NRT,278.1,9.2,D
56.62492,161.29938,367,0.59,0.7,2019-09-17,00:06,N,high,1.0NRT,301.2,22.5,D
56.63158,161.31555,354.9,0.59,0.7,2019-09-17,00:06,N,nominal,1.0NRT,300.7,22.5,D
56.63988,161.31592,326.1,0.59,0.7,2019-09-17,00:06,N,nominal,1.0NRT,274,9.2,D
61.79658,66.55903,327.6,0.72,0.75,2019-09-17,00:18,N,nominal,1.0NRT,273.5,3.2,N
67.80512,72.52734,333.1,0.42,0.61,2019-09-17,00:18,N,nominal,1.0NRT,272.2,5.9,N
67.80185,72.5331,318.6,0.42,0.61,2019-09-17,00:18,N,nominal,1.0NRT,268.8,3.5,N
64.59088,74.66187,299.6,0.7,0.75,2019-09-17,00:18,N,nominal,1.0NRT,271.4,1.4,N
66.20344,71.03551,297.8,0.5,0.65,2019-09-17,00:18,N,nominal,1.0NRT,269.9,0.8,N
66.20068,70.98448,331.9,0.49,0.65,2019-09-17,00:18,N,nominal,1.0NRT,272.6,7.9,N
66.1969,70.99104,367,0.49,0.65,2019-09-17,00:18,N,high,1.0NRT,274.4,7.9,N
66.15121,71.07029,355.8,0.5,0.66,2019-09-17,00:18,N,nominal,1.0NRT,271.6,6.6,N
66.14771,71.05774,301.7,0.5,0.66,2019-09-17,00:18,N,nominal,1.0NRT,270,1.4,N
66.1991,70.98591,367,0.49,0.65,2019-09-17,00:18,N,high,1.0NRT,275.9,18.7,N
66.1953,70.99261,367,0.5,0.65,2019-09-17,00:18,N,high,1.0NRT,271.9,12.6,N
66.14979,71.07274,347.5,0.5,0.66,2019-09-17,00:18,N,nominal,1.0NRT,270.8,5.1,N
66.7776,56.76973,322.7,0.51,0.5,2019-09-17,00:18,N,nominal,1.0NRT,273.6,3.5,N
66.77914,56.76775,324.4,0.51,0.5,2019-09-17,00:18,N,nominal,1.0NRT,274,3.1,N
61.74938,66.96231,308.1,0.73,0.76,2019-09-17,00:18,N,nominal,1.0NRT,273.6,1.8,N
61.43053,67.28224,340.4,0.77,0.78,2019-09-17,00:18,N,nominal,1.0NRT,274.6,4.7,N
61.7518,66.96469,323.4,0.73,0.76,2019-09-17,00:18,N,nominal,1.0NRT,274,2.5,N
61.4248,67.29197,305.1,0.78,0.78,2019-09-17,00:18,N,nominal,1.0NRT,274.5,4.7,N
61.79698,66.55181,314,0.72,0.75,2019-09-17,00:18,N,nominal,1.0NRT,273.4,3.1,N
61.42715,67.28359,342.3,0.78,0.78,2019-09-17,00:18,N,nominal,1.0NRT,274.8,7.7,N
47.20827,37.55962,301,0.37,0.58,2019-09-17,00:24,N,nominal,1.0NRT,283.9,0.8,N
47.20463,37.55199,303.1,0.37,0.58,2019-09-17,00:24,N,nominal,1.0NRT,284.6,1,N
47.874,35.15593,300.9,0.55,0.51,2019-09-17,00:24,N,nominal,1.0NRT,285,0.9,N
47.87214,35.16291,309.8,0.55,0.51,2019-09-17,00:24,N,nominal,1.0NRT,286,2.6,N
47.8677,35.16028,339.2,0.55,0.51,2019-09-17,00:24,N,nominal,1.0NRT,289.3,9.6,N
47.86958,35.15327,297.1,0.55,0.51,2019-09-17,00:24,N,nominal,1.0NRT,285.4,1.2,N
47.86515,35.15063,300.9,0.55,0.51,2019-09-17,00:24,N,nominal,1.0NRT,287.6,1.2,N
47.86069,35.14806,302.1,0.55,0.51,2019-09-17,00:24,N,nominal,1.0NRT,286.2,2.2,N
47.86643,35.15886,329.8,0.55,0.51,2019-09-17,00:24,N,nominal,1.0NRT,286.7,2.8,N
47.86385,35.14917,300.5,0.55,0.51,2019-09-17,00:24,N,nominal,1.0NRT,287.5,2.8,N
47.85939,35.1466,306.6,0.55,0.51,2019-09-17,00:24,N,nominal,1.0NRT,286.2,1.3,N
47.16296,37.5598,317.4,0.37,0.58,2019-09-17,00:24,N,nominal,1.0NRT,285.1,1.8,N
47.15531,37.5658,312.7,0.37,0.58,2019-09-17,00:24,N,nominal,1.0NRT,285.4,1.3,N
47.12992,37.63233,297.5,0.37,0.58,2019-09-17,00:24,N,nominal,1.0NRT,285.1,0.6,N
47.15327,37.53252,324.4,0.37,0.58,2019-09-17,00:24,N,nominal,1.0NRT,283.9,1.6,N
47.13863,37.58251,302.9,0.37,0.58,2019-09-17,00:24,N,nominal,1.0NRT,285.8,0.6,N
47.13728,37.58713,296.6,0.37,0.58,2019-09-17,00:24,N,nominal,1.0NRT,285,0.6,N
47.1068,37.59034,297.3,0.37,0.58,2019-09-17,00:24,N,nominal,1.0NRT,285.1,0.5,N
47.10317,37.58261,306,0.37,0.58,2019-09-17,00:24,N,nominal,1.0NRT,284.5,0.9,N
47.10183,37.58715,299.4,0.37,0.58,2019-09-17,00:24,N,nominal,1.0NRT,286.5,0.9,N
47.09642,37.60545,298.8,0.37,0.58,2019-09-17,00:24,N,nominal,1.0NRT,285.8,0.9,N
47.09275,37.59786,302.6,0.37,0.58,2019-09-17,00:24,N,nominal,1.0NRT,285.2,0.9,N
