latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.49908,134.68306,332.9,0.62,0.71,2019-09-01,00:12,N,nominal,1.0NRT,283.6,3.9,D
69.23727,140.63499,337.5,0.36,0.57,2019-09-01,00:12,N,nominal,1.0NRT,282.3,2.8,D
69.2655,57.28839,304,0.4,0.45,2019-09-01,00:18,N,nominal,1.0NRT,276.2,0.7,N
68.6148,57.96751,296.8,0.44,0.46,2019-09-01,00:18,N,nominal,1.0NRT,276.5,0.5,N
45.01744,41.77824,306.5,0.65,0.73,2019-09-01,00:24,N,nominal,1.0NRT,285.2,22.9,N
45.01991,41.77122,340.4,0.65,0.73,2019-09-01,00:24,N,nominal,1.0NRT,287.6,22.9,N
45.02238,41.7642,344.3,0.65,0.73,2019-09-01,00:24,N,nominal,1.0NRT,289.2,21.7,N
53.67075,31.8258,296,0.46,0.39,2019-09-01,00:24,N,nominal,1.0NRT,285.2,0.8,N
53.44262,34.41959,318.2,0.55,0.43,2019-09-01,00:24,N,nominal,1.0NRT,286.8,4.6,N
50.90962,44.53565,301.5,0.52,0.67,2019-09-01,00:24,N,nominal,1.0NRT,276,1,N
50.90952,44.53317,300.2,0.52,0.67,2019-09-01,00:24,N,nominal,1.0NRT,276,0.7,N
45.02167,41.75738,331.2,0.65,0.73,2019-09-01,00:24,N,nominal,1.0NRT,287.7,12.2,N
48.16343,30.62363,296.4,0.53,0.42,2019-09-01,00:24,N,nominal,1.0NRT,286,7.5,N
48.16497,30.61663,330.5,0.53,0.42,2019-09-01,00:24,N,nominal,1.0NRT,291.1,7.5,N
45.01514,41.78479,297.9,0.65,0.73,2019-09-01,00:24,N,nominal,1.0NRT,284.3,4.5,N
47.08792,37.60689,319,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,287.2,6.3,N
47.09474,37.58376,297.6,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,286.4,1.6,N
47.09568,37.60065,306.5,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,285.5,2,N
47.09705,37.59602,310.1,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,285.2,2,N
47.09158,37.61457,332.6,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,285.6,4.3,N
47.09296,37.60991,367,0.37,0.58,2019-09-01,00:24,N,high,1.0NRT,288.1,6.3,N
47.09432,37.60527,328.9,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,286.9,6.3,N
47.10474,37.58996,309.2,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,286.6,1.4,N
47.10933,37.61464,306.3,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,285.3,0.8,N
47.1379,37.57759,299.5,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,285.2,1.1,N
47.12791,37.63198,303.9,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,285.3,1.1,N
47.1429,37.58067,307.9,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,288.8,1.8,N
47.15615,37.53522,318.3,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,285.1,1.5,N
47.15191,37.56999,296.4,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,285.3,1.2,N
47.15324,37.56542,324.7,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,286.3,1.2,N
47.15823,37.56851,297.5,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,285.6,1,N
47.15956,37.56395,300.5,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,285.9,1.7,N
47.16088,37.55941,334.3,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,286.8,1.7,N
47.14011,37.57974,312.2,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,287.9,2.5,N
47.1536,37.53445,314.3,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,284.1,1.1,N
47.15501,37.5297,299.4,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,283.5,1.1,N
47.12984,37.63407,303,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,285.6,1,N
47.1492,37.56907,295.7,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,285.2,1,N
47.16136,37.52821,296.2,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,284.5,0.6,N
47.15689,37.56308,305.9,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,286.4,1.9,N
47.15554,37.56763,326.2,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,287.7,1.9,N
47.15823,37.55859,323.6,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,285.5,1.8,N
47.16325,37.56159,309,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,286.2,1.8,N
47.85694,35.14212,299,0.55,0.51,2019-09-01,00:24,N,nominal,1.0NRT,286.7,1.2,N
47.86141,35.14466,305.2,0.55,0.51,2019-09-01,00:24,N,nominal,1.0NRT,288.6,3.8,N
47.86653,35.16399,319.4,0.55,0.51,2019-09-01,00:24,N,nominal,1.0NRT,288.3,2.2,N
47.20125,37.55276,299.8,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,285.9,1.1,N
47.87098,35.1666,313.4,0.55,0.51,2019-09-01,00:24,N,nominal,1.0NRT,287.3,2.2,N
47.87471,35.15259,297.8,0.55,0.51,2019-09-01,00:24,N,nominal,1.0NRT,285.6,3.8,N
47.20621,37.55592,304.8,0.37,0.58,2019-09-01,00:24,N,nominal,1.0NRT,286.1,1.3,N
45.55501,42.79858,338.3,0.69,0.74,2019-09-01,00:24,N,nominal,1.0NRT,282.5,4.6,N
45.56413,42.79501,308.1,0.69,0.74,2019-09-01,00:24,N,nominal,1.0NRT,280.4,4.6,N
45.56115,42.80332,321.4,0.69,0.74,2019-09-01,00:24,N,nominal,1.0NRT,281.8,4.6,N
45.55801,42.79204,296.9,0.69,0.74,2019-09-01,00:24,N,nominal,1.0NRT,281,5.1,N
45.55497,42.80041,334.6,0.69,0.74,2019-09-01,00:24,N,nominal,1.0NRT,282.3,5.8,N
45.56113,42.80511,304.6,0.69,0.74,2019-09-01,00:24,N,nominal,1.0NRT,280.8,2.5,N
45.56413,42.79682,321.7,0.69,0.74,2019-09-01,00:24,N,nominal,1.0NRT,281.3,4.7,N
49.45375,28.90178,303.6,0.45,0.39,2019-09-01,00:24,N,nominal,1.0NRT,285.5,0.6,N
49.48179,28.79783,306.8,0.44,0.39,2019-09-01,00:24,N,nominal,1.0NRT,285.5,0.7,N
48.71357,33.90954,300.1,0.47,0.47,2019-09-01,00:24,N,nominal,1.0NRT,281.9,0.6,N
48.53282,34.6479,313,0.51,0.49,2019-09-01,00:24,N,nominal,1.0NRT,287.2,3.9,N
48.53448,34.64139,303.5,0.5,0.49,2019-09-01,00:24,N,nominal,1.0NRT,286.2,1.9,N
48.7177,33.91189,295.4,0.47,0.47,2019-09-01,00:24,N,nominal,1.0NRT,281.6,0.6,N
48.72185,33.91425,295.1,0.47,0.47,2019-09-01,00:24,N,nominal,1.0NRT,281.6,0.5,N
48.7136,33.91141,303,0.47,0.47,2019-09-01,00:24,N,nominal,1.0NRT,282.2,1,N
48.53347,34.6497,299.4,0.5,0.49,2019-09-01,00:24,N,nominal,1.0NRT,287,1.9,N
48.53517,34.6432,313.1,0.5,0.49,2019-09-01,00:24,N,nominal,1.0NRT,287.4,1.9,N
48.73172,33.91466,295.1,0.47,0.47,2019-09-01,00:24,N,nominal,1.0NRT,282.5,0.7,N
48.73999,33.91939,295.2,0.47,0.47,2019-09-01,00:24,N,nominal,1.0NRT,282.6,0.4,N
50.54178,26.26093,305,0.39,0.36,2019-09-01,00:24,N,nominal,1.0NRT,287.7,1.2,N
50.54366,26.26281,327.6,0.39,0.36,2019-09-01,00:24,N,nominal,1.0NRT,292.1,3.2,N
49.55614,32.1968,307,0.57,0.43,2019-09-01,00:24,N,nominal,1.0NRT,284.7,1.2,N
48.2877,38.08881,306.9,0.36,0.57,2019-09-01,00:24,N,nominal,1.0NRT,284.8,0.7,N
50.53327,30.0229,315.5,0.46,0.39,2019-09-01,00:24,N,nominal,1.0NRT,284.3,1.9,N
48.03188,39.74534,297.8,0.43,0.62,2019-09-01,00:24,N,nominal,1.0NRT,281.5,0.7,N
50.88182,28.86868,297.1,0.43,0.38,2019-09-01,00:24,N,nominal,1.0NRT,286.5,0.7,N
48.46088,38.75333,301.4,0.38,0.58,2019-09-01,00:24,N,nominal,1.0NRT,285.7,1,N
48.46437,38.76165,302.3,0.38,0.58,2019-09-01,00:24,N,nominal,1.0NRT,285,1.3,N
48.46583,38.75685,298.4,0.38,0.58,2019-09-01,00:24,N,nominal,1.0NRT,286.9,1,N
47.9066,40.62457,298.2,0.47,0.64,2019-09-01,00:24,N,nominal,1.0NRT,283.1,1,N
48.47972,38.79047,300,0.38,0.59,2019-09-01,00:24,N,nominal,1.0NRT,285,1.2,N
50.3886,31.4222,297.1,0.51,0.41,2019-09-01,00:24,N,nominal,1.0NRT,286.9,2.5,N
50.39374,31.41723,297.1,0.51,0.41,2019-09-01,00:24,N,nominal,1.0NRT,286.7,2.5,N
50.39223,31.42417,332.4,0.51,0.41,2019-09-01,00:24,N,nominal,1.0NRT,294.6,2.5,N
50.39586,31.42613,298.1,0.51,0.41,2019-09-01,00:24,N,nominal,1.0NRT,286,0.8,N
49.02111,38.40102,295.5,0.35,0.57,2019-09-01,00:24,N,nominal,1.0NRT,280.7,0.3,N
51.86318,26.77854,309.4,0.39,0.36,2019-09-01,00:24,N,nominal,1.0NRT,286.3,1,N
47.76128,43.36231,313,0.61,0.71,2019-09-01,00:24,N,nominal,1.0NRT,282.9,4.3,N
47.76394,43.35476,341.1,0.61,0.71,2019-09-01,00:24,N,nominal,1.0NRT,283.1,8.9,N
47.76385,43.35126,312.4,0.61,0.71,2019-09-01,00:24,N,nominal,1.0NRT,281.3,4.4,N
47.76116,43.35878,335.5,0.61,0.71,2019-09-01,00:24,N,nominal,1.0NRT,283.3,4.4,N
47.7697,43.35601,304.4,0.61,0.71,2019-09-01,00:24,N,nominal,1.0NRT,283.4,1.4,N
51.23646,31.66693,303.2,0.5,0.41,2019-09-01,00:24,N,nominal,1.0NRT,286.2,1.9,N
51.23705,31.68282,295.3,0.5,0.41,2019-09-01,00:24,N,nominal,1.0NRT,284.8,1.1,N
50.87639,34.89801,296.1,0.45,0.47,2019-09-01,00:24,N,nominal,1.0NRT,285.1,0.6,N
50.87432,34.89615,295.6,0.45,0.47,2019-09-01,00:24,N,nominal,1.0NRT,284.9,0.7,N
51.33763,33.29262,299.7,0.57,0.43,2019-09-01,00:24,N,nominal,1.0NRT,284.5,1.4,N
51.69757,32.68671,308.6,0.53,0.42,2019-09-01,00:24,N,nominal,1.0NRT,285.8,2.7,N
51.70491,32.69096,298.9,0.53,0.42,2019-09-01,00:24,N,nominal,1.0NRT,281.8,1.4,N
53.00591,27.50192,300.8,0.39,0.36,2019-09-01,00:24,N,nominal,1.0NRT,286.8,1,N
50.14664,39.68609,298.6,0.36,0.58,2019-09-01,00:24,N,nominal,1.0NRT,284.1,1.6,N
50.37849,39.63777,300.2,0.35,0.57,2019-09-01,00:24,N,nominal,1.0NRT,282.8,1,N
50.37942,39.6338,295.2,0.35,0.57,2019-09-01,00:24,N,nominal,1.0NRT,282.3,0.6,N
48.79054,44.82618,299.1,0.64,0.72,2019-09-01,00:24,N,nominal,1.0NRT,282.8,1.1,N
