latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
35.92283,43.79271,314.9,0.78,0.78,2019-08-28,00:00,N,nominal,1.0NRT,293.6,3.2,N
46.06081,41.48309,308.3,0.62,0.54,2019-08-28,00:00,N,nominal,1.0NRT,283.8,2.1,N
46.06292,41.47544,317.8,0.62,0.54,2019-08-28,00:00,N,nominal,1.0NRT,284,2.7,N
46.06501,41.46782,312.3,0.62,0.54,2019-08-28,00:00,N,nominal,1.0NRT,283.7,2.7,N
45.61809,43.06489,316.1,0.38,0.58,2019-08-28,00:00,N,nominal,1.0NRT,286.3,1.6,N
46.06336,41.49355,302.9,0.62,0.54,2019-08-28,00:00,N,nominal,1.0NRT,283,1.3,N
46.06967,41.47055,299.2,0.62,0.54,2019-08-28,00:00,N,nominal,1.0NRT,283.6,1.2,N
47.96432,33.32625,298.4,0.42,0.37,2019-08-28,00:00,N,nominal,1.0NRT,285.3,0.5,N
47.96769,33.32765,299.8,0.42,0.37,2019-08-28,00:00,N,nominal,1.0NRT,285.1,0.5,N
47.08971,37.60139,310.6,0.4,0.44,2019-08-28,00:00,N,nominal,1.0NRT,289.8,2.6,N
47.09435,37.58112,302.3,0.4,0.44,2019-08-28,00:00,N,nominal,1.0NRT,289.5,1.3,N
47.09246,37.60834,302,0.4,0.44,2019-08-28,00:00,N,nominal,1.0NRT,288.3,2.6,N
47.09362,37.60326,339,0.4,0.44,2019-08-28,00:00,N,nominal,1.0NRT,291,2.6,N
47.09479,37.59818,327.8,0.4,0.44,2019-08-28,00:00,N,nominal,1.0NRT,289.8,3.9,N
47.09754,37.60514,305.9,0.4,0.44,2019-08-28,00:00,N,nominal,1.0NRT,288.9,1.7,N
47.10215,37.58496,303,0.4,0.44,2019-08-28,00:00,N,nominal,1.0NRT,289.7,0.8,N
47.1049,37.59191,302.7,0.4,0.44,2019-08-28,00:00,N,nominal,1.0NRT,288.3,0.8,N
47.10605,37.58687,302.2,0.4,0.44,2019-08-28,00:00,N,nominal,1.0NRT,287.7,0.8,N
48.83045,28.09104,318.8,0.4,0.37,2019-08-28,00:00,N,nominal,1.0NRT,287.8,1.7,N
47.12934,37.63311,307,0.4,0.44,2019-08-28,00:00,N,nominal,1.0NRT,288.2,1.7,N
47.14231,37.57722,319.9,0.4,0.44,2019-08-28,00:00,N,nominal,1.0NRT,290.2,3.2,N
47.14854,37.56906,298.9,0.4,0.44,2019-08-28,00:00,N,nominal,1.0NRT,287.8,0.7,N
47.15244,37.57098,304.7,0.4,0.44,2019-08-28,00:00,N,nominal,1.0NRT,288.2,0.7,N
47.16167,37.53098,298.6,0.39,0.44,2019-08-28,00:00,N,nominal,1.0NRT,286.7,1.2,N
47.16285,37.5259,303.4,0.39,0.44,2019-08-28,00:00,N,nominal,1.0NRT,284.1,0.8,N
47.15359,37.56596,327.9,0.4,0.44,2019-08-28,00:00,N,nominal,1.0NRT,288.4,3.3,N
47.15749,37.56785,312,0.4,0.44,2019-08-28,00:00,N,nominal,1.0NRT,290,1.6,N
47.1598,37.55787,306.8,0.4,0.44,2019-08-28,00:00,N,nominal,1.0NRT,288,1.7,N
47.16673,37.52784,304.3,0.39,0.44,2019-08-28,00:00,N,nominal,1.0NRT,285.5,0.5,N
47.17265,37.55846,304.5,0.39,0.44,2019-08-28,00:00,N,nominal,1.0NRT,288.6,1,N
47.20448,37.55178,299,0.39,0.44,2019-08-28,00:00,N,nominal,1.0NRT,287.3,1.4,N
47.20836,37.55372,315.2,0.39,0.44,2019-08-28,00:00,N,nominal,1.0NRT,287.6,1.4,N
46.5139,40.50407,295.2,0.55,0.51,2019-08-28,00:00,N,nominal,1.0NRT,283.2,0.5,N
49.26748,26.05379,314,0.46,0.39,2019-08-28,00:00,N,nominal,1.0NRT,287.4,1.4,N
49.26675,26.06007,322.7,0.46,0.39,2019-08-28,00:00,N,nominal,1.0NRT,287.1,1.4,N
49.27034,26.06105,301.8,0.46,0.39,2019-08-28,00:00,N,nominal,1.0NRT,286.4,1.4,N
49.27106,26.05478,313.5,0.46,0.39,2019-08-28,00:00,N,nominal,1.0NRT,288,1.4,N
48.86136,29.24088,326.6,0.39,0.36,2019-08-28,00:00,N,nominal,1.0NRT,286.4,2,N
48.85294,29.3925,296.9,0.39,0.36,2019-08-28,00:00,N,nominal,1.0NRT,285.3,0.7,N
48.74323,30.16464,295.9,0.38,0.36,2019-08-28,00:00,N,nominal,1.0NRT,285.6,0.4,N
47.85857,35.14721,309.1,0.47,0.4,2019-08-28,00:00,N,nominal,1.0NRT,290,1.1,N
47.8598,35.14111,307.1,0.47,0.4,2019-08-28,00:00,N,nominal,1.0NRT,290.4,1.6,N
47.86209,35.14878,306.3,0.47,0.4,2019-08-28,00:00,N,nominal,1.0NRT,291.1,1.1,N
47.86562,35.15037,317.6,0.47,0.4,2019-08-28,00:00,N,nominal,1.0NRT,293.1,2.4,N
47.8679,35.15807,318.4,0.47,0.4,2019-08-28,00:00,N,nominal,1.0NRT,290.8,2.4,N
47.86667,35.16419,327.4,0.47,0.4,2019-08-28,00:00,N,nominal,1.0NRT,291,2.8,N
47.8702,35.16578,309.2,0.47,0.4,2019-08-28,00:00,N,nominal,1.0NRT,291,1.2,N
47.87495,35.16129,325.6,0.47,0.4,2019-08-28,00:00,N,nominal,1.0NRT,288.7,5,N
47.87618,35.1552,327.8,0.47,0.4,2019-08-28,00:00,N,nominal,1.0NRT,289.7,5,N
47.86592,35.16504,303.2,0.47,0.4,2019-08-28,00:00,N,nominal,1.0NRT,289.6,1.6,N
47.86718,35.15893,313.9,0.47,0.4,2019-08-28,00:00,N,nominal,1.0NRT,290.8,1.6,N
47.86843,35.15284,304.5,0.47,0.4,2019-08-28,00:00,N,nominal,1.0NRT,289,0.9,N
47.86945,35.16661,313.9,0.47,0.4,2019-08-28,00:00,N,nominal,1.0NRT,291.3,1.6,N
47.8707,35.16052,318.2,0.47,0.4,2019-08-28,00:00,N,nominal,1.0NRT,290.2,1.6,N
47.87422,35.16213,302.1,0.47,0.4,2019-08-28,00:00,N,nominal,1.0NRT,287.7,1.2,N
