latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.19833,77.40076,331.8,0.58,0.7,2019-09-12,00:12,N,nominal,1.0NRT,270.2,4.9,D
66.20934,77.23343,334.5,0.58,0.7,2019-09-12,00:12,N,nominal,1.0NRT,269.7,8.5,D
66.2047,77.24026,336,0.58,0.7,2019-09-12,00:12,N,nominal,1.0NRT,269,6.3,D
66.2049,77.23731,353.7,0.58,0.7,2019-09-12,00:12,N,nominal,1.0NRT,270,8.1,D
64.92999,78.34766,325.2,0.71,0.75,2019-09-12,00:12,N,nominal,1.0NRT,270.4,3.1,D
67.80482,72.53166,367,0.4,0.6,2019-09-12,00:12,N,high,1.0NRT,273.2,7.3,N
67.80459,72.51385,333.2,0.4,0.6,2019-09-12,00:12,N,nominal,1.0NRT,273.9,17.6,N
67.80158,72.51949,353.2,0.4,0.6,2019-09-12,00:12,N,nominal,1.0NRT,280.7,12.8,N
67.79858,72.52512,308.8,0.4,0.6,2019-09-12,00:12,N,nominal,1.0NRT,269.1,12.8,N
67.83179,72.44453,315,0.4,0.6,2019-09-12,00:12,N,nominal,1.0NRT,269.5,1.5,N
64.91412,75.54893,302.4,0.65,0.73,2019-09-12,00:12,N,nominal,1.0NRT,269.1,0.9,N
64.69267,75.43697,321.2,0.67,0.73,2019-09-12,00:12,N,nominal,1.0NRT,268.8,2.4,N
64.40938,75.37434,301,0.69,0.74,2019-09-12,00:12,N,nominal,1.0NRT,268.4,1.1,N
64.4099,75.37585,301.2,0.69,0.74,2019-09-12,00:12,N,nominal,1.0NRT,268.1,1.1,N
64.5899,74.67606,303.6,0.66,0.73,2019-09-12,00:12,N,nominal,1.0NRT,267.5,1.6,N
66.19481,71.03406,367,0.47,0.64,2019-09-12,00:12,N,high,1.0NRT,268.3,9.4,N
66.19839,70.99034,350.6,0.47,0.64,2019-09-12,00:12,N,nominal,1.0NRT,270.8,5.1,N
63.79563,74.76179,299.7,0.73,0.76,2019-09-12,00:12,N,nominal,1.0NRT,268.6,1.6,N
63.65736,74.32259,333,0.73,0.76,2019-09-12,00:12,N,nominal,1.0NRT,270.2,5.2,N
63.6554,74.31531,335.3,0.73,0.76,2019-09-12,00:12,N,nominal,1.0NRT,269.5,5.2,N
67.17935,56.6224,326.1,0.45,0.47,2019-09-12,00:12,N,nominal,1.0NRT,272.7,3.1,N
66.42043,58.03955,298.1,0.52,0.5,2019-09-12,00:12,N,nominal,1.0NRT,276.6,0.8,N
63.5722,53.95425,298.8,0.57,0.52,2019-09-12,00:12,N,nominal,1.0NRT,278.2,0.9,N
57.6639,57.14426,298.5,0.63,0.72,2019-09-12,00:12,N,nominal,1.0NRT,279.1,0.7,N
57.87141,56.16284,304.1,0.58,0.7,2019-09-12,00:12,N,nominal,1.0NRT,280,1.4,N
71.42432,71.85388,336.9,0.49,0.48,2019-09-12,00:12,N,nominal,1.0NRT,274.7,8.5,N
71.25932,72.06548,295.6,0.5,0.49,2019-09-12,00:12,N,nominal,1.0NRT,268.8,1.3,N
71.25553,72.07385,309.9,0.5,0.49,2019-09-12,00:12,N,nominal,1.0NRT,269.5,1.3,N
71.28523,71.58445,352.2,0.49,0.49,2019-09-12,00:12,N,nominal,1.0NRT,271.2,9,N
67.78265,77.00801,326.9,0.46,0.64,2019-09-12,00:12,N,nominal,1.0NRT,270,1.4,D
67.78329,76.9885,268,0.46,0.64,2019-09-12,00:12,N,low,1.0NRT,268.8,1.4,D
67.77958,76.99444,269,0.46,0.64,2019-09-12,00:12,N,low,1.0NRT,269.2,1.4,D
66.54491,77.4425,335.3,0.56,0.69,2019-09-12,00:12,N,nominal,1.0NRT,271.5,3,D
67.01325,76.17332,266.1,0.5,0.66,2019-09-12,00:12,N,low,1.0NRT,266.2,0.1,D
