latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
65.20109,6.38368,343.6,0.68,0.74,2019-09-07,00:06,N,nominal,1.0NRT,279.5,4.6,N
65.20028,6.36829,297.2,0.69,0.74,2019-09-07,00:06,N,nominal,1.0NRT,278.3,4.6,N
64.6468,24.43025,314.1,0.41,0.45,2019-09-07,00:06,N,nominal,1.0NRT,274.9,1.6,N
65.76833,24.19274,310.5,0.43,0.46,2019-09-07,00:06,N,nominal,1.0NRT,273.9,1.8,N
65.76471,24.18152,320.2,0.43,0.46,2019-09-07,00:06,N,nominal,1.0NRT,273,2.3,N
65.76411,24.19107,303.2,0.43,0.46,2019-09-07,00:06,N,nominal,1.0NRT,274.1,2.3,N
65.5638,22.21374,312.5,0.49,0.48,2019-09-07,00:06,N,nominal,1.0NRT,278.7,1.7,N
65.56326,22.22428,300.3,0.49,0.48,2019-09-07,00:06,N,nominal,1.0NRT,278.9,1.7,N
65.20465,6.37099,325.5,0.69,0.74,2019-09-07,00:06,N,nominal,1.0NRT,279.3,2.5,N
65.2055,6.38637,305.9,0.68,0.74,2019-09-07,00:06,N,nominal,1.0NRT,278.8,2.5,N
65.19769,6.37291,305.9,0.69,0.74,2019-09-07,00:06,N,nominal,1.0NRT,278.6,2.5,N
65.19855,6.38829,299.6,0.68,0.74,2019-09-07,00:06,N,nominal,1.0NRT,278.3,2.5,N
43.27298,24.23724,302.3,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,286.3,0.4,N
43.27038,24.23156,302.9,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,287,1.1,N
43.26968,24.23631,315.2,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,286.8,1.4,N
43.0861,24.17163,299.9,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,286.4,0.6,N
41.18044,32.63614,297.9,0.45,0.47,2019-09-07,00:12,N,nominal,1.0NRT,287.6,0.8,N
41.17627,32.63441,304.1,0.45,0.47,2019-09-07,00:12,N,nominal,1.0NRT,288.7,0.8,N
41.17212,32.63262,304.1,0.45,0.47,2019-09-07,00:12,N,nominal,1.0NRT,286.4,1.1,N
41.2663,31.42476,316.1,0.4,0.44,2019-09-07,00:12,N,nominal,1.0NRT,291.4,1.3,N
41.26134,31.42782,299.7,0.4,0.44,2019-09-07,00:12,N,nominal,1.0NRT,289.5,1.3,N
41.2574,31.42629,304,0.4,0.44,2019-09-07,00:12,N,nominal,1.0NRT,288.4,1.1,N
41.25641,31.43079,301.4,0.4,0.44,2019-09-07,00:12,N,nominal,1.0NRT,289.1,1,N
41.25548,31.41553,309.2,0.4,0.44,2019-09-07,00:12,N,nominal,1.0NRT,288,1.2,N
40.79574,32.92991,316.1,0.48,0.48,2019-09-07,00:12,N,nominal,1.0NRT,281.9,1.9,N
42.06084,24.81199,303.6,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,290.4,1.1,N
42.31276,23.1073,302.8,0.4,0.37,2019-09-07,00:12,N,nominal,1.0NRT,283.9,0.6,N
59.90913,30.6122,301.5,0.4,0.37,2019-09-07,00:12,N,nominal,1.0NRT,277.8,0.6,N
60.28683,22.2885,315,0.42,0.46,2019-09-07,00:12,N,nominal,1.0NRT,279,2.3,N
59.38436,28.46037,310.3,0.43,0.38,2019-09-07,00:12,N,nominal,1.0NRT,282.7,1.6,N
59.49742,26.52395,295.5,0.47,0.4,2019-09-07,00:12,N,nominal,1.0NRT,279,1.4,N
56.11652,25.11539,320.7,0.47,0.4,2019-09-07,00:12,N,nominal,1.0NRT,278,2.3,N
55.53001,28.51748,302.6,0.4,0.37,2019-09-07,00:12,N,nominal,1.0NRT,282,1,N
53.443,34.41782,329.6,0.45,0.39,2019-09-07,00:12,N,nominal,1.0NRT,287.8,4.3,N
53.39447,32.0148,304.3,0.4,0.37,2019-09-07,00:12,N,nominal,1.0NRT,284.9,1.1,N
53.39433,32.01454,306.2,0.4,0.37,2019-09-07,00:12,N,nominal,1.0NRT,285.9,1.3,N
53.02617,32.35917,300,0.41,0.37,2019-09-07,00:12,N,nominal,1.0NRT,278.8,0.5,N
52.80617,32.22752,303.7,0.41,0.37,2019-09-07,00:12,N,nominal,1.0NRT,282.8,0.7,N
52.80288,32.22584,300.5,0.41,0.37,2019-09-07,00:12,N,nominal,1.0NRT,280.5,0.7,N
52.84688,29.98991,344.4,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,284.2,6.9,N
53.27041,24.44044,299.8,0.45,0.39,2019-09-07,00:12,N,nominal,1.0NRT,279.9,0.9,N
53.69828,18.92178,296.4,0.48,0.48,2019-09-07,00:12,N,nominal,1.0NRT,281.7,0.6,N
51.70621,32.69122,298.6,0.43,0.38,2019-09-07,00:12,N,nominal,1.0NRT,285.7,0.7,N
51.70619,32.69008,297.6,0.43,0.38,2019-09-07,00:12,N,nominal,1.0NRT,284.7,0.8,N
51.33333,33.6963,300.6,0.46,0.39,2019-09-07,00:12,N,nominal,1.0NRT,284.6,0.8,N
53.5256,9.90246,301.1,0.55,0.68,2019-09-07,00:12,N,nominal,1.0NRT,280.5,2.3,N
53.51917,9.90255,317.4,0.55,0.68,2019-09-07,00:12,N,nominal,1.0NRT,280.4,2.3,N
53.5258,9.89912,301.5,0.55,0.68,2019-09-07,00:12,N,nominal,1.0NRT,281.1,2.1,N
53.51937,9.89925,319.1,0.55,0.68,2019-09-07,00:12,N,nominal,1.0NRT,280.3,2.1,N
51.89905,29.32154,296.3,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,285.8,1,N
51.89223,29.34212,310,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,284.6,0.9,N
51.88898,29.34073,312.2,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,283.5,0.8,N
51.30396,32.23383,296.3,0.42,0.38,2019-09-07,00:12,N,nominal,1.0NRT,282.9,1,N
50.63659,28.66263,328.2,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,286.1,2.4,N
50.63745,28.65728,308.6,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,284.4,2.2,N
49.79913,32.84241,297.2,0.46,0.39,2019-09-07,00:12,N,nominal,1.0NRT,285.7,1.1,N
51.87821,12.57924,295.3,0.42,0.61,2019-09-07,00:12,N,nominal,1.0NRT,280.3,0.9,N
50.54301,26.2595,316,0.4,0.37,2019-09-07,00:12,N,nominal,1.0NRT,286.9,2.4,N
50.14053,28.44199,297.1,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,278.5,0.4,N
49.45588,31.50849,297.2,0.43,0.38,2019-09-07,00:12,N,nominal,1.0NRT,283.1,0.5,N
51.26793,11.66139,299.4,0.46,0.64,2019-09-07,00:12,N,nominal,1.0NRT,278.4,0.7,N
49.997,27.22135,301,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,280.3,0.7,N
51.27209,11.65723,296.9,0.46,0.64,2019-09-07,00:12,N,nominal,1.0NRT,280.1,1.5,N
48.49036,34.97471,337.2,0.39,0.44,2019-09-07,00:12,N,nominal,1.0NRT,289,5.9,N
48.4892,34.97976,321.4,0.39,0.44,2019-09-07,00:12,N,nominal,1.0NRT,286.4,2,N
48.48536,34.97769,305.6,0.39,0.44,2019-09-07,00:12,N,nominal,1.0NRT,284.6,2,N
48.48037,34.98066,296.6,0.39,0.44,2019-09-07,00:12,N,nominal,1.0NRT,286.5,0.7,N
48.47122,34.96424,301.1,0.39,0.44,2019-09-07,00:12,N,nominal,1.0NRT,285.7,1,N
48.47007,34.96921,305.8,0.39,0.44,2019-09-07,00:12,N,nominal,1.0NRT,286.5,0.9,N
48.53178,34.64355,303.7,0.56,0.43,2019-09-07,00:12,N,nominal,1.0NRT,286.8,2,N
48.5263,34.64894,296.2,0.56,0.43,2019-09-07,00:12,N,nominal,1.0NRT,286.2,2.6,N
48.52921,34.61753,302.8,0.56,0.43,2019-09-07,00:12,N,nominal,1.0NRT,286.4,1.3,N
48.52374,34.62294,298.1,0.56,0.43,2019-09-07,00:12,N,nominal,1.0NRT,286.7,1.3,N
48.52207,34.63031,303,0.56,0.43,2019-09-07,00:12,N,nominal,1.0NRT,286.6,1.1,N
48.51826,34.62836,300.5,0.56,0.43,2019-09-07,00:12,N,nominal,1.0NRT,285.9,0.9,N
49.72515,28.29685,298.8,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,279.5,0.7,N
49.72104,28.30085,297.3,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,279.8,0.7,N
49.72019,28.3061,296.4,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,279.3,0.3,N
49.71864,28.29433,296.6,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,280.1,0.4,N
48.47287,34.62994,319.5,0.57,0.43,2019-09-07,00:12,N,nominal,1.0NRT,288.7,3.5,N
49.71951,27.79291,327.4,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,283.2,2,N
49.4578,26.80873,313.2,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,282.7,1.1,N
49.37835,27.19574,300.1,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,283.3,0.9,N
49.37754,27.20097,296.5,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,281.4,0.9,N
49.37589,27.18932,300.8,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,282.8,1.4,N
49.37508,27.19455,301.2,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,282.4,0.9,N
49.57457,24.48678,303.5,0.42,0.38,2019-09-07,00:12,N,nominal,1.0NRT,277.7,0.7,N
47.88391,33.44539,305.5,0.53,0.42,2019-09-07,00:12,N,nominal,1.0NRT,287.4,1,N
47.87283,33.44006,302.9,0.53,0.42,2019-09-07,00:12,N,nominal,1.0NRT,288.5,1.1,N
47.87659,33.40436,307.5,0.52,0.42,2019-09-07,00:12,N,nominal,1.0NRT,289.5,1.8,N
47.8751,33.41114,314.2,0.52,0.42,2019-09-07,00:12,N,nominal,1.0NRT,290.9,1.8,N
47.8736,33.41794,310.3,0.52,0.42,2019-09-07,00:12,N,nominal,1.0NRT,290.3,1.8,N
47.8729,33.40258,310.1,0.52,0.42,2019-09-07,00:12,N,nominal,1.0NRT,288.9,1.8,N
47.86693,33.42973,299.9,0.53,0.42,2019-09-07,00:12,N,nominal,1.0NRT,286.3,1.3,N
47.86544,33.43649,313.1,0.53,0.42,2019-09-07,00:12,N,nominal,1.0NRT,288,1.3,N
47.87218,33.38726,330.9,0.52,0.42,2019-09-07,00:12,N,nominal,1.0NRT,289.8,2.7,N
47.8707,33.39404,317,0.52,0.42,2019-09-07,00:12,N,nominal,1.0NRT,289.4,2.7,N
47.867,33.3923,300.8,0.52,0.42,2019-09-07,00:12,N,nominal,1.0NRT,287.7,2.7,N
47.87971,33.39874,301,0.52,0.42,2019-09-07,00:12,N,nominal,1.0NRT,289.1,1,N
47.87825,33.40553,305.1,0.52,0.42,2019-09-07,00:12,N,nominal,1.0NRT,289.7,1,N
47.87679,33.41233,311.7,0.52,0.42,2019-09-07,00:12,N,nominal,1.0NRT,291.2,1.5,N
47.87533,33.41914,301.2,0.52,0.42,2019-09-07,00:12,N,nominal,1.0NRT,289.4,1.5,N
47.87095,33.43954,304,0.53,0.42,2019-09-07,00:12,N,nominal,1.0NRT,288.4,1.9,N
47.87457,33.40375,306.1,0.52,0.42,2019-09-07,00:12,N,nominal,1.0NRT,288.5,1,N
47.87164,33.41737,302.1,0.52,0.42,2019-09-07,00:12,N,nominal,1.0NRT,287.5,1.5,N
47.86871,33.43097,297.1,0.53,0.42,2019-09-07,00:12,N,nominal,1.0NRT,286.1,0.9,N
47.87379,33.38838,319.5,0.52,0.42,2019-09-07,00:12,N,nominal,1.0NRT,288.9,2.4,N
47.87233,33.39518,302.7,0.52,0.42,2019-09-07,00:12,N,nominal,1.0NRT,289.2,1.3,N
47.87087,33.40198,301.1,0.52,0.42,2019-09-07,00:12,N,nominal,1.0NRT,289.4,1.3,N
47.86356,33.43597,314.4,0.53,0.42,2019-09-07,00:12,N,nominal,1.0NRT,288.2,1.5,N
47.87302,33.37302,311,0.52,0.42,2019-09-07,00:12,N,nominal,1.0NRT,290.3,1.5,N
47.87157,33.37981,312.9,0.52,0.42,2019-09-07,00:12,N,nominal,1.0NRT,289.2,2.4,N
47.87011,33.38661,316.9,0.52,0.42,2019-09-07,00:12,N,nominal,1.0NRT,288.4,2.4,N
47.86864,33.39342,317.6,0.52,0.42,2019-09-07,00:12,N,nominal,1.0NRT,288.5,1.3,N
47.86341,33.36096,297,0.52,0.42,2019-09-07,00:12,N,nominal,1.0NRT,286.7,0.6,N
47.84502,33.38964,300.6,0.52,0.42,2019-09-07,00:12,N,nominal,1.0NRT,287.7,1.4,N
47.84133,33.38785,309.4,0.52,0.42,2019-09-07,00:12,N,nominal,1.0NRT,288.8,1.7,N
47.62959,34.32608,306.7,0.38,0.43,2019-09-07,00:12,N,nominal,1.0NRT,287,1.4,N
49.33542,23.84367,299.1,0.43,0.38,2019-09-07,00:12,N,nominal,1.0NRT,272.4,0.8,N
49.33195,23.84266,299.3,0.43,0.38,2019-09-07,00:12,N,nominal,1.0NRT,271.4,0.8,N
48.1651,30.61998,321,0.43,0.38,2019-09-07,00:12,N,nominal,1.0NRT,288,2.6,N
48.16279,30.61291,317.2,0.43,0.38,2019-09-07,00:12,N,nominal,1.0NRT,287.4,2.3,N
48.97608,24.70984,311.1,0.41,0.37,2019-09-07,00:12,N,nominal,1.0NRT,286.4,1.7,N
48.55059,27.05159,310.3,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,283.5,0.9,N
48.54732,27.05043,330.3,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,283,2.7,N
48.68355,25.84043,311,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,273.7,1,N
48.68247,25.83907,296.1,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,273.3,0.5,N
47.78892,28.95671,319.7,0.4,0.37,2019-09-07,00:12,N,nominal,1.0NRT,287.4,1.3,N
47.17221,31.75638,317.1,0.47,0.4,2019-09-07,00:12,N,nominal,1.0NRT,290.3,2.5,N
48.608,21.1765,295,0.51,0.41,2019-09-07,00:12,N,nominal,1.0NRT,263.9,1.2,N
47.10376,29.3495,322.8,0.41,0.37,2019-09-07,00:12,N,nominal,1.0NRT,286.7,1.9,N
47.10471,29.34426,317.2,0.41,0.37,2019-09-07,00:12,N,nominal,1.0NRT,287.8,1.9,N
46.82821,30.58255,300.4,0.44,0.38,2019-09-07,00:12,N,nominal,1.0NRT,285.8,0.5,N
45.65714,34.95284,304.5,0.45,0.47,2019-09-07,00:12,N,nominal,1.0NRT,286.2,1.2,N
47.23413,27.03713,295.9,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,283.1,0.3,N
46.89742,26.03105,301,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,279.4,0.8,N
44.77039,33.8614,302.7,0.43,0.46,2019-09-07,00:12,N,nominal,1.0NRT,284.3,0.5,N
45.95083,25.28315,316.6,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,286.6,1.1,N
45.41835,27.97633,305.4,0.4,0.37,2019-09-07,00:12,N,nominal,1.0NRT,289,1.4,N
45.04266,26.49796,298.9,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,288.1,0.3,N
45.12122,25.41889,305,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,285.3,1.2,N
46.06951,13.63095,301.2,0.35,0.57,2019-09-07,00:12,N,nominal,1.0NRT,286,0.7,N
46.00537,13.25188,297.4,0.36,0.58,2019-09-07,00:12,N,nominal,1.0NRT,286.1,0.6,N
45.10885,22.52218,296.9,0.43,0.38,2019-09-07,00:12,N,nominal,1.0NRT,282.2,0.8,N
45.45217,18.03676,299.2,0.43,0.46,2019-09-07,00:12,N,nominal,1.0NRT,285.4,0.6,N
44.43803,24.39266,297.3,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,286.8,0.4,N
45.38308,11.95154,300.7,0.42,0.61,2019-09-07,00:12,N,nominal,1.0NRT,283.8,0.7,N
44.1736,24.55808,302.9,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,284.5,0.5,N
44.1703,24.55714,302,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,284.7,0.5,N
44.59924,20.97726,312,0.47,0.4,2019-09-07,00:12,N,nominal,1.0NRT,279.1,1.8,N
44.12169,24.39735,300.7,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,284.4,0.6,N
44.12098,24.40218,313.1,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,284.7,1.2,N
44.10753,24.42349,299.1,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,284.9,0.4,N
44.10607,24.42145,305.2,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,285.5,0.8,N
43.89011,25.71273,300.7,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,283.1,0.5,N
43.88432,25.70599,324.4,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,285.7,2.1,N
44.05013,24.45068,309.3,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,285.4,1.2,N
44.04942,24.4555,316.2,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,285.7,1.4,N
44.04541,24.45937,301.6,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,285.1,1,N
44.04354,24.4488,300.9,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,285.9,0.6,N
44.05986,24.26748,300.6,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,286.5,0.5,N
43.85831,25.5243,300.8,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,284.1,0.6,N
43.545,27.3935,296.6,0.4,0.37,2019-09-07,00:12,N,nominal,1.0NRT,282.5,0.6,N
44.18789,23.21013,299,0.41,0.37,2019-09-07,00:12,N,nominal,1.0NRT,284.7,1,N
44.1872,23.21519,300,0.41,0.37,2019-09-07,00:12,N,nominal,1.0NRT,284.3,0.5,N
44.18451,23.20922,316.2,0.41,0.37,2019-09-07,00:12,N,nominal,1.0NRT,284.8,1,N
44.19963,22.99179,299.1,0.41,0.37,2019-09-07,00:12,N,nominal,1.0NRT,286.4,0.5,N
44.20047,22.99043,299,0.41,0.37,2019-09-07,00:12,N,nominal,1.0NRT,286.5,0.6,N
43.84696,25.3602,302.5,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,284.2,0.6,N
53.07927,14.25116,296.9,0.37,0.58,2019-09-07,00:12,N,nominal,1.0NRT,279.6,0.5,N
51.23856,31.68391,299,0.41,0.37,2019-09-07,00:12,N,nominal,1.0NRT,282.2,0.6,N
51.23407,31.6692,299.4,0.41,0.37,2019-09-07,00:12,N,nominal,1.0NRT,282.9,0.6,N
51.2355,31.66943,301.8,0.41,0.37,2019-09-07,00:12,N,nominal,1.0NRT,284,1.1,N
51.86382,26.77941,305.4,0.4,0.37,2019-09-07,00:12,N,nominal,1.0NRT,284.2,1,N
52.58438,19.67122,303,0.43,0.46,2019-09-07,00:12,N,nominal,1.0NRT,281.4,1.1,N
52.48676,13.83751,297.6,0.38,0.59,2019-09-07,00:12,N,nominal,1.0NRT,280.1,0.5,N
50.0919,33.8849,308.1,0.49,0.4,2019-09-07,00:12,N,nominal,1.0NRT,284.4,1,N
51.04075,28.25529,299.5,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,282.7,1.4,N
50.82479,28.79217,298.1,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,283.6,0.8,N
41.71843,26.50073,295.6,0.4,0.37,2019-09-07,00:12,N,nominal,1.0NRT,285.1,0.3,N
50.87765,28.20153,309.8,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,275.9,1.4,N
59.5311,34.14727,308.6,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,283.3,1.7,N
59.52791,34.14519,321.7,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,283.4,1.7,N
59.5214,34.16285,296.6,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,282.7,0.5,N
43.84622,25.36493,307.8,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,283.9,0.7,N
43.84547,25.36967,304.7,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,284.5,0.7,N
43.84369,25.35921,298.7,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,284,0.6,N
43.8422,25.36868,295.1,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,283.8,0.7,N
43.84041,25.35823,307.3,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,284.8,1,N
43.83967,25.36296,309.4,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,285,0.8,N
43.83892,25.3677,302.6,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,284.3,0.8,N
43.83714,25.35724,310.7,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,284.5,1,N
43.8346,25.35153,302.6,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,284.4,0.4,N
44.05791,23.59377,303.7,0.4,0.37,2019-09-07,00:12,N,nominal,1.0NRT,286,0.8,N
44.06299,23.50762,315.9,0.4,0.37,2019-09-07,00:12,N,nominal,1.0NRT,286.4,1.7,N
44.06033,23.50175,303.1,0.4,0.37,2019-09-07,00:12,N,nominal,1.0NRT,284.9,0.7,N
44.05272,23.55635,308.2,0.4,0.37,2019-09-07,00:12,N,nominal,1.0NRT,286.1,1.1,N
44.03794,23.56263,304.2,0.4,0.37,2019-09-07,00:12,N,nominal,1.0NRT,287,0.8,N
43.93047,24.14861,296.4,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,286.2,0.2,N
43.92865,24.15081,300.9,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,286.3,0.5,N
43.96811,23.56209,306.6,0.4,0.37,2019-09-07,00:12,N,nominal,1.0NRT,286.6,0.5,N
44.55046,18.50531,304.7,0.4,0.44,2019-09-07,00:12,N,nominal,1.0NRT,284.3,0.6,N
43.97615,23.12416,301.4,0.41,0.37,2019-09-07,00:12,N,nominal,1.0NRT,286.8,1.2,N
43.23247,27.59618,305,0.41,0.37,2019-09-07,00:12,N,nominal,1.0NRT,288.1,0.8,N
44.8838,11.25029,323.1,0.45,0.63,2019-09-07,00:12,N,nominal,1.0NRT,282.5,2.6,N
44.88397,11.24442,319.9,0.45,0.63,2019-09-07,00:12,N,nominal,1.0NRT,282,2.6,N
43.66856,24.18501,312.6,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,285.6,1.1,N
43.65316,24.1257,315.7,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,286.2,1.2,N
43.67298,23.96576,307.2,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,287.1,0.5,N
43.65056,24.11997,307.2,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,286.1,1.4,N
43.66966,23.96484,308.2,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,287.3,0.9,N
43.63199,24.19972,296.9,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,284.9,0.4,N
43.90935,21.51258,300.8,0.45,0.39,2019-09-07,00:12,N,nominal,1.0NRT,286.6,1.3,N
43.69594,22.07354,296.1,0.43,0.38,2019-09-07,00:12,N,nominal,1.0NRT,283.6,0.9,N
43.33924,24.85993,296.2,0.38,0.36,2019-09-07,00:12,N,nominal,1.0NRT,284.7,0.3,N
43.33514,24.37312,307.6,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,286.1,0.7,N
43.33468,24.35325,299.5,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,285,0.4,N
43.33326,24.36272,301.6,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,285.3,0.5,N
43.33255,24.36745,301.5,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,285.4,0.5,N
43.33184,24.37219,306.2,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,285.6,0.6,N
43.27441,24.366,299.2,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,286.9,0.1,N
43.28498,24.22573,303.8,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,287.3,1.4,N
43.28168,24.22481,325.9,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,287.5,1.4,N
43.27839,24.22389,322.8,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,287.4,2,N
43.27438,24.22772,299.4,0.39,0.36,2019-09-07,00:12,N,nominal,1.0NRT,286.9,0.6,N
