latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
48.60919,21.18937,323.5,0.42,0.38,2019-10-07,00:48,N,nominal,1.0NRT,276.7,1.7,N
48.60812,21.19498,295.7,0.42,0.38,2019-10-07,00:48,N,nominal,1.0NRT,274.7,1.1,N
48.60794,21.17673,316.6,0.42,0.38,2019-10-07,00:48,N,nominal,1.0NRT,276.2,1.6,N
48.60688,21.18233,300.7,0.42,0.38,2019-10-07,00:48,N,nominal,1.0NRT,275.5,1.7,N
48.60581,21.18793,314.1,0.42,0.38,2019-10-07,00:48,N,nominal,1.0NRT,276.3,1.7,N
48.60475,21.19354,297.6,0.42,0.38,2019-10-07,00:48,N,nominal,1.0NRT,274.8,1.1,N
48.60351,21.18089,297.1,0.42,0.38,2019-10-07,00:48,N,nominal,1.0NRT,275.1,1.1,N
48.59874,21.17799,295.8,0.42,0.38,2019-10-07,00:48,N,nominal,1.0NRT,273.9,1,N
52.16248,10.42938,295.3,0.42,0.45,2019-10-07,00:48,N,nominal,1.0NRT,274.3,1.6,N
52.16348,10.41694,305.9,0.42,0.45,2019-10-07,00:48,N,nominal,1.0NRT,276.3,1.2,N
47.86558,33.4397,296.9,0.43,0.62,2019-10-07,00:48,N,nominal,1.0NRT,273.8,0.9,N
52.46526,7.31991,297.9,0.56,0.52,2019-10-07,00:48,N,nominal,1.0NRT,278.2,1,N
51.68811,15.98328,325.9,0.41,0.37,2019-10-07,00:48,N,nominal,1.0NRT,273.8,2.8,N
51.68889,15.97733,321.8,0.41,0.37,2019-10-07,00:48,N,nominal,1.0NRT,273.3,2.8,N
47.62771,34.32799,307.5,0.48,0.65,2019-10-07,00:48,N,nominal,1.0NRT,274.3,2.1,N
47.62992,34.32836,297.3,0.48,0.65,2019-10-07,00:48,N,nominal,1.0NRT,273.6,0.8,N
52.35118,9.89161,296.3,0.44,0.46,2019-10-07,00:48,N,nominal,1.0NRT,275.2,0.4,N
50.92968,21.67416,309.1,0.41,0.37,2019-10-07,00:48,N,nominal,1.0NRT,275.4,0.9,N
52.17165,14.6269,316.8,0.45,0.39,2019-10-07,00:48,N,nominal,1.0NRT,273.7,1.9,N
52.17317,14.61375,297,0.45,0.39,2019-10-07,00:48,N,nominal,1.0NRT,276.1,0.8,N
49.40082,29.42997,296.1,0.53,0.5,2019-10-07,00:48,N,nominal,1.0NRT,270.9,0.8,N
53.13404,8.67864,327.4,0.5,0.49,2019-10-07,00:48,N,nominal,1.0NRT,279.6,3.6,N
53.13859,8.67945,334.5,0.5,0.49,2019-10-07,00:48,N,nominal,1.0NRT,280,3.6,N
53.51933,9.90488,328.1,0.45,0.47,2019-10-07,00:48,N,nominal,1.0NRT,274.8,2.4,N
53.52366,9.90577,314,0.45,0.47,2019-10-07,00:48,N,nominal,1.0NRT,276.6,2.4,N
53.52414,9.89881,300.7,0.45,0.47,2019-10-07,00:48,N,nominal,1.0NRT,277.6,2.4,N
57.05885,9.98026,325,0.49,0.48,2019-10-07,00:48,N,nominal,1.0NRT,276.8,4.3,N
57.06334,9.98117,299.2,0.49,0.48,2019-10-07,00:48,N,nominal,1.0NRT,274.5,1.4,N
58.27569,6.89317,309.7,0.32,0.55,2019-10-07,00:48,N,nominal,1.0NRT,272.2,0.8,N
58.27758,6.89276,308.7,0.32,0.55,2019-10-07,00:48,N,nominal,1.0NRT,270.7,0.5,N
58.36726,0.07159,315.7,0.57,0.69,2019-10-07,00:48,N,nominal,1.0NRT,279.9,2,N
58.83709,2.54411,340.1,0.47,0.64,2019-10-07,00:48,N,nominal,1.0NRT,279.5,4.2,N
60.1791,-3.87492,309.1,0.77,0.77,2019-10-07,00:48,N,nominal,1.0NRT,268.4,3.5,N
60.54084,3.04555,309.3,0.45,0.63,2019-10-07,00:48,N,nominal,1.0NRT,279.6,1.2,N
60.5408,3.03697,297.1,0.45,0.63,2019-10-07,00:48,N,nominal,1.0NRT,279.7,1.4,N
60.85782,1.46802,324.5,0.51,0.66,2019-10-07,00:48,N,nominal,1.0NRT,279.6,3.3,N
64.64342,24.42813,327.3,0.4,0.37,2019-10-07,00:48,N,nominal,1.0NRT,277,1.9,N
52.1593,10.41605,300,0.42,0.45,2019-10-07,00:48,N,nominal,1.0NRT,275.5,1.4,N
52.15611,10.40278,346.3,0.42,0.45,2019-10-07,00:48,N,nominal,1.0NRT,279.3,6.6,N
52.15561,10.40898,313.8,0.42,0.45,2019-10-07,00:48,N,nominal,1.0NRT,275.7,1.4,N
52.15193,10.4019,339.9,0.42,0.45,2019-10-07,00:48,N,nominal,1.0NRT,278.7,5.5,N
51.10542,18.94078,311.2,0.38,0.36,2019-10-07,00:48,N,nominal,1.0NRT,275,1.5,N
50.80475,20.5335,311.4,0.39,0.36,2019-10-07,00:48,N,nominal,1.0NRT,272.2,1,N
51.8788,12.57642,299.6,0.52,0.41,2019-10-07,00:48,N,nominal,1.0NRT,276.4,1,N
50.82835,20.274,303,0.39,0.36,2019-10-07,00:48,N,nominal,1.0NRT,273.7,0.8,N
