latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
48.6049,21.19083,301.2,0.39,0.36,2019-08-21,00:30,N,nominal,1.0NRT,290.7,1,N
48.32167,22.12103,301,0.38,0.36,2019-08-21,00:30,N,nominal,1.0NRT,289.2,0.5,N
49.49927,5.9576,298.8,0.5,0.66,2019-08-21,00:30,N,nominal,1.0NRT,280.6,1.4,N
49.50051,5.96036,305,0.5,0.66,2019-08-21,00:30,N,nominal,1.0NRT,281,0.9,N
49.46312,6.00404,298.1,0.5,0.66,2019-08-21,00:30,N,nominal,1.0NRT,282.4,0.7,N
49.37052,3.67647,315.2,0.63,0.72,2019-08-21,00:30,N,nominal,1.0NRT,280.4,2.4,N
49.3574,6.74655,306.4,0.46,0.63,2019-08-21,00:30,N,nominal,1.0NRT,284.2,2.1,N
49.35163,6.73294,312,0.46,0.64,2019-08-21,00:30,N,nominal,1.0NRT,283.7,1.9,N
49.35155,6.73956,305.4,0.46,0.64,2019-08-21,00:30,N,nominal,1.0NRT,283.1,1.9,N
49.36035,6.75059,303.1,0.46,0.63,2019-08-21,00:30,N,nominal,1.0NRT,282.5,1.5,N
49.36864,3.67564,306.5,0.63,0.72,2019-08-21,00:30,N,nominal,1.0NRT,280.3,2.4,N
49.35465,6.73705,300.6,0.46,0.63,2019-08-21,00:30,N,nominal,1.0NRT,283.4,2.1,N
49.3487,6.73678,318.8,0.46,0.63,2019-08-21,00:30,N,nominal,1.0NRT,283.8,2.2,N
49.35109,5.52766,306.3,0.52,0.67,2019-08-21,00:30,N,nominal,1.0NRT,279.6,1.1,N
49.24599,6.84907,330.7,0.45,0.63,2019-08-21,00:30,N,nominal,1.0NRT,283.3,2.5,N
49.24312,6.85152,306.4,0.45,0.63,2019-08-21,00:30,N,nominal,1.0NRT,283.5,1.6,N
48.1756,17.94309,307.6,0.45,0.39,2019-08-21,00:30,N,nominal,1.0NRT,289.6,1.4,N
47.0351,22.33052,305.1,0.38,0.36,2019-08-21,00:30,N,nominal,1.0NRT,291.2,0.9,N
47.28915,18.88346,309.7,0.42,0.38,2019-08-21,00:30,N,nominal,1.0NRT,292.2,1.4,N
45.42009,27.96295,322.3,0.55,0.43,2019-08-21,00:30,N,nominal,1.0NRT,290.2,2.2,N
45.41703,27.97666,307.7,0.56,0.43,2019-08-21,00:30,N,nominal,1.0NRT,291.8,2.8,N
45.42053,27.96367,320.8,0.56,0.43,2019-08-21,00:30,N,nominal,1.0NRT,290.2,2.7,N
45.41754,27.97743,309.3,0.56,0.43,2019-08-21,00:30,N,nominal,1.0NRT,292,1.9,N
45.95008,25.27908,311.7,0.44,0.38,2019-08-21,00:30,N,nominal,1.0NRT,289.3,1,N
46.94361,18.93531,307.7,0.41,0.37,2019-08-21,00:30,N,nominal,1.0NRT,294.7,2.5,N
46.93465,18.94965,323.7,0.41,0.37,2019-08-21,00:30,N,nominal,1.0NRT,292.8,3,N
45.95261,22.8693,305.3,0.39,0.36,2019-08-21,00:30,N,nominal,1.0NRT,290.3,0.5,N
67.35966,15.58803,301.2,0.57,0.52,2019-08-21,00:30,N,nominal,1.0NRT,282,3,N
