latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
50.45348,30.98743,297.4,0.38,0.59,2019-08-30,01:00,N,nominal,1.0NRT,278.2,0.4,N
50.39046,31.4293,305.9,0.4,0.6,2019-08-30,01:00,N,nominal,1.0NRT,281.3,1.4,N
50.39209,31.42412,317.4,0.4,0.6,2019-08-30,01:00,N,nominal,1.0NRT,285.8,1.4,N
53.69909,18.92196,304.5,0.39,0.36,2019-08-30,01:00,N,nominal,1.0NRT,290.4,0.8,N
51.89164,29.34418,312.2,0.59,0.53,2019-08-30,01:00,N,nominal,1.0NRT,281.8,1.5,N
51.89042,29.34046,304.1,0.59,0.53,2019-08-30,01:00,N,nominal,1.0NRT,281.3,2.4,N
51.29686,32.24382,303.3,0.4,0.6,2019-08-30,01:00,N,nominal,1.0NRT,274.1,0.8,N
51.29854,32.23854,297.6,0.4,0.6,2019-08-30,01:00,N,nominal,1.0NRT,273.9,1.6,N
51.30185,32.24792,315.2,0.4,0.6,2019-08-30,01:00,N,nominal,1.0NRT,275.6,1.3,N
51.30353,32.24264,302.2,0.4,0.6,2019-08-30,01:00,N,nominal,1.0NRT,275.5,1.5,N
52.84612,29.99149,300.9,0.58,0.52,2019-08-30,01:00,N,nominal,1.0NRT,263.6,1.5,N
52.80386,32.2263,298.3,0.35,0.57,2019-08-30,01:00,N,nominal,1.0NRT,274.4,0.5,N
52.8032,32.22551,297,0.35,0.57,2019-08-30,01:00,N,nominal,1.0NRT,273.4,0.7,N
57.0606,9.97811,322.9,0.57,0.43,2019-08-30,01:00,N,nominal,1.0NRT,287.6,4,N
53.44398,34.41631,300.3,0.4,0.6,2019-08-30,01:00,N,nominal,1.0NRT,267.8,1.8,N
58.35865,12.37515,305.2,0.5,0.41,2019-08-30,01:00,N,nominal,1.0NRT,268.3,1.1,N
57.70774,18.80443,315,0.38,0.36,2019-08-30,01:00,N,nominal,1.0NRT,289.8,1.6,N
57.71097,18.80618,298.9,0.38,0.36,2019-08-30,01:00,N,nominal,1.0NRT,288.6,0.9,N
58.38412,13.82897,297.8,0.46,0.39,2019-08-30,01:00,N,nominal,1.0NRT,283.2,0.5,N
59.12447,9.6277,303.2,0.41,0.45,2019-08-30,01:00,N,nominal,1.0NRT,279.1,4,N
59.125,9.62046,319.1,0.41,0.45,2019-08-30,01:00,N,nominal,1.0NRT,279.7,4,N
59.1286,9.62889,322.7,0.41,0.45,2019-08-30,01:00,N,nominal,1.0NRT,278.6,4,N
59.12915,9.62162,338.8,0.41,0.45,2019-08-30,01:00,N,nominal,1.0NRT,281.2,4,N
58.66818,17.1355,295.5,0.4,0.37,2019-08-30,01:00,N,nominal,1.0NRT,283,0.2,N
58.67149,17.13717,303,0.4,0.37,2019-08-30,01:00,N,nominal,1.0NRT,284.2,0.7,N
58.68233,17.13543,316.9,0.4,0.37,2019-08-30,01:00,N,nominal,1.0NRT,285,1.5,N
64.64711,24.42526,308.9,0.38,0.36,2019-08-30,01:00,N,nominal,1.0NRT,287.2,0.8,N
64.64587,24.43293,300.1,0.38,0.36,2019-08-30,01:00,N,nominal,1.0NRT,287.6,0.6,N
52.16077,10.41982,325.9,0.48,0.4,2019-08-30,01:00,N,nominal,1.0NRT,290,3.5,N
52.16219,10.42059,322.2,0.48,0.4,2019-08-30,01:00,N,nominal,1.0NRT,290,4.1,N
52.4642,7.32149,311.8,0.42,0.45,2019-08-30,01:00,N,nominal,1.0NRT,286.1,1,N
52.56305,7.30412,297.9,0.42,0.45,2019-08-30,01:00,N,nominal,1.0NRT,287.8,1.1,N
52.35444,9.88969,304.1,0.5,0.41,2019-08-30,01:00,N,nominal,1.0NRT,287,0.9,N
