latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
42.02027,14.76347,305.5,0.41,0.61,2019-09-13,00:00,N,nominal,1.0NRT,287.3,0.5,N
42.9047,26.41234,333.2,0.4,0.37,2019-09-13,00:00,N,nominal,1.0NRT,280.9,1.9,N
43.98108,12.62287,298.3,0.54,0.68,2019-09-13,00:00,N,nominal,1.0NRT,286.4,0.6,N
42.90205,26.40657,307.6,0.4,0.37,2019-09-13,00:00,N,nominal,1.0NRT,277.4,1.9,N
42.90136,26.41144,307.4,0.4,0.37,2019-09-13,00:00,N,nominal,1.0NRT,280.9,1.9,N
42.89868,26.43046,301.8,0.4,0.37,2019-09-13,00:00,N,nominal,1.0NRT,283.3,0.5,N
42.89534,26.42953,306.2,0.4,0.37,2019-09-13,00:00,N,nominal,1.0NRT,286.1,1.2,N
43.08583,24.17182,298.1,0.46,0.39,2019-09-13,00:00,N,nominal,1.0NRT,284.8,0.8,N
43.17375,22.17055,328.6,0.55,0.42,2019-09-13,00:00,N,nominal,1.0NRT,281.6,2.9,N
43.17295,22.17843,300.7,0.55,0.42,2019-09-13,00:00,N,nominal,1.0NRT,279.8,1,N
43.17002,22.16795,307.7,0.55,0.42,2019-09-13,00:00,N,nominal,1.0NRT,282.5,2.9,N
43.16768,22.19131,298.8,0.55,0.42,2019-09-13,00:00,N,nominal,1.0NRT,279.1,0.6,N
43.1638,22.19019,298.5,0.55,0.42,2019-09-13,00:00,N,nominal,1.0NRT,279.7,0.5,N
43.15998,22.18855,296,0.55,0.42,2019-09-13,00:00,N,nominal,1.0NRT,279.6,0.5,N
49.29602,30.88586,306.6,0.38,0.36,2019-09-13,00:00,N,nominal,1.0NRT,274.6,0.7,N
49.29276,30.88465,296.7,0.38,0.36,2019-09-13,00:00,N,nominal,1.0NRT,273.2,0.7,N
49.2895,30.88343,342,0.38,0.36,2019-09-13,00:00,N,nominal,1.0NRT,275.2,4.2,N
48.48771,34.97329,301.5,0.45,0.39,2019-09-13,00:00,N,nominal,1.0NRT,283.8,1.3,N
48.4796,34.97602,297.9,0.45,0.39,2019-09-13,00:00,N,nominal,1.0NRT,285,1,N
48.47387,34.96681,321.1,0.45,0.39,2019-09-13,00:00,N,nominal,1.0NRT,285.1,1.3,N
48.53328,34.64698,296.5,0.44,0.39,2019-09-13,00:00,N,nominal,1.0NRT,286.2,1,N
48.47041,34.96519,313.5,0.45,0.39,2019-09-13,00:00,N,nominal,1.0NRT,285.2,1.2,N
48.5287,34.65126,298.1,0.44,0.39,2019-09-13,00:00,N,nominal,1.0NRT,286.2,2.4,N
48.52412,34.65557,295.9,0.44,0.39,2019-09-13,00:00,N,nominal,1.0NRT,285.3,1,N
50.34408,19.29475,298.6,0.58,0.52,2019-09-13,00:00,N,nominal,1.0NRT,283.2,1.7,N
50.34197,19.33699,305.6,0.58,0.52,2019-09-13,00:00,N,nominal,1.0NRT,286,2.6,N
48.47268,34.63202,315.4,0.44,0.39,2019-09-13,00:00,N,nominal,1.0NRT,289.8,2.3,N
50.34672,19.29537,301.3,0.58,0.52,2019-09-13,00:00,N,nominal,1.0NRT,283.6,1,N
50.33953,19.3368,304.3,0.58,0.52,2019-09-13,00:00,N,nominal,1.0NRT,285.2,2.3,N
49.76189,24.36353,295.8,0.53,0.42,2019-09-13,00:00,N,nominal,1.0NRT,283.5,1.5,N
49.76118,24.37094,304.6,0.53,0.42,2019-09-13,00:00,N,nominal,1.0NRT,284.9,1.5,N
49.75804,24.36264,307.3,0.53,0.42,2019-09-13,00:00,N,nominal,1.0NRT,283.4,1.5,N
49.75733,24.37003,306.9,0.53,0.42,2019-09-13,00:00,N,nominal,1.0NRT,284.4,1.5,N
49.76106,24.36431,302.1,0.53,0.42,2019-09-13,00:00,N,nominal,1.0NRT,284.7,1.4,N
49.76031,24.3717,305,0.53,0.42,2019-09-13,00:00,N,nominal,1.0NRT,285.3,1.3,N
49.75721,24.36342,306.7,0.53,0.42,2019-09-13,00:00,N,nominal,1.0NRT,282.8,1.8,N
49.75646,24.3708,301.1,0.53,0.42,2019-09-13,00:00,N,nominal,1.0NRT,283.3,0.9,N
50.07462,20.10165,298.5,0.53,0.5,2019-09-13,00:00,N,nominal,1.0NRT,285.1,1.5,N
50.07088,20.08581,315,0.53,0.5,2019-09-13,00:00,N,nominal,1.0NRT,285.2,2.8,N
49.16107,28.14043,298.2,0.41,0.37,2019-09-13,00:00,N,nominal,1.0NRT,280,0.3,N
49.1577,28.13937,297,0.41,0.37,2019-09-13,00:00,N,nominal,1.0NRT,279.2,0.3,N
48.48326,31.14866,300.4,0.39,0.36,2019-09-13,00:00,N,nominal,1.0NRT,282.3,0.4,N
48.48085,31.1423,296.9,0.39,0.36,2019-09-13,00:00,N,nominal,1.0NRT,281.3,0.4,N
48.48,31.14744,313.1,0.39,0.36,2019-09-13,00:00,N,nominal,1.0NRT,282.5,1.5,N
48.47758,31.14109,296.4,0.39,0.36,2019-09-13,00:00,N,nominal,1.0NRT,282.2,0.4,N
49.67968,18.6659,301.8,0.61,0.54,2019-09-13,00:00,N,nominal,1.0NRT,283.1,2,N
47.88379,33.44615,313.8,0.42,0.38,2019-09-13,00:00,N,nominal,1.0NRT,287.3,2,N
47.8819,33.39804,296.9,0.42,0.38,2019-09-13,00:00,N,nominal,1.0NRT,286.7,0.8,N
47.87546,33.41309,322.8,0.42,0.38,2019-09-13,00:00,N,nominal,1.0NRT,293.1,1.5,N
47.87443,33.41858,332.3,0.42,0.38,2019-09-13,00:00,N,nominal,1.0NRT,291.2,2.2,N
47.86929,33.44604,326.5,0.42,0.38,2019-09-13,00:00,N,nominal,1.0NRT,286.7,1.7,N
47.87649,33.4076,302.1,0.42,0.38,2019-09-13,00:00,N,nominal,1.0NRT,288.6,1.5,N
47.87135,33.43505,297.4,0.42,0.38,2019-09-13,00:00,N,nominal,1.0NRT,285.9,1.3,N
47.87031,33.44054,296,0.42,0.38,2019-09-13,00:00,N,nominal,1.0NRT,285.5,1.7,N
47.87415,33.40071,299.8,0.42,0.38,2019-09-13,00:00,N,nominal,1.0NRT,288.8,2,N
47.87312,33.4062,300.6,0.42,0.38,2019-09-13,00:00,N,nominal,1.0NRT,288.4,1.5,N
47.87209,33.4117,298.2,0.42,0.38,2019-09-13,00:00,N,nominal,1.0NRT,286.9,1.5,N
47.87106,33.41719,306.5,0.42,0.38,2019-09-13,00:00,N,nominal,1.0NRT,286.1,2.2,N
47.86798,33.43365,318.4,0.42,0.38,2019-09-13,00:00,N,nominal,1.0NRT,286.4,1.3,N
47.87181,33.39384,305.5,0.42,0.38,2019-09-13,00:00,N,nominal,1.0NRT,289.9,1.6,N
47.87078,33.39933,316.1,0.42,0.38,2019-09-13,00:00,N,nominal,1.0NRT,289.3,1.6,N
47.86844,33.39245,324.5,0.42,0.38,2019-09-13,00:00,N,nominal,1.0NRT,288,1.6,N
47.85264,33.38001,295.6,0.42,0.38,2019-09-13,00:00,N,nominal,1.0NRT,284.7,0.3,N
