latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
57.05941,9.97366,306.1,0.4,0.37,2019-09-19,01:24,N,nominal,1.0NRT,280.6,1.2,N
57.06183,9.98168,307,0.4,0.37,2019-09-19,01:24,N,nominal,1.0NRT,280.2,1.2,N
57.06273,9.97519,310.3,0.4,0.37,2019-09-19,01:24,N,nominal,1.0NRT,281.5,1.2,N
51.3858,32.4456,297.6,0.68,0.74,2019-09-19,01:24,N,nominal,1.0NRT,278.4,1.6,N
58.35673,12.38045,301.4,0.39,0.36,2019-09-19,01:24,N,nominal,1.0NRT,277.9,0.8,N
58.38437,13.82657,311.6,0.38,0.36,2019-09-19,01:24,N,nominal,1.0NRT,278.7,1.4,N
57.05852,9.98014,310.5,0.4,0.37,2019-09-19,01:24,N,nominal,1.0NRT,280.3,1.2,N
59.12685,9.62588,296,0.42,0.38,2019-09-19,01:24,N,nominal,1.0NRT,277,1,N
57.70882,18.80313,306,0.45,0.39,2019-09-19,01:24,N,nominal,1.0NRT,279.7,1.4,N
59.64648,6.36018,312.8,0.51,0.41,2019-09-19,01:24,N,nominal,1.0NRT,267.2,1.8,N
60.60789,16.79703,299.8,0.39,0.36,2019-09-19,01:24,N,nominal,1.0NRT,264,0.7,N
60.61108,16.79934,311.7,0.39,0.36,2019-09-19,01:24,N,nominal,1.0NRT,269.3,0.7,N
60.28679,22.28905,304.9,0.48,0.4,2019-09-19,01:24,N,nominal,1.0NRT,273.1,1.7,N
59.49834,26.52583,302.3,0.44,0.46,2019-09-19,01:24,N,nominal,1.0NRT,273.7,1,N
66.30996,14.17232,309.6,0.42,0.38,2019-09-19,01:24,N,nominal,1.0NRT,273.2,1.3,N
66.31448,14.16528,316.1,0.42,0.38,2019-09-19,01:24,N,nominal,1.0NRT,275.7,2.3,N
67.36246,15.58191,303.6,0.42,0.37,2019-09-19,01:24,N,nominal,1.0NRT,279.4,1.6,N
44.59565,20.97634,313.6,0.41,0.6,2019-09-19,01:30,N,nominal,1.0NRT,269.6,1.6,N
43.44838,23.72986,297.7,0.59,0.7,2019-09-19,01:30,N,nominal,1.0NRT,277.5,1.9,N
43.43882,23.71524,310,0.58,0.7,2019-09-19,01:30,N,nominal,1.0NRT,278.3,3.5,N
47.1751,7.56062,304,0.38,0.36,2019-09-19,01:30,N,nominal,1.0NRT,280.4,0.8,N
47.17432,7.56563,302.1,0.38,0.36,2019-09-19,01:30,N,nominal,1.0NRT,280.9,0.8,N
48.11253,-1.21939,299.1,0.47,0.47,2019-09-19,01:30,N,nominal,1.0NRT,282.2,0.7,N
47.43036,4.55776,298.4,0.42,0.38,2019-09-19,01:30,N,nominal,1.0NRT,278.3,0.8,N
47.6871,1.07842,327.7,0.55,0.43,2019-09-19,01:30,N,nominal,1.0NRT,282.1,3.1,N
47.68316,1.07758,295.5,0.55,0.43,2019-09-19,01:30,N,nominal,1.0NRT,280.8,0.8,N
45.61865,5.22503,299,0.4,0.37,2019-09-19,01:30,N,nominal,1.0NRT,282.7,0.8,N
44.48077,5.02967,306.6,0.39,0.36,2019-09-19,01:30,N,nominal,1.0NRT,285.4,0.9,N
44.47744,5.02874,317.6,0.39,0.36,2019-09-19,01:30,N,nominal,1.0NRT,285.1,1.7,N
44.44973,4.40853,303.1,0.4,0.37,2019-09-19,01:30,N,nominal,1.0NRT,287.9,2.1,N
44.44636,4.40764,341,0.4,0.37,2019-09-19,01:30,N,nominal,1.0NRT,290.9,2.1,N
44.44704,4.40266,313.3,0.4,0.37,2019-09-19,01:30,N,nominal,1.0NRT,289.2,2.1,N
44.44567,4.41257,300.9,0.4,0.37,2019-09-19,01:30,N,nominal,1.0NRT,287.5,0.6,N
