latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
51.16724,3.81176,311.9,0.62,0.72,2019-09-06,00:30,N,nominal,1.0NRT,279.8,2,N
65.76882,24.19336,310.5,0.5,0.41,2019-09-06,00:30,N,nominal,1.0NRT,279.4,1.1,N
65.56283,22.22231,297,0.55,0.42,2019-09-06,00:30,N,nominal,1.0NRT,276.9,1.6,N
64.65704,24.43287,300.5,0.47,0.4,2019-09-06,00:30,N,nominal,1.0NRT,282.3,1.1,N
60.46431,32.8731,302.1,0.41,0.37,2019-09-06,00:30,N,nominal,1.0NRT,282,0.6,N
60.28912,30.51099,312,0.39,0.36,2019-09-06,00:30,N,nominal,1.0NRT,283.7,1.1,N
59.99638,30.37745,318,0.39,0.36,2019-09-06,00:30,N,nominal,1.0NRT,284.8,2.7,N
59.99319,30.37523,330,0.39,0.36,2019-09-06,00:30,N,nominal,1.0NRT,284.7,2.7,N
59.52839,30.21484,308.1,0.39,0.36,2019-09-06,00:30,N,nominal,1.0NRT,283,0.5,N
59.34193,31.2273,298.5,0.4,0.37,2019-09-06,00:30,N,nominal,1.0NRT,283.6,0.5,N
60.60997,16.79777,299.7,0.45,0.47,2019-09-06,00:30,N,nominal,1.0NRT,280,2,N
59.49595,26.52715,308.9,0.39,0.36,2019-09-06,00:30,N,nominal,1.0NRT,285,1.1,N
60.13671,16.19713,302.3,0.47,0.48,2019-09-06,00:30,N,nominal,1.0NRT,278.2,0.7,N
58.68704,17.13418,336.2,0.42,0.45,2019-09-06,00:30,N,nominal,1.0NRT,279.7,7,N
58.68287,17.133,338.7,0.42,0.45,2019-09-06,00:30,N,nominal,1.0NRT,278.6,7,N
58.68233,17.14026,309.9,0.42,0.45,2019-09-06,00:30,N,nominal,1.0NRT,275.9,7,N
58.38506,13.82471,298.4,0.54,0.51,2019-09-06,00:30,N,nominal,1.0NRT,279.3,0.7,N
58.34543,11.42456,303,0.33,0.55,2019-09-06,00:30,N,nominal,1.0NRT,284,1.4,N
57.71,18.80083,312.8,0.54,0.42,2019-09-06,00:30,N,nominal,1.0NRT,283.6,1.9,N
55.75454,30.76861,315.6,0.44,0.38,2019-09-06,00:30,N,nominal,1.0NRT,279.6,2,N
55.52924,28.51429,299.4,0.4,0.37,2019-09-06,00:30,N,nominal,1.0NRT,282.8,0.6,N
55.50497,28.58853,298.6,0.4,0.37,2019-09-06,00:30,N,nominal,1.0NRT,282.9,0.4,N
57.06163,9.97518,317.5,0.37,0.58,2019-09-06,00:30,N,nominal,1.0NRT,282.6,1.4,N
57.06152,9.98147,306.5,0.37,0.58,2019-09-06,00:30,N,nominal,1.0NRT,279,1.4,N
51.04373,2.28908,298.3,0.72,0.76,2019-09-06,00:30,N,nominal,1.0NRT,278.2,1.4,N
51.04406,2.30005,302.4,0.72,0.76,2019-09-06,00:30,N,nominal,1.0NRT,277.5,1.4,N
51.0366,2.28949,313.6,0.72,0.76,2019-09-06,00:30,N,nominal,1.0NRT,277.6,1.9,N
51.02879,2.26799,318.8,0.73,0.76,2019-09-06,00:30,N,nominal,1.0NRT,277.9,3.5,N
51.04208,2.29813,318.4,0.72,0.76,2019-09-06,00:30,N,nominal,1.0NRT,278.4,4.9,N
51.03467,2.28764,309.2,0.72,0.76,2019-09-06,00:30,N,nominal,1.0NRT,277.5,1.9,N
51.03495,2.29852,296.4,0.72,0.76,2019-09-06,00:30,N,nominal,1.0NRT,275,1.9,N
