latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
27.586,22.407,307.3,1.2,1.1,2019-08-27,00:10,A,71,6.0NRT,297.2,7.3,N
30.541,26.083,325.6,1,1,2019-08-27,00:10,A,100,6.0NRT,295,22.6,N
30.539,26.094,306.8,1,1,2019-08-27,00:10,A,69,6.0NRT,294.7,6.3,N
27.654,22.488,308,1.2,1.1,2019-08-27,00:10,A,73,6.0NRT,296.9,8,N
27.992,22.327,321.9,1.2,1.1,2019-08-27,00:10,A,100,6.0NRT,296.9,23.6,N
28.167,21.224,310.8,1.4,1.2,2019-08-27,00:10,A,81,6.0NRT,296,14,N
28.909,19.789,309.8,1.7,1.3,2019-08-27,00:10,A,78,6.0NRT,294.6,21.3,N
28.91,19.772,315.4,1.7,1.3,2019-08-27,00:10,A,91,6.0NRT,294.3,30.9,N
29.238,19.707,309.5,1.8,1.3,2019-08-27,00:10,A,77,6.0NRT,293.4,19.6,N
-7.563,19.363,330.2,1.1,1.1,2019-08-27,00:20,A,100,6.0NRT,288.8,35.4,N
-6.078,14.72,300.9,1.2,1.1,2019-08-27,00:20,A,34,6.0NRT,287.6,7.2,N
-7.552,19.355,305,1.1,1.1,2019-08-27,00:20,A,62,6.0NRT,287.8,9.1,N
-7.553,19.365,305.7,1.1,1.1,2019-08-27,00:20,A,65,6.0NRT,288,9.6,N
-7.561,19.353,321.5,1.1,1.1,2019-08-27,00:20,A,100,6.0NRT,288.1,23.7,N
-7.6,17.774,301,1,1,2019-08-27,00:20,A,37,6.0NRT,289.9,4.6,N
-7.526,14.473,301.8,1.2,1.1,2019-08-27,00:20,A,44,6.0NRT,286.9,7.9,N
-7.452,11.568,314.1,2,1.4,2019-08-27,00:20,A,84,6.0NRT,289.9,32.2,N
-9.164,21.99,305.2,1.7,1.3,2019-08-27,00:20,A,63,6.0NRT,288.8,15.9,N
-9.173,21.984,312.6,1.7,1.3,2019-08-27,00:20,A,85,6.0NRT,288.3,26.3,N
-8.415,16.484,308.7,1,1,2019-08-27,00:20,A,75,6.0NRT,283.7,10.7,N
-8.416,16.493,315,1,1,2019-08-27,00:20,A,90,6.0NRT,284.3,15.3,N
-8.424,16.482,316,1,1,2019-08-27,00:20,A,92,6.0NRT,281.9,15.9,N
-8.425,16.491,313.9,1,1,2019-08-27,00:20,A,88,6.0NRT,283.4,14,N
-9.196,21.98,308.8,1.7,1.3,2019-08-27,00:20,A,75,6.0NRT,289,21.5,N
-11.586,17.268,300.1,1,1,2019-08-27,00:20,A,13,6.0NRT,285.9,6.3,N
-11.67,17.401,300,1,1,2019-08-27,00:20,A,10,6.0NRT,284.2,6.7,N
-14.345,19.819,304.1,1.4,1.2,2019-08-27,00:20,A,58,6.0NRT,285.1,14.9,N
-14.998,17.679,300.1,1.1,1,2019-08-27,00:20,A,19,6.0NRT,282.9,8.2,N
-15.317,17.511,323.6,1.1,1,2019-08-27,00:20,A,100,6.0NRT,281.5,29.2,N
-15.05,14.903,304.3,1,1,2019-08-27,00:20,A,59,6.0NRT,280.3,9.4,N
-15.886,16.91,319.9,1.1,1,2019-08-27,00:20,A,99,6.0NRT,281.2,23.8,N
-17.346,21.61,317.7,2.1,1.4,2019-08-27,00:20,A,95,6.0NRT,285.6,52.1,N
-17.348,21.63,302.8,2.1,1.4,2019-08-27,00:20,A,21,6.0NRT,284.9,19.5,N
-17.358,21.609,310.7,2.1,1.4,2019-08-27,00:20,A,65,6.0NRT,284.8,34.7,N
-6.104,-38.202,304.4,2.3,1.5,2019-08-27,00:35,T,60,6.0NRT,293.9,12.4,N
-6.502,-41.143,304.4,4.1,1.9,2019-08-27,00:35,T,22,6.0NRT,291.5,33.5,N
-6.506,-41.135,304.9,4.1,1.9,2019-08-27,00:35,T,31,6.0NRT,291.4,35.6,N
-6.105,-38.187,305.4,2.3,1.5,2019-08-27,00:35,T,64,6.0NRT,294,14.5,N
-5.243,-37.694,302.7,2.1,1.4,2019-08-27,00:40,T,51,6.0NRT,291.8,10.6,N
67.53,164.007,313.2,1.1,1,2019-08-27,01:10,T,73,6.0NRT,281.6,13.2,D
67.555,164.019,304.1,1.1,1,2019-08-27,01:10,T,38,6.0NRT,283.7,6.2,D
67.525,164.03,320.3,1.1,1,2019-08-27,01:10,T,80,6.0NRT,282.5,19.7,D
63.503,157.845,319.6,1,1,2019-08-27,01:10,T,79,6.0NRT,291.7,17.5,D
63.506,157.825,309.8,1,1,2019-08-27,01:10,T,69,6.0NRT,291.4,9.2,D
40.539,141.504,319.7,1.2,1.1,2019-08-27,01:15,T,58,6.0NRT,298.7,10,D
27.247,140.88,320.6,1,1,2019-08-27,01:20,T,73,6.0NRT,302.9,12.7,D
67.552,164.124,304.9,1,1,2019-08-27,01:25,A,20,6.0NRT,288,6.2,D
63.499,157.813,305.1,1.3,1.1,2019-08-27,01:25,A,61,6.0NRT,291,8.4,D
63.504,157.837,319.8,1.3,1.1,2019-08-27,01:25,A,80,6.0NRT,290.3,24.8,D
67.13,131.514,300.8,3.9,1.8,2019-08-27,01:25,A,29,6.0NRT,286.4,31.2,D
-6.87,139.118,311.8,2,1.4,2019-08-27,01:30,T,51,6.0NRT,292.7,18.1,D
-14.826,142.329,328.3,4.5,2,2019-08-27,01:30,T,81,6.0NRT,299.3,165.1,D
-14.844,142.327,315.5,4.5,2,2019-08-27,01:30,T,38,6.0NRT,297.6,54.8,D
-14.826,142.322,328.9,4.5,2,2019-08-27,01:30,T,82,6.0NRT,299,174.9,D
-14.844,142.321,314.9,4.5,2,2019-08-27,01:30,T,53,6.0NRT,297.6,55.8,D
-15.119,142.027,321.1,4.3,1.9,2019-08-27,01:30,T,60,6.0NRT,301.5,68.9,D
-15.103,142.021,322.1,4.3,1.9,2019-08-27,01:30,T,62,6.0NRT,301.5,76.8,D
-14.371,133.317,336,1.1,1,2019-08-27,01:30,T,83,6.0NRT,309.6,26,D
-14.372,133.327,320.4,1.1,1,2019-08-27,01:30,T,21,6.0NRT,308.2,5,D
-14.455,133.858,324.3,1.1,1.1,2019-08-27,01:30,T,62,6.0NRT,305.6,12.3,D
-14.457,133.868,333.8,1.1,1.1,2019-08-27,01:30,T,81,6.0NRT,307.7,26.1,D
-14.466,133.867,384.5,1.1,1.1,2019-08-27,01:30,T,100,6.0NRT,313,187.7,D
-14.468,133.877,400.7,1.1,1.1,2019-08-27,01:30,T,100,6.0NRT,318.4,285.3,D
-14.469,133.888,352.7,1.1,1.1,2019-08-27,01:30,T,96,6.0NRT,312,63.3,D
-14.47,133.898,327,1.1,1.1,2019-08-27,01:30,T,38,6.0NRT,309.6,13.4,D
-14.476,133.866,328.6,1.1,1.1,2019-08-27,01:30,T,51,6.0NRT,309,16.8,D
-14.477,133.876,372.8,1.1,1.1,2019-08-27,01:30,T,100,6.0NRT,316.1,131.2,D
-14.478,133.886,358.8,1.1,1.1,2019-08-27,01:30,T,99,6.0NRT,315.8,80.8,D
-14.48,133.897,328.6,1.1,1.1,2019-08-27,01:30,T,51,6.0NRT,310.6,15.8,D
-14.488,133.885,342.2,1.1,1.1,2019-08-27,01:30,T,89,6.0NRT,311.1,38.8,D
-15.14,134.333,337.4,1.2,1.1,2019-08-27,01:30,T,85,6.0NRT,313.3,33,D
-15.141,134.344,323.8,1.2,1.1,2019-08-27,01:30,T,55,6.0NRT,311,9.7,D
-16.138,136.901,326.2,1.8,1.3,2019-08-27,01:30,T,43,6.0NRT,314.1,20.2,D
-16.127,136.903,353.4,1.8,1.3,2019-08-27,01:30,T,96,6.0NRT,313.4,131.7,D
-16.12,136.909,326.5,1.8,1.3,2019-08-27,01:30,T,66,6.0NRT,310.2,26.9,D
-16.118,136.892,326.5,1.8,1.3,2019-08-27,01:30,T,47,6.0NRT,310.8,24.5,D
-16.066,136.865,328.8,1.8,1.3,2019-08-27,01:30,T,75,6.0NRT,310.3,34.1,D
-16.064,136.848,328.9,1.8,1.3,2019-08-27,01:30,T,72,6.0NRT,312.5,35.8,D
-16.054,136.866,328.3,1.8,1.3,2019-08-27,01:30,T,61,6.0NRT,310.1,31.8,D
-16.052,136.849,345.7,1.8,1.3,2019-08-27,01:30,T,91,6.0NRT,310.7,96.5,D
-15.796,136.159,321.2,1.6,1.2,2019-08-27,01:30,T,57,6.0NRT,310.7,13.8,D
-15.396,134.028,323.1,1.2,1.1,2019-08-27,01:30,T,63,6.0NRT,311.5,10.9,D
-15.142,134.338,334.3,1.2,1.1,2019-08-27,01:30,T,82,6.0NRT,313.1,26.3,D
-12.622,131.051,328,1,1,2019-08-27,01:30,T,43,6.0NRT,310.3,10.8,D
-12.621,131.041,350.8,1,1,2019-08-27,01:30,T,94,6.0NRT,311.8,51,D
-12.642,131.306,323.8,1,1,2019-08-27,01:30,T,63,6.0NRT,308.8,8.2,D
-12.708,132.12,336.1,1,1,2019-08-27,01:30,T,84,6.0NRT,309.3,22.1,D
-12.707,132.111,325.5,1,1,2019-08-27,01:30,T,53,6.0NRT,310.9,7.6,D
-13.002,134.948,321.4,1.2,1.1,2019-08-27,01:30,T,66,6.0NRT,305.5,9.5,D
-12.992,134.95,338.3,1.2,1.1,2019-08-27,01:30,T,87,6.0NRT,306.3,38.6,D
-12.568,132.856,334.4,1,1,2019-08-27,01:30,T,83,6.0NRT,308.6,21.5,D
-12.566,132.846,341.2,1,1,2019-08-27,01:30,T,89,6.0NRT,310.3,31.4,D
-12.565,132.837,340.7,1,1,2019-08-27,01:30,T,88,6.0NRT,309.3,31.6,D
-12.56,132.866,342.9,1,1,2019-08-27,01:30,T,90,6.0NRT,309.5,36.1,D
-12.558,132.857,376.1,1,1,2019-08-27,01:30,T,100,6.0NRT,314.3,126.9,D
-12.557,132.848,352.7,1,1,2019-08-27,01:30,T,96,6.0NRT,310,54.7,D
-12.556,132.839,365.1,1,1,2019-08-27,01:30,T,100,6.0NRT,313,89.2,D
-12.554,132.829,334.7,1,1,2019-08-27,01:30,T,83,6.0NRT,305.3,22.9,D
-12.551,132.868,322.3,1,1,2019-08-27,01:30,T,26,6.0NRT,305.2,8,D
-12.549,132.858,346.1,1,1,2019-08-27,01:30,T,80,6.0NRT,309.3,42.7,D
-11.468,132.135,319.5,1,1,2019-08-27,01:30,T,41,6.0NRT,303.7,7.7,D
-12.509,134.115,320.7,1.1,1,2019-08-27,01:30,T,32,6.0NRT,308.7,6.9,D
-12.3,133.166,325,1,1,2019-08-27,01:30,T,51,6.0NRT,310.2,9.1,D
-12.28,133.16,332.2,1,1,2019-08-27,01:30,T,79,6.0NRT,308.9,16.5,D
-12.271,133.161,347.5,1,1,2019-08-27,01:30,T,93,6.0NRT,309.8,43.9,D
-12.262,133.162,331.1,1,1,2019-08-27,01:30,T,79,6.0NRT,308.5,16,D
-12.261,133.153,335.3,1,1,2019-08-27,01:30,T,83,6.0NRT,310.7,20.7,D
-12.259,133.144,354.5,1,1,2019-08-27,01:30,T,97,6.0NRT,310.9,59.3,D
-12.258,133.134,325.7,1,1,2019-08-27,01:30,T,53,6.0NRT,307.6,9.5,D
-12.25,133.145,331.3,1,1,2019-08-27,01:30,T,79,6.0NRT,310.6,16.4,D
-12.91,141.68,328.9,3.8,1.8,2019-08-27,01:30,T,59,6.0NRT,298,126.1,D
-12.008,134.274,321.8,1.1,1,2019-08-27,01:30,T,58,6.0NRT,304.7,10.9,D
-12.92,141.685,318.5,3.8,1.8,2019-08-27,01:30,T,30,6.0NRT,299.2,53.8,D
-4.099,138.947,311.8,1.7,1.3,2019-08-27,01:30,T,42,6.0NRT,297.5,13.1,D
-2.835,129.65,317.1,1.6,1.2,2019-08-27,01:30,T,44,6.0NRT,299.3,15.7,D
-6.815,134.315,316.1,1,1,2019-08-27,01:30,T,62,6.0NRT,299.4,8.2,D
-8.286,137.923,312.4,1.7,1.3,2019-08-27,01:30,T,21,6.0NRT,297.6,11.1,D
-8.351,137.984,316.1,1.7,1.3,2019-08-27,01:30,T,38,6.0NRT,302.1,18.1,D
-7.846,129.612,318.3,1.4,1.2,2019-08-27,01:30,T,60,6.0NRT,303.3,12.4,D
-7.88,129.63,317.7,1.4,1.2,2019-08-27,01:30,T,33,6.0NRT,304.2,10.7,D
-7.891,129.629,321.9,1.4,1.2,2019-08-27,01:30,T,68,6.0NRT,303.6,17.7,D
-7.918,129.619,313.6,1.4,1.2,2019-08-27,01:30,T,34,6.0NRT,301.9,9.7,D
-12.606,142.582,311.6,4.4,1.9,2019-08-27,01:30,T,27,6.0NRT,296.5,35.5,D
-11.942,135.765,318.7,1.3,1.1,2019-08-27,01:30,T,47,6.0NRT,300,13,D
-11.448,132.129,340.5,1,1,2019-08-27,01:30,T,88,6.0NRT,305.5,33.9,D
-11.457,132.127,342.6,1,1,2019-08-27,01:30,T,90,6.0NRT,307.8,37.7,D
-11.459,132.136,328,1,1,2019-08-27,01:30,T,73,6.0NRT,304.7,16,D
-12.904,141.687,321.8,3.8,1.8,2019-08-27,01:30,T,0,6.0NRT,297.1,78.4,D
-12.629,131.03,371.8,1,1,2019-08-27,01:30,T,100,6.0NRT,312.9,111.8,D
-12.63,131.04,357.9,1,1,2019-08-27,01:30,T,98,6.0NRT,313.8,67,D
-12.638,131.029,358.7,1,1,2019-08-27,01:30,T,99,6.0NRT,310.3,69.9,D
-12.639,131.038,357.9,1,1,2019-08-27,01:30,T,98,6.0NRT,309.4,66.6,D
-13.098,130.25,326.6,1.1,1,2019-08-27,01:30,T,54,6.0NRT,303.9,15,D
-13.107,130.249,332.5,1.1,1,2019-08-27,01:30,T,80,6.0NRT,300.8,24.5,D
-13.116,130.248,326.5,1.1,1,2019-08-27,01:30,T,61,6.0NRT,303.1,16.7,D
-15.585,131.582,344.4,1,1,2019-08-27,01:35,T,90,6.0NRT,312.1,35.2,D
-15.592,131.571,329.7,1,1,2019-08-27,01:35,T,63,6.0NRT,311.3,12.8,D
-15.6,131.561,328.8,1,1,2019-08-27,01:35,T,40,6.0NRT,311.9,10.6,D
-16.942,142.321,314.8,4.8,2,2019-08-27,01:35,T,58,6.0NRT,297.3,59.2,D
-16.411,136.796,322.6,1.8,1.3,2019-08-27,01:35,T,57,6.0NRT,310.8,13.8,D
-15.708,130.742,325.1,1,1,2019-08-27,01:35,T,62,6.0NRT,308.9,10.2,D
-15.717,130.74,324.9,1,1,2019-08-27,01:35,T,56,6.0NRT,308.6,9.7,D
-31.955,118.74,302.5,2.6,1.5,2019-08-27,01:35,T,52,6.0NRT,288.5,19.9,D
-15.583,131.573,337.4,1,1,2019-08-27,01:35,T,60,6.0NRT,312.5,22.2,D
-15.503,131.468,327.6,1,1,2019-08-27,01:35,T,71,6.0NRT,312.4,10.9,D
-15.512,131.467,337.8,1,1,2019-08-27,01:35,T,84,6.0NRT,312.2,24.3,D
52.173,14.633,301.8,1.4,1.2,2019-08-27,01:40,A,44,6.0NRT,289,8.7,N
51.175,3.823,301.9,1.2,1.1,2019-08-27,01:40,A,44,6.0NRT,291.3,6.5,N
51.37,6.715,326.2,1,1,2019-08-27,01:40,A,100,6.0NRT,293.3,25.7,N
51.371,6.701,302.4,1,1,2019-08-27,01:40,A,49,6.0NRT,291,5.4,N
49.302,8.676,322.7,1,1,2019-08-27,01:40,A,100,6.0NRT,291.2,20.9,N
49.305,8.662,311.9,1,1,2019-08-27,01:40,A,84,6.0NRT,290.5,10.9,N
49.311,8.679,308.4,1,1,2019-08-27,01:40,A,75,6.0NRT,291,8.9,N
49.314,8.665,304.6,1,1,2019-08-27,01:40,A,61,6.0NRT,290.7,6.4,N
48.275,14.34,303.1,1.7,1.3,2019-08-27,01:40,A,53,6.0NRT,289.4,12.4,N
53.52,9.905,308.5,1,1,2019-08-27,01:40,A,75,6.0NRT,290.4,9.3,N
51.478,6.729,304.4,1,1,2019-08-27,01:40,A,60,6.0NRT,290.8,6.1,N
48.273,14.344,301,1.7,1.3,2019-08-27,01:40,A,36,6.0NRT,289,10.9,N
51.488,6.723,326.7,1,1,2019-08-27,01:40,A,99,6.0NRT,292.5,23.7,N
51.495,6.741,325.9,1,1,2019-08-27,01:40,A,100,6.0NRT,292.3,23.3,N
52.487,4.595,309.6,1.2,1.1,2019-08-27,01:40,A,74,6.0NRT,291.5,10.5,N
52.154,10.414,306.2,1,1,2019-08-27,01:40,A,67,6.0NRT,289.9,8.3,N
52.156,10.399,309.4,1,1,2019-08-27,01:40,A,77,6.0NRT,291,10.5,N
53.134,8.693,303.7,1,1,2019-08-27,01:40,A,56,6.0NRT,291.6,6.4,N
51.48,6.715,305.6,1,1,2019-08-27,01:40,A,65,6.0NRT,291.3,7,N
53.136,8.678,304.8,1,1,2019-08-27,01:40,A,62,6.0NRT,290.8,7.2,N
51.04,2.297,305.2,1.4,1.2,2019-08-27,01:40,A,63,6.0NRT,291.5,10.5,N
51.166,3.82,303.4,1.2,1.1,2019-08-27,01:40,A,55,6.0NRT,290.2,7.7,N
31.7,5.812,315.5,1.4,1.2,2019-08-27,01:45,A,91,6.0NRT,298.9,20.2,N
31.645,5.995,311.4,1.4,1.2,2019-08-27,01:45,A,82,6.0NRT,299.3,14.5,N
31.592,5.96,321,1.4,1.2,2019-08-27,01:45,A,100,6.0NRT,298.4,29.8,N
43.445,4.898,303.2,1,1,2019-08-27,01:45,A,54,6.0NRT,279.4,7.3,N
48.199,12.844,301.5,1.4,1.2,2019-08-27,01:45,A,42,6.0NRT,285.8,10.6,N
49.355,6.74,305.2,1,1,2019-08-27,01:45,A,63,6.0NRT,291.2,6.8,N
49.362,6.756,301.3,1,1,2019-08-27,01:45,A,35,6.0NRT,290.8,4.6,N
49.51,5.96,300.4,1,1,2019-08-27,01:45,A,26,6.0NRT,289.1,5.6,N
32.513,6.713,307.9,1.5,1.2,2019-08-27,01:45,A,73,6.0NRT,297.6,13,N
31.666,6.062,317.6,1.4,1.2,2019-08-27,01:45,A,95,6.0NRT,300.6,22.7,N
31.819,6.238,309.7,1.5,1.2,2019-08-27,01:45,A,78,6.0NRT,298.8,12.3,N
31.822,6.223,314.7,1.5,1.2,2019-08-27,01:45,A,90,6.0NRT,298.9,19.1,N
35.808,-0.251,305.8,1.1,1.1,2019-08-27,01:45,A,37,6.0NRT,288.9,9.4,N
38.793,15.231,324.3,3.5,1.8,2019-08-27,01:45,A,100,6.0NRT,291.9,128.6,N
28.691,7.195,308,2,1.4,2019-08-27,01:50,A,73,6.0NRT,295.1,18.9,N
28.117,0.308,309.5,1,1,2019-08-27,01:50,A,74,6.0NRT,299.2,5,N
28.744,9.802,309,2.9,1.6,2019-08-27,01:50,A,76,6.0NRT,292.6,40.6,N
28.732,9.803,308.4,2.9,1.6,2019-08-27,01:50,A,74,6.0NRT,292.5,39.4,N
-22.48,-61.626,315.3,3.2,1.7,2019-08-27,02:10,T,91,6.0NRT,292.2,71.9,N
-20.418,-46.44,300.1,2.1,1.4,2019-08-27,02:10,T,15,6.0NRT,286,16.2,N
-22.479,-61.65,308.3,3.2,1.7,2019-08-27,02:10,T,74,6.0NRT,291.8,43,N
-22.476,-61.619,311.3,3.2,1.7,2019-08-27,02:10,T,82,6.0NRT,292,53.9,N
-22.129,-50.947,314.4,1.1,1,2019-08-27,02:10,T,89,6.0NRT,287.8,15.6,N
-22.14,-50.956,308.8,1.1,1,2019-08-27,02:10,T,76,6.0NRT,288.5,11.3,N
-22.138,-50.946,353.5,1.1,1,2019-08-27,02:10,T,100,6.0NRT,290.9,79.2,N
-22.686,-52.854,308.7,1,1,2019-08-27,02:10,T,75,6.0NRT,290,9.4,N
-24.067,-63.738,301.1,4.7,2,2019-08-27,02:10,T,38,6.0NRT,289.5,46,N
-20.974,-51.704,320,1,1,2019-08-27,02:10,T,99,6.0NRT,283,21.5,N
-20.359,-47.528,349.2,1.8,1.3,2019-08-27,02:10,T,100,6.0NRT,281.4,144.6,N
-27.31,-61.596,301.5,3.6,1.8,2019-08-27,02:10,T,42,6.0NRT,290,35.4,N
-25.286,-50.016,301.5,1.1,1,2019-08-27,02:10,T,41,6.0NRT,285.4,8,N
-21.774,-60.689,304.4,2.7,1.6,2019-08-27,02:10,T,60,6.0NRT,287.3,35.1,N
-23.923,-48.855,315.5,1.3,1.1,2019-08-27,02:10,T,91,6.0NRT,285.9,23,N
-24.213,-51.641,301.5,1,1,2019-08-27,02:10,T,41,6.0NRT,286.6,6.3,N
-23.829,-51.91,301.7,1,1,2019-08-27,02:10,T,43,6.0NRT,289.2,5.9,N
-23.058,-50.098,305.2,1.1,1.1,2019-08-27,02:10,T,60,6.0NRT,268.1,10.9,N
-22.719,-48.39,304.5,1.4,1.2,2019-08-27,02:10,T,60,6.0NRT,283.9,13.4,N
-24.062,-61.959,303,3.5,1.8,2019-08-27,02:10,T,53,6.0NRT,291.3,31.8,N
-21.778,-60.683,307.2,2.7,1.6,2019-08-27,02:10,T,71,6.0NRT,288.4,42.9,N
-20.368,-47.537,325,1.8,1.3,2019-08-27,02:10,T,100,6.0NRT,280.7,57.8,N
-20.371,-47.525,308.6,1.8,1.3,2019-08-27,02:10,T,75,6.0NRT,280.4,25.1,N
-20.365,-47.521,349.8,1.8,1.3,2019-08-27,02:10,T,100,6.0NRT,281.7,148,N
-22.449,-61.629,302.7,3.2,1.7,2019-08-27,02:10,T,51,6.0NRT,291.7,25.3,N
-22.482,-61.657,303.3,3.2,1.7,2019-08-27,02:10,T,54,6.0NRT,291.9,27.2,N
-12.133,-51.914,361.9,1.2,1.1,2019-08-27,02:15,T,100,6.0NRT,296.6,124.1,N
-12.131,-51.903,345.6,1.2,1.1,2019-08-27,02:15,T,100,6.0NRT,292.4,72,N
-12.48,-53.819,311.7,1,1,2019-08-27,02:15,T,83,6.0NRT,293.4,10.7,N
-12.478,-53.809,311,1,1,2019-08-27,02:15,T,81,6.0NRT,293,10.2,N
-12.171,-51.63,303.4,1.3,1.1,2019-08-27,02:15,T,55,6.0NRT,291.6,7.6,N
-9.344,-60.581,302.1,1.7,1.3,2019-08-27,02:15,T,41,6.0NRT,286.4,9.9,N
-13.078,-51.216,308.8,1.3,1.1,2019-08-27,02:15,T,61,6.0NRT,290.8,13,N
-9.573,-51.904,311.1,1.3,1.2,2019-08-27,02:15,T,69,6.0NRT,294,13.4,N
-9.563,-51.906,312.1,1.3,1.2,2019-08-27,02:15,T,84,6.0NRT,295,14.9,N
-9.565,-51.918,309.3,1.3,1.1,2019-08-27,02:15,T,77,6.0NRT,293.8,11.8,N
-9.567,-51.911,317.3,1.3,1.2,2019-08-27,02:15,T,95,6.0NRT,294.7,21,N
-9.557,-51.913,310.4,1.3,1.2,2019-08-27,02:15,T,48,6.0NRT,294.8,12.3,N
-9.166,-51.582,308.8,1.4,1.2,2019-08-27,02:15,T,14,6.0NRT,294.4,11.6,N
-8.834,-50.001,360.4,1.9,1.3,2019-08-27,02:15,T,100,6.0NRT,296.9,220.5,N
-8.837,-50.018,379.8,1.9,1.3,2019-08-27,02:15,T,100,6.0NRT,301.1,384.1,N
-8.84,-50.035,332.9,1.9,1.3,2019-08-27,02:15,T,100,6.0NRT,295,79.3,N
-8.822,-50.003,349.2,1.9,1.3,2019-08-27,02:15,T,100,6.0NRT,296.7,151.4,N
-8.825,-50.02,401.4,1.9,1.3,2019-08-27,02:15,T,100,6.0NRT,307,660,N
-8.828,-50.037,324,1.9,1.3,2019-08-27,02:15,T,100,6.0NRT,295.2,50.6,N
-8.813,-50.022,309.6,1.9,1.3,2019-08-27,02:15,T,78,6.0NRT,293.1,19.5,N
-8.818,-50.009,361.2,1.9,1.3,2019-08-27,02:15,T,100,6.0NRT,298.6,225.4,N
-8.821,-50.026,357.9,1.9,1.3,2019-08-27,02:15,T,100,6.0NRT,299.3,200.9,N
-8.81,-50.498,309.8,1.7,1.3,2019-08-27,02:15,T,78,6.0NRT,293.2,20.7,N
-8.966,-51.868,327,1.4,1.2,2019-08-27,02:15,T,100,6.0NRT,296,36.9,N
-8.968,-51.88,321.9,1.4,1.2,2019-08-27,02:15,T,100,6.0NRT,296,27.7,N
