latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-16.717,-32.03,310.6,1.2,1.1,2019-09-28,00:35,T,72,6.0NRT,294.4,10.7,N
-6.697,-41.153,305,4.1,1.9,2019-09-28,00:35,T,41,6.0NRT,292.9,30.5,N
-6.983,-41.408,306.8,4.3,1.9,2019-09-28,00:35,T,65,6.0NRT,293.2,40,N
-7.018,-37.676,307,2.2,1.4,2019-09-28,00:35,T,70,6.0NRT,295.3,14.3,N
-6.693,-41.116,306.6,4.1,1.9,2019-09-28,00:35,T,65,6.0NRT,292.5,38.6,N
-6.71,-41.114,307.9,4.1,1.9,2019-09-28,00:35,T,70,6.0NRT,292.9,44.8,N
-6.776,-41.061,304.6,4,1.9,2019-09-28,00:35,T,54,6.0NRT,292.3,32.8,N
-6.981,-41.414,307.1,4.3,1.9,2019-09-28,00:35,T,65,6.0NRT,293.4,42.3,N
40.535,141.5,332.4,1.2,1.1,2019-09-28,01:15,T,0,6.0NRT,296,31.9,D
35.936,140.678,320.1,1.1,1.1,2019-09-28,01:20,T,0,6.0NRT,299.7,11.2,D
-12.54,132.181,370.3,1,1,2019-09-28,01:30,T,100,6.0NRT,308.7,101,D
-15.596,134.727,347.8,1.3,1.1,2019-09-28,01:30,T,85,6.0NRT,314.1,49.2,D
-15.597,134.739,348.1,1.3,1.1,2019-09-28,01:30,T,87,6.0NRT,317.6,49.3,D
-13.789,123.315,319.3,3.1,1.7,2019-09-28,01:30,T,71,6.0NRT,294.5,78.5,D
-15.603,134.702,336.6,1.3,1.1,2019-09-28,01:30,T,55,6.0NRT,312.2,23.6,D
-15.617,134.736,336.2,1.3,1.1,2019-09-28,01:30,T,60,6.0NRT,316.9,16.7,D
-15.643,134.696,351.4,1.3,1.1,2019-09-28,01:30,T,94,6.0NRT,315.2,60.7,D
-15.645,134.708,358.4,1.3,1.1,2019-09-28,01:30,T,99,6.0NRT,317.8,83.5,D
-15.653,134.695,339.4,1.3,1.1,2019-09-28,01:30,T,83,6.0NRT,312.1,29.7,D
-15.655,134.707,355.4,1.3,1.1,2019-09-28,01:30,T,97,6.0NRT,314.6,74.7,D
-15.445,129.998,332.8,1.1,1,2019-09-28,01:30,T,62,6.0NRT,308.4,14.6,D
-15.587,134.74,372.6,1.3,1.1,2019-09-28,01:30,T,100,6.0NRT,315,150.4,D
-12.541,132.191,367.1,1,1,2019-09-28,01:30,T,100,6.0NRT,310.1,91.1,D
-12.533,132.07,334.9,1,1,2019-09-28,01:30,T,61,6.0NRT,310.7,18.9,D
-12.549,132.18,341.4,1,1,2019-09-28,01:30,T,86,6.0NRT,307.4,29.4,D
-12.55,132.189,352.5,1,1,2019-09-28,01:30,T,95,6.0NRT,309.2,51.2,D
-12.492,131.734,350.4,1,1,2019-09-28,01:30,T,93,6.0NRT,306.8,45.9,D
-12.493,131.743,349.4,1,1,2019-09-28,01:30,T,93,6.0NRT,310.6,43.1,D
-12.502,131.741,386.4,1,1,2019-09-28,01:30,T,100,6.0NRT,312,164.9,D
-12.504,131.75,338.2,1,1,2019-09-28,01:30,T,82,6.0NRT,309.7,22.9,D
-12.591,130.74,336.1,1.1,1,2019-09-28,01:30,T,48,6.0NRT,306.5,20.3,D
-12.6,130.738,367.6,1.1,1,2019-09-28,01:30,T,100,6.0NRT,307.8,95.1,D
-12.602,130.748,348.7,1.1,1,2019-09-28,01:30,T,81,6.0NRT,309.9,43.4,D
-12.928,130.78,391.1,1,1,2019-09-28,01:30,T,100,6.0NRT,313.6,197.2,D
-12.93,130.789,378.8,1,1,2019-09-28,01:30,T,100,6.0NRT,316.7,136.7,D
-12.931,130.799,332.5,1,1,2019-09-28,01:30,T,67,6.0NRT,312,11.9,D
-12.937,130.778,379.4,1,1,2019-09-28,01:30,T,100,6.0NRT,310.5,139.4,D
-12.939,130.788,351.9,1,1,2019-09-28,01:30,T,94,6.0NRT,311.9,48.2,D
-12.988,130.755,332.3,1,1,2019-09-28,01:30,T,37,6.0NRT,310.7,9.1,D
-12.998,130.753,333.9,1,1,2019-09-28,01:30,T,43,6.0NRT,312.4,10.5,D
-13.358,132.424,332,1,1,2019-09-28,01:30,T,27,6.0NRT,309,9.9,D
-13.378,132.374,336.6,1,1,2019-09-28,01:30,T,78,6.0NRT,309.8,20.9,D
-13.38,132.384,335.3,1,1,2019-09-28,01:30,T,76,6.0NRT,309.1,18.9,D
-13.382,132.402,333.7,1,1,2019-09-28,01:30,T,61,6.0NRT,312,15.8,D
-13.399,132.456,344.9,1,1,2019-09-28,01:30,T,88,6.0NRT,313.6,33.5,D
-13.401,132.465,332.8,1,1,2019-09-28,01:30,T,69,6.0NRT,312.9,14.8,D
-13.363,132.086,375.8,1,1,2019-09-28,01:30,T,100,6.0NRT,314.4,117,D
-13.365,132.095,384.8,1,1,2019-09-28,01:30,T,100,6.0NRT,319.6,151.6,D
-13.366,132.104,357.3,1,1,2019-09-28,01:30,T,98,6.0NRT,315.8,55.6,D
-13.373,132.088,351.1,1,1,2019-09-28,01:30,T,93,6.0NRT,310.6,43.4,D
-13.375,132.097,397.7,1,1,2019-09-28,01:30,T,100,6.0NRT,320.7,217.8,D
-13.376,132.106,372.9,1,1,2019-09-28,01:30,T,100,6.0NRT,317.1,103.4,D
-13.44,130.265,333.8,1.1,1,2019-09-28,01:30,T,63,6.0NRT,311.2,21.5,D
-13.876,132.83,330.7,1,1,2019-09-28,01:30,T,43,6.0NRT,308.9,12,D
-13.882,132.867,333.9,1,1,2019-09-28,01:30,T,73,6.0NRT,311.1,17.1,D
-13.883,132.877,329,1,1,2019-09-28,01:30,T,38,6.0NRT,311.6,10.2,D
-13.886,132.828,332.6,1,1,2019-09-28,01:30,T,64,6.0NRT,307.6,14.8,D
-13.894,132.885,333.9,1,1,2019-09-28,01:30,T,73,6.0NRT,309.8,16.2,D
-13.895,132.894,336.3,1,1,2019-09-28,01:30,T,74,6.0NRT,310.4,19,D
-13.896,132.904,350.7,1,1,2019-09-28,01:30,T,93,6.0NRT,312.6,48,D
-13.898,132.913,328.4,1,1,2019-09-28,01:30,T,50,6.0NRT,310.6,10.1,D
-13.905,132.902,339,1,1,2019-09-28,01:30,T,82,6.0NRT,312.9,23.2,D
-13.907,132.912,348.5,1,1,2019-09-28,01:30,T,91,6.0NRT,311.8,42.5,D
-13.916,132.91,338.7,1,1,2019-09-28,01:30,T,81,6.0NRT,312.1,22.8,D
-13.917,132.92,335.4,1,1,2019-09-28,01:30,T,76,6.0NRT,311.2,18.4,D
-13.925,132.909,342.6,1,1,2019-09-28,01:30,T,86,6.0NRT,313,29,D
-13.926,132.919,356.5,1,1,2019-09-28,01:30,T,97,6.0NRT,311.7,60.7,D
-13.945,132.916,327.6,1,1,2019-09-28,01:30,T,36,6.0NRT,309.9,7.3,D
-13.545,130.124,330.8,1.1,1,2019-09-28,01:30,T,32,6.0NRT,307.5,18.8,D
-13.969,132.896,335.1,1,1,2019-09-28,01:30,T,75,6.0NRT,312.1,15.9,D
-13.595,130.137,332.1,1.1,1,2019-09-28,01:30,T,39,6.0NRT,309.8,14.9,D
-13.618,130.103,333.1,1.1,1,2019-09-28,01:30,T,51,6.0NRT,308.1,21.6,D
-13.62,130.112,331.7,1.1,1,2019-09-28,01:30,T,29,6.0NRT,307.5,17.2,D
-14.253,126.554,348.7,1.7,1.3,2019-09-28,01:30,T,93,6.0NRT,303.3,100.2,D
-14.311,126.91,329.1,1.6,1.3,2019-09-28,01:30,T,25,6.0NRT,300.6,21.7,D
-14.243,126.517,327.2,1.7,1.3,2019-09-28,01:30,T,65,6.0NRT,304.1,20,D
-14.249,126.548,336.2,1.7,1.3,2019-09-28,01:30,T,81,6.0NRT,303.7,50.5,D
-14.251,126.563,328.6,1.7,1.3,2019-09-28,01:30,T,63,6.0NRT,301.9,28.1,D
-14.26,126.546,324.7,1.7,1.3,2019-09-28,01:30,T,44,6.0NRT,303.1,16.9,D
-14.263,126.561,328,1.7,1.3,2019-09-28,01:30,T,65,6.0NRT,301.8,25.8,D
-14.331,126.961,330.1,1.6,1.3,2019-09-28,01:30,T,59,6.0NRT,304.1,27.3,D
-14.345,126.974,352.3,1.6,1.2,2019-09-28,01:30,T,95,6.0NRT,301.7,104.6,D
-14.359,126.987,325.1,1.6,1.2,2019-09-28,01:30,T,44,6.0NRT,302.2,18,D
-14.362,126.94,333.2,1.6,1.3,2019-09-28,01:30,T,54,6.0NRT,306.6,25.3,D
-14.365,126.955,345.7,1.6,1.3,2019-09-28,01:30,T,90,6.0NRT,305.6,68.1,D
-14.37,126.985,335,1.6,1.2,2019-09-28,01:30,T,79,6.0NRT,301.7,41.2,D
-14.372,127,329.9,1.6,1.2,2019-09-28,01:30,T,71,6.0NRT,300.9,27.8,D
-14.376,126.953,338.5,1.6,1.3,2019-09-28,01:30,T,81,6.0NRT,304.9,40.7,D
-14.378,126.968,380.1,1.6,1.2,2019-09-28,01:30,T,100,6.0NRT,306.9,271.1,D
-15.593,135.092,332.6,1.3,1.1,2019-09-28,01:30,T,49,6.0NRT,313.1,17.9,D
-15.614,135.089,336.6,1.3,1.1,2019-09-28,01:30,T,54,6.0NRT,312.2,24.2,D
-13.791,123.321,322.3,3.1,1.7,2019-09-28,01:30,T,75,6.0NRT,294.4,89.3,D
-15.623,135.075,336.4,1.3,1.1,2019-09-28,01:30,T,67,6.0NRT,313.5,23.8,D
-15.619,135.07,333.8,1.3,1.1,2019-09-28,01:30,T,69,6.0NRT,314.6,20,D
-15.586,134.728,381.9,1.3,1.1,2019-09-28,01:30,T,100,6.0NRT,315.4,202.1,D
-7.652,138.982,311.9,2,1.4,2019-09-28,01:30,T,46,6.0NRT,292.6,16.9,D
-8.267,124.877,315.5,3,1.7,2019-09-28,01:30,T,25,6.0NRT,302,25.7,D
-8.266,124.869,316,3,1.7,2019-09-28,01:30,T,45,6.0NRT,301.6,29.9,D
-8.434,124.132,321.2,3.4,1.7,2019-09-28,01:30,T,61,6.0NRT,300.3,46.7,D
-8.429,124.127,321.4,3.4,1.7,2019-09-28,01:30,T,72,6.0NRT,300.5,54.1,D
-11.732,142.174,312.1,4,1.9,2019-09-28,01:30,T,36,6.0NRT,291.3,45.8,D
-9.269,124.479,320.1,3.1,1.7,2019-09-28,01:30,T,72,6.0NRT,300.2,43.9,D
-11.042,132.575,324,1,1,2019-09-28,01:30,T,67,6.0NRT,302.2,13.5,D
-12.031,136.386,327.6,1.5,1.2,2019-09-28,01:30,T,76,6.0NRT,303.5,25.2,D
-12.033,136.399,323,1.5,1.2,2019-09-28,01:30,T,71,6.0NRT,305,16,D
-12.321,136.494,331.8,1.5,1.2,2019-09-28,01:30,T,78,6.0NRT,308.5,32.1,D
-12.323,136.488,326.1,1.5,1.2,2019-09-28,01:30,T,61,6.0NRT,307.8,19,D
-12.325,136.502,327.5,1.5,1.2,2019-09-28,01:30,T,66,6.0NRT,306.7,22.9,D
-12.364,134.564,353.5,1.2,1.1,2019-09-28,01:30,T,96,6.0NRT,314.6,66,D
-12.365,134.574,331.9,1.2,1.1,2019-09-28,01:30,T,74,6.0NRT,311.3,17.3,D
-12.509,135.644,355.8,1.3,1.1,2019-09-28,01:30,T,97,6.0NRT,311.4,88,D
-12.511,135.656,341.6,1.3,1.1,2019-09-28,01:30,T,87,6.0NRT,311.5,42.6,D
-12.374,134.562,353.5,1.2,1.1,2019-09-28,01:30,T,96,6.0NRT,309.6,65.8,D
-12.551,135.638,324.8,1.3,1.1,2019-09-28,01:30,T,46,6.0NRT,308.2,11.2,D
-12.552,135.65,333.6,1.3,1.1,2019-09-28,01:30,T,78,6.0NRT,309,27.5,D
-12.644,135.808,333.9,1.4,1.2,2019-09-28,01:30,T,79,6.0NRT,306.5,35.9,D
-12.409,132.859,339.9,1,1,2019-09-28,01:30,T,85,6.0NRT,307.5,28.9,D
-12.369,132.275,333.7,1,1,2019-09-28,01:30,T,41,6.0NRT,315.3,15.5,D
-15.485,126.835,333,1.6,1.2,2019-09-28,01:35,T,75,6.0NRT,308.4,31.1,D
-16.956,138.933,327.4,2.7,1.6,2019-09-28,01:35,T,54,6.0NRT,309,33.5,D
-16.954,138.908,332.9,2.7,1.6,2019-09-28,01:35,T,76,6.0NRT,306.8,64.8,D
-16.513,123.95,335,2.5,1.5,2019-09-28,01:35,T,79,6.0NRT,308.7,74,D
-16.509,123.926,325.8,2.5,1.5,2019-09-28,01:35,T,25,6.0NRT,308.1,32.5,D
-16.495,123.929,327.2,2.5,1.5,2019-09-28,01:35,T,36,6.0NRT,307.2,36.3,D
-16.464,123.913,332.6,2.5,1.5,2019-09-28,01:35,T,76,6.0NRT,307.3,66.9,D
-16.471,123.917,330.6,2.5,1.5,2019-09-28,01:35,T,69,6.0NRT,307.5,54.3,D
-16.457,123.92,326.8,2.5,1.5,2019-09-28,01:35,T,54,6.0NRT,307.4,38.8,D
-16.553,124.9,330.6,2.1,1.4,2019-09-28,01:35,T,71,6.0NRT,308.7,46.6,D
-16.55,124.882,341.6,2.1,1.4,2019-09-28,01:35,T,86,6.0NRT,308.6,94.6,D
-16.372,123.912,351,2.5,1.5,2019-09-28,01:35,T,0,6.0NRT,306.9,189.2,D
-16.55,124.888,347,2.1,1.4,2019-09-28,01:35,T,91,6.0NRT,309,125.4,D
-16.379,123.918,336,2.5,1.5,2019-09-28,01:35,T,0,6.0NRT,307,89.4,D
-16.365,123.919,334.7,2.5,1.5,2019-09-28,01:35,T,0,6.0NRT,306.3,84.9,D
-16.371,124.107,342.3,2.4,1.5,2019-09-28,01:35,T,87,6.0NRT,310.4,117.8,D
-16.367,124.085,340.4,2.4,1.5,2019-09-28,01:35,T,85,6.0NRT,308.1,108.1,D
-16.627,127.678,334.2,1.3,1.1,2019-09-28,01:35,T,58,6.0NRT,313.2,22.4,D
-16.609,127.694,331.7,1.3,1.1,2019-09-28,01:35,T,41,6.0NRT,313.2,16.4,D
-16.607,127.682,331.2,1.3,1.1,2019-09-28,01:35,T,60,6.0NRT,313.4,15.4,D
-16.596,127.684,332.7,1.3,1.1,2019-09-28,01:35,T,52,6.0NRT,312.9,17.6,D
-15.485,126.829,327.3,1.6,1.2,2019-09-28,01:35,T,62,6.0NRT,307.5,17.8,D
-15.481,126.88,328.7,1.6,1.2,2019-09-28,01:35,T,56,6.0NRT,307.4,19,D
-15.479,126.866,336.6,1.6,1.2,2019-09-28,01:35,T,80,6.0NRT,307.8,38.4,D
-15.452,126.841,327.9,1.6,1.2,2019-09-28,01:35,T,28,6.0NRT,309,14,D
-17.035,139.232,310.2,2.8,1.6,2019-09-28,01:35,T,31,6.0NRT,300,32.6,D
51.046,2.3,303.1,1.3,1.2,2019-09-28,01:40,A,9,6.0NRT,285.5,10.5,N
51.367,6.717,309,1,1,2019-09-28,01:40,A,76,6.0NRT,284.2,12,N
51.487,6.719,304.6,1,1,2019-09-28,01:40,A,57,6.0NRT,281.6,7.7,N
-32.85,116.435,303.8,3.4,1.7,2019-09-28,01:40,T,49,6.0NRT,288.5,28.5,D
31.813,6.231,311.6,1.5,1.2,2019-09-28,01:45,A,83,6.0NRT,294,19.3,N
31.814,6.168,304.3,1.5,1.2,2019-09-28,01:45,A,59,6.0NRT,293.8,11.2,N
31.663,6.062,314.5,1.4,1.2,2019-09-28,01:45,A,89,6.0NRT,295.3,22,N
31.67,6.057,310.5,1.4,1.2,2019-09-28,01:45,A,80,6.0NRT,295.8,16.7,N
31.667,6.072,305.3,1.4,1.2,2019-09-28,01:45,A,64,6.0NRT,295,11.2,N
31.589,5.959,317.9,1.4,1.2,2019-09-28,01:45,A,96,6.0NRT,293.3,26.7,N
43.45,4.904,307.4,1,1,2019-09-28,01:45,A,71,6.0NRT,288.6,9,N
35.812,-0.254,310.8,1.1,1.1,2019-09-28,01:45,A,81,6.0NRT,292.7,12.9,N
32.517,6.71,303.3,1.5,1.2,2019-09-28,01:45,A,54,6.0NRT,293,12.5,N
31.819,6.223,310.9,1.5,1.2,2019-09-28,01:45,A,81,6.0NRT,294.1,18.2,N
35.814,-0.266,309.2,1.1,1.1,2019-09-28,01:45,A,77,6.0NRT,292.4,11.9,N
31.592,5.97,308.1,1.4,1.2,2019-09-28,01:45,A,74,6.0NRT,293.5,15.6,N
31.595,5.955,309.9,1.4,1.2,2019-09-28,01:45,A,79,6.0NRT,293.3,17.3,N
28.687,7.194,308.4,2,1.4,2019-09-28,01:50,A,74,6.0NRT,293.3,24,N
30.873,5.652,308.4,1.4,1.2,2019-09-28,01:50,A,74,6.0NRT,293.7,13.8,N
28.123,0.316,313.2,1,1,2019-09-28,01:50,A,87,6.0NRT,277.5,10.6,N
27.5,2.614,304.5,1.1,1.1,2019-09-28,01:50,A,60,6.0NRT,293.9,7.1,N
28.125,0.306,320.4,1,1,2019-09-28,01:50,A,100,6.0NRT,288.9,16.6,N
-25.227,-52.226,301.3,1,1,2019-09-28,02:10,T,40,6.0NRT,288.5,5.7,N
-25.225,-52.216,304.2,1,1,2019-09-28,02:10,T,59,6.0NRT,288.5,7.3,N
-23.115,-58.1,313.3,1.8,1.3,2019-09-28,02:10,T,87,6.0NRT,293.5,29.5,N
-23.113,-58.083,305.5,1.8,1.3,2019-09-28,02:10,T,65,6.0NRT,292.6,16.8,N
-24.06,-63.716,301.3,4.7,2,2019-09-28,02:10,T,39,6.0NRT,289,46.3,N
-24.058,-63.711,301,4.7,2,2019-09-28,02:10,T,28,6.0NRT,289,41.5,N
-26.869,-61.215,306.7,3.3,1.7,2019-09-28,02:10,T,69,6.0NRT,291.5,45.1,N
-26.871,-61.249,311.3,3.4,1.7,2019-09-28,02:10,T,82,6.0NRT,292.3,63.7,N
-26.897,-62.089,323.3,3.8,1.8,2019-09-28,02:10,T,100,6.0NRT,292.3,150.1,N
-26.874,-61.221,305.4,3.3,1.7,2019-09-28,02:10,T,64,6.0NRT,291.4,38.4,N
-26.858,-61.223,305.2,3.3,1.7,2019-09-28,02:10,T,63,6.0NRT,291.5,38.4,N
-26.889,-62.057,303.3,3.8,1.8,2019-09-28,02:10,T,54,6.0NRT,291.2,40.4,N
-26.892,-62.096,320.5,3.8,1.8,2019-09-28,02:10,T,100,6.0NRT,292.4,132.2,N
-26.243,-61.452,302.8,3.4,1.7,2019-09-28,02:10,T,51,6.0NRT,290.4,34.4,N
-23.101,-58.084,315.6,1.8,1.3,2019-09-28,02:10,T,92,6.0NRT,291.3,32.8,N
-23.103,-58.101,321,1.8,1.3,2019-09-28,02:10,T,100,6.0NRT,293.8,44.5,N
-21.56,-55.823,318.6,1.2,1.1,2019-09-28,02:10,T,97,6.0NRT,293.1,21.6,N
-21.55,-55.824,308.9,1.2,1.1,2019-09-28,02:10,T,76,6.0NRT,292.6,11.4,N
-20.926,-57.861,309.8,1.6,1.2,2019-09-28,02:10,T,78,6.0NRT,293.6,19.3,N
-20.915,-57.862,324.3,1.6,1.2,2019-09-28,02:10,T,100,6.0NRT,293.5,44,N
-20.917,-57.878,320.7,1.6,1.2,2019-09-28,02:10,T,100,6.0NRT,293.7,36.1,N
-20.483,-57.774,343.2,1.6,1.2,2019-09-28,02:10,T,100,6.0NRT,295.4,94.2,N
-20.485,-57.789,326.7,1.6,1.2,2019-09-28,02:10,T,100,6.0NRT,295.9,47.8,N
-20.472,-57.775,322.9,1.6,1.2,2019-09-28,02:10,T,100,6.0NRT,293.3,39.8,N
-23.625,-48.272,302,1.4,1.2,2019-09-28,02:10,T,46,6.0NRT,283.5,11.3,N
-25.373,-63.379,313.8,4.6,2,2019-09-28,02:10,T,88,6.0NRT,292.9,105.7,N
-25.374,-63.385,315.1,4.6,2,2019-09-28,02:10,T,91,6.0NRT,293.1,117.2,N
-24.791,-57.008,306.3,1.6,1.2,2019-09-28,02:10,T,67,6.0NRT,289.6,15.9,N
-24.976,-60.588,316.8,2.9,1.6,2019-09-28,02:10,T,94,6.0NRT,291.7,73.5,N
-24.964,-60.618,316.4,2.9,1.6,2019-09-28,02:10,T,93,6.0NRT,291.6,71.5,N
-24.967,-60.647,318.9,2.9,1.6,2019-09-28,02:10,T,98,6.0NRT,292.4,82.5,N
-24.13,-56.797,303.7,1.5,1.2,2019-09-28,02:10,T,57,6.0NRT,290.5,11.4,N
-22.943,-48.631,303.6,1.3,1.1,2019-09-28,02:10,T,56,6.0NRT,284.1,11.5,N
-22.945,-48.624,301.9,1.3,1.2,2019-09-28,02:10,T,45,6.0NRT,284.3,10.4,N
-23.957,-58.213,320.9,1.9,1.3,2019-09-28,02:10,T,100,6.0NRT,291.2,49,N
-20.47,-57.766,310.8,1.6,1.2,2019-09-28,02:10,T,81,6.0NRT,292.2,19.5,N
-20.472,-57.781,317.2,1.6,1.2,2019-09-28,02:10,T,95,6.0NRT,293.3,29.2,N
-20.269,-58.508,319.7,1.7,1.3,2019-09-28,02:10,T,99,6.0NRT,295.5,36.8,N
-20.271,-58.525,346.7,1.8,1.3,2019-09-28,02:10,T,100,6.0NRT,296.3,123.6,N
-20.274,-58.514,339.8,1.7,1.3,2019-09-28,02:10,T,100,6.0NRT,296.7,95.3,N
-20.276,-58.531,330.9,1.8,1.3,2019-09-28,02:10,T,100,6.0NRT,295.9,65.6,N
-19.952,-57.805,320,1.5,1.2,2019-09-28,02:10,T,99,6.0NRT,294.6,33,N
-19.941,-57.806,317.2,1.5,1.2,2019-09-28,02:10,T,95,6.0NRT,295.4,27.3,N
