latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-14.063,143.132,314.8,4.2,1.9,2019-09-10,00:05,T,62,6.0NRT,298.9,66,D
-34.861,143.317,310.7,1.5,1.2,2019-09-10,00:10,T,58,6.0NRT,290.9,15.9,D
-34.691,142.845,305.1,1.6,1.2,2019-09-10,00:10,T,55,6.0NRT,290.4,9.5,D
-34.688,142.834,305.5,1.6,1.2,2019-09-10,00:10,T,41,6.0NRT,291.6,8.6,D
-34.954,145.798,326.4,1.1,1.1,2019-09-10,00:10,T,84,6.0NRT,291.2,27,D
-34.952,145.786,310.3,1.1,1.1,2019-09-10,00:10,T,70,6.0NRT,289.5,9.5,D
-29.128,152.397,334.1,1.1,1.1,2019-09-10,00:10,T,88,6.0NRT,293.3,37.8,D
-29.129,152.408,318.7,1.1,1.1,2019-09-10,00:10,T,45,6.0NRT,288.6,17.6,D
-29.489,153.344,329,1.3,1.1,2019-09-10,00:10,T,0,6.0NRT,296.6,33.7,D
-29.499,153.343,327.1,1.3,1.1,2019-09-10,00:10,T,0,6.0NRT,298.1,30.7,D
-29.497,153.337,333.2,1.3,1.1,2019-09-10,00:10,T,54,6.0NRT,296.6,36.7,D
-29.577,153.233,323.8,1.2,1.1,2019-09-10,00:10,T,34,6.0NRT,294,22.9,D
-29.58,153.258,340.5,1.3,1.1,2019-09-10,00:10,T,70,6.0NRT,293.6,51.5,D
-29.582,153.271,333.6,1.3,1.1,2019-09-10,00:10,T,46,6.0NRT,292,36.9,D
-29.585,153.297,338.3,1.3,1.1,2019-09-10,00:10,T,91,6.0NRT,290.4,49.1,D
-29.587,153.31,341.1,1.3,1.1,2019-09-10,00:10,T,70,6.0NRT,292.7,53.9,D
-29.583,153.291,323.8,1.3,1.1,2019-09-10,00:10,T,33,6.0NRT,290,24.1,D
-29.585,153.304,344.1,1.3,1.1,2019-09-10,00:10,T,88,6.0NRT,293.9,65.8,D
-29.671,152.428,309.6,1.1,1.1,2019-09-10,00:10,T,24,6.0NRT,287.5,10.7,D
-29.687,152.402,327.5,1.1,1.1,2019-09-10,00:10,T,61,6.0NRT,291.6,28.2,D
-29.727,152.407,320,1.1,1.1,2019-09-10,00:10,T,37,6.0NRT,292.1,17.4,D
-35.027,149.254,306.3,1,1,2019-09-10,00:10,T,44,6.0NRT,286.7,7.3,D
-34.839,147.959,326.8,1,1,2019-09-10,00:10,T,85,6.0NRT,286.2,26.7,D
-34.214,147.607,300.1,1,1,2019-09-10,00:10,T,19,6.0NRT,288.9,3,D
-33.531,145.489,316.4,1.2,1.1,2019-09-10,00:10,T,73,6.0NRT,293.3,15.2,D
-33.529,145.476,305.5,1.2,1.1,2019-09-10,00:10,T,46,6.0NRT,293.3,4.7,D
-33.402,145.64,305.1,1.2,1.1,2019-09-10,00:10,T,31,6.0NRT,291.2,6.3,D
-33.772,148.459,300.1,1,1,2019-09-10,00:10,T,27,6.0NRT,279.1,5.9,D
-31.036,148.47,318.3,1,1,2019-09-10,00:10,T,71,6.0NRT,297.3,11,D
-31.034,148.46,315.2,1,1,2019-09-10,00:10,T,66,6.0NRT,297.7,8.4,D
-31.027,148.467,323.9,1,1,2019-09-10,00:10,T,78,6.0NRT,298.1,15.9,D
-31.437,152.84,307.6,1.3,1.1,2019-09-10,00:10,T,66,6.0NRT,292.6,7.8,D
-30.339,148.673,315.7,1,1,2019-09-10,00:10,T,65,6.0NRT,301.4,6.6,D
-30.338,148.662,323.3,1,1,2019-09-10,00:10,T,77,6.0NRT,301.3,14.1,D
-30.336,148.652,326.8,1,1,2019-09-10,00:10,T,80,6.0NRT,301.2,17.6,D
-30.805,152.064,318.7,1.1,1.1,2019-09-10,00:10,T,47,6.0NRT,288.5,18.6,D
-30.801,152.058,323.9,1.1,1.1,2019-09-10,00:10,T,31,6.0NRT,289.4,22.8,D
-30.791,152.06,332.4,1.1,1.1,2019-09-10,00:10,T,55,6.0NRT,288.9,35.1,D
-30.79,152.048,335.6,1.1,1.1,2019-09-10,00:10,T,53,6.0NRT,289.1,39.4,D
-30.321,152.265,309.1,1.1,1.1,2019-09-10,00:10,T,53,6.0NRT,289.6,8.3,D
-30.319,152.252,340.4,1.1,1.1,2019-09-10,00:10,T,91,6.0NRT,291.4,51.8,D
-30.277,152.235,307.3,1.1,1.1,2019-09-10,00:10,T,42,6.0NRT,292,7,D
-30.271,152.602,327.8,1.2,1.1,2019-09-10,00:10,T,84,6.0NRT,291.1,31.5,D
-30.27,152.589,325.6,1.2,1.1,2019-09-10,00:10,T,83,6.0NRT,290.5,28,D
-30.243,152.619,338.9,1.2,1.1,2019-09-10,00:10,T,91,6.0NRT,289.6,51.7,D
-30.242,152.606,335,1.2,1.1,2019-09-10,00:10,T,89,6.0NRT,291.4,43.4,D
-30.235,152.633,311.5,1.2,1.1,2019-09-10,00:10,T,65,6.0NRT,285.6,13.9,D
-30.218,152.592,334.3,1.2,1.1,2019-09-10,00:10,T,54,6.0NRT,290.8,35.8,D
-30.139,152.126,319.3,1.1,1.1,2019-09-10,00:10,T,69,6.0NRT,289.5,18.4,D
-30.191,152.609,342.5,1.2,1.1,2019-09-10,00:10,T,73,6.0NRT,292,57.5,D
-30.189,152.596,343,1.2,1.1,2019-09-10,00:10,T,65,6.0NRT,290.1,56.9,D
-28.953,152.307,310.1,1.1,1.1,2019-09-10,00:10,T,48,6.0NRT,286.8,10.8,D
-28.951,152.296,322.1,1.1,1.1,2019-09-10,00:10,T,73,6.0NRT,288.2,22,D
-28.967,152.495,340.1,1.1,1.1,2019-09-10,00:10,T,91,6.0NRT,295.4,44.6,D
-28.966,152.484,345.4,1.1,1.1,2019-09-10,00:10,T,94,6.0NRT,294.3,58.4,D
-28.948,152.344,333.3,1.1,1.1,2019-09-10,00:10,T,62,6.0NRT,292.3,34.8,D
-28.94,152.357,351.5,1.1,1.1,2019-09-10,00:10,T,96,6.0NRT,296.9,72.1,D
-28.953,152.535,333.2,1.1,1.1,2019-09-10,00:10,T,87,6.0NRT,298.7,32.8,D
-28.939,152.428,317.2,1.1,1.1,2019-09-10,00:10,T,43,6.0NRT,291.8,15,D
-28.94,152.512,328.8,1.1,1.1,2019-09-10,00:10,T,42,6.0NRT,294.5,24.3,D
-28.93,152.43,326.8,1.1,1.1,2019-09-10,00:10,T,52,6.0NRT,293.7,26,D
-28.938,152.519,330.8,1.1,1.1,2019-09-10,00:10,T,54,6.0NRT,294.4,28.6,D
-28.936,152.507,337.9,1.1,1.1,2019-09-10,00:10,T,69,6.0NRT,294.8,41.3,D
-28.925,152.425,345.3,1.1,1.1,2019-09-10,00:10,T,80,6.0NRT,295.5,55.7,D
-28.926,152.509,322.1,1.1,1.1,2019-09-10,00:10,T,47,6.0NRT,292.9,18.3,D
-28.917,152.439,336.9,1.1,1.1,2019-09-10,00:10,T,55,6.0NRT,294.3,40,D
-28.916,152.427,386,1.1,1.1,2019-09-10,00:10,T,100,6.0NRT,303.3,208.6,D
-28.914,152.415,378.3,1.1,1.1,2019-09-10,00:10,T,100,6.0NRT,298.6,170.1,D
-28.909,152.452,317.6,1.1,1.1,2019-09-10,00:10,T,71,6.0NRT,292.5,15.8,D
-28.908,152.44,347.7,1.1,1.1,2019-09-10,00:10,T,95,6.0NRT,296.6,65.6,D
-28.906,152.429,374.5,1.1,1.1,2019-09-10,00:10,T,100,6.0NRT,300.2,154.1,D
-28.905,152.417,340.4,1.1,1.1,2019-09-10,00:10,T,91,6.0NRT,292.6,49.9,D
-28.651,152.655,316.1,1.1,1.1,2019-09-10,00:10,T,66,6.0NRT,291.3,15.2,D
-28.649,152.643,311,1.1,1.1,2019-09-10,00:10,T,45,6.0NRT,293.8,9.5,D
-28.172,153.207,320.1,1.2,1.1,2019-09-10,00:10,T,75,6.0NRT,292.2,21.3,D
-26.737,146.884,316.2,1.3,1.1,2019-09-10,00:10,T,67,6.0NRT,298.7,11.1,D
-27.32,152.984,308.4,1.1,1.1,2019-09-10,00:10,T,26,6.0NRT,295.9,3.7,D
-27.24,152.442,328.1,1.1,1,2019-09-10,00:10,T,82,6.0NRT,300.2,22.6,D
-27.238,152.431,341.6,1.1,1,2019-09-10,00:10,T,91,6.0NRT,299.1,45.1,D
-26.891,150.543,334.3,1,1,2019-09-10,00:10,T,86,6.0NRT,301,28.6,D
-26.882,150.545,316.8,1,1,2019-09-10,00:10,T,60,6.0NRT,300,8.2,D
-26.854,152.229,322,1.1,1,2019-09-10,00:10,T,67,6.0NRT,301.4,16.7,D
-26.852,152.219,324.1,1.1,1,2019-09-10,00:10,T,68,6.0NRT,295.4,20.5,D
-26.371,150.694,322.2,1,1,2019-09-10,00:10,T,72,6.0NRT,300.2,14.5,D
-26.567,152.571,311.3,1.1,1,2019-09-10,00:10,T,35,6.0NRT,295,8.7,D
-26.565,152.559,314.2,1.1,1,2019-09-10,00:10,T,58,6.0NRT,294.6,10.8,D
-26.27,151.015,308.6,1,1,2019-09-10,00:10,T,38,6.0NRT,296.7,4.8,D
-26.253,150.895,318.7,1,1,2019-09-10,00:10,T,72,6.0NRT,297,12.7,D
-26.242,150.887,335.7,1,1,2019-09-10,00:10,T,88,6.0NRT,298,31.7,D
-24.496,151.785,328.8,1,1,2019-09-10,00:10,T,52,6.0NRT,298.3,19.7,D
-24.495,151.775,347.7,1,1,2019-09-10,00:10,T,94,6.0NRT,302,52.5,D
-24.49,151.807,319.5,1,1,2019-09-10,00:10,T,35,6.0NRT,301.7,11.3,D
-24.488,151.797,339.1,1,1,2019-09-10,00:10,T,90,6.0NRT,302.4,35.3,D
-24.487,151.787,342.4,1,1,2019-09-10,00:10,T,91,6.0NRT,303.8,39.9,D
-24.481,151.808,323.4,1,1,2019-09-10,00:10,T,48,6.0NRT,301.4,13.8,D
-24.479,151.798,325.6,1,1,2019-09-10,00:10,T,49,6.0NRT,302,15.3,D
-23.827,151.17,328.6,1,1,2019-09-10,00:10,T,81,6.0NRT,304,20.8,D
-23.826,151.16,321.2,1,1,2019-09-10,00:10,T,73,6.0NRT,303,12.5,D
-23.793,151.005,315.2,1,1,2019-09-10,00:10,T,61,6.0NRT,300.2,6.3,D
-23.784,151.006,312.4,1,1,2019-09-10,00:10,T,32,6.0NRT,300.3,4.3,D
-23.37,150.58,363.2,1,1,2019-09-10,00:10,T,100,6.0NRT,300.7,90.3,D
-23.369,150.57,339.9,1,1,2019-09-10,00:10,T,81,6.0NRT,301.6,37,D
-23.363,150.592,328.6,1,1,2019-09-10,00:10,T,71,6.0NRT,297.5,22.8,D
-23.361,150.582,324,1,1,2019-09-10,00:10,T,68,6.0NRT,294.5,18.1,D
-23.36,150.572,322.3,1,1,2019-09-10,00:10,T,63,6.0NRT,295.5,16.3,D
-29.817,152.056,315.6,1.1,1.1,2019-09-10,00:10,T,72,6.0NRT,288.1,16.1,D
-29.746,152.477,308.8,1.2,1.1,2019-09-10,00:10,T,32,6.0NRT,291.7,7.5,D
-22.62,149.391,324.5,1.1,1,2019-09-10,00:10,T,71,6.0NRT,294.9,21.1,D
-22.619,149.38,318.5,1.1,1,2019-09-10,00:10,T,55,6.0NRT,293.6,13.7,D
-22.593,149.341,324.4,1.1,1.1,2019-09-10,00:10,T,72,6.0NRT,297.3,20.6,D
-22.588,149.337,320.7,1.1,1.1,2019-09-10,00:10,T,52,6.0NRT,297.5,14.8,D
-22.59,149.414,329.9,1.1,1,2019-09-10,00:10,T,74,6.0NRT,294.5,27.7,D
-22.581,149.416,316.8,1.1,1,2019-09-10,00:10,T,54,6.0NRT,294.2,13,D
-22.678,150.691,367.4,1,1,2019-09-10,00:10,T,100,6.0NRT,300.7,103.8,D
-22.676,150.681,343.1,1,1,2019-09-10,00:10,T,92,6.0NRT,297.6,42.4,D
-22.669,150.692,409.3,1,1,2019-09-10,00:10,T,100,6.0NRT,311.5,312.8,D
-22.667,150.682,376,1,1,2019-09-10,00:10,T,100,6.0NRT,300.6,131.8,D
-22.637,150.485,322,1,1,2019-09-10,00:10,T,65,6.0NRT,301.2,12.7,D
-22.636,150.475,315.3,1,1,2019-09-10,00:10,T,30,6.0NRT,298.8,7.2,D
-22.661,150.703,350.2,1,1,2019-09-10,00:10,T,95,6.0NRT,303.1,56.5,D
-22.66,150.694,453.4,1,1,2019-09-10,00:10,T,100,6.0NRT,327.5,762.8,D
-22.658,150.684,397.4,1,1,2019-09-10,00:10,T,100,6.0NRT,303.9,231.2,D
-22.654,150.715,368.1,1,1,2019-09-10,00:10,T,100,6.0NRT,301.8,106.6,D
-22.652,150.705,431,1,1,2019-09-10,00:10,T,100,6.0NRT,322.7,497.2,D
-30.058,152.279,314.2,1.1,1.1,2019-09-10,00:10,T,27,6.0NRT,291.1,12.1,D
-22.651,150.695,457.1,1,1,2019-09-10,00:10,T,100,6.0NRT,329.9,813.1,D
-22.649,150.685,354.9,1,1,2019-09-10,00:10,T,97,6.0NRT,297.9,61,D
-22.643,150.646,354.9,1,1,2019-09-10,00:10,T,97,6.0NRT,300.8,61.8,D
-22.645,150.716,348.7,1,1,2019-09-10,00:10,T,82,6.0NRT,298.6,54.9,D
-22.643,150.707,352,1,1,2019-09-10,00:10,T,84,6.0NRT,298.4,59.1,D
-22.642,150.697,362,1,1,2019-09-10,00:10,T,94,6.0NRT,301.4,82.1,D
-22.634,150.648,382.2,1,1,2019-09-10,00:10,T,100,6.0NRT,306.7,150.9,D
-22.611,150.499,317.1,1,1,2019-09-10,00:10,T,40,6.0NRT,302.2,7.9,D
-22.633,150.698,332.2,1,1,2019-09-10,00:10,T,52,6.0NRT,295.1,19.9,D
-22.625,150.649,369.4,1,1,2019-09-10,00:10,T,94,6.0NRT,304.5,102.9,D
-22.567,150.272,322.2,1,1,2019-09-10,00:10,T,46,6.0NRT,298,14.4,D
-22.556,150.264,324.8,1,1,2019-09-10,00:10,T,43,6.0NRT,299.4,17,D
-22.554,150.254,321.6,1,1,2019-09-10,00:10,T,45,6.0NRT,298.6,13.8,D
-22.609,150.658,345.3,1,1,2019-09-10,00:10,T,66,6.0NRT,299.9,39.6,D
-22.546,150.251,328.7,1,1,2019-09-10,00:10,T,42,6.0NRT,299.9,19.7,D
-22.6,150.66,358.2,1,1,2019-09-10,00:10,T,94,6.0NRT,303.1,72.6,D
-22.517,150.66,365.6,1,1,2019-09-10,00:10,T,75,6.0NRT,297.1,104.4,D
-22.518,150.67,372.1,1,1,2019-09-10,00:10,T,100,6.0NRT,297.4,126.3,D
-22.526,150.663,361.2,1,1,2019-09-10,00:10,T,87,6.0NRT,300.2,88.6,D
-22.535,150.661,339.9,1,1,2019-09-10,00:10,T,78,6.0NRT,296.4,41,D
-22.536,150.671,345.2,1,1,2019-09-10,00:10,T,0,6.0NRT,296.9,49.8,D
-22.482,150.263,333.2,1,1,2019-09-10,00:10,T,84,6.0NRT,297.4,28.5,D
-22.544,150.66,336.8,1,1,2019-09-10,00:10,T,64,6.0NRT,296.7,34.9,D
-22.545,150.669,340.5,1,1,2019-09-10,00:10,T,64,6.0NRT,299.8,41,D
-22.49,150.251,342.6,1,1,2019-09-10,00:10,T,83,6.0NRT,298.5,41.7,D
-22.492,150.261,365.7,1,1,2019-09-10,00:10,T,100,6.0NRT,300.8,99.1,D
-22.554,150.668,335.2,1,1,2019-09-10,00:10,T,57,6.0NRT,298.5,32.1,D
-22.591,150.662,351.4,1,1,2019-09-10,00:10,T,77,6.0NRT,302.1,57.6,D
-30.106,152.326,319.4,1.1,1.1,2019-09-10,00:10,T,48,6.0NRT,290.4,18.4,D
-30.113,152.301,333.7,1.1,1.1,2019-09-10,00:10,T,88,6.0NRT,296.1,36.8,D
-30.141,152.367,327,1.2,1.1,2019-09-10,00:10,T,84,6.0NRT,288.4,27.1,D
-30.159,152.513,314.9,1.2,1.1,2019-09-10,00:10,T,74,6.0NRT,287,17.6,D
-30.158,152.425,320.1,1.2,1.1,2019-09-10,00:10,T,79,6.0NRT,285.9,23.6,D
-30.176,152.573,358.1,1.2,1.1,2019-09-10,00:10,T,99,6.0NRT,290.5,101.5,D
-30.178,152.585,370.1,1.2,1.1,2019-09-10,00:10,T,100,6.0NRT,293.6,146.3,D
-30.13,152.128,331.1,1.1,1.1,2019-09-10,00:10,T,86,6.0NRT,292.4,33.5,D
-30.184,152.559,318.1,1.2,1.1,2019-09-10,00:10,T,45,6.0NRT,288.8,18.7,D
-30.187,152.584,351,1.2,1.1,2019-09-10,00:10,T,74,6.0NRT,291.4,76.1,D
-30.186,152.571,362.7,1.2,1.1,2019-09-10,00:10,T,100,6.0NRT,291.7,115.5,D
-30.084,152.407,318.5,1.2,1.1,2019-09-10,00:10,T,57,6.0NRT,285.1,20,D
-30.09,152.381,337.6,1.2,1.1,2019-09-10,00:10,T,63,6.0NRT,288.5,46.1,D
-30.092,152.393,342.9,1.2,1.1,2019-09-10,00:10,T,80,6.0NRT,288.6,57.6,D
-30.094,152.332,324.7,1.1,1.1,2019-09-10,00:10,T,56,6.0NRT,287.3,25.6,D
-30.097,152.355,339.8,1.2,1.1,2019-09-10,00:10,T,72,6.0NRT,286.8,49.3,D
-30.098,152.367,333.1,1.2,1.1,2019-09-10,00:10,T,43,6.0NRT,286.5,36.3,D
-30.101,152.309,357.3,1.1,1.1,2019-09-10,00:10,T,99,6.0NRT,295.7,89.6,D
-30.103,152.303,351.1,1.1,1.1,2019-09-10,00:10,T,96,6.0NRT,296.7,73.8,D
-30.104,152.314,333.5,1.1,1.1,2019-09-10,00:10,T,84,6.0NRT,292.8,37,D
-30.056,152.267,315.1,1.1,1.1,2019-09-10,00:10,T,49,6.0NRT,288.8,12.6,D
-30.021,152.297,316.9,1.1,1.1,2019-09-10,00:10,T,49,6.0NRT,291.8,16.6,D
-29.828,152.066,328.1,1.1,1.1,2019-09-10,00:10,T,84,6.0NRT,288.8,30.3,D
-29.826,152.055,322.7,1.1,1.1,2019-09-10,00:10,T,79,6.0NRT,289.1,22.9,D
-29.818,152.067,314.9,1.1,1.1,2019-09-10,00:10,T,71,6.0NRT,288.5,15.8,D
-28.957,152.342,323.2,1.1,1.1,2019-09-10,00:10,T,57,6.0NRT,290.4,21.5,D
-28.975,152.482,338,1.1,1.1,2019-09-10,00:10,T,90,6.0NRT,293.9,43.5,D
-28.985,152.481,331.8,1.1,1.1,2019-09-10,00:10,T,86,6.0NRT,293.5,33.9,D
-28.999,152.258,314,1.1,1.1,2019-09-10,00:10,T,15,6.0NRT,288.8,12.1,D
-29.001,152.27,322.9,1.1,1.1,2019-09-10,00:10,T,68,6.0NRT,289.8,22.5,D
-29.045,152.538,327.3,1.1,1.1,2019-09-10,00:10,T,83,6.0NRT,296.5,25.1,D
-29.061,152.511,329.2,1.1,1.1,2019-09-10,00:10,T,49,6.0NRT,296.2,26.6,D
-29.067,152.486,330.7,1.1,1.1,2019-09-10,00:10,T,58,6.0NRT,293.7,28.4,D
-29.069,152.498,333.9,1.1,1.1,2019-09-10,00:10,T,58,6.0NRT,295,33,D
-29.07,152.51,328.7,1.1,1.1,2019-09-10,00:10,T,31,6.0NRT,294.7,25.3,D
-29.073,152.305,313.7,1.1,1.1,2019-09-10,00:10,T,69,6.0NRT,289.2,14.4,D
-29.12,152.41,314.2,1.1,1.1,2019-09-10,00:10,T,30,6.0NRT,288.8,12.9,D
-35.99,145.611,305.4,1.1,1,2019-09-10,00:10,T,61,6.0NRT,287.8,8.3,D
-35.56,145.925,305.5,1.1,1,2019-09-10,00:10,T,61,6.0NRT,288.7,7.2,D
-35.092,143.3,302.5,1.5,1.2,2019-09-10,00:10,T,49,6.0NRT,287.2,7.9,D
-35.55,145.927,303.5,1.1,1,2019-09-10,00:10,T,56,6.0NRT,288.4,6,D
-34.863,143.309,308.8,1.5,1.2,2019-09-10,00:10,T,30,6.0NRT,290.2,13.3,D
55.944,37.383,301.7,1.2,1.1,2019-09-10,00:15,A,25,6.0NRT,276.2,10,N
55.948,37.364,314.1,1.2,1.1,2019-09-10,00:15,A,89,6.0NRT,277.4,21.4,N
55.948,37.359,303.9,1.2,1.1,2019-09-10,00:15,A,57,6.0NRT,277.5,12.5,N
55.944,37.378,309.6,1.2,1.1,2019-09-10,00:15,A,78,6.0NRT,276.6,17.5,N
52.853,29.994,305.1,1,1,2019-09-10,00:15,A,63,6.0NRT,285.5,9.4,N
51.701,32.707,303.6,1.1,1,2019-09-10,00:15,A,56,6.0NRT,284.9,9.2,N
51.234,31.698,301,1,1,2019-09-10,00:15,A,36,6.0NRT,281.4,8,N
47.865,33.438,319.4,1.3,1.1,2019-09-10,00:15,A,98,6.0NRT,286,30,N
45.19,37.497,300.4,2.5,1.5,2019-09-10,00:15,A,7,6.0NRT,286.7,20,N
29.237,19.695,303.5,1.2,1.1,2019-09-10,00:20,A,56,6.0NRT,291.6,6.5,N
29.235,19.707,301.6,1.2,1.1,2019-09-10,00:20,A,42,6.0NRT,291.5,5.1,N
28.841,22.12,305.6,1,1,2019-09-10,00:20,A,65,6.0NRT,294.2,6.1,N
27.817,22.436,304.8,1,1,2019-09-10,00:20,A,62,6.0NRT,294,6.1,N
27.99,22.326,328.4,1,1,2019-09-10,00:20,A,100,6.0NRT,295.2,26.8,N
27.649,22.506,312.9,1,1,2019-09-10,00:20,A,86,6.0NRT,295.2,10.8,N
28.911,19.78,327,1.1,1.1,2019-09-10,00:20,A,100,6.0NRT,294,30.8,N
28.913,19.768,310.3,1.1,1.1,2019-09-10,00:20,A,80,6.0NRT,292.7,12,N
29.07,19.066,306,1.2,1.1,2019-09-10,00:20,A,66,6.0NRT,293.5,8.4,N
28.895,20.965,320.7,1,1,2019-09-10,00:20,A,100,6.0NRT,295.3,18.4,N
28.905,20.956,317,1,1,2019-09-10,00:20,A,94,6.0NRT,294.9,14.9,N
27.652,22.486,307.6,1,1,2019-09-10,00:20,A,72,6.0NRT,294.8,7.4,N
43.846,24.436,304.9,1.1,1,2019-09-10,00:20,A,62,6.0NRT,286.8,8.5,N
43.624,24.668,300.3,1.1,1,2019-09-10,00:20,A,24,6.0NRT,278.6,6,N
43.636,23.304,300.6,1.2,1.1,2019-09-10,00:20,A,29,6.0NRT,281.5,9,N
43.251,24.844,301.7,1,1,2019-09-10,00:20,A,43,6.0NRT,273.1,8.9,N
41.442,21.947,310.2,1.3,1.1,2019-09-10,00:20,A,79,6.0NRT,286.4,15.4,N
30.676,26.37,301.5,1.3,1.1,2019-09-10,00:20,A,42,6.0NRT,291.4,6.7,N
30.54,26.088,318.3,1.2,1.1,2019-09-10,00:20,A,97,6.0NRT,292,22.7,N
29.85,27.956,313.6,1.6,1.3,2019-09-10,00:20,A,87,6.0NRT,294.2,25.6,N
30.408,19.618,312.4,1.2,1.1,2019-09-10,00:20,A,85,6.0NRT,294.4,13.9,N
43.848,24.423,302.9,1.1,1,2019-09-10,00:20,A,52,6.0NRT,286.8,7.2,N
-6.241,10.733,310.8,1.4,1.2,2019-09-10,00:30,A,72,6.0NRT,288.3,15.1,N
-6.237,10.74,305.2,1.4,1.2,2019-09-10,00:30,A,24,6.0NRT,288.2,9.5,N
-7.731,17.392,340,1.3,1.1,2019-09-10,00:30,A,100,6.0NRT,284,65.9,N
-7.733,17.403,306.5,1.3,1.1,2019-09-10,00:30,A,68,6.0NRT,284.2,12.3,N
-7.742,17.39,349.5,1.3,1.1,2019-09-10,00:30,A,100,6.0NRT,285.5,91.4,N
-7.743,17.402,319.5,1.3,1.1,2019-09-10,00:30,A,99,6.0NRT,285.4,26.9,N
-8.083,16.766,306.6,1.2,1.1,2019-09-10,00:30,A,68,6.0NRT,284,11.2,N
-8.138,16.948,310.9,1.2,1.1,2019-09-10,00:30,A,81,6.0NRT,279.1,16.5,N
-8.617,16.298,304,1.1,1.1,2019-09-10,00:30,A,58,6.0NRT,275.4,10.7,N
-16.082,-41.452,303.3,3.4,1.7,2019-09-10,00:45,T,54,6.0NRT,288.7,36.8,N
-20.235,-40.243,302.1,3.1,1.7,2019-09-10,00:45,T,47,6.0NRT,291.2,24.6,N
-20.237,-40.25,303.4,3.1,1.7,2019-09-10,00:45,T,55,6.0NRT,291.2,29,N
-16.088,-41.456,301.8,3.4,1.7,2019-09-10,00:45,T,45,6.0NRT,288.6,33.7,N
-6.381,-42.512,310.8,3,1.6,2019-09-10,00:50,T,81,6.0NRT,294.2,36.9,N
-5.758,-44.151,302.8,3.9,1.8,2019-09-10,00:50,T,52,6.0NRT,291.1,32.7,N
