latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-17.206,145.168,346.6,1.3,1.1,2019-09-11,00:50,T,93,6.0NRT,306.1,65.2,D
-16.944,143.098,324.9,1,1,2019-09-11,00:50,T,67,6.0NRT,308.4,10.9,D
-17.246,145.162,322.1,1.3,1.1,2019-09-11,00:50,T,38,6.0NRT,302.6,15.9,D
-17.253,145.137,326.6,1.3,1.1,2019-09-11,00:50,T,44,6.0NRT,302.2,20.4,D
-17.255,145.149,342.3,1.3,1.1,2019-09-11,00:50,T,91,6.0NRT,303,54.3,D
-28.1,147.402,316.5,2.5,1.5,2019-09-11,00:50,T,61,6.0NRT,302.8,23.3,D
-28.098,147.376,315.8,2.5,1.5,2019-09-11,00:50,T,59,6.0NRT,302.5,21.4,D
-28.092,147.384,318.9,2.5,1.5,2019-09-11,00:50,T,67,6.0NRT,303.1,29.6,D
-27.345,148.42,317,2.9,1.6,2019-09-11,00:50,T,27,6.0NRT,303.7,28.1,D
-27.343,148.39,349.5,2.9,1.6,2019-09-11,00:50,T,95,6.0NRT,303.7,247.3,D
-27.33,148.421,331.1,2.9,1.6,2019-09-11,00:50,T,83,6.0NRT,303.2,97.4,D
-27.328,148.392,361.2,2.9,1.6,2019-09-11,00:50,T,100,6.0NRT,305.3,375.3,D
-27.342,148.396,351.8,2.9,1.6,2019-09-11,00:50,T,96,6.0NRT,304.1,269.8,D
-27.34,148.367,317,2.9,1.6,2019-09-11,00:50,T,28,6.0NRT,301.8,29.8,D
-27.33,148.427,322.3,2.9,1.6,2019-09-11,00:50,T,74,6.0NRT,302.7,50.2,D
-27.327,148.397,369,2.9,1.6,2019-09-11,00:50,T,100,6.0NRT,305.5,485.8,D
-23.359,150.562,316.2,3.7,1.8,2019-09-11,00:50,T,48,6.0NRT,295.3,65.6,D
-23.083,150.681,314.4,3.8,1.8,2019-09-11,00:50,T,58,6.0NRT,296.9,61.5,D
-23.077,150.687,311,3.8,1.8,2019-09-11,00:50,T,10,6.0NRT,296.9,37.1,D
-23.073,150.651,314.1,3.7,1.8,2019-09-11,00:50,T,49,6.0NRT,296.4,51.7,D
-22.564,150.613,323.2,3.7,1.8,2019-09-11,00:50,T,0,6.0NRT,294.7,95.9,D
-22.473,150.212,321.9,3.4,1.7,2019-09-11,00:50,T,73,6.0NRT,297.9,86.4,D
-22.491,150.626,333.2,3.7,1.8,2019-09-11,00:50,T,0,6.0NRT,294.2,192.5,D
-22.479,150.216,319.6,3.4,1.7,2019-09-11,00:50,T,69,6.0NRT,298.1,69.5,D
-22.463,150.218,312.2,3.4,1.7,2019-09-11,00:50,T,17,6.0NRT,297.3,32.8,D
-22.484,150.632,340.4,3.7,1.8,2019-09-11,00:50,T,68,6.0NRT,293.7,275.1,D
-19.472,143.978,322.7,1.2,1.1,2019-09-11,00:50,T,61,6.0NRT,303.7,14.3,D
-17.256,145.16,320.9,1.3,1.1,2019-09-11,00:50,T,33,6.0NRT,300,15.1,D
-11.623,132.814,329.5,4.3,1.9,2019-09-11,00:50,T,82,6.0NRT,300.9,186.4,D
-13.024,142.16,324,1,1,2019-09-11,00:50,T,72,6.0NRT,307.8,8.4,D
-13.022,142.151,327.8,1,1,2019-09-11,00:50,T,77,6.0NRT,309.6,12.8,D
-11.381,132.486,310.2,4.6,2,2019-09-11,00:50,T,32,6.0NRT,298.3,45.4,D
-12.921,141.667,324.7,1,1,2019-09-11,00:50,T,45,6.0NRT,310.9,10,D
-11.382,132.494,310.2,4.6,2,2019-09-11,00:50,T,31,6.0NRT,298.2,43.9,D
-13.049,143.323,333.1,1,1,2019-09-11,00:50,T,67,6.0NRT,297.5,25.3,D
-13.047,143.314,340.4,1,1,2019-09-11,00:50,T,86,6.0NRT,301.5,37.1,D
-19.462,143.98,319.1,1.2,1.1,2019-09-11,00:50,T,46,6.0NRT,302.6,10.3,D
-16.986,143.131,321.8,1,1,2019-09-11,00:50,T,48,6.0NRT,308.7,6.6,D
-17.263,145.136,332.1,1.3,1.1,2019-09-11,00:50,T,84,6.0NRT,302.2,32,D
-16.535,139.382,320.3,1.2,1.1,2019-09-11,00:50,T,65,6.0NRT,305,9,D
-17.109,143.159,324.9,1,1,2019-09-11,00:50,T,34,6.0NRT,310.7,9.4,D
-17.11,143.169,327.6,1,1,2019-09-11,00:50,T,62,6.0NRT,309.1,13.4,D
-16.536,139.325,321.6,1.2,1.1,2019-09-11,00:50,T,69,6.0NRT,303.8,11.8,D
-16.548,139.335,327.6,1.2,1.1,2019-09-11,00:50,T,76,6.0NRT,305.3,18.7,D
-16.557,139.333,356.1,1.2,1.1,2019-09-11,00:50,T,98,6.0NRT,306.4,84,D
-16.559,139.344,349,1.2,1.1,2019-09-11,00:50,T,95,6.0NRT,308.1,62.6,D
-16.569,139.342,320.5,1.2,1.1,2019-09-11,00:50,T,62,6.0NRT,305.1,8.9,D
-16.158,136.586,324,1.8,1.3,2019-09-11,00:50,T,64,6.0NRT,309.9,22.9,D
-17.201,143.159,327.3,1,1,2019-09-11,00:50,T,32,6.0NRT,310.4,12.1,D
-16.163,136.578,327.5,1.8,1.3,2019-09-11,00:50,T,58,6.0NRT,310.3,29.6,D
-16.166,136.595,336.5,1.8,1.3,2019-09-11,00:50,T,85,6.0NRT,310.5,59.4,D
-16.178,136.593,334.8,1.8,1.3,2019-09-11,00:50,T,71,6.0NRT,311.8,50.1,D
-12.976,143.331,318.7,1,1,2019-09-11,00:50,T,63,6.0NRT,293.2,10.6,D
-12.779,142.065,332.3,1,1,2019-09-11,00:50,T,80,6.0NRT,306.3,19.9,D
-12.77,142.066,323,1,1,2019-09-11,00:50,T,20,6.0NRT,308.3,8.6,D
-12.752,142.069,327.9,1,1,2019-09-11,00:50,T,52,6.0NRT,305.9,13.1,D
-12.751,142.059,331.6,1,1,2019-09-11,00:50,T,71,6.0NRT,308.5,17.4,D
-12.742,142.061,328,1,1,2019-09-11,00:50,T,64,6.0NRT,306.7,13.8,D
-12.74,142.051,343,1,1,2019-09-11,00:50,T,91,6.0NRT,309.1,36.3,D
-12.739,142.042,345.2,1,1,2019-09-11,00:50,T,92,6.0NRT,308.8,41.5,D
-12.73,142.043,340.1,1,1,2019-09-11,00:50,T,89,6.0NRT,307.1,34.5,D
-12.644,141.9,351.4,1,1,2019-09-11,00:50,T,95,6.0NRT,308.2,58,D
-12.642,141.89,362.2,1,1,2019-09-11,00:50,T,100,6.0NRT,307.9,86.1,D
-12.635,141.901,350.3,1,1,2019-09-11,00:50,T,95,6.0NRT,308,56,D
-12.633,141.892,376.4,1,1,2019-09-11,00:50,T,100,6.0NRT,310.8,136.3,D
-12.619,141.923,317.7,1,1,2019-09-11,00:50,T,44,6.0NRT,303.7,6.3,D
-12.743,143.312,361.9,1,1,2019-09-11,00:50,T,100,6.0NRT,295.1,84.6,D
-12.72,143.344,324.3,1,1,2019-09-11,00:50,T,59,6.0NRT,299.6,14.8,D
-17.227,143.145,325.8,1,1,2019-09-11,00:50,T,44,6.0NRT,309,11.1,D
-16.204,136.605,327,1.8,1.3,2019-09-11,00:50,T,44,6.0NRT,309.3,27.1,D
-16.651,139.218,322.9,1.2,1.1,2019-09-11,00:50,T,0,6.0NRT,305.8,10.9,D
-12.583,142.476,320.9,1,1,2019-09-11,00:50,T,25,6.0NRT,303.1,9.2,D
-12.582,142.467,337.2,1,1,2019-09-11,00:50,T,87,6.0NRT,306.2,30.2,D
-12.421,141.956,320.6,1,1,2019-09-11,00:50,T,43,6.0NRT,305.9,5.9,D
-12.42,141.947,323.6,1,1,2019-09-11,00:50,T,64,6.0NRT,307.8,9.8,D
-12.411,141.948,332.5,1,1,2019-09-11,00:50,T,83,6.0NRT,306.8,20.5,D
-12.381,141.93,342.5,1,1,2019-09-11,00:50,T,91,6.0NRT,306.5,38,D
-12.38,141.921,326.5,1,1,2019-09-11,00:50,T,75,6.0NRT,306,13.4,D
-12.148,141.853,322.9,1,1,2019-09-11,00:50,T,42,6.0NRT,305.1,10.7,D
-12.006,141.887,317.3,1,1,2019-09-11,00:50,T,43,6.0NRT,301.4,5.2,D
-11.991,142.768,324.6,1,1,2019-09-11,00:50,T,77,6.0NRT,295.9,16.2,D
-11.99,142.759,324,1,1,2019-09-11,00:50,T,65,6.0NRT,296.1,15.2,D
-11.141,142.445,331.5,1,1,2019-09-11,00:50,T,78,6.0NRT,298.7,21.2,D
-11.135,142.465,337.2,1,1,2019-09-11,00:50,T,88,6.0NRT,302.5,29.9,D
-11.029,142.374,317.4,1,1,2019-09-11,00:50,T,41,6.0NRT,298,9.5,D
-11.051,142.579,342.5,1,1,2019-09-11,00:50,T,86,6.0NRT,298.8,41.9,D
-11.049,142.569,325.1,1,1,2019-09-11,00:50,T,66,6.0NRT,295.3,15.9,D
-11.039,142.627,322.4,1,1,2019-09-11,00:50,T,73,6.0NRT,297.7,14.2,D
-10.992,142.556,328.9,1,1,2019-09-11,00:50,T,58,6.0NRT,294.2,19.8,D
-10.991,142.547,328.3,1,1,2019-09-11,00:50,T,60,6.0NRT,295.9,19.9,D
-10.989,142.538,327.4,1,1,2019-09-11,00:50,T,76,6.0NRT,295.4,20.6,D
-10.878,142.409,316.4,1,1,2019-09-11,00:50,T,61,6.0NRT,297.2,8.7,D
-10.796,142.418,323.6,1,1,2019-09-11,00:50,T,72,6.0NRT,298.5,12.8,D
-10.116,142.181,314.6,1,1,2019-09-11,00:50,T,45,6.0NRT,296.8,5.7,D
-12.907,134.789,315.6,2.9,1.6,2019-09-11,00:50,T,61,6.0NRT,304.1,26.1,D
-12.58,132.836,317.1,4.1,1.9,2019-09-11,00:50,T,64,6.0NRT,304.1,49.7,D
-14.455,144.28,321.1,1.1,1,2019-09-11,00:50,T,65,6.0NRT,303.6,9.4,D
-14.468,144.308,341.1,1.1,1,2019-09-11,00:50,T,90,6.0NRT,307,36.4,D
-14.47,144.318,354.6,1.1,1,2019-09-11,00:50,T,97,6.0NRT,310.1,67.4,D
-14.471,144.328,332.2,1.1,1,2019-09-11,00:50,T,79,6.0NRT,307.6,22.4,D
-14.479,144.317,323.4,1.1,1,2019-09-11,00:50,T,63,6.0NRT,308.5,9.6,D
-14.481,144.327,327,1.1,1,2019-09-11,00:50,T,76,6.0NRT,307.6,15.1,D
-12.584,132.83,315.3,4.1,1.9,2019-09-11,00:50,T,47,6.0NRT,303.7,34.7,D
-14.549,144.23,318.8,1.1,1,2019-09-11,00:50,T,32,6.0NRT,304.4,5.8,D
-14.558,144.289,325.3,1.1,1,2019-09-11,00:50,T,61,6.0NRT,304.5,13,D
-13.854,136.705,313.9,2,1.4,2019-09-11,00:50,T,49,6.0NRT,302.3,12.8,D
-15.306,144.183,315.7,1.1,1,2019-09-11,00:50,T,50,6.0NRT,303,5.8,D
-15.308,144.193,341.7,1.1,1,2019-09-11,00:50,T,90,6.0NRT,305.5,42.4,D
-15.313,144.186,337,1.1,1,2019-09-11,00:50,T,87,6.0NRT,304.9,33.1,D
-15.314,144.196,333,1.1,1,2019-09-11,00:50,T,83,6.0NRT,306.2,26.6,D
-15.352,144.19,328.3,1.1,1,2019-09-11,00:50,T,79,6.0NRT,305.6,19.2,D
-15.143,141.917,336.4,1,1,2019-09-11,00:50,T,84,6.0NRT,309.2,21.6,D
-15.148,141.888,325.6,1,1,2019-09-11,00:50,T,37,6.0NRT,311.1,7.5,D
-15.149,141.897,337.5,1,1,2019-09-11,00:50,T,85,6.0NRT,309.8,23.2,D
-15.151,141.907,357.7,1,1,2019-09-11,00:50,T,98,6.0NRT,312.6,64,D
-15.157,141.887,324.3,1,1,2019-09-11,00:50,T,37,6.0NRT,308.2,6.8,D
-14.332,135.547,316.6,2.4,1.5,2019-09-11,00:50,T,60,6.0NRT,305,22.2,D
-15.405,142.067,326.4,1,1,2019-09-11,00:50,T,61,6.0NRT,311.2,10.3,D
-15.379,141.709,325.1,1,1,2019-09-11,00:50,T,58,6.0NRT,308.5,9.9,D
-14.065,143.163,317.8,1,1,2019-09-11,00:50,T,49,6.0NRT,303,8.1,D
-14.057,143.171,341.7,1,1,2019-09-11,00:50,T,90,6.0NRT,303,37.8,D
-14.05,143.181,320.1,1,1,2019-09-11,00:50,T,25,6.0NRT,303,8.6,D
-12.498,133.969,315.9,3.4,1.7,2019-09-11,00:50,T,54,6.0NRT,300.9,35.2,D
-12.482,133.972,331.3,3.4,1.7,2019-09-11,00:50,T,83,6.0NRT,302.3,131.1,D
-12.477,133.941,343.5,3.4,1.7,2019-09-11,00:50,T,91,6.0NRT,301.8,246.7,D
-13.993,143.171,317.7,1,1,2019-09-11,00:50,T,52,6.0NRT,304.6,6.6,D
-13.992,143.162,332.3,1,1,2019-09-11,00:50,T,83,6.0NRT,305,22.9,D
-13.99,143.152,327.1,1,1,2019-09-11,00:50,T,77,6.0NRT,303,15.9,D
-13.989,143.143,346.2,1,1,2019-09-11,00:50,T,93,6.0NRT,302.5,45.7,D
-12.487,133.977,319.3,3.4,1.7,2019-09-11,00:50,T,43,6.0NRT,301.5,48.3,D
-12.482,133.946,328.4,3.4,1.7,2019-09-11,00:50,T,80,6.0NRT,301.2,109.2,D
-12.472,133.98,320.4,3.4,1.7,2019-09-11,00:50,T,64,6.0NRT,302.3,59.9,D
-12.467,133.949,347,3.4,1.7,2019-09-11,00:50,T,93,6.0NRT,302.2,288.6,D
-12.209,133.088,316.8,4,1.9,2019-09-11,00:50,T,52,6.0NRT,303.7,49.7,D
-12.202,133.051,315.2,4.1,1.9,2019-09-11,00:50,T,35,6.0NRT,303.9,43.2,D
-12.164,132.942,321,4.1,1.9,2019-09-11,00:50,T,71,6.0NRT,303.1,92.6,D
-12.157,132.905,330.5,4.2,1.9,2019-09-11,00:50,T,82,6.0NRT,303.1,179.9,D
-12.205,133.096,315.1,4,1.9,2019-09-11,00:50,T,44,6.0NRT,303.1,37.4,D
-12.198,133.059,315.1,4.1,1.9,2019-09-11,00:50,T,40,6.0NRT,303.7,42,D
-12.161,132.951,316,4.1,1.9,2019-09-11,00:50,T,61,6.0NRT,302.7,55.4,D
-12.154,132.913,331.6,4.2,1.9,2019-09-11,00:50,T,83,6.0NRT,303.5,191.7,D
-12.595,136.592,315.3,2.1,1.4,2019-09-11,00:50,T,58,6.0NRT,301,16.5,D
-12.244,134.762,319.8,3,1.6,2019-09-11,00:50,T,69,6.0NRT,298.8,53.4,D
-12.244,134.768,318.1,3,1.6,2019-09-11,00:50,T,63,6.0NRT,299.3,43.8,D
-11.8,133.348,321.3,3.9,1.8,2019-09-11,00:50,T,72,6.0NRT,301.4,93.7,D
-11.811,133.352,312.3,3.9,1.8,2019-09-11,00:50,T,37,6.0NRT,300.6,33.3,D
-11.794,133.355,313.8,3.9,1.8,2019-09-11,00:50,T,48,6.0NRT,300.9,41.7,D
-11.624,132.806,327.9,4.3,1.9,2019-09-11,00:50,T,80,6.0NRT,301.2,168.5,D
-13.138,141.882,327.5,1,1,2019-09-11,00:50,T,77,6.0NRT,305.2,16.8,D
-13.137,141.873,341.3,1,1,2019-09-11,00:50,T,89,6.0NRT,306.7,37.3,D
-16.278,136.568,321.1,1.8,1.3,2019-09-11,00:50,T,63,6.0NRT,309.8,16.5,D
-17.291,142.689,337.3,1,1,2019-09-11,00:50,T,85,6.0NRT,311.3,25.1,D
-17.292,142.699,330.8,1,1,2019-09-11,00:50,T,79,6.0NRT,311.1,15.5,D
-16.354,136.547,331.9,1.8,1.3,2019-09-11,00:50,T,54,6.0NRT,309.7,41.6,D
-17.34,142.714,325.2,1,1,2019-09-11,00:50,T,63,6.0NRT,310.3,8.1,D
-16.369,136.562,328.7,1.8,1.3,2019-09-11,00:50,T,47,6.0NRT,309.2,33.6,D
-17.349,142.713,334.2,1,1,2019-09-11,00:50,T,83,6.0NRT,309.2,19.9,D
-17.352,142.732,333.3,1,1,2019-09-11,00:50,T,82,6.0NRT,311.4,18.3,D
-17.353,142.741,326.2,1,1,2019-09-11,00:50,T,61,6.0NRT,309.4,8.9,D
-16.381,136.56,327.6,1.8,1.3,2019-09-11,00:50,T,53,6.0NRT,309,31.1,D
-16.824,138.705,326.6,1.3,1.1,2019-09-11,00:50,T,73,6.0NRT,304.3,19.6,D
-15.66,136.056,390.3,2.1,1.4,2019-09-11,00:50,T,100,6.0NRT,313.5,542.4,D
-15.663,136.075,321.7,2,1.4,2019-09-11,00:50,T,68,6.0NRT,307.8,24.6,D
-15.339,134.179,318.4,2.9,1.6,2019-09-11,00:50,T,62,6.0NRT,307,30.2,D
-15.669,136.035,320.8,2.1,1.4,2019-09-11,00:50,T,57,6.0NRT,306.6,24.5,D
-15.673,136.054,356.7,2.1,1.4,2019-09-11,00:50,T,98,6.0NRT,310.9,191.2,D
-15.676,136.073,338.8,2,1.4,2019-09-11,00:50,T,88,6.0NRT,309.5,85.1,D
-17.127,145.486,337.5,1.3,1.1,2019-09-11,00:50,T,88,6.0NRT,298.3,50,D
-17.128,145.498,335.2,1.3,1.1,2019-09-11,00:50,T,77,6.0NRT,298.5,44.8,D
-17.13,145.511,327.7,1.3,1.1,2019-09-11,00:50,T,37,6.0NRT,298.5,30.6,D
-17.137,145.485,316.2,1.3,1.1,2019-09-11,00:50,T,44,6.0NRT,297.1,13.3,D
-17.138,145.497,321.8,1.3,1.1,2019-09-11,00:50,T,73,6.0NRT,298,22.2,D
-17.14,145.509,321.1,1.3,1.1,2019-09-11,00:50,T,54,6.0NRT,297.9,21.3,D
-15.326,134.175,318.6,2.9,1.6,2019-09-11,00:50,T,58,6.0NRT,306,30.3,D
-15.673,136.046,341,2.1,1.4,2019-09-11,00:50,T,89,6.0NRT,308.8,96.2,D
-15.677,136.065,338.7,2,1.4,2019-09-11,00:50,T,88,6.0NRT,310.5,83.6,D
-17.135,145.491,343.8,1.3,1.1,2019-09-11,00:50,T,92,6.0NRT,299.6,65.5,D
-17.137,145.503,327.7,1.3,1.1,2019-09-11,00:50,T,49,6.0NRT,299.4,30.7,D
-16.811,142.812,322.3,1,1,2019-09-11,00:50,T,61,6.0NRT,310.8,6.5,D
-16.813,142.822,324.3,1,1,2019-09-11,00:50,T,67,6.0NRT,310.8,8.6,D
-15.563,141.773,325.5,1,1,2019-09-11,00:50,T,66,6.0NRT,312,8.8,D
-15.962,144.483,323.3,1.1,1.1,2019-09-11,00:50,T,64,6.0NRT,301.4,15.9,D
-16.018,144.502,319.5,1.1,1.1,2019-09-11,00:50,T,60,6.0NRT,305,8.8,D
-16.048,144.508,318.8,1.1,1.1,2019-09-11,00:50,T,67,6.0NRT,306.6,6.6,D
-16.288,144.39,322.2,1.1,1.1,2019-09-11,00:50,T,62,6.0NRT,304.6,13.1,D
-15.098,135.116,319.2,2.5,1.5,2019-09-11,00:50,T,66,6.0NRT,307.4,26.7,D
-15.421,135.378,321.6,2.3,1.5,2019-09-11,00:50,T,70,6.0NRT,308.4,28.5,D
-15.657,136.037,356,2.1,1.4,2019-09-11,00:50,T,98,6.0NRT,305.7,188.7,D
-14.292,143.459,320.7,1,1,2019-09-11,00:50,T,65,6.0NRT,302.8,9.5,D
-12.863,134.797,321.6,2.9,1.6,2019-09-11,00:50,T,71,6.0NRT,303.3,50.5,D
-12.902,134.77,316.1,2.9,1.6,2019-09-11,00:50,T,32,6.0NRT,303.2,25.8,D
-12.863,134.805,315.6,2.9,1.6,2019-09-11,00:50,T,53,6.0NRT,303,26.5,D
-12.858,134.778,318,2.9,1.6,2019-09-11,00:50,T,63,6.0NRT,302.9,37.6,D
-14.072,143.143,318.5,1,1,2019-09-11,00:50,T,24,6.0NRT,303.7,6.6,D
-14.07,143.134,335.7,1,1,2019-09-11,00:50,T,86,6.0NRT,306.5,27.4,D
-14.061,143.135,326.7,1,1,2019-09-11,00:50,T,76,6.0NRT,302.7,14.7,D
64.649,24.44,300.7,1,1,2019-09-11,00:55,A,32,6.0NRT,285.4,6.8,N
-37.36,142.122,316.4,1.5,1.2,2019-09-11,00:55,T,77,6.0NRT,287.9,28.3,D
-37.358,142.105,307.9,1.5,1.2,2019-09-11,00:55,T,66,6.0NRT,287.6,16.4,D
-37.357,142.112,319.1,1.5,1.2,2019-09-11,00:55,T,79,6.0NRT,287.8,30.4,D
-35.795,140.224,304.1,1.2,1.1,2019-09-11,00:55,T,56,6.0NRT,293.3,4.5,D
-34.359,140.603,314.1,1.2,1.1,2019-09-11,00:55,T,64,6.0NRT,297.4,9.6,D
-34.356,140.597,315,1.2,1.1,2019-09-11,00:55,T,63,6.0NRT,297,11.4,D
-34.152,139.867,311.8,1.1,1,2019-09-11,00:55,T,53,6.0NRT,301.4,4.3,D
-34.23,142.296,325.5,1.4,1.2,2019-09-11,00:55,T,79,6.0NRT,301.5,27.9,D
-34.229,142.281,318.7,1.4,1.2,2019-09-11,00:55,T,71,6.0NRT,302.3,16.7,D
