latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-6.907,-38.237,311.2,1.4,1.2,2019-10-12,00:50,T,80,6.0NRT,294.7,11.8,N
-6.919,-38.25,306.3,1.4,1.2,2019-10-12,00:50,T,62,6.0NRT,295.1,6.8,N
-7.759,-43.526,304.1,3.7,1.8,2019-10-12,00:50,T,57,6.0NRT,293.1,23.5,N
-7.75,-43.52,305.2,3.7,1.8,2019-10-12,00:50,T,62,6.0NRT,293.2,27.8,N
-9.302,-40.588,303.2,2.3,1.5,2019-10-12,00:50,T,54,6.0NRT,291.9,12.4,N
-9.772,-36.067,303.2,1.1,1.1,2019-10-12,00:50,T,54,6.0NRT,289.5,6,N
-9.299,-40.583,304.8,2.3,1.5,2019-10-12,00:50,T,62,6.0NRT,292,16.6,N
-6.908,-38.25,330.6,1.4,1.2,2019-10-12,00:50,T,100,6.0NRT,295.5,44,N
-6.82,-38.551,306.3,1.5,1.2,2019-10-12,00:50,T,67,6.0NRT,295.1,7.1,N
-7.083,-41.79,305.5,2.6,1.6,2019-10-12,00:50,T,65,6.0NRT,292.8,15.1,N
-7.078,-41.796,305.8,2.6,1.6,2019-10-12,00:50,T,66,6.0NRT,292.8,15.7,N
-6.555,-38.783,307.6,1.5,1.2,2019-10-12,00:50,T,46,6.0NRT,294.6,8.3,N
-6.498,-39.472,308,1.7,1.3,2019-10-12,00:50,T,36,6.0NRT,294.7,13.3,N
-6.361,-43.997,301.3,3.8,1.8,2019-10-12,00:50,T,18,6.0NRT,290.2,25.8,N
-6.354,-44.004,301.4,3.8,1.8,2019-10-12,00:50,T,25,6.0NRT,290.6,27.1,N
-5.082,-41.317,304.3,2.3,1.5,2019-10-12,00:50,T,36,6.0NRT,292.7,12.4,N
-9.888,-43.775,303.9,4.2,1.9,2019-10-12,00:50,T,54,6.0NRT,292.6,30.7,N
-9.714,-36.002,314.6,1.1,1.1,2019-10-12,00:50,T,69,6.0NRT,291.1,13.7,N
-9.77,-36.057,308.4,1.1,1.1,2019-10-12,00:50,T,74,6.0NRT,290.5,10.3,N
-9.722,-35.991,308.2,1.1,1.1,2019-10-12,00:50,T,69,6.0NRT,288.7,8.6,N
-9.483,-40.28,306.4,2.2,1.4,2019-10-12,00:50,T,68,6.0NRT,292.2,18.2,N
-9.713,-35.992,389.9,1.1,1.1,2019-10-12,00:50,T,100,6.0NRT,295.8,234,N
-9.712,-35.982,324.5,1.1,1.1,2019-10-12,00:50,T,100,6.0NRT,291,24.4,N
47.416,142.707,310,1,1,2019-10-12,01:25,T,18,6.0NRT,285.3,11.8,D
46.239,133.147,306.6,2.6,1.5,2019-10-12,01:30,T,64,6.0NRT,281.1,38.4,D
-6.343,134.568,312.1,1.5,1.2,2019-10-12,01:40,T,0,6.0NRT,294.9,10.8,D
-7.875,139.829,307,4.1,1.9,2019-10-12,01:40,T,35,6.0NRT,285.8,25.5,D
1.449,125.185,318.1,2.4,1.5,2019-10-12,01:40,T,0,6.0NRT,296.4,31.5,D
-1.459,127.443,313.2,1.5,1.2,2019-10-12,01:40,T,0,6.0NRT,294.5,9.7,D
-7.607,138.708,316.2,3.3,1.7,2019-10-12,01:40,T,46,6.0NRT,294.3,43.2,D
-12.918,135.82,346.8,2.3,1.5,2019-10-12,01:45,T,91,6.0NRT,315.7,130.8,D
-12.915,135.908,333.3,2.4,1.5,2019-10-12,01:45,T,55,6.0NRT,314.7,51.7,D
-12.899,135.888,344.7,2.4,1.5,2019-10-12,01:45,T,88,6.0NRT,316.8,110.2,D
-12.541,132.954,331.9,1.4,1.2,2019-10-12,01:45,T,72,6.0NRT,305.4,29.3,D
-12.922,135.826,345.7,2.3,1.5,2019-10-12,01:45,T,85,6.0NRT,316.6,120.7,D
-12.537,132.962,327.8,1.4,1.2,2019-10-12,01:45,T,61,6.0NRT,304.2,23.6,D
-12.378,131.801,330.6,1.2,1.1,2019-10-12,01:45,T,45,6.0NRT,311.1,14.9,D
-12.376,131.79,338.7,1.2,1.1,2019-10-12,01:45,T,83,6.0NRT,311.5,33.1,D
-12.904,135.894,335.5,2.4,1.5,2019-10-12,01:45,T,53,6.0NRT,315.1,60.4,D
-12.89,135.896,342.6,2.4,1.5,2019-10-12,01:45,T,86,6.0NRT,313.9,106.7,D
-12.462,133.051,339,1.4,1.2,2019-10-12,01:45,T,68,6.0NRT,310.6,38.9,D
-12.469,133.057,341.4,1.4,1.2,2019-10-12,01:45,T,78,6.0NRT,314,45.7,D
-12.343,132.212,335.5,1.3,1.1,2019-10-12,01:45,T,29,6.0NRT,318.7,22,D
-12.793,135.957,330.2,2.4,1.5,2019-10-12,01:45,T,56,6.0NRT,314.3,45.1,D
-12.791,135.935,341.6,2.4,1.5,2019-10-12,01:45,T,86,6.0NRT,316.4,102.1,D
-12.656,135.366,340.5,2.1,1.4,2019-10-12,01:45,T,73,6.0NRT,319.1,67.3,D
-12.654,135.347,341.6,2.1,1.4,2019-10-12,01:45,T,79,6.0NRT,316.1,77.5,D
-12.665,135.332,332.7,2.1,1.4,2019-10-12,01:45,T,60,6.0NRT,315.5,42.4,D
-12.657,135.373,336.8,2.1,1.4,2019-10-12,01:45,T,71,6.0NRT,318.7,52.3,D
-12.654,135.353,346.4,2.1,1.4,2019-10-12,01:45,T,90,6.0NRT,317.3,108,D
-12.636,135.415,339.5,2.2,1.4,2019-10-12,01:45,T,72,6.0NRT,316.3,69.5,D
-14.032,133.274,357.2,1.6,1.2,2019-10-12,01:45,T,98,6.0NRT,316.7,111,D
-14.034,133.288,335.7,1.6,1.2,2019-10-12,01:45,T,46,6.0NRT,318.7,26.6,D
-14.058,133.3,347.3,1.6,1.2,2019-10-12,01:45,T,88,6.0NRT,316.1,66.6,D
-14.06,133.314,347.1,1.6,1.2,2019-10-12,01:45,T,87,6.0NRT,317.6,66.8,D
-14.058,133.293,333.4,1.6,1.2,2019-10-12,01:45,T,59,6.0NRT,314.6,24.8,D
-16.588,123.917,333.4,1.5,1.2,2019-10-12,01:45,T,51,6.0NRT,315,19,D
-21.668,119.088,342,2.6,1.5,2019-10-12,01:45,T,85,6.0NRT,316.2,110.1,D
-21.659,119.084,339,2.6,1.5,2019-10-12,01:45,T,81,6.0NRT,315,90.9,D
-23.04,118.831,331.8,2.5,1.5,2019-10-12,01:45,T,67,6.0NRT,312.1,51.4,D
-23.044,118.779,334.1,2.5,1.5,2019-10-12,01:45,T,54,6.0NRT,313.2,58.8,D
-23.049,118.804,331.6,2.5,1.5,2019-10-12,01:45,T,20,6.0NRT,312.1,46.1,D
-8.271,128.151,317.6,1.1,1,2019-10-12,01:45,T,64,6.0NRT,304.2,13,D
-8.273,128.161,318.5,1.1,1,2019-10-12,01:45,T,38,6.0NRT,304.5,13.4,D
-8.276,128.18,314.7,1.1,1,2019-10-12,01:45,T,40,6.0NRT,301.3,10,D
-8.277,128.19,311.6,1.1,1,2019-10-12,01:45,T,50,6.0NRT,299.8,8.5,D
-8.252,125.047,321.5,1.7,1.3,2019-10-12,01:45,T,34,6.0NRT,304.2,16.7,D
-8.616,126.622,325.2,1.3,1.1,2019-10-12,01:45,T,69,6.0NRT,300.5,17.6,D
-8.585,126.085,324.1,1.4,1.2,2019-10-12,01:45,T,60,6.0NRT,306.5,11.9,D
-12.627,135.896,332.5,2.3,1.5,2019-10-12,01:45,T,75,6.0NRT,311.8,61.8,D
-12.625,135.875,347.9,2.3,1.5,2019-10-12,01:45,T,92,6.0NRT,311.5,152.7,D
-12.239,132.744,343.4,1.4,1.2,2019-10-12,01:45,T,72,6.0NRT,315.4,37.4,D
-12.238,132.731,346.1,1.4,1.2,2019-10-12,01:45,T,90,6.0NRT,313.7,47.4,D
-12.231,132.738,376.1,1.4,1.2,2019-10-12,01:45,T,100,6.0NRT,311.5,180.1,D
-12.632,135.901,328.5,2.3,1.5,2019-10-12,01:45,T,64,6.0NRT,312.1,46.1,D
-12.629,135.88,357.8,2.3,1.5,2019-10-12,01:45,T,98,6.0NRT,313.9,233.7,D
-12.211,132.741,342.9,1.4,1.2,2019-10-12,01:45,T,87,6.0NRT,313,44.6,D
-12.2,132.742,349.5,1.4,1.2,2019-10-12,01:45,T,92,6.0NRT,314.5,66.2,D
-12.199,132.73,347.8,1.4,1.2,2019-10-12,01:45,T,91,6.0NRT,310.6,61.3,D
-12.19,132.744,345.9,1.4,1.2,2019-10-12,01:45,T,89,6.0NRT,309.5,54,D
-12.188,132.731,378.5,1.4,1.2,2019-10-12,01:45,T,100,6.0NRT,306.1,201.2,D
-12.178,132.733,335.3,1.4,1.2,2019-10-12,01:45,T,77,6.0NRT,308.4,28.9,D
-12.523,136.328,332.2,2.5,1.5,2019-10-12,01:45,T,74,6.0NRT,310.9,72.8,D
-11.842,131.011,343.4,1.1,1,2019-10-12,01:45,T,92,6.0NRT,307.3,37.6,D
-11.832,131.013,338.5,1.1,1,2019-10-12,01:45,T,89,6.0NRT,305.9,27,D
-12.156,133.515,331.4,1.5,1.2,2019-10-12,01:45,T,24,6.0NRT,313.6,20.1,D
-11.827,131.044,334.5,1.1,1,2019-10-12,01:45,T,70,6.0NRT,307.1,20.3,D
-12.096,133.012,332.2,1.4,1.2,2019-10-12,01:45,T,44,6.0NRT,315.1,17.9,D
-12.094,132.999,340,1.4,1.2,2019-10-12,01:45,T,80,6.0NRT,315.4,37.2,D
-12.517,136.335,334.1,2.5,1.5,2019-10-12,01:45,T,77,6.0NRT,308.9,83.7,D
-12.154,133.521,337.2,1.5,1.2,2019-10-12,01:45,T,66,6.0NRT,313.4,33.4,D
-11.811,131.042,334.1,1.1,1,2019-10-12,01:45,T,39,6.0NRT,308.2,19.7,D
-11.802,131.043,340.4,1.1,1,2019-10-12,01:45,T,66,6.0NRT,309.8,30.4,D
-11.791,131.035,337.3,1.1,1,2019-10-12,01:45,T,63,6.0NRT,308.7,23.2,D
-11.78,131.026,341,1.1,1,2019-10-12,01:45,T,87,6.0NRT,308.3,32,D
-11.779,131.016,339.3,1.1,1,2019-10-12,01:45,T,85,6.0NRT,308.3,28.1,D
-11.768,131.007,334.5,1.1,1,2019-10-12,01:45,T,80,6.0NRT,306.8,21.7,D
-11.753,130.969,322.6,1.1,1,2019-10-12,01:45,T,49,6.0NRT,301.6,7.1,D
-12.415,136.418,324.7,2.6,1.5,2019-10-12,01:45,T,33,6.0NRT,312.2,31.1,D
-11.974,132.944,356.6,1.4,1.2,2019-10-12,01:45,T,97,6.0NRT,314.1,92.5,D
-12.409,136.425,325.5,2.6,1.5,2019-10-12,01:45,T,50,6.0NRT,312,35.6,D
-11.939,132.847,340.6,1.4,1.2,2019-10-12,01:45,T,76,6.0NRT,314.7,33.5,D
-11.938,132.834,336.6,1.4,1.2,2019-10-12,01:45,T,67,6.0NRT,312.2,26.7,D
-11.936,132.822,333,1.4,1.2,2019-10-12,01:45,T,36,6.0NRT,315.4,22,D
-11.937,132.91,347.8,1.4,1.2,2019-10-12,01:45,T,91,6.0NRT,314.6,57,D
-11.926,132.823,377,1.4,1.2,2019-10-12,01:45,T,100,6.0NRT,314.4,193.4,D
-11.927,132.912,330.9,1.4,1.2,2019-10-12,01:45,T,57,6.0NRT,315.5,14.5,D
-11.925,132.899,336.9,1.4,1.2,2019-10-12,01:45,T,80,6.0NRT,313.1,26.6,D
-11.913,132.888,345.1,1.4,1.2,2019-10-12,01:45,T,89,6.0NRT,312.5,51.9,D
-11.903,132.89,333.9,1.4,1.2,2019-10-12,01:45,T,64,6.0NRT,311.8,24.4,D
-8.581,125.747,317.6,1.5,1.2,2019-10-12,01:45,T,25,6.0NRT,299.8,10.2,D
-8.783,125.423,331,1.6,1.2,2019-10-12,01:45,T,80,6.0NRT,302.2,39.6,D
-8.957,125.589,334.7,1.5,1.2,2019-10-12,01:45,T,83,6.0NRT,299.3,48.2,D
-9.011,125.418,322,1.5,1.2,2019-10-12,01:45,T,44,6.0NRT,303,17.7,D
-9.269,124.5,330.3,1.8,1.3,2019-10-12,01:45,T,78,6.0NRT,306.8,35.5,D
-9.264,124.494,324.3,1.8,1.3,2019-10-12,01:45,T,61,6.0NRT,306.1,20,D
-11.998,136.434,338.8,2.5,1.5,2019-10-12,01:45,T,77,6.0NRT,304.4,123.9,D
-12.001,136.457,321.6,2.5,1.5,2019-10-12,01:45,T,0,6.0NRT,302.9,40.5,D
-11.546,132.886,340.2,1.4,1.2,2019-10-12,01:45,T,79,6.0NRT,313.7,38.6,D
-11.99,136.429,331.7,2.5,1.5,2019-10-12,01:45,T,64,6.0NRT,303.7,84.9,D
-11.555,132.873,348.7,1.4,1.2,2019-10-12,01:45,T,93,6.0NRT,314.2,64.4,D
-11.557,132.885,331.4,1.4,1.2,2019-10-12,01:45,T,36,6.0NRT,313.1,20.5,D
-11.64,132.905,325.6,1.4,1.2,2019-10-12,01:45,T,34,6.0NRT,311,11.6,D
-12.148,136.404,333.3,2.5,1.5,2019-10-12,01:45,T,74,6.0NRT,308.6,67.9,D
-12.14,136.399,328.9,2.5,1.5,2019-10-12,01:45,T,69,6.0NRT,308.1,43.5,D
-11.802,133.269,333.5,1.5,1.2,2019-10-12,01:45,T,65,6.0NRT,313.9,21.4,D
-11.812,133.268,334.1,1.5,1.2,2019-10-12,01:45,T,67,6.0NRT,314.5,22.4,D
-11.88,133.252,328.3,1.5,1.2,2019-10-12,01:45,T,43,6.0NRT,311.5,14.8,D
-12.17,135.543,344.5,2.2,1.4,2019-10-12,01:45,T,89,6.0NRT,313.8,109.3,D
-12.173,135.563,349.8,2.2,1.4,2019-10-12,01:45,T,93,6.0NRT,314.3,140.6,D
-12.023,134.179,325,1.7,1.3,2019-10-12,01:45,T,0,6.0NRT,310.2,18,D
-12.033,134.161,340.4,1.7,1.3,2019-10-12,01:45,T,80,6.0NRT,309.1,61.6,D
-12.343,136.631,325.3,2.7,1.6,2019-10-12,01:45,T,32,6.0NRT,310.7,38.7,D
-12.346,136.656,348.9,2.7,1.6,2019-10-12,01:45,T,93,6.0NRT,312.7,192,D
-12.36,136.654,326.7,2.7,1.6,2019-10-12,01:45,T,40,6.0NRT,313.9,41.4,D
-12.351,136.65,348,2.7,1.6,2019-10-12,01:45,T,92,6.0NRT,313.7,180.7,D
-15.802,134.587,331.4,2.1,1.4,2019-10-12,01:45,T,39,6.0NRT,317.2,28.9,D
-7.878,129.692,322.7,1,1,2019-10-12,01:45,T,48,6.0NRT,305.1,9,D
-8.267,128.122,317.1,1.1,1,2019-10-12,01:45,T,61,6.0NRT,303.8,12.6,D
-8.268,128.131,316,1.1,1,2019-10-12,01:45,T,58,6.0NRT,303.3,11.4,D
-15.295,126.711,360.1,1.1,1,2019-10-12,01:45,T,100,6.0NRT,327,64,D
-15.321,126.649,360.3,1.1,1,2019-10-12,01:45,T,100,6.0NRT,326.5,70.1,D
-15.322,126.659,338.6,1.1,1,2019-10-12,01:45,T,72,6.0NRT,326.5,18,D
-15.33,126.648,333.5,1.1,1,2019-10-12,01:45,T,53,6.0NRT,322.3,10,D
-15.657,126.91,340.3,1.1,1,2019-10-12,01:45,T,67,6.0NRT,325,17.5,D
-15.697,126.924,343.3,1.1,1,2019-10-12,01:45,T,74,6.0NRT,325.6,22.4,D
-15.743,126.93,345.5,1.1,1,2019-10-12,01:45,T,87,6.0NRT,323.8,28.2,D
-15.744,126.94,336.8,1.1,1,2019-10-12,01:45,T,44,6.0NRT,323,12.2,D
-15.757,126.958,337.7,1,1,2019-10-12,01:45,T,49,6.0NRT,322.8,12.6,D
-15.758,126.967,348.4,1,1,2019-10-12,01:45,T,90,6.0NRT,325,33.5,D
-15.709,126.592,345.1,1.1,1,2019-10-12,01:45,T,83,6.0NRT,322.9,27.8,D
-15.711,126.602,341,1.1,1,2019-10-12,01:45,T,78,6.0NRT,323,20.8,D
-15.712,126.55,369.6,1.1,1,2019-10-12,01:45,T,100,6.0NRT,323.7,101.2,D
-15.714,126.56,370.3,1.1,1,2019-10-12,01:45,T,100,6.0NRT,328.4,102.5,D
-15.755,126.828,336.1,1.1,1,2019-10-12,01:45,T,72,6.0NRT,324.1,8.3,D
-15.757,126.838,336.9,1.1,1,2019-10-12,01:45,T,74,6.0NRT,324.5,9.6,D
-15.779,126.984,338.3,1,1,2019-10-12,01:45,T,77,6.0NRT,323.1,14.9,D
-15.722,126.549,393.8,1.1,1,2019-10-12,01:45,T,100,6.0NRT,321.3,215.9,D
-15.723,126.559,400.2,1.1,1,2019-10-12,01:45,T,100,6.0NRT,329.3,256.2,D
-15.725,126.569,344.2,1.1,1,2019-10-12,01:45,T,73,6.0NRT,325.3,24.4,D
-15.742,126.678,339.8,1.1,1,2019-10-12,01:45,T,80,6.0NRT,324.9,18.4,D
-15.816,126.918,337,1.1,1,2019-10-12,01:45,T,74,6.0NRT,321.9,14.2,D
-15.77,126.514,338,1.1,1,2019-10-12,01:45,T,60,6.0NRT,323.6,15,D
-15.772,126.524,339.2,1.1,1,2019-10-12,01:45,T,64,6.0NRT,325.1,17.3,D
-15.823,126.669,367,1.1,1,2019-10-12,01:45,T,100,6.0NRT,326.3,86.6,D
-15.817,126.445,361,1.1,1,2019-10-12,01:45,T,100,6.0NRT,325.6,67.4,D
-15.823,126.423,344.2,1.1,1,2019-10-12,01:45,T,63,6.0NRT,323.8,25.9,D
-15.831,126.473,347.1,1.1,1,2019-10-12,01:45,T,89,6.0NRT,326.8,28.1,D
-15.845,126.402,377.3,1.1,1,2019-10-12,01:45,T,100,6.0NRT,322.9,133,D
-15.846,126.413,362.8,1.1,1,2019-10-12,01:45,T,100,6.0NRT,323.4,75.1,D
-15.884,126.592,345,1.1,1,2019-10-12,01:45,T,87,6.0NRT,324.8,25.4,D
-15.867,126.42,345.1,1.1,1,2019-10-12,01:45,T,64,6.0NRT,324.6,26.2,D
-15.881,126.51,339.1,1.1,1,2019-10-12,01:45,T,66,6.0NRT,325.2,14,D
-15.89,126.509,345.4,1.1,1,2019-10-12,01:45,T,81,6.0NRT,323.3,27,D
-15.892,126.457,338.2,1.1,1,2019-10-12,01:45,T,34,6.0NRT,325.7,13.8,D
-14.178,133.518,343.6,1.6,1.3,2019-10-12,01:45,T,86,6.0NRT,316.9,59.9,D
-16.582,124.692,330.7,1.3,1.1,2019-10-12,01:45,T,46,6.0NRT,316.9,10,D
-16.558,123.867,331,1.5,1.2,2019-10-12,01:45,T,42,6.0NRT,312.6,18.3,D
-16.56,123.88,330,1.5,1.2,2019-10-12,01:45,T,16,6.0NRT,310.7,15.6,D
-16.586,123.903,333,1.5,1.2,2019-10-12,01:45,T,43,6.0NRT,314.5,16.2,D
-14.03,133.259,395.7,1.6,1.2,2019-10-12,01:45,T,100,6.0NRT,315.5,399.9,D
-14.019,133.261,365.8,1.6,1.2,2019-10-12,01:45,T,100,6.0NRT,316.4,160.1,D
-13.997,133.263,343.2,1.6,1.2,2019-10-12,01:45,T,81,6.0NRT,314.8,56.3,D
-14.192,136.915,358.8,3,1.6,2019-10-12,01:45,T,0,6.0NRT,304.4,357.7,D
-13.866,136.706,325.4,2.8,1.6,2019-10-12,01:45,T,44,6.0NRT,310.8,49,D
-13.208,132.743,362.5,1.4,1.2,2019-10-12,01:45,T,100,6.0NRT,308,126.2,D
-13.105,132.738,333.8,1.4,1.2,2019-10-12,01:45,T,72,6.0NRT,309.7,26.6,D
-13.095,132.739,347.9,1.4,1.2,2019-10-12,01:45,T,91,6.0NRT,309.7,65.2,D
-13.093,132.726,336.6,1.4,1.2,2019-10-12,01:45,T,78,6.0NRT,310.9,32.4,D
-13.333,134.719,338,2,1.4,2019-10-12,01:45,T,82,6.0NRT,317.8,54.1,D
-13.331,134.701,364,1.9,1.4,2019-10-12,01:45,T,100,6.0NRT,316.5,205.7,D
-13.328,134.708,360,1.9,1.4,2019-10-12,01:45,T,100,6.0NRT,318.3,176.2,D
-13.325,134.691,336.6,1.9,1.4,2019-10-12,01:45,T,67,6.0NRT,311.7,46.4,D
-13.253,134.61,335.4,1.9,1.3,2019-10-12,01:45,T,49,6.0NRT,314.5,40.3,D
-13.245,134.54,360.1,1.9,1.3,2019-10-12,01:45,T,100,6.0NRT,316.3,176.9,D
-13.232,134.542,370.1,1.9,1.3,2019-10-12,01:45,T,100,6.0NRT,312.1,255.3,D
-12.561,131.279,341.5,1.1,1.1,2019-10-12,01:45,T,84,6.0NRT,311.2,31.8,D
-13.052,136.066,328.1,2.5,1.5,2019-10-12,01:45,T,60,6.0NRT,316.5,37.1,D
-12.644,133.041,331.1,1.4,1.2,2019-10-12,01:45,T,57,6.0NRT,308.9,22.8,D
-12.64,133.047,339.6,1.4,1.2,2019-10-12,01:45,T,84,6.0NRT,309.5,46.2,D
-12.588,133.068,328.6,1.4,1.2,2019-10-12,01:45,T,51,6.0NRT,308.3,19.9,D
-15.604,135.119,334.4,2.3,1.5,2019-10-12,01:45,T,52,6.0NRT,315.5,45.7,D
-15.606,135.14,347.1,2.3,1.5,2019-10-12,01:45,T,90,6.0NRT,316.9,118.4,D
-13.96,123.31,310.6,1.8,1.3,2019-10-12,01:45,T,41,6.0NRT,298.2,15.7,D
-15.748,134.58,341.6,2.1,1.4,2019-10-12,01:45,T,84,6.0NRT,318.9,70.7,D
-15.749,134.574,336.9,2.1,1.4,2019-10-12,01:45,T,67,6.0NRT,319.3,47.1,D
-14.176,133.502,345.4,1.6,1.3,2019-10-12,01:45,T,88,6.0NRT,315.9,69,D
-14.167,133.519,338.3,1.6,1.3,2019-10-12,01:45,T,79,6.0NRT,316,41.3,D
-15.751,134.593,335.1,2.1,1.4,2019-10-12,01:45,T,50,6.0NRT,315.7,42,D
-15.833,134.525,330.6,2.1,1.4,2019-10-12,01:45,T,34,6.0NRT,315.9,23.7,D
-15.854,134.477,332.2,2,1.4,2019-10-12,01:45,T,28,6.0NRT,317.5,31.8,D
-14.164,133.498,349.5,1.6,1.3,2019-10-12,01:45,T,92,6.0NRT,315.8,86.3,D
-14.166,133.513,348.1,1.6,1.3,2019-10-12,01:45,T,91,6.0NRT,317.5,78.1,D
-14.177,133.512,351.5,1.6,1.3,2019-10-12,01:45,T,94,6.0NRT,317.6,91.2,D
-14.2,133.509,335.5,1.6,1.3,2019-10-12,01:45,T,44,6.0NRT,318.7,31.5,D
-14.213,133.523,334.6,1.6,1.3,2019-10-12,01:45,T,61,6.0NRT,315.6,29.2,D
-14.712,134.84,331.5,2.1,1.4,2019-10-12,01:45,T,56,6.0NRT,317,26.9,D
-14.713,134.835,331.7,2.1,1.4,2019-10-12,01:45,T,62,6.0NRT,316.7,29.9,D
-14.228,127.018,339.4,1.1,1,2019-10-12,01:45,T,47,6.0NRT,323.4,17.6,D
-15.867,134.475,332.2,2,1.4,2019-10-12,01:45,T,46,6.0NRT,315.1,34.1,D
-15.604,131,337.1,1.2,1.1,2019-10-12,01:45,T,48,6.0NRT,321.5,15.9,D
-14.83,125.696,331.9,1.2,1.1,2019-10-12,01:45,T,60,6.0NRT,314.8,18.3,D
-14.87,125.826,336.6,1.2,1.1,2019-10-12,01:45,T,73,6.0NRT,318.4,22.8,D
-16.272,135.954,331.3,2.7,1.6,2019-10-12,01:45,T,67,6.0NRT,318.1,45.7,D
-15.646,130.872,337.1,1.2,1.1,2019-10-12,01:45,T,70,6.0NRT,324,15.8,D
-14.894,125.72,333.1,1.2,1.1,2019-10-12,01:45,T,59,6.0NRT,314.1,17.4,D
-14.895,125.731,343.2,1.2,1.1,2019-10-12,01:45,T,85,6.0NRT,315.5,37.3,D
-14.911,125.831,338.3,1.2,1.1,2019-10-12,01:45,T,46,6.0NRT,317.7,20.9,D
-14.896,125.725,341.8,1.2,1.1,2019-10-12,01:45,T,78,6.0NRT,315.5,33.5,D
-14.913,125.825,335.4,1.2,1.1,2019-10-12,01:45,T,63,6.0NRT,318.5,18.3,D
-16.276,135.948,329.5,2.7,1.6,2019-10-12,01:45,T,60,6.0NRT,317.9,35.7,D
-15.583,129.901,344.8,1.1,1,2019-10-12,01:45,T,86,6.0NRT,322.1,28.5,D
-15.59,129.95,331.5,1.1,1,2019-10-12,01:45,T,35,6.0NRT,318.4,7.5,D
